task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,110.28,110.14,1.12,98.78,10.12,10.75,1.0,10.62,109.45,104.29,1.12,105.53,10.69,9.97,1.04,11.33
T1,0.199,106.09,106.69,1.09,113.85,10.76,10.42,1.01,9.96,94.34,93.81,1.01,104.23,10.13,9.54,1.04,9.92
T4,0.205,102.16,106.0,1.09,96.09,10.28,10.22,1.12,10.67,110.86,111.36,0.98,104.35,9.97,11.32,1.12,11.3
T1,0.218,95.6,94.26,0.99,114.29,9.65,10.2,1.07,11.23,96.17,106.93,1.07,106.8,10.78,10.09,1.02,11.59
T3,0.289,98.24,108.76,0.96,97.99,10.71,10.83,0.97,11.2,112.72,101.11,0.96,100.76,11.37,9.69,0.95,9.88
T3,0.336,96.76,108.94,1.1,114.62,9.89,10.65,1.06,11.12,102.97,112.78,1.02,102.75,11.04,10.26,0.97,9.66
T2,0.391,101.95,96.28,1.02,94.8,10.61,9.75,1.06,11.24,115.28,111.32,1.06,102.2,9.48,10.1,1.01,10.29
T4,0.694,99.04,110.72,0.98,110.39,11.43,10.29,1.16,11.08,109.75,106.13,1.08,99.5,10.46,10.07,1.12,11.0
T1,0.841,102.49,99.36,1.02,115.93,9.31,9.71,1.06,10.23,104.15,101.09,1.08,115.33,9.64,10.76,1.05,10.58
T3,1.466,101.2,108.33,1.14,102.13,11.4,10.04,0.94,10.46,96.12,110.21,0.98,105.09,10.52,10.78,1.07,10.47
T3,1.51,97.8,111.27,1.0,114.26,10.38,9.76,0.94,10.95,96.24,96.88,1.06,112.38,10.45,10.15,1.08,9.79
T3,1.634,109.31,104.11,1.08,113.32,10.08,11.3,1.05,9.45,110.08,101.81,0.98,98.43,10.98,10.01,1.01,9.61
T2,1.668,112.53,110.82,1.04,109.07,10.61,9.71,1.0,10.61,102.07,102.7,1.1,95.31,9.62,11.28,0.97,9.96
T2,1.689,117.02,111.34,1.06,106.63,10.8,10.27,1.02,10.87,103.14,102.63,1.03,112.17,10.94,9.81,1.0,10.73
T2,1.92,108.78,108.06,1.0,111.85,9.58,10.46,0.98,9.91,113.7,104.46,1.01,104.8,9.8,10.77,1.05,10.69
T2,1.972,111.25,104.88,0.99,102.84,10.06,10.04,1.11,10.24,115.72,101.22,1.01,108.25,10.7,10.37,1.0,10.36
T1,2.131,94.9,96.22,1.15,101.68,9.93,9.74,1.04,11.28,109.24,106.86,1.13,102.47,9.18,10.14,1.02,11.39
T2,2.332,118.63,96.86,1.04,111.14,10.52,10.92,0.96,10.8,117.38,112.19,1.01,107.85,10.61,10.74,1.07,10.43
T4,2.477,109.87,108.09,1.12,99.7,11.37,10.2,1.13,11.01,108.58,105.94,0.99,101.54,10.67,11.27,1.01,9.76
T3,2.56,96.98,101.15,1.08,103.37,10.22,10.87,0.96,9.92,109.3,107.07,1.12,109.25,11.19,11.34,1.03,10.4
T1,2.676,107.35,102.32,1.11,115.19,10.49,10.32,1.07,10.55,95.25,95.08,1.06,115.74,10.55,9.97,1.14,11.23
T4,2.699,111.93,101.68,1.14,102.78,9.95,10.48,1.08,9.86,113.74,108.75,1.05,107.38,11.34,11.38,1.1,11.0
T3,2.772,98.79,113.84,1.11,100.79,10.96,10.06,1.06,9.8,102.56,99.13,1.11,111.96,9.9,10.88,1.03,10.11
T1,3.341,98.31,97.37,1.16,117.19,10.11,9.75,1.02,11.55,98.73,106.39,1.07,102.1,9.33,10.76,1.13,11.44
T1,3.354,101.23,106.64,1.12,101.87,9.5,11.02,1.06,10.15,110.01,103.44,1.05,107.77,9.59,10.64,1.01,10.74
T2,3.422,110.31,107.98,1.04,107.02,10.02,11.41,0.96,11.74,115.4,99.92,0.99,100.18,11.0,9.73,1.05,11.32
T2,3.791,104.09,100.96,1.05,107.21,9.34,10.27,1.06,10.07,116.66,98.17,0.96,112.36,9.31,10.58,1.05,11.59
T3,3.876,112.43,110.14,1.08,113.06,11.25,9.83,1.02,10.87,111.1,108.83,1.07,114.3,10.34,9.68,0.96,11.15
T1,4.022,101.33,97.36,1.13,104.86,10.12,10.98,1.13,11.0,96.6,93.36,1.15,114.24,9.48,10.43,1.1,10.66
T2,4.667,101.82,110.22,1.08,105.17,9.66,10.38,1.1,10.96,103.47,108.56,1.12,98.01,10.17,10.21,1.0,9.94
T2,4.739,107.96,108.97,0.96,95.62,10.92,10.63,1.11,9.98,106.13,96.84,1.12,97.25,10.78,10.08,1.09,11.0
T4,5.182,112.81,106.81,1.08,106.18,10.32,10.6,1.06,10.26,106.18,106.39,1.04,109.84,11.05,9.97,1.11,11.15
T3,6.37,101.54,110.56,1.01,100.82,10.52,9.83,0.98,10.45,95.35,98.38,1.13,112.27,10.34,9.73,1.05,11.09
T4,6.735,109.11,105.87,1.06,108.53,10.22,10.88,1.06,10.1,102.57,98.37,1.15,94.46,11.53,10.05,1.05,9.8
T2,6.759,112.04,105.51,1.07,95.49,10.1,10.0,1.07,10.13,107.92,101.15,1.1,112.2,10.91,10.23,1.06,10.02
T1,6.866,96.4,93.7,1.01,111.41,10.0,10.75,0.98,11.67,107.7,100.65,1.08,116.24,9.49,10.03,1.16,10.0
T2,6.902,115.02,95.91,0.98,98.22,10.35,9.72,1.06,11.27,118.53,107.74,0.95,96.04,10.18,10.48,0.99,11.45
T3,6.913,107.92,104.43,1.13,100.51,9.85,9.82,0.98,10.83,109.2,99.16,1.04,109.41,10.23,11.22,1.08,10.53
T2,7.099,108.81,110.44,1.0,105.89,10.79,9.83,1.09,10.91,108.21,100.29,1.09,101.58,10.24,10.71,1.07,11.08
T3,7.317,106.72,109.4,1.04,110.16,10.88,10.08,0.95,10.8,109.27,109.39,1.06,99.29,9.71,10.41,1.01,10.32
T3,7.649,107.06,100.14,1.04,102.15,10.73,11.03,1.03,9.96,108.2,107.69,1.14,99.2,10.5,10.05,0.98,9.92
T2,7.784,102.93,110.59,1.0,105.78,10.06,9.82,1.08,11.38,108.5,106.7,1.0,105.22,9.67,10.07,0.99,11.0
T3,7.856,112.43,104.46,1.0,106.65,11.31,11.22,0.96,10.69,95.8,112.96,1.02,113.38,10.45,9.91,1.08,9.95
T4,8.017,107.94,110.31,1.05,93.32,9.8,9.73,1.12,10.76,108.6,97.08,1.06,109.99,10.49,9.84,1.16,10.82
T3,8.237,96.08,98.46,1.04,101.56,10.14,10.27,1.05,9.76,101.4,102.94,1.07,109.96,9.94,10.48,1.05,11.09
T1,8.768,104.04,95.44,1.13,112.46,9.62,9.54,0.98,11.6,107.51,93.65,1.06,108.27,9.96,10.2,1.15,11.49
T3,8.893,111.2,112.12,0.98,114.35,10.53,11.39,0.92,10.8,103.75,111.37,1.14,98.13,10.09,10.3,1.02,10.03
T3,8.965,112.78,113.17,0.96,102.8,11.02,11.42,1.08,9.67,111.31,97.6,1.05,110.28,10.15,11.02,1.08,10.81
T2,9.777,102.27,112.19,1.09,105.13,10.89,10.68,1.12,11.0,111.42,99.55,1.06,108.54,10.51,9.87,1.08,10.91
T1,10.078,102.5,107.57,1.08,100.14,10.6,9.91,1.05,10.7,109.95,105.85,0.98,112.22,10.5,9.51,0.98,10.87
T3,10.186,107.06,112.87,1.04,100.02,11.14,9.64,0.97,9.51,105.64,111.42,1.03,107.81,10.0,10.54,0.93,9.72
T1,10.193,107.98,102.78,1.06,115.98,9.6,10.31,1.13,10.47,107.03,107.1,1.06,117.14,10.79,10.86,1.13,10.24
T3,10.564,106.41,101.11,1.12,107.27,10.35,11.01,1.0,9.73,96.55,107.21,1.09,111.11,10.1,11.01,1.0,10.52
T2,11.199,112.78,103.61,1.02,109.62,9.94,10.28,1.02,11.77,107.96,111.14,0.95,106.64,9.8,10.96,1.08,10.96
T3,11.931,102.21,107.65,1.04,101.59,10.4,10.05,0.96,9.79,98.42,113.5,1.08,98.82,11.43,11.33,0.96,10.95
T1,12.436,103.82,93.7,1.07,114.19,9.88,9.84,1.04,11.52,102.47,101.38,1.03,108.04,9.93,10.9,1.0,11.18
T3,12.439,99.49,105.21,1.01,115.19,10.48,10.7,0.91,10.8,107.68,109.38,1.09,100.45,10.3,11.4,1.02,9.92
T3,13.376,103.33,98.38,1.12,104.34,10.06,10.01,0.95,10.78,97.8,104.65,1.08,101.69,11.17,9.77,0.97,9.54
