task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,9.86,95.38,101.13,95.99,1.11,103.6,100.81,112.51,9.24,104.44,100.63,97.97,1.14,103.85,103.68,114.31
T3,0.26,11.33,104.15,103.39,116.69,1.05,108.96,109.42,111.96,10.99,102.98,104.15,118.41,1.12,117.97,105.4,114.88
T3,1.051,11.05,102.18,100.25,113.99,0.98,112.69,102.39,113.01,11.34,101.37,101.19,110.94,1.1,116.01,111.49,109.22
T3,1.161,10.2,99.46,102.13,116.09,1.12,106.03,117.54,97.64,11.3,100.98,117.33,104.31,1.06,107.63,107.37,101.84
T1,1.665,9.68,105.49,111.19,96.56,1.04,109.92,104.87,101.39,9.95,108.48,113.3,101.52,1.01,102.41,106.45,100.73
T1,1.897,10.02,102.89,102.08,103.72,1.1,107.56,113.75,103.18,9.74,105.78,95.98,112.08,1.0,109.43,96.41,103.31
T1,2.18,10.67,98.85,113.26,108.62,1.16,95.34,113.47,111.32,10.26,104.43,113.04,111.64,1.14,109.82,101.15,107.93
T4,2.3,10.63,101.52,98.93,99.13,1.1,107.7,101.02,102.56,10.39,111.04,114.72,100.42,0.96,95.86,102.73,102.83
T3,2.55,11.24,101.97,103.88,112.91,1.14,108.13,103.35,100.74,11.41,97.87,103.37,104.61,1.06,119.01,110.36,102.58
T3,2.568,9.98,92.8,113.87,106.69,1.1,113.94,104.62,99.99,9.99,103.22,110.26,102.7,1.08,108.94,109.5,101.29
T3,2.813,10.9,107.17,104.48,102.44,0.97,117.18,102.43,113.74,11.19,104.2,106.16,108.88,1.13,118.46,107.02,106.68
T1,3.2,10.37,106.58,105.45,100.9,1.0,105.76,110.03,116.59,9.64,102.88,106.65,101.11,1.06,101.43,98.44,104.75
T1,3.824,9.19,96.29,100.41,94.58,1.15,105.98,111.24,114.9,9.31,96.29,99.58,101.06,1.16,104.63,96.53,100.81
T1,3.858,10.0,97.83,102.78,94.73,1.0,100.45,105.7,100.16,10.54,110.07,104.08,107.2,1.01,108.44,96.36,114.71
T2,3.905,10.18,98.3,107.75,101.18,1.1,101.56,110.74,106.9,10.5,112.55,110.59,101.26,1.11,115.19,95.53,109.12
T4,3.995,9.96,113.9,112.88,97.67,1.09,109.82,101.1,115.08,10.73,109.3,98.58,105.49,0.99,94.78,105.07,103.82
T2,4.103,11.53,110.52,104.92,99.1,1.01,113.14,102.21,96.93,11.22,114.62,114.58,109.21,1.08,99.83,103.92,107.9
T3,4.363,10.08,106.05,108.45,116.29,1.0,107.22,106.15,103.31,10.79,93.59,103.0,102.87,1.02,119.04,98.96,110.21
T4,4.371,10.49,103.81,98.03,110.88,0.99,95.28,110.27,114.08,9.86,105.79,106.95,101.7,1.04,96.02,109.14,109.14
T3,4.538,11.09,105.71,99.53,114.22,1.11,115.11,116.39,110.34,11.05,103.34,103.42,111.36,1.03,112.28,116.0,97.61
T2,4.712,9.74,109.14,114.46,98.03,1.14,107.48,105.44,101.84,9.93,98.76,101.58,97.9,1.11,115.41,99.74,102.59
T2,4.727,10.13,104.79,106.63,109.85,0.97,106.75,112.23,94.46,11.28,109.89,100.9,110.52,1.08,113.18,100.2,108.45
T2,4.907,9.85,103.98,111.2,110.27,0.98,105.31,100.22,103.97,9.79,99.19,100.56,103.09,1.05,113.95,108.74,99.37
T1,4.912,9.24,96.09,102.09,97.5,1.17,109.47,103.85,105.91,10.59,104.15,106.32,110.99,1.17,107.23,109.45,100.98
T4,4.932,10.77,106.44,104.84,96.38,1.07,95.49,107.14,102.13,10.14,118.23,113.73,108.03,1.04,96.44,106.06,108.51
T4,5.064,10.85,113.23,104.38,112.01,0.98,102.47,116.52,100.87,10.54,112.66,105.52,109.75,0.96,107.82,109.23,114.38
T1,5.247,10.24,102.05,109.0,100.73,1.1,98.7,112.23,113.22,10.32,107.62,97.99,94.88,1.08,108.13,110.53,111.27
T3,5.54,10.2,91.76,103.41,113.26,1.11,110.51,107.02,103.68,10.34,91.62,104.28,112.14,1.08,107.3,116.54,114.67
T3,5.61,11.55,105.06,110.77,116.14,1.02,113.3,111.24,101.0,11.32,108.55,104.93,103.79,1.05,109.14,104.25,108.01
T3,6.101,10.68,95.98,106.65,101.89,1.02,115.73,116.2,111.04,10.12,92.53,117.92,115.2,1.01,118.87,114.36,112.71
T2,6.201,11.46,110.32,106.09,95.3,1.11,99.73,111.7,109.89,10.96,114.37,107.8,110.92,1.06,113.5,110.08,110.53
T2,6.252,9.83,99.08,112.47,102.26,1.05,102.73,108.77,105.13,11.54,107.03,108.26,106.41,1.05,109.51,97.61,101.92
T4,7.413,11.54,102.68,99.4,107.05,0.96,110.24,104.34,111.92,9.78,114.02,114.79,109.96,1.1,97.11,117.09,110.85
T2,7.631,10.16,102.12,117.81,98.1,1.03,116.61,106.66,106.39,10.68,104.48,116.89,106.53,0.99,117.99,107.82,108.11
T1,8.226,10.68,100.83,104.84,108.72,1.17,96.09,113.96,105.89,9.64,100.82,113.99,105.14,1.13,105.07,108.05,107.13
T3,8.239,11.22,100.71,109.35,107.49,1.09,112.66,101.94,101.68,9.99,92.3,114.08,116.29,1.04,118.71,109.86,111.6
T1,8.956,10.65,103.71,100.98,103.07,1.13,94.22,113.16,109.42,10.02,103.62,109.42,109.11,1.08,103.76,105.16,116.43
T3,9.404,11.35,92.61,112.37,102.79,0.98,112.72,111.02,107.75,10.15,97.48,103.95,118.19,1.12,106.49,109.86,101.89
T4,9.919,10.17,109.47,115.32,99.06,1.06,94.84,104.98,106.77,10.4,108.65,114.24,112.77,0.98,99.82,116.08,107.09
T1,10.064,9.7,99.65,110.66,95.57,1.12,110.12,100.55,106.53,9.95,97.19,98.58,107.52,1.09,108.3,98.83,102.0
T3,10.098,10.42,103.74,103.45,115.82,0.99,110.48,109.24,104.62,10.75,95.07,111.51,102.26,1.03,114.4,99.19,110.19
T1,10.212,10.04,97.47,110.9,109.82,0.99,105.81,106.45,114.85,9.33,108.46,103.01,94.53,1.05,95.37,106.37,114.91
T1,10.325,10.05,93.74,105.51,98.31,0.99,98.95,112.34,99.68,9.39,107.26,108.41,111.55,1.03,98.95,102.69,101.37
T3,10.562,9.9,100.66,103.55,107.33,1.11,116.87,110.81,114.29,11.59,103.31,113.54,101.63,1.06,112.67,114.42,100.2
T1,10.782,9.61,104.91,106.02,106.58,1.12,100.43,105.23,112.43,9.95,94.82,107.14,101.47,1.12,108.88,101.82,108.86
T2,10.986,10.43,112.24,116.74,103.71,1.14,111.45,109.28,103.82,10.8,111.06,109.31,93.83,0.97,100.29,107.68,103.82
T3,11.005,11.13,95.9,109.26,109.83,1.06,114.57,111.08,97.63,10.39,96.78,114.9,116.16,1.03,114.08,99.42,101.0
T2,11.025,10.58,104.7,108.46,99.67,1.02,100.19,107.79,106.54,10.83,106.4,113.93,107.55,1.01,105.09,105.99,101.67
T2,11.654,11.53,99.82,106.71,104.6,1.14,117.87,110.59,98.19,10.82,108.43,113.03,99.94,1.02,108.08,94.9,96.15
T1,11.715,9.84,98.24,111.95,100.02,1.14,100.04,108.32,101.24,9.75,98.13,97.65,110.23,1.17,107.26,107.29,100.65
T1,11.759,9.61,94.87,105.06,106.92,1.1,95.07,108.61,111.15,10.57,104.15,97.63,109.67,1.09,93.9,96.67,113.54
T4,11.806,9.98,108.5,99.88,112.55,0.96,98.1,104.57,97.77,11.34,113.98,115.46,112.06,1.0,93.84,103.28,111.19
T3,12.082,10.42,96.25,100.46,112.44,0.99,116.05,108.15,110.63,10.07,103.34,104.78,108.41,1.05,114.46,99.3,107.49
T1,12.301,9.22,101.81,101.97,112.15,1.06,105.7,102.67,101.96,10.5,100.02,105.04,98.45,1.06,106.3,114.19,102.93
T2,12.508,10.64,111.45,113.82,95.3,1.04,108.1,98.92,95.2,10.33,103.98,114.09,104.55,1.13,107.87,110.1,109.69
T3,12.588,10.07,97.61,104.0,116.83,1.06,103.52,100.52,101.89,11.28,104.58,103.61,107.08,1.04,114.22,111.21,107.03
T1,12.648,9.64,103.41,112.66,103.61,1.01,110.24,113.62,106.45,9.24,110.07,106.82,109.21,1.04,109.4,103.26,115.76
T1,12.673,9.56,101.41,98.07,97.97,1.15,107.19,111.82,99.87,9.66,100.82,101.81,107.1,1.04,99.83,96.97,100.13
T2,12.79,10.45,109.84,112.37,109.93,1.05,111.36,109.3,100.52,10.82,114.86,110.0,110.29,1.13,107.53,96.48,99.22
T1,12.868,10.86,108.47,100.67,111.24,1.01,106.63,102.12,101.37,10.57,97.11,105.62,110.5,1.08,105.5,110.41,111.09
T4,12.9,10.32,110.17,111.02,110.42,1.05,109.69,101.84,102.06,10.71,101.44,97.41,102.35,0.98,97.37,101.84,102.48
T3,12.922,10.57,97.06,112.63,100.23,1.06,103.78,113.02,116.01,10.96,104.13,107.96,101.25,1.07,110.24,112.73,109.04
T4,12.959,10.3,117.3,115.37,104.38,0.99,98.76,101.69,106.1,10.99,107.9,113.62,104.64,0.96,104.79,115.19,99.8
T1,13.029,9.19,99.83,111.84,99.34,1.17,96.07,102.6,112.75,9.61,94.6,101.1,108.83,1.14,107.21,107.26,110.5
T2,13.095,9.78,100.44,108.11,108.05,0.98,100.37,96.22,98.29,11.54,97.94,110.62,103.78,0.99,107.66,112.29,94.56
