id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.22,"{'m1-1': 2.535, 'm2-1': 2.063, 'm3-1': 4.679, 'm4-1': 0.938}",1.407,0.22,1.158,inf,5.319999999999999,5.319999999999999
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.316,"{'m1-1': 2.101, 'm2-1': 1.398, 'm3-1': 5.838, 'm4-1': 0.958}",1.4369999999999998,1.158,2.1159999999999997,inf,5.516,5.516
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.628,"{'m1-1': 2.318, 'm2-1': 1.743, 'm3-1': 4.825, 'm4-1': 0.638}",0.9570000000000001,2.1159999999999997,2.7539999999999996,inf,5.628,5.628
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.842,"{'m1-1': 2.617, 'm2-1': 1.743, 'm3-1': 3.911, 'm4-1': 0.852}",1.278,2.7539999999999996,3.6059999999999994,inf,5.941999999999999,5.941999999999999
4,TT4,BESTEFFORT,COMPLETED,m4-1,1.48,"{'m1-1': 1.988, 'm2-1': 1.692, 'm3-1': 4.899, 'm4-1': 0.965}",1.4475,3.6059999999999994,4.571,inf,6.48,6.48
5,TT4,BESTEFFORT,COMPLETED,m1-1,1.507,"{'m1-1': 2.283, 'm2-1': 1.85, 'm3-1': 3.978, 'm4-1': 0.89}",3.6528,1.507,3.79,inf,6.507,6.507
6,TT3,BESTEFFORT,COMPLETED,m1-1,1.707,"{'m1-1': 1.89, 'm2-1': 1.299, 'm3-1': 4.874, 'm4-1': 0.856}",3.024,3.79,5.68,inf,6.907,6.907
7,TT3,BESTEFFORT,COMPLETED,m4-1,2.477,"{'m1-1': 1.81, 'm2-1': 1.29, 'm3-1': 5.689, 'm4-1': 0.828}",1.242,4.571,5.399,inf,7.677,7.677
8,TT3,BESTEFFORT,COMPLETED,m4-1,2.816,"{'m1-1': 2.32, 'm2-1': 1.567, 'm3-1': 4.787, 'm4-1': 0.826}",1.2389999999999999,5.399,6.225,inf,8.016,8.016
9,TT3,BESTEFFORT,COMPLETED,m1-1,3.381,"{'m1-1': 2.388, 'm2-1': 1.704, 'm3-1': 4.693, 'm4-1': 0.767}",3.8208,5.68,8.068,inf,8.581,8.581
