id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m6-1,0.109,"{'m1-1': 9.94, 'm2-1': 1.0, 'm3-1': 111.88, 'm4-1': 0.98, 'm5-1': 0.97, 'm6-1': 1.0, 'm7-1': 97.93, 'm8-1': 1.11}",1.5,0.109,1.109,inf,150.109,150.109
1,T4,BESTEFFORT,COMPLETED,m2-1,0.194,"{'m1-1': 10.46, 'm2-1': 1.01, 'm3-1': 108.0, 'm4-1': 1.1, 'm5-1': 0.96, 'm6-1': 1.15, 'm7-1': 96.2, 'm8-1': 1.11}",1.5150000000000001,0.194,1.204,inf,150.194,150.194
2,T1,BESTEFFORT,COMPLETED,m8-1,0.699,"{'m1-1': 10.47, 'm2-1': 0.96, 'm3-1': 103.22, 'm4-1': 1.17, 'm5-1': 0.99, 'm6-1': 1.15, 'm7-1': 111.82, 'm8-1': 1.05}",1.5750000000000002,0.699,1.749,inf,150.699,150.699
3,T4,BESTEFFORT,COMPLETED,m2-1,1.146,"{'m1-1': 11.02, 'm2-1': 0.99, 'm3-1': 105.23, 'm4-1': 1.12, 'm5-1': 1.05, 'm6-1': 1.15, 'm7-1': 100.12, 'm8-1': 0.96}",1.4849999999999999,1.204,2.194,inf,151.146,151.146
4,T1,BESTEFFORT,COMPLETED,m5-1,1.155,"{'m1-1': 10.62, 'm2-1': 1.06, 'm3-1': 103.21, 'm4-1': 1.02, 'm5-1': 1.08, 'm6-1': 1.03, 'm7-1': 105.84, 'm8-1': 0.99}",1.62,1.155,2.2350000000000003,inf,151.155,151.155
5,T2,BESTEFFORT,COMPLETED,m6-1,1.686,"{'m1-1': 9.75, 'm2-1': 1.02, 'm3-1': 111.54, 'm4-1': 1.06, 'm5-1': 1.01, 'm6-1': 1.02, 'm7-1': 112.99, 'm8-1': 1.03}",1.53,1.686,2.706,inf,151.686,151.686
6,T1,BESTEFFORT,COMPLETED,m8-1,1.748,"{'m1-1': 9.47, 'm2-1': 0.94, 'm3-1': 109.26, 'm4-1': 1.03, 'm5-1': 1.14, 'm6-1': 0.99, 'm7-1': 98.83, 'm8-1': 1.04}",1.56,1.749,2.789,inf,151.748,151.748
7,T2,BESTEFFORT,COMPLETED,m4-1,2.003,"{'m1-1': 10.16, 'm2-1': 1.04, 'm3-1': 106.9, 'm4-1': 1.06, 'm5-1': 1.0, 'm6-1': 1.0, 'm7-1': 111.21, 'm8-1': 1.04}",1.59,2.003,3.063,inf,152.003,152.003
8,T4,BESTEFFORT,COMPLETED,m2-1,2.193,"{'m1-1': 10.68, 'm2-1': 0.98, 'm3-1': 95.63, 'm4-1': 1.08, 'm5-1': 1.04, 'm6-1': 1.02, 'm7-1': 104.5, 'm8-1': 1.03}",1.47,2.194,3.174,inf,152.193,152.193
9,T1,BESTEFFORT,COMPLETED,m5-1,2.197,"{'m1-1': 9.43, 'm2-1': 1.02, 'm3-1': 103.32, 'm4-1': 1.17, 'm5-1': 0.98, 'm6-1': 1.1, 'm7-1': 101.2, 'm8-1': 1.1}",1.47,2.2350000000000003,3.2150000000000003,inf,152.197,152.197
10,T2,BESTEFFORT,COMPLETED,m6-1,2.939,"{'m1-1': 11.08, 'm2-1': 0.93, 'm3-1': 98.47, 'm4-1': 1.06, 'm5-1': 0.96, 'm6-1': 0.99, 'm7-1': 107.6, 'm8-1': 1.0}",1.4849999999999999,2.939,3.9290000000000003,inf,152.939,152.939
11,T1,BESTEFFORT,COMPLETED,m8-1,3.207,"{'m1-1': 9.78, 'm2-1': 0.95, 'm3-1': 94.36, 'm4-1': 1.01, 'm5-1': 1.05, 'm6-1': 1.12, 'm7-1': 103.48, 'm8-1': 1.03}",1.545,3.207,4.237,inf,153.207,153.207
12,T2,BESTEFFORT,COMPLETED,m2-1,3.703,"{'m1-1': 9.76, 'm2-1': 1.01, 'm3-1': 110.04, 'm4-1': 1.04, 'm5-1': 1.05, 'm6-1': 1.02, 'm7-1': 107.07, 'm8-1': 1.12}",1.5150000000000001,3.703,4.713,inf,153.703,153.703
13,T1,BESTEFFORT,COMPLETED,m4-1,3.983,"{'m1-1': 10.34, 'm2-1': 1.04, 'm3-1': 104.64, 'm4-1': 1.12, 'm5-1': 1.1, 'm6-1': 1.15, 'm7-1': 109.59, 'm8-1': 0.99}",1.6800000000000002,3.983,5.103,inf,153.983,153.983
14,T3,BESTEFFORT,COMPLETED,m8-1,4.407,"{'m1-1': 10.74, 'm2-1': 1.1, 'm3-1': 95.68, 'm4-1': 1.16, 'm5-1': 1.01, 'm6-1': 1.04, 'm7-1': 107.72, 'm8-1': 1.05}",1.5750000000000002,4.407,5.457,inf,154.407,154.407
15,T1,BESTEFFORT,COMPLETED,m5-1,4.411,"{'m1-1': 9.92, 'm2-1': 1.02, 'm3-1': 100.56, 'm4-1': 1.02, 'm5-1': 1.06, 'm6-1': 1.07, 'm7-1': 100.77, 'm8-1': 0.92}",1.59,4.411,5.471,inf,154.411,154.411
16,T1,BESTEFFORT,COMPLETED,m6-1,4.428,"{'m1-1': 10.72, 'm2-1': 1.08, 'm3-1': 106.16, 'm4-1': 1.05, 'm5-1': 1.06, 'm6-1': 1.1, 'm7-1': 114.79, 'm8-1': 1.0}",1.6500000000000001,4.428,5.5280000000000005,inf,154.428,154.428
17,T3,BESTEFFORT,COMPLETED,m2-1,4.68,"{'m1-1': 10.53, 'm2-1': 1.02, 'm3-1': 105.68, 'm4-1': 1.11, 'm5-1': 1.08, 'm6-1': 1.15, 'm7-1': 99.45, 'm8-1': 1.02}",1.53,4.713,5.7330000000000005,inf,154.68,154.68
18,T3,BESTEFFORT,COMPLETED,m4-1,4.694,"{'m1-1': 11.57, 'm2-1': 1.12, 'm3-1': 110.67, 'm4-1': 1.09, 'm5-1': 1.02, 'm6-1': 1.11, 'm7-1': 112.43, 'm8-1': 1.05}",1.6350000000000002,5.103,6.193,inf,154.694,154.694
19,T2,BESTEFFORT,COMPLETED,m8-1,4.73,"{'m1-1': 10.94, 'm2-1': 0.96, 'm3-1': 100.16, 'm4-1': 1.11, 'm5-1': 1.05, 'm6-1': 0.98, 'm7-1': 107.82, 'm8-1': 0.98}",1.47,5.457,6.436999999999999,inf,154.73,154.73
