task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,106.04,25.82,11.48,0.95,1.05,27.47,10.71,104.35,103.91,27.88,11.65,1.06,1.08,25.07,11.86,112.66
T5,0.016,115.28,28.08,10.96,1.12,1.06,25.0,10.04,105.79,109.53,25.33,9.52,1.09,1.01,25.85,9.94,119.15
T3,0.03,98.29,27.34,10.58,1.05,0.99,25.22,10.01,102.98,102.88,28.81,10.0,1.05,0.97,26.61,10.94,92.85
T10,0.064,112.09,24.73,10.22,1.03,1.16,26.7,10.71,102.15,103.68,25.92,11.81,1.07,0.99,28.38,11.58,101.03
T8,0.078,104.52,24.32,9.46,1.06,0.96,29.28,9.94,106.46,98.81,28.15,9.87,0.99,1.04,29.28,10.69,99.32
T2,0.081,107.64,27.94,10.1,1.13,1.06,24.77,10.41,102.03,105.64,27.85,9.65,1.02,1.04,25.98,9.98,113.34
T7,0.085,101.49,25.06,9.71,1.03,1.03,27.44,10.75,103.04,115.02,27.19,10.3,1.03,1.11,26.69,11.35,97.04
T5,0.091,104.54,26.2,10.64,1.01,1.08,25.67,9.89,112.08,112.8,24.67,9.65,1.13,1.04,25.36,10.84,105.46
T9,0.107,107.23,24.21,9.68,0.99,1.05,26.12,9.38,100.29,112.08,26.94,9.56,0.93,1.05,29.38,9.43,100.16
T2,0.131,95.84,26.47,9.68,1.1,1.1,26.86,10.57,111.23,109.78,25.32,10.81,1.09,1.03,25.29,11.64,97.56
T2,0.136,95.12,25.25,10.29,1.15,1.03,26.63,10.32,99.03,105.08,24.48,10.82,1.05,1.08,24.76,10.71,105.21
T3,0.145,104.76,27.73,10.94,1.03,1.0,25.79,9.63,108.39,109.63,26.03,10.97,1.09,1.05,28.26,10.03,104.66
T9,0.156,111.64,26.9,11.01,1.06,1.04,28.68,9.47,111.76,117.04,25.89,11.16,1.03,0.96,28.61,10.4,106.15
T10,0.157,100.73,24.2,11.19,0.97,1.12,25.68,10.05,109.26,102.95,26.53,10.62,1.06,1.05,26.7,11.58,99.81
T5,0.159,114.12,24.67,9.44,1.13,1.11,28.65,10.19,101.28,99.4,24.46,9.82,0.96,0.97,25.73,10.36,114.96
T9,0.164,110.89,25.07,10.01,1.09,0.96,28.86,10.68,98.84,114.71,26.01,10.93,1.01,0.98,25.43,9.33,99.69
T5,0.165,110.41,26.62,9.74,1.12,1.0,24.94,11.26,116.1,108.86,23.98,9.83,1.1,1.11,24.44,10.1,115.88
T6,0.188,105.46,26.39,9.64,1.0,1.02,25.52,10.08,98.7,96.74,26.35,10.87,1.03,1.05,24.11,10.29,100.3
T1,0.188,100.2,27.06,10.39,1.02,1.18,24.79,9.98,102.17,100.93,25.43,10.83,1.16,1.08,25.21,10.74,106.33
T4,0.191,106.43,26.65,11.79,1.17,1.06,27.59,11.36,105.52,114.22,25.72,10.16,1.01,1.02,28.33,10.01,111.47
T4,0.199,101.92,26.91,11.19,1.15,1.06,24.82,9.69,103.51,105.37,27.38,10.55,1.1,1.04,28.37,11.41,96.36
T6,0.209,96.46,28.58,9.62,1.06,1.07,27.46,11.06,93.61,99.49,25.45,10.52,1.09,0.96,27.92,9.64,105.12
T8,0.209,103.63,24.37,10.77,1.04,0.92,26.27,10.77,99.72,100.69,25.5,10.94,1.12,1.0,26.34,11.14,101.24
T2,0.211,109.7,24.29,10.57,1.05,1.09,27.69,11.1,103.17,96.36,27.62,10.14,1.04,1.13,27.24,10.15,104.17
T8,0.211,94.16,27.4,11.1,1.08,1.0,27.63,11.51,99.64,110.09,25.08,10.08,1.06,0.96,25.2,10.54,93.83
T2,0.227,96.57,26.24,10.65,1.14,1.1,27.18,9.96,113.02,104.61,28.13,9.93,1.06,1.11,27.15,11.64,110.56
T7,0.227,110.52,27.59,9.87,1.08,1.08,26.74,11.0,101.58,106.63,26.8,9.37,1.01,1.1,24.25,11.39,107.26
T5,0.234,99.21,25.35,9.7,1.0,0.98,27.49,11.27,115.12,105.56,24.62,9.69,1.03,1.12,27.99,10.44,105.12
T8,0.251,101.25,27.11,11.06,1.1,1.02,28.82,10.85,99.77,101.64,26.84,9.62,1.1,0.98,26.55,10.27,106.22
T9,0.252,113.93,25.44,10.98,1.04,1.11,25.65,10.31,105.72,102.26,26.04,9.7,0.98,1.08,26.92,10.63,113.9
T3,0.254,104.6,26.08,10.39,1.03,1.08,25.99,10.43,102.59,104.3,27.88,11.27,1.0,1.0,24.4,9.84,97.38
T6,0.269,101.61,28.56,9.76,1.03,1.06,26.05,10.35,108.7,99.01,28.43,9.67,1.04,0.95,25.47,10.91,93.78
T1,0.27,100.95,29.33,10.75,1.08,1.14,24.05,9.43,107.52,102.31,28.84,10.43,1.13,1.04,24.5,10.47,108.76
T2,0.297,98.91,27.68,11.18,1.15,1.02,28.45,11.37,108.0,102.23,24.11,10.89,1.17,1.12,25.54,10.79,101.02
T8,0.297,96.96,24.74,10.04,0.96,0.97,25.42,10.35,97.16,94.23,26.79,9.45,0.97,1.04,26.78,9.94,111.5
T8,0.302,99.44,27.95,10.0,1.03,1.0,25.52,10.73,100.77,103.93,25.39,10.48,1.0,1.07,26.16,11.2,99.21
T7,0.311,108.57,27.85,10.17,0.98,1.09,24.79,10.04,97.76,103.73,28.56,10.01,0.96,1.1,24.42,9.96,99.23
T10,0.312,103.23,26.6,10.41,1.04,1.05,24.2,11.54,115.81,107.71,25.2,11.37,1.08,1.12,25.84,11.62,110.32
T8,0.313,102.94,27.37,10.34,1.02,1.04,26.86,10.18,108.35,110.78,27.58,10.73,1.1,1.01,27.87,11.04,101.0
T9,0.318,107.79,26.57,10.22,0.98,0.99,29.52,9.89,109.06,110.89,24.39,10.58,0.99,1.02,29.33,10.43,99.53
T8,0.323,95.05,28.44,9.56,1.06,0.99,26.1,10.97,99.79,108.02,24.21,9.58,1.02,0.95,25.97,10.55,104.93
T2,0.326,107.78,26.6,10.76,1.12,1.02,27.66,10.24,114.81,102.52,26.82,9.65,1.1,1.08,27.41,10.34,100.04
T1,0.331,110.9,27.06,9.79,1.06,1.04,23.76,9.65,106.42,108.84,26.92,10.84,1.12,1.18,23.98,10.49,105.84
T8,0.351,94.96,24.38,9.57,1.12,1.07,26.81,10.2,97.4,93.47,25.5,10.17,0.98,1.06,25.66,11.3,94.12
T6,0.367,105.71,25.37,9.5,1.01,1.0,26.61,9.61,99.65,96.45,26.7,10.32,1.1,1.08,26.82,11.2,104.76
T1,0.374,99.24,25.41,9.76,1.11,1.15,24.86,10.3,104.69,113.44,26.6,10.16,1.01,1.14,25.21,10.86,108.12
T7,0.384,113.31,26.46,10.02,1.1,1.08,25.96,10.73,100.59,110.98,27.94,9.98,0.96,1.01,25.33,11.46,109.89
T5,0.398,108.96,25.32,10.18,1.06,1.01,27.44,9.85,117.73,105.72,27.12,10.5,1.0,1.05,24.75,11.11,112.44
T3,0.404,98.37,26.1,10.51,1.0,1.05,27.0,9.51,102.17,112.17,26.08,10.28,0.99,1.09,27.29,9.95,104.8
T2,0.405,102.17,23.9,10.85,1.02,0.97,27.59,10.73,101.94,109.02,26.63,10.49,1.02,1.03,26.62,10.66,105.53
T10,0.42,112.0,23.51,10.05,1.01,0.98,28.23,11.71,111.24,109.68,24.94,10.23,0.99,1.01,24.79,10.33,111.14
T5,0.423,106.43,25.97,10.12,1.04,0.94,24.91,10.85,101.74,102.96,27.73,10.67,1.11,1.08,24.72,11.19,111.24
T4,0.424,101.9,25.65,10.13,1.09,1.13,29.07,10.74,107.37,100.43,29.04,10.7,1.11,0.98,28.39,9.71,109.45
T9,0.46,109.85,26.62,11.17,1.02,1.07,26.07,9.46,99.28,117.76,27.95,10.56,1.06,1.02,26.56,9.78,109.16
T1,0.462,107.17,25.42,10.44,1.12,1.16,23.58,11.07,111.72,113.46,29.36,10.86,1.17,1.1,24.3,10.27,113.52
T4,0.481,114.26,26.37,11.22,1.17,1.07,27.75,9.81,112.99,99.87,27.87,11.19,1.02,1.06,29.31,10.08,97.35
T2,0.484,102.22,25.95,10.15,1.18,1.1,28.34,11.15,103.01,98.78,24.01,11.32,1.09,1.14,28.65,10.7,114.09
T5,0.492,115.43,28.04,10.59,0.98,1.0,26.79,9.86,116.52,116.43,24.42,9.52,1.02,1.07,24.59,10.97,106.31
T4,0.495,101.01,28.38,11.0,1.14,1.03,29.16,9.99,113.12,106.37,27.67,10.1,1.12,1.0,25.68,10.87,107.26
T2,0.51,110.26,27.3,10.44,1.05,1.13,28.7,10.65,99.67,100.4,27.23,10.71,1.09,1.03,26.31,11.17,101.48
T2,0.519,103.3,25.25,10.44,1.0,1.02,26.49,10.32,102.12,97.89,28.26,10.41,1.08,1.14,27.42,9.93,107.52
T1,0.539,113.63,27.71,9.52,1.12,1.17,24.94,10.98,101.37,106.32,25.23,10.18,1.14,1.17,27.28,10.72,111.52
T10,0.547,97.31,27.56,11.52,1.03,1.15,26.22,11.56,100.78,94.85,26.28,10.79,1.11,1.07,26.42,10.54,113.93
T8,0.558,95.52,27.65,9.59,1.0,0.98,27.05,10.04,109.84,106.0,25.16,10.95,1.06,1.03,28.14,11.77,97.48
T8,0.563,102.45,24.45,10.66,0.98,0.98,28.44,10.12,107.64,100.12,25.94,10.92,0.99,0.98,27.75,11.12,100.79
T9,0.564,101.77,24.44,9.78,1.09,1.11,24.9,10.96,100.07,110.16,28.36,9.99,0.95,1.1,26.78,10.38,101.2
T5,0.565,103.05,25.32,9.29,0.96,1.0,26.55,10.64,113.44,116.41,26.23,9.93,1.01,1.06,24.36,11.06,117.7
T8,0.569,106.3,28.23,10.12,1.09,0.92,28.49,11.06,99.28,107.44,25.59,10.64,0.97,0.96,26.84,10.12,101.07
T2,0.579,108.24,26.74,10.4,1.14,1.11,28.51,11.45,113.96,98.06,27.85,9.87,1.04,1.15,28.01,11.38,99.81
T10,0.579,102.71,26.73,11.61,1.1,1.03,26.9,11.16,102.76,105.0,24.81,11.64,1.11,0.98,27.72,10.69,115.25
T3,0.58,105.09,28.9,11.43,1.1,1.05,25.28,10.66,109.35,101.97,29.02,11.56,0.99,1.06,24.99,10.7,99.51
T4,0.581,104.54,25.66,10.05,1.16,1.07,27.56,10.22,110.73,103.74,25.36,10.64,1.18,1.11,27.37,9.65,106.65
T10,0.582,108.37,26.84,10.25,0.97,0.98,27.23,11.64,113.19,110.91,23.86,11.49,1.11,1.13,24.43,10.4,113.42
T8,0.597,106.92,25.32,10.34,1.1,1.07,28.73,11.38,103.42,102.54,26.01,10.77,0.97,0.96,26.93,11.68,108.12
T5,0.598,107.1,24.03,9.49,1.03,1.1,26.66,11.57,113.07,100.66,25.48,10.68,1.1,0.97,25.93,10.59,111.96
T8,0.619,108.02,24.28,10.2,1.1,1.04,28.12,11.06,106.22,102.1,28.08,9.48,1.0,1.02,28.64,10.96,110.89
T3,0.624,100.53,26.11,10.86,1.02,0.99,24.86,10.49,96.72,102.73,27.37,10.32,0.99,1.03,25.08,10.51,93.98
T7,0.633,98.82,29.26,10.42,1.11,1.1,23.5,11.24,94.99,111.64,26.89,9.68,0.98,0.96,26.43,10.42,96.45
T8,0.639,101.3,28.48,11.05,1.06,0.98,27.42,11.37,110.67,104.62,26.4,10.56,1.1,0.98,27.72,11.04,100.79
T7,0.656,102.9,27.07,9.59,1.1,1.03,24.44,9.69,102.07,102.5,26.94,10.84,1.04,1.09,26.48,10.28,100.18
T10,0.662,98.21,27.9,10.34,1.06,1.06,27.17,11.52,99.94,99.68,23.56,11.88,1.02,1.09,27.81,10.83,114.13
T3,0.673,110.98,28.15,10.89,1.08,0.97,25.06,11.0,107.44,105.65,27.77,11.53,1.06,1.11,24.4,10.41,100.13
T8,0.692,93.74,27.82,11.1,1.11,0.95,27.57,10.66,98.76,97.48,25.05,10.04,1.07,0.95,25.07,11.47,104.93
T1,0.715,100.53,28.27,10.92,1.11,1.05,23.72,9.62,114.32,114.01,28.25,9.39,1.0,1.14,27.25,10.97,109.54
T6,0.717,108.64,28.29,9.52,1.06,1.07,26.15,9.53,109.28,105.14,29.34,9.33,1.04,0.98,25.38,10.93,109.28
T2,0.728,110.2,28.24,10.54,1.16,1.06,27.15,10.56,114.86,108.77,28.37,10.88,1.05,1.1,25.83,10.79,108.4
T6,0.74,99.68,25.83,9.88,1.0,1.08,28.04,10.79,102.09,100.69,26.02,10.65,1.02,1.08,24.3,9.93,93.23
T5,0.743,108.11,24.58,10.23,1.09,1.03,25.52,10.55,104.12,103.99,24.55,9.4,1.09,1.11,25.8,11.33,104.89
T1,0.745,102.22,27.15,10.4,1.04,1.16,25.34,10.3,104.68,112.92,26.77,10.47,1.06,1.14,25.45,10.23,97.58
T4,0.764,116.18,26.84,11.15,1.06,1.01,25.63,10.5,105.0,116.95,25.19,10.04,1.19,1.11,28.68,9.92,109.86
