id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,cpu-1,0.006,"{'cpu-1': 2.591, 'gpu-1': 3.457}",310.92,0.006,2.597,inf,6.406000000000001,6.406000000000001
1,TT2,BESTEFFORT,MISSED,cpu-1,0.416,"{'cpu-1': 5.97, 'gpu-1': 1.124}",506.28000000000014,2.597,inf,6.816000000000001,6.816000000000001,6.816000000000001
2,TT2,BESTEFFORT,COMPLETED,gpu-1,0.721,"{'cpu-1': 6.608, 'gpu-1': 0.74}",222.0,0.721,1.4609999999999999,inf,7.121,7.121
3,TT1,BESTEFFORT,MISSED,cpu-1,1.057,"{'cpu-1': 1.253, 'gpu-1': 0.91}",0.0,6.816000000000001,inf,6.816000000000001,5.157,5.157
4,TT2,BESTEFFORT,COMPLETED,gpu-1,1.306,"{'cpu-1': 3.185, 'gpu-1': 0.961}",288.3,1.4609999999999999,2.4219999999999997,inf,7.706,7.706
5,TT1,BESTEFFORT,COMPLETED,gpu-1,1.352,"{'cpu-1': 1.248, 'gpu-1': 0.785}",235.5,2.4219999999999997,3.207,inf,5.452,5.452
6,TT1,BESTEFFORT,COMPLETED,gpu-1,1.463,"{'cpu-1': 2.37, 'gpu-1': 0.869}",260.7,3.207,4.076,inf,5.563,5.563
7,TT1,BESTEFFORT,COMPLETED,gpu-1,1.873,"{'cpu-1': 1.309, 'gpu-1': 0.918}",275.40000000000003,4.076,4.994,inf,5.973,5.973
8,TT1,BESTEFFORT,CANCELLED,,1.924,"{'cpu-1': 1.308, 'gpu-1': 1.261}",0.0,inf,inf,inf,6.023999999999999,6.023999999999999
9,TT2,BESTEFFORT,CANCELLED,,2.048,"{'cpu-1': 8.507, 'gpu-1': 1.107}",0.0,inf,inf,inf,8.448,8.448
10,TT1,BESTEFFORT,MISSED,cpu-1,2.653,"{'cpu-1': 1.966, 'gpu-1': 0.935}",0.0,6.816000000000001,inf,6.816000000000001,6.753,6.753
11,TT1,BESTEFFORT,COMPLETED,gpu-1,3.021,"{'cpu-1': 1.224, 'gpu-1': 0.785}",235.5,4.994,5.779,inf,7.1209999999999996,7.1209999999999996
12,TT1,BESTEFFORT,COMPLETED,gpu-1,3.299,"{'cpu-1': 2.119, 'gpu-1': 0.922}",276.6,5.779,6.701,inf,7.398999999999999,7.398999999999999
13,TT1,BESTEFFORT,COMPLETED,gpu-1,3.682,"{'cpu-1': 2.043, 'gpu-1': 0.894}",268.2,6.701,7.595,inf,7.782,7.782
14,TT2,BESTEFFORT,COMPLETED,gpu-1,4.536,"{'cpu-1': 7.141, 'gpu-1': 0.677}",203.10000000000002,7.595,8.272,inf,10.936,10.936
15,TT2,BESTEFFORT,CANCELLED,,5.237,"{'cpu-1': 6.844, 'gpu-1': 0.981}",0.0,inf,inf,inf,11.637,11.637
16,TT2,BESTEFFORT,COMPLETED,cpu-1,5.248,"{'cpu-1': 2.687, 'gpu-1': 1.014}",322.44,6.816000000000001,9.503,inf,11.648,11.648
17,TT1,BESTEFFORT,CANCELLED,,5.262,"{'cpu-1': 1.275, 'gpu-1': 1.119}",0.0,inf,inf,inf,9.361999999999998,9.361999999999998
18,TT1,BESTEFFORT,CANCELLED,,5.354,"{'cpu-1': 1.753, 'gpu-1': 0.813}",0.0,inf,inf,inf,9.454,9.454
19,TT2,BESTEFFORT,COMPLETED,gpu-1,5.646,"{'cpu-1': 4.339, 'gpu-1': 0.837}",251.1,8.272,9.109,inf,12.046,12.046
20,TT1,BESTEFFORT,CANCELLED,,6.061,"{'cpu-1': 0.999, 'gpu-1': 0.96}",0.0,inf,inf,inf,10.161,10.161
21,TT2,BESTEFFORT,CANCELLED,,6.394,"{'cpu-1': 3.766, 'gpu-1': 1.124}",0.0,inf,inf,inf,12.794,12.794
22,TT1,BESTEFFORT,COMPLETED,cpu-1,7.211,"{'cpu-1': 1.293, 'gpu-1': 0.986}",155.16,9.503,10.796,inf,11.311,11.311
23,TT2,BESTEFFORT,COMPLETED,cpu-1,7.482,"{'cpu-1': 2.567, 'gpu-1': 0.677}",308.04,10.796,13.363,inf,13.882000000000001,13.882000000000001
24,TT1,BESTEFFORT,COMPLETED,gpu-1,7.608,"{'cpu-1': 1.178, 'gpu-1': 0.961}",288.3,9.109,10.07,inf,11.707999999999998,11.707999999999998
25,TT2,BESTEFFORT,COMPLETED,gpu-1,7.707,"{'cpu-1': 3.756, 'gpu-1': 0.884}",265.2,10.07,10.954,inf,14.107,14.107
26,TT1,BESTEFFORT,CANCELLED,,8.017,"{'cpu-1': 2.03, 'gpu-1': 1.115}",0.0,inf,inf,inf,12.116999999999999,12.116999999999999
27,TT2,BESTEFFORT,CANCELLED,,8.19,"{'cpu-1': 10.331, 'gpu-1': 1.706}",0.0,inf,inf,inf,14.59,14.59
28,TT1,BESTEFFORT,COMPLETED,gpu-1,8.9,"{'cpu-1': 1.23, 'gpu-1': 0.978}",293.4,10.954,11.932,inf,13.0,13.0
29,TT1,BESTEFFORT,COMPLETED,gpu-1,10.151,"{'cpu-1': 1.469, 'gpu-1': 1.231}",369.3,11.932,13.163,inf,14.251,14.251
30,TT2,BESTEFFORT,COMPLETED,gpu-1,10.484,"{'cpu-1': 7.463, 'gpu-1': 1.667}",500.1,13.163,14.83,inf,16.884,16.884
31,TT1,BESTEFFORT,COMPLETED,cpu-1,10.558,"{'cpu-1': 1.224, 'gpu-1': 1.241}",146.88,13.363,14.587,inf,14.658,14.658
32,TT2,BESTEFFORT,COMPLETED,gpu-1,11.728,"{'cpu-1': 3.949, 'gpu-1': 3.265}",979.5,14.83,18.095,inf,18.128,18.128
33,TT2,BESTEFFORT,MISSED,gpu-1,11.77,"{'cpu-1': 6.796, 'gpu-1': 2.822}",22.500000000000853,18.095,inf,18.17,18.17,18.17
34,TT1,BESTEFFORT,COMPLETED,cpu-1,12.186,"{'cpu-1': 1.211, 'gpu-1': 1.401}",145.32000000000002,14.587,15.798,inf,16.286,16.286
35,TT1,BESTEFFORT,CANCELLED,,12.293,"{'cpu-1': 1.185, 'gpu-1': 1.437}",0.0,inf,inf,inf,16.393,16.393
36,TT1,BESTEFFORT,CANCELLED,,12.368,"{'cpu-1': 1.328, 'gpu-1': 0.812}",0.0,inf,inf,inf,16.468,16.468
37,TT2,BESTEFFORT,MISSED,cpu-1,12.416,"{'cpu-1': 5.195, 'gpu-1': 3.422}",362.1600000000003,15.798,inf,18.816000000000003,18.816000000000003,18.816000000000003
38,TT1,BESTEFFORT,CANCELLED,,12.689,"{'cpu-1': 1.815, 'gpu-1': 0.887}",0.0,inf,inf,inf,16.789,16.789
39,TT1,BESTEFFORT,CANCELLED,,12.88,"{'cpu-1': 2.023, 'gpu-1': 0.585}",0.0,inf,inf,inf,16.98,16.98
40,TT1,BESTEFFORT,MISSED,gpu-1,14.146,"{'cpu-1': 1.429, 'gpu-1': 1.264}",22.800000000000153,18.17,inf,18.246000000000002,18.246000000000002,18.246000000000002
41,TT2,BESTEFFORT,CANCELLED,,14.222,"{'cpu-1': 2.478, 'gpu-1': 1.158}",0.0,inf,inf,inf,20.622,20.622
42,TT1,BESTEFFORT,CANCELLED,,14.494,"{'cpu-1': 1.871, 'gpu-1': 0.993}",0.0,inf,inf,inf,18.594,18.594
