id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m6-1,0.364,"{'m1-1': 9.98, 'm2-1': 1.1, 'm3-1': 0.97, 'm4-1': 98.14, 'm5-1': 108.6, 'm6-1': 1.13, 'm7-1': 103.58, 'm8-1': 10.96}",1.6949999999999998,0.364,1.4939999999999998,inf,150.364,150.364
1,T3,BESTEFFORT,COMPLETED,m2-1,0.607,"{'m1-1': 9.78, 'm2-1': 1.01, 'm3-1': 1.0, 'm4-1': 109.72, 'm5-1': 97.33, 'm6-1': 1.01, 'm7-1': 98.71, 'm8-1': 11.16}",1.5150000000000001,0.607,1.617,inf,150.607,150.607
2,T4,BESTEFFORT,COMPLETED,m3-1,1.389,"{'m1-1': 10.89, 'm2-1': 0.97, 'm3-1': 1.03, 'm4-1': 101.55, 'm5-1': 109.02, 'm6-1': 1.1, 'm7-1': 96.22, 'm8-1': 10.02}",1.545,1.389,2.419,inf,151.389,151.389
3,T4,BESTEFFORT,COMPLETED,m2-1,1.713,"{'m1-1': 11.41, 'm2-1': 1.02, 'm3-1': 0.99, 'm4-1': 110.77, 'm5-1': 111.27, 'm6-1': 1.03, 'm7-1': 92.97, 'm8-1': 11.2}",1.53,1.713,2.733,inf,151.713,151.713
4,T1,BESTEFFORT,COMPLETED,m6-1,2.403,"{'m1-1': 10.31, 'm2-1': 1.07, 'm3-1': 1.12, 'm4-1': 104.29, 'm5-1': 103.81, 'm6-1': 1.04, 'm7-1': 106.74, 'm8-1': 9.79}",1.56,2.403,3.443,inf,152.403,152.403
5,T3,BESTEFFORT,COMPLETED,m3-1,2.487,"{'m1-1': 11.13, 'm2-1': 1.04, 'm3-1': 1.09, 'm4-1': 104.63, 'm5-1': 109.16, 'm6-1': 1.13, 'm7-1': 111.0, 'm8-1': 10.38}",1.6350000000000002,2.487,3.577,inf,152.487,152.487
6,T4,BESTEFFORT,COMPLETED,m2-1,2.911,"{'m1-1': 11.33, 'm2-1': 1.0, 'm3-1': 1.06, 'm4-1': 114.72, 'm5-1': 109.84, 'm6-1': 1.07, 'm7-1': 103.4, 'm8-1': 10.59}",1.5,2.911,3.911,inf,152.911,152.911
7,T3,BESTEFFORT,COMPLETED,m6-1,3.244,"{'m1-1': 10.27, 'm2-1': 1.14, 'm3-1': 0.98, 'm4-1': 106.92, 'm5-1': 97.47, 'm6-1': 1.02, 'm7-1': 95.31, 'm8-1': 10.47}",1.53,3.443,4.463,inf,153.244,153.244
8,T2,BESTEFFORT,COMPLETED,m3-1,3.422,"{'m1-1': 9.81, 'm2-1': 1.04, 'm3-1': 1.09, 'm4-1': 111.22, 'm5-1': 111.02, 'm6-1': 1.02, 'm7-1': 93.68, 'm8-1': 10.82}",1.6350000000000002,3.577,4.667,inf,153.422,153.422
9,T1,BESTEFFORT,COMPLETED,m2-1,3.588,"{'m1-1': 10.12, 'm2-1': 1.08, 'm3-1': 1.13, 'm4-1': 119.12, 'm5-1': 101.41, 'm6-1': 1.07, 'm7-1': 117.32, 'm8-1': 11.04}",1.62,3.911,4.991,inf,153.588,153.588
