id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,0.034,"{'m1-1': 116.53, 'm2-1': 0.95, 'm3-1': 11.31, 'm4-1': 115.56, 'm5-1': 112.28, 'm6-1': 10.7, 'm7-1': 1.1, 'm8-1': 10.13}",1.4249999999999998,0.034,0.984,inf,150.034,150.034
1,T2,BESTEFFORT,COMPLETED,m7-1,0.469,"{'m1-1': 107.72, 'm2-1': 1.03, 'm3-1': 10.69, 'm4-1': 103.91, 'm5-1': 109.82, 'm6-1': 10.04, 'm7-1': 1.06, 'm8-1': 10.24}",1.59,0.469,1.529,inf,150.469,150.469
2,T3,BESTEFFORT,COMPLETED,m2-1,0.706,"{'m1-1': 102.9, 'm2-1': 1.07, 'm3-1': 10.37, 'm4-1': 117.29, 'm5-1': 97.38, 'm6-1': 11.93, 'm7-1': 1.1, 'm8-1': 11.6}",1.605,0.984,2.0540000000000003,inf,150.706,150.706
3,T1,BESTEFFORT,COMPLETED,m2-1,1.958,"{'m1-1': 104.72, 'm2-1': 1.09, 'm3-1': 10.12, 'm4-1': 113.74, 'm5-1': 94.34, 'm6-1': 11.32, 'm7-1': 1.03, 'm8-1': 10.09}",1.6350000000000002,2.0540000000000003,3.144,inf,151.958,151.958
4,T4,BESTEFFORT,COMPLETED,m7-1,2.171,"{'m1-1': 113.18, 'm2-1': 1.02, 'm3-1': 9.91, 'm4-1': 104.8, 'm5-1': 107.61, 'm6-1': 10.11, 'm7-1': 1.12, 'm8-1': 9.92}",1.6800000000000002,2.171,3.291,inf,152.171,152.171
5,T1,BESTEFFORT,COMPLETED,m2-1,2.425,"{'m1-1': 106.59, 'm2-1': 0.96, 'm3-1': 11.0, 'm4-1': 103.72, 'm5-1': 96.89, 'm6-1': 10.81, 'm7-1': 1.15, 'm8-1': 9.68}",1.44,3.144,4.104,inf,152.425,152.425
6,T3,BESTEFFORT,COMPLETED,m7-1,2.577,"{'m1-1': 116.65, 'm2-1': 0.98, 'm3-1': 9.9, 'm4-1': 110.48, 'm5-1': 104.1, 'm6-1': 10.16, 'm7-1': 1.08, 'm8-1': 11.21}",1.62,3.291,4.371,inf,152.577,152.577
7,T3,BESTEFFORT,COMPLETED,m2-1,3.107,"{'m1-1': 116.91, 'm2-1': 1.06, 'm3-1': 10.03, 'm4-1': 105.11, 'm5-1': 109.2, 'm6-1': 11.41, 'm7-1': 1.09, 'm8-1': 11.44}",1.59,4.104,5.164,inf,153.107,153.107
8,T1,BESTEFFORT,COMPLETED,m7-1,3.235,"{'m1-1': 113.66, 'm2-1': 1.11, 'm3-1': 10.38, 'm4-1': 114.76, 'm5-1': 103.8, 'm6-1': 10.16, 'm7-1': 0.98, 'm8-1': 11.03}",1.47,4.371,5.351000000000001,inf,153.235,153.235
9,T2,BESTEFFORT,COMPLETED,m2-1,3.479,"{'m1-1': 108.58, 'm2-1': 0.95, 'm3-1': 9.81, 'm4-1': 98.09, 'm5-1': 109.3, 'm6-1': 9.56, 'm7-1': 1.07, 'm8-1': 10.82}",1.4249999999999998,5.164,6.114,inf,153.479,153.479
