id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.998, 'gpu': 0.472, 'CLOUD': 0.228}",0.0,0.472,4.0,6.0
2,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.533, 'gpu': 0.252, 'CLOUD': 0.214}",0.472,0.724,4.0,6.0
3,TT2,59.0,BESTEFFORT,MISSED,cpu,0.295,"{'cpu': 10.758, 'gpu': 1.165, 'CLOUD': 1.274}",0.295,inf,3.795,5.545
4,TT2,133.0,BESTEFFORT,MISSED,cpu,0.4,"{'cpu': 12.834, 'gpu': 1.438, 'CLOUD': 1.147}",5.545,inf,3.9,5.65
5,TT2,278.0,BESTEFFORT,COMPLETED,gpu,1.536,"{'cpu': 11.895, 'gpu': 1.506, 'CLOUD': 1.096}",1.536,3.042,5.036,6.786
6,TT2,90.0,BESTEFFORT,COMPLETED,gpu,4.006,"{'cpu': 12.792, 'gpu': 1.114, 'CLOUD': 1.017}",4.006,5.12,7.506,9.256
7,TT2,95.0,BESTEFFORT,COMPLETED,gpu,4.1,"{'cpu': 14.45, 'gpu': 1.444, 'CLOUD': 1.259}",5.12,6.564,7.6,9.35
8,TT2,55.0,BESTEFFORT,COMPLETED,gpu,4.718,"{'cpu': 11.248, 'gpu': 1.244, 'CLOUD': 1.227}",6.564,7.808,8.218,9.968
9,TT2,238.0,BESTEFFORT,MISSED,cpu,6.244,"{'cpu': 15.078, 'gpu': 1.513, 'CLOUD': 1.285}",6.244,inf,9.744,11.494
10,TT2,270.0,BESTEFFORT,COMPLETED,gpu,8.717,"{'cpu': 16.22, 'gpu': 1.161, 'CLOUD': 1.17}",8.717,9.878,12.217,13.967
11,TT2,203.0,BESTEFFORT,COMPLETED,gpu,9.707,"{'cpu': 13.654, 'gpu': 1.11, 'CLOUD': 1.077}",9.878,10.988,13.207,14.957
12,TT1,447.0,BESTEFFORT,COMPLETED,gpu,13.743,"{'cpu': 1.173, 'gpu': 0.169, 'CLOUD': 0.111}",13.743,13.912,17.743000000000002,19.743000000000002
13,TT2,171.0,BESTEFFORT,COMPLETED,gpu,13.985,"{'cpu': 16.307, 'gpu': 1.041, 'CLOUD': 1.069}",13.985,15.026,17.485,19.235
14,TT2,333.0,BESTEFFORT,COMPLETED,gpu,16.408,"{'cpu': 10.718, 'gpu': 1.315, 'CLOUD': 1.274}",16.408,17.723000000000003,19.908,21.658
15,TT2,198.0,BESTEFFORT,COMPLETED,gpu,18.386,"{'cpu': 13.326, 'gpu': 1.526, 'CLOUD': 1.027}",18.386,19.912,21.886,23.636
16,TT1,7.0,BESTEFFORT,COMPLETED,gpu,20.434,"{'cpu': 4.109, 'gpu': 0.381, 'CLOUD': 0.249}",20.434,20.815,24.434,26.434
17,TT1,90.0,BESTEFFORT,COMPLETED,gpu,22.583,"{'cpu': 1.549, 'gpu': 0.305, 'CLOUD': 0.176}",22.583,22.887999999999998,26.583,28.583
18,TT1,157.0,BESTEFFORT,COMPLETED,gpu,22.69,"{'cpu': 3.077, 'gpu': 0.168, 'CLOUD': 0.155}",22.887999999999998,23.055999999999997,26.69,28.69
19,TT2,132.0,BESTEFFORT,COMPLETED,gpu,23.547,"{'cpu': 15.08, 'gpu': 1.111, 'CLOUD': 1.025}",23.547,24.658,27.047,28.797
20,TT2,120.0,BESTEFFORT,COMPLETED,gpu,24.035,"{'cpu': 12.88, 'gpu': 1.056, 'CLOUD': 1.197}",24.658,25.714000000000002,27.535,29.285
21,TT2,174.0,BESTEFFORT,COMPLETED,gpu,24.764,"{'cpu': 13.401, 'gpu': 1.339, 'CLOUD': 1.196}",25.714000000000002,27.053,28.264,30.014
22,TT2,237.0,BESTEFFORT,COMPLETED,gpu,27.91,"{'cpu': 12.191, 'gpu': 1.546, 'CLOUD': 1.064}",27.91,29.456,31.41,33.16
23,TT2,46.0,BESTEFFORT,COMPLETED,gpu,28.009,"{'cpu': 14.266, 'gpu': 1.095, 'CLOUD': 1.059}",29.456,30.551,31.509,33.259
24,TT2,244.0,BESTEFFORT,MISSED,cpu,28.198,"{'cpu': 12.015, 'gpu': 1.209, 'CLOUD': 1.158}",28.198,inf,31.698,33.448
25,TT2,128.0,BESTEFFORT,MISSED,cpu,29.041,"{'cpu': 14.64, 'gpu': 1.481, 'CLOUD': 1.128}",33.448,inf,32.541,34.291
26,TT2,68.0,BESTEFFORT,COMPLETED,gpu,29.087,"{'cpu': 11.742, 'gpu': 1.609, 'CLOUD': 1.109}",30.551,32.16,32.587,34.337
27,TT1,126.0,BESTEFFORT,COMPLETED,gpu,30.93,"{'cpu': 4.25, 'gpu': 0.354, 'CLOUD': 0.168}",32.16,32.513999999999996,34.93,36.93
28,TT1,559.0,BESTEFFORT,COMPLETED,gpu,32.919,"{'cpu': 3.176, 'gpu': 0.103, 'CLOUD': 0.11}",32.919,33.022,36.919,38.919
29,TT2,262.0,BESTEFFORT,COMPLETED,gpu,35.29,"{'cpu': 11.0, 'gpu': 1.658, 'CLOUD': 1.163}",35.29,36.948,38.79,40.54
30,TT1,169.0,BESTEFFORT,COMPLETED,gpu,35.573,"{'cpu': 3.895, 'gpu': 0.225, 'CLOUD': 0.116}",36.948,37.173,39.573,41.573
31,TT2,184.0,BESTEFFORT,MISSED,cpu,35.702,"{'cpu': 14.382, 'gpu': 1.324, 'CLOUD': 1.216}",35.702,inf,39.202,40.952
32,TT2,213.0,BESTEFFORT,MISSED,cpu,35.964,"{'cpu': 11.055, 'gpu': 1.548, 'CLOUD': 1.097}",40.952,inf,39.464,41.214
33,TT1,559.0,BESTEFFORT,COMPLETED,gpu,36.226,"{'cpu': 2.534, 'gpu': 0.392, 'CLOUD': 0.173}",37.173,37.565000000000005,40.226,42.226
