id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m7-1,0.067,"{'m1-1': 114.12, 'm2-1': 99.19, 'm3-1': 1.02, 'm4-1': 9.33, 'm5-1': 94.06, 'm6-1': 99.66, 'm7-1': 1.06, 'm8-1': 1.0}",1.59,0.067,1.127,inf,150.067,150.067
1,T2,BESTEFFORT,COMPLETED,m8-1,0.149,"{'m1-1': 106.88, 'm2-1': 97.15, 'm3-1': 1.08, 'm4-1': 10.17, 'm5-1': 103.3, 'm6-1': 108.86, 'm7-1': 1.07, 'm8-1': 0.98}",1.47,0.149,1.129,inf,150.149,150.149
2,T2,BESTEFFORT,COMPLETED,m3-1,0.204,"{'m1-1': 106.64, 'm2-1': 100.51, 'm3-1': 1.08, 'm4-1': 9.92, 'm5-1': 107.3, 'm6-1': 105.46, 'm7-1': 1.03, 'm8-1': 0.95}",1.62,0.204,1.284,inf,150.204,150.204
3,T4,BESTEFFORT,COMPLETED,m7-1,0.265,"{'m1-1': 101.36, 'm2-1': 113.81, 'm3-1': 1.08, 'm4-1': 10.08, 'm5-1': 104.72, 'm6-1': 110.35, 'm7-1': 1.1, 'm8-1': 1.07}",1.6500000000000001,1.127,2.2270000000000003,inf,150.265,150.265
4,T2,BESTEFFORT,COMPLETED,m8-1,0.277,"{'m1-1': 115.49, 'm2-1': 98.08, 'm3-1': 1.08, 'm4-1': 10.88, 'm5-1': 104.46, 'm6-1': 107.61, 'm7-1': 1.06, 'm8-1': 1.01}",1.5150000000000001,1.129,2.1390000000000002,inf,150.277,150.277
5,T1,BESTEFFORT,COMPLETED,m3-1,0.282,"{'m1-1': 101.57, 'm2-1': 103.84, 'm3-1': 0.99, 'm4-1': 11.21, 'm5-1': 104.56, 'm6-1': 106.24, 'm7-1': 1.09, 'm8-1': 1.11}",1.4849999999999999,1.284,2.274,inf,150.282,150.282
6,T4,BESTEFFORT,COMPLETED,m3-1,0.409,"{'m1-1': 100.14, 'm2-1': 115.5, 'm3-1': 1.05, 'm4-1': 11.75, 'm5-1': 102.14, 'm6-1': 108.45, 'm7-1': 1.08, 'm8-1': 1.0}",1.5750000000000002,2.274,3.324,inf,150.409,150.409
7,T3,BESTEFFORT,COMPLETED,m8-1,0.414,"{'m1-1': 101.62, 'm2-1': 112.16, 'm3-1': 1.05, 'm4-1': 10.17, 'm5-1': 102.41, 'm6-1': 111.91, 'm7-1': 1.07, 'm8-1': 0.96}",1.44,2.1390000000000002,3.099,inf,150.414,150.414
8,T1,BESTEFFORT,COMPLETED,m7-1,0.539,"{'m1-1': 108.32, 'm2-1': 103.71, 'm3-1': 1.03, 'm4-1': 11.05, 'm5-1': 100.07, 'm6-1': 99.79, 'm7-1': 1.08, 'm8-1': 1.11}",1.62,2.2270000000000003,3.3070000000000004,inf,150.539,150.539
9,T4,BESTEFFORT,COMPLETED,m7-1,0.654,"{'m1-1': 111.15, 'm2-1': 115.13, 'm3-1': 0.97, 'm4-1': 10.61, 'm5-1': 101.72, 'm6-1': 116.05, 'm7-1': 1.18, 'm8-1': 1.15}",1.77,3.3070000000000004,4.487,inf,150.654,150.654
10,T3,BESTEFFORT,COMPLETED,m8-1,0.992,"{'m1-1': 100.58, 'm2-1': 110.64, 'm3-1': 1.12, 'm4-1': 10.59, 'm5-1': 110.08, 'm6-1': 98.6, 'm7-1': 1.01, 'm8-1': 1.0}",1.5,3.099,4.099,inf,150.992,150.992
11,T2,BESTEFFORT,COMPLETED,m3-1,1.104,"{'m1-1': 107.78, 'm2-1': 101.62, 'm3-1': 1.14, 'm4-1': 11.02, 'm5-1': 103.56, 'm6-1': 108.89, 'm7-1': 1.12, 'm8-1': 1.02}",1.71,3.324,4.4639999999999995,inf,151.104,151.104
