id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m3-1,0.015,"{'m1-1': 1.14, 'm2-1': 11.17, 'm3-1': 1.0, 'm4-1': 0.95, 'm5-1': 0.96, 'm6-1': 11.66, 'm7-1': 11.71, 'm8-1': 0.98}",1.5,0.015,1.015,inf,150.015,150.015
1,T1,BESTEFFORT,COMPLETED,m8-1,0.51,"{'m1-1': 1.16, 'm2-1': 9.4, 'm3-1': 1.06, 'm4-1': 1.1, 'm5-1': 0.99, 'm6-1': 11.35, 'm7-1': 10.96, 'm8-1': 1.1}",1.6500000000000001,0.51,1.61,inf,150.51,150.51
2,T1,BESTEFFORT,COMPLETED,m1-1,0.585,"{'m1-1': 1.01, 'm2-1': 10.21, 'm3-1': 1.01, 'm4-1': 1.06, 'm5-1': 1.1, 'm6-1': 9.98, 'm7-1': 11.57, 'm8-1': 0.99}",1.5150000000000001,0.585,1.595,inf,150.585,150.585
3,T3,BESTEFFORT,COMPLETED,m5-1,0.738,"{'m1-1': 1.04, 'm2-1': 11.11, 'm3-1': 1.03, 'm4-1': 0.96, 'm5-1': 0.98, 'm6-1': 10.9, 'm7-1': 10.05, 'm8-1': 1.01}",1.47,0.738,1.718,inf,150.738,150.738
4,T2,BESTEFFORT,COMPLETED,m4-1,1.069,"{'m1-1': 1.05, 'm2-1': 10.82, 'm3-1': 0.96, 'm4-1': 1.08, 'm5-1': 1.14, 'm6-1': 10.04, 'm7-1': 10.34, 'm8-1': 1.1}",1.62,1.069,2.149,inf,151.069,151.069
5,T3,BESTEFFORT,COMPLETED,m8-1,1.537,"{'m1-1': 1.0, 'm2-1': 11.19, 'm3-1': 1.12, 'm4-1': 1.07, 'm5-1': 0.99, 'm6-1': 11.24, 'm7-1': 10.78, 'm8-1': 1.01}",1.5150000000000001,1.61,2.62,inf,151.537,151.537
6,T4,BESTEFFORT,COMPLETED,m5-1,1.735,"{'m1-1': 1.11, 'm2-1': 11.27, 'm3-1': 1.08, 'm4-1': 1.06, 'm5-1': 1.09, 'm6-1': 10.51, 'm7-1': 10.1, 'm8-1': 1.05}",1.6350000000000002,1.735,2.825,inf,151.735,151.735
7,T1,BESTEFFORT,COMPLETED,m3-1,2.192,"{'m1-1': 1.06, 'm2-1': 10.09, 'm3-1': 0.92, 'm4-1': 1.07, 'm5-1': 1.05, 'm6-1': 10.44, 'm7-1': 10.58, 'm8-1': 0.98}",1.3800000000000001,2.192,3.112,inf,152.192,152.192
8,T1,BESTEFFORT,COMPLETED,m1-1,2.301,"{'m1-1': 1.11, 'm2-1': 10.79, 'm3-1': 1.02, 'm4-1': 1.12, 'm5-1': 1.08, 'm6-1': 10.71, 'm7-1': 10.24, 'm8-1': 1.03}",1.665,2.301,3.4110000000000005,inf,152.301,152.301
9,T2,BESTEFFORT,COMPLETED,m4-1,2.605,"{'m1-1': 1.03, 'm2-1': 10.71, 'm3-1': 1.04, 'm4-1': 1.09, 'm5-1': 1.16, 'm6-1': 9.99, 'm7-1': 9.93, 'm8-1': 1.07}",1.6350000000000002,2.605,3.6950000000000003,inf,152.605,152.605
