task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.286,100.71,102.51,1.0,1.09,98.45,103.11,100.11,1.08,106.03,98.37,1.03,0.99,105.16,103.74,102.96,1.1
T1,0.368,110.1,102.55,1.04,1.04,105.53,97.5,99.7,1.07,98.02,95.37,1.11,1.09,103.78,97.44,96.17,1.06
T4,0.464,97.83,95.86,1.06,1.09,107.27,110.21,111.15,1.08,104.04,106.46,1.03,1.0,107.71,96.22,110.79,0.99
T1,0.853,101.61,100.2,1.13,1.08,107.04,98.45,95.33,1.07,104.87,94.89,1.02,1.05,104.76,110.64,98.84,0.99
T4,1.995,106.73,101.06,1.05,0.93,97.34,103.0,109.27,0.98,99.11,94.16,0.92,1.06,95.76,94.22,100.54,0.98
T3,2.054,109.62,105.81,1.07,1.1,110.46,98.66,102.07,1.04,104.39,97.38,0.99,1.1,104.98,104.72,98.18,1.03
T2,2.504,101.2,106.85,1.11,1.02,97.46,97.72,113.74,1.04,108.42,94.07,1.15,1.08,96.77,112.8,101.87,1.05
T1,2.581,98.28,103.02,1.06,0.94,108.47,99.13,98.9,1.01,103.39,105.64,1.15,1.1,100.66,109.32,104.28,1.09
T3,2.587,117.3,111.39,1.08,1.08,112.24,95.5,101.17,0.94,111.33,101.1,1.05,1.17,100.1,100.66,111.79,0.99
T1,2.924,105.36,106.39,0.99,0.96,113.44,95.3,96.14,1.01,107.91,109.27,1.08,1.02,96.2,101.9,97.17,0.99
T1,2.939,99.46,99.57,1.12,0.96,108.79,109.35,97.89,0.97,110.24,107.64,1.04,0.94,110.02,109.1,108.05,1.08
T2,3.286,102.5,99.55,1.12,1.14,103.08,103.39,110.31,1.17,100.4,99.72,1.1,1.03,99.74,112.51,109.07,1.1
T3,3.405,110.58,102.08,1.08,1.06,102.87,106.2,112.4,1.09,102.42,103.09,1.16,1.14,98.26,101.08,111.43,1.09
T4,3.648,94.78,100.97,1.03,0.98,101.38,101.31,97.83,1.1,105.55,105.16,1.0,1.1,93.13,104.17,102.37,1.08
T1,3.765,97.99,109.27,1.05,1.03,108.82,99.71,94.75,1.0,93.39,100.46,1.06,1.04,103.47,106.6,97.36,1.12
T2,3.784,110.88,107.95,1.12,1.03,98.3,107.36,113.28,1.17,114.55,101.53,1.0,1.15,105.31,113.64,100.25,1.04
T3,3.97,102.03,98.89,1.09,1.11,107.87,102.9,107.68,0.97,102.23,112.48,1.1,1.13,108.92,111.44,106.1,1.06
T4,4.63,94.26,111.34,1.04,1.09,108.54,96.73,102.47,1.09,108.25,103.11,0.97,1.08,97.99,101.35,107.76,0.96
T3,5.1,116.02,102.62,1.13,1.08,102.58,102.4,114.24,0.99,117.06,106.46,1.11,1.07,97.34,101.1,112.3,0.95
T1,5.103,101.56,107.4,0.99,1.02,106.91,94.74,95.72,1.12,99.72,103.24,1.02,0.96,101.0,97.48,94.88,1.03
T2,5.455,103.76,94.93,1.16,1.02,112.66,99.61,99.37,1.15,102.09,93.46,1.16,1.03,111.24,106.38,111.47,1.12
T4,5.557,105.92,111.69,1.06,1.02,92.61,109.8,107.9,1.12,98.39,96.17,0.99,1.05,100.55,102.14,105.9,1.07
T2,5.637,109.79,92.38,1.1,1.1,98.06,98.47,107.65,1.17,106.95,100.82,1.13,1.01,99.47,106.95,98.11,1.02
T3,6.274,114.5,109.12,0.99,1.08,98.83,101.36,113.16,1.0,101.57,102.05,1.12,1.02,102.28,97.65,97.61,1.04
T1,6.298,107.56,103.51,1.12,1.08,107.38,95.46,105.66,1.01,104.68,102.64,1.09,1.06,106.95,108.44,104.52,1.04
T1,6.409,103.9,111.54,1.12,0.99,99.55,99.93,105.46,1.0,96.34,104.6,0.99,1.0,113.92,110.38,106.19,1.1
T1,6.597,98.86,97.23,1.09,1.07,97.06,109.5,108.4,1.1,96.77,108.98,1.16,1.0,114.08,102.29,98.72,1.06
T3,6.611,115.75,102.7,0.98,1.15,111.73,108.98,104.89,0.94,111.21,99.76,1.01,1.0,97.89,96.27,99.14,0.96
T1,6.794,100.23,108.46,1.15,1.09,101.97,108.17,106.67,1.05,101.77,99.49,0.98,0.94,110.8,109.6,97.87,0.99
T3,6.869,109.97,100.17,1.0,1.12,111.84,108.95,114.7,0.94,109.3,102.8,1.08,1.17,98.34,97.21,103.91,1.1
T2,7.359,98.5,99.0,1.05,1.02,107.45,110.99,106.57,1.06,111.12,107.23,1.08,0.99,107.31,103.58,101.64,1.0
T1,7.497,101.56,104.73,1.04,1.0,97.52,109.32,105.97,1.1,109.02,105.65,0.98,1.08,96.62,98.25,96.7,1.08
T4,7.726,101.43,97.62,1.01,1.02,97.51,98.46,95.84,0.98,107.21,108.98,1.03,0.98,93.25,107.27,95.53,1.14
T2,8.413,112.65,104.32,0.99,0.98,112.56,102.29,101.04,1.14,104.65,95.94,1.15,1.1,106.26,103.04,109.29,1.09
T1,8.446,99.25,95.46,0.99,1.08,112.8,98.25,95.8,1.08,93.51,98.18,1.07,0.98,103.26,107.63,97.75,1.12
T1,8.659,101.32,96.21,1.15,0.94,111.24,95.81,108.13,0.97,110.43,94.68,0.98,0.93,108.14,104.08,94.75,1.05
T3,8.666,110.15,107.04,1.03,1.09,99.59,108.83,101.88,0.97,109.28,102.55,1.06,1.0,98.1,110.64,104.21,0.94
T3,8.836,117.37,107.79,1.02,1.08,105.63,101.88,105.26,1.05,101.67,110.28,1.06,1.14,108.55,98.1,101.37,1.07
T4,9.149,100.29,96.95,0.94,0.93,107.66,101.22,101.3,1.04,103.31,94.36,0.92,1.0,92.97,108.69,106.77,1.0
T2,9.214,104.56,105.14,1.15,1.15,101.94,101.95,112.78,1.15,100.79,107.85,1.16,1.06,102.16,104.23,98.79,1.07
T4,9.349,108.96,108.83,0.96,1.08,98.69,94.53,110.26,1.14,101.44,108.06,1.01,1.0,103.3,94.48,101.84,1.02
T4,9.512,101.51,104.8,0.95,0.97,97.3,94.25,110.4,1.07,104.4,108.45,0.95,1.01,97.7,101.0,106.61,1.14
T4,10.084,105.34,100.14,0.99,1.01,108.37,110.8,95.9,1.06,105.86,95.99,1.04,1.03,98.69,102.5,109.27,1.09
