task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,1.1,10.58,115.39,104.6,1.1,11.07,96.19,1.09,1.03,11.43,116.68,98.41,1.12,10.83,95.11,0.97
T4,0.08,0.99,10.55,106.29,108.96,1.05,10.44,100.21,1.0,0.97,10.0,108.81,100.62,1.02,10.03,97.93,1.1
T4,0.292,1.07,10.28,102.41,107.29,1.08,10.55,97.93,0.99,0.96,10.27,96.2,105.69,1.1,10.69,112.73,1.01
T4,0.465,1.1,9.29,110.17,102.86,1.02,10.17,103.32,1.12,1.02,9.71,102.51,109.26,0.96,11.0,105.82,0.99
T4,0.903,1.04,9.33,104.68,101.8,0.94,10.64,100.59,0.94,1.01,9.76,99.85,100.15,1.05,10.46,112.03,1.09
T2,1.545,0.99,10.38,109.05,111.7,0.98,10.57,97.03,0.97,1.13,10.49,110.99,98.0,1.01,11.47,102.42,1.0
T3,1.634,0.99,11.34,104.05,113.25,1.0,9.55,114.96,1.09,1.11,9.72,104.9,100.37,1.1,10.19,99.02,1.09
T3,1.73,1.07,10.38,101.21,111.69,1.04,10.24,99.12,0.98,1.06,10.78,115.76,113.67,1.0,10.3,116.05,1.0
T4,1.85,1.08,9.58,113.23,112.9,1.03,10.04,112.77,0.98,1.05,10.44,96.55,105.97,1.01,10.98,110.88,0.96
T1,2.332,0.98,11.57,103.64,99.77,1.11,9.81,96.15,1.09,1.04,10.41,95.44,105.79,1.16,11.34,97.44,1.03
T4,3.221,1.06,10.51,98.06,108.3,1.07,11.26,111.39,0.96,1.05,10.02,111.38,104.73,1.11,10.66,113.25,1.0
T2,3.324,1.02,11.1,114.19,102.23,0.96,10.9,102.27,1.02,0.99,10.04,116.53,97.31,1.04,11.2,99.56,0.98
T3,4.009,0.97,9.72,108.92,100.26,1.1,9.52,117.37,0.98,1.0,10.98,108.46,117.94,0.95,9.86,99.92,0.97
T2,4.042,1.13,11.29,115.75,98.34,1.07,10.1,91.88,1.09,0.99,11.1,101.79,98.05,0.96,11.22,94.9,0.95
T1,4.167,1.02,10.06,107.82,115.03,1.01,9.84,108.25,1.12,0.94,10.28,98.84,104.13,1.17,10.74,91.94,1.01
T4,4.422,0.96,10.57,109.36,105.24,1.09,11.23,104.04,0.99,1.08,9.7,101.91,105.7,1.0,10.7,104.35,1.04
T4,4.484,1.05,9.25,101.02,104.52,0.96,10.96,112.54,0.97,0.99,9.64,101.54,111.73,1.02,9.94,102.29,1.1
T4,4.599,0.95,9.48,101.08,97.69,1.1,10.68,112.18,0.98,1.02,9.64,98.77,105.69,1.0,10.71,96.37,1.11
T3,4.746,1.08,10.98,117.11,104.26,1.07,9.65,110.24,1.0,0.98,10.72,103.02,108.14,0.96,10.12,101.52,1.08
T3,5.008,0.99,9.78,112.16,104.05,1.01,9.94,103.81,1.03,0.97,10.13,102.34,100.23,1.01,9.91,113.92,0.98
T4,5.08,0.93,10.17,97.35,104.75,1.04,10.0,101.95,0.97,1.09,9.53,111.7,108.1,1.04,9.87,105.01,0.96
T3,5.33,1.02,9.59,117.36,110.62,1.1,9.85,103.47,1.06,1.11,9.61,111.06,102.08,1.08,9.82,116.42,1.1
T3,5.431,0.97,9.81,105.15,101.52,1.04,10.52,110.41,1.11,1.07,11.22,112.17,103.2,0.98,10.49,110.19,1.04
T4,6.025,0.95,9.99,105.65,98.05,0.96,10.09,100.47,1.1,0.98,10.92,106.16,108.55,0.97,10.73,101.69,1.07
T2,6.043,0.98,11.07,109.77,111.51,1.1,9.89,93.17,0.96,1.13,10.14,114.48,100.85,1.05,10.18,102.57,0.94
T1,6.048,1.09,11.56,101.25,99.64,1.04,10.3,101.71,1.04,1.05,11.01,96.96,99.92,1.04,11.33,105.38,1.12
T4,6.225,0.97,9.52,109.43,97.73,1.1,9.71,109.85,0.95,0.99,10.59,100.13,98.73,1.12,11.21,105.67,1.1
