id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.016,"{'cpu-1': 1.437, 'gpu-1': 0.85}",255.0,0.016,0.866,inf,4.116,4.116
1,TT1,BESTEFFORT,COMPLETED,cpu-1,0.114,"{'cpu-1': 1.441, 'gpu-1': 0.893}",172.92000000000002,0.114,1.5550000000000002,inf,4.2139999999999995,4.2139999999999995
2,TT1,BESTEFFORT,COMPLETED,gpu-1,0.415,"{'cpu-1': 1.779, 'gpu-1': 0.729}",218.7,0.866,1.595,inf,4.515,4.515
3,TT2,BESTEFFORT,COMPLETED,gpu-1,0.47,"{'cpu-1': 7.34, 'gpu-1': 1.552}",465.6,1.595,3.1470000000000002,inf,6.87,6.87
4,TT2,BESTEFFORT,COMPLETED,cpu-1,0.588,"{'cpu-1': 4.146, 'gpu-1': 1.201}",497.52,1.5550000000000002,5.7010000000000005,inf,6.988,6.988
5,TT2,BESTEFFORT,COMPLETED,gpu-1,1.35,"{'cpu-1': 5.165, 'gpu-1': 2.292}",687.5999999999999,3.1470000000000002,5.439,inf,7.75,7.75
6,TT1,BESTEFFORT,MISSED,gpu-1,1.844,"{'cpu-1': 1.514, 'gpu-1': 0.74}",151.49999999999997,5.439,inf,5.944,5.944,5.944
7,TT1,BESTEFFORT,MISSED,gpu-1,1.906,"{'cpu-1': 1.074, 'gpu-1': 0.849}",18.599999999999817,5.944,inf,6.005999999999999,6.005999999999999,6.005999999999999
8,TT2,BESTEFFORT,COMPLETED,cpu-1,2.083,"{'cpu-1': 1.872, 'gpu-1': 0.622}",224.64000000000001,5.7010000000000005,7.573,inf,8.483,8.483
9,TT1,BESTEFFORT,MISSED,cpu-1,2.085,"{'cpu-1': 1.239, 'gpu-1': 0.858}",0.0,7.573,inf,7.573,6.185,6.185
10,TT1,BESTEFFORT,MISSED,cpu-1,2.15,"{'cpu-1': 2.103, 'gpu-1': 1.417}",0.0,7.573,inf,7.573,6.25,6.25
11,TT1,BESTEFFORT,CANCELLED,,2.375,"{'cpu-1': 1.108, 'gpu-1': 1.539}",0.0,inf,inf,inf,6.475,6.475
12,TT1,BESTEFFORT,CANCELLED,,2.755,"{'cpu-1': 1.253, 'gpu-1': 0.949}",0.0,inf,inf,inf,6.8549999999999995,6.8549999999999995
13,TT1,BESTEFFORT,COMPLETED,gpu-1,2.831,"{'cpu-1': 2.252, 'gpu-1': 0.887}",266.1,6.005999999999999,6.892999999999999,inf,6.930999999999999,6.930999999999999
14,TT2,BESTEFFORT,CANCELLED,,2.958,"{'cpu-1': 12.036, 'gpu-1': 0.932}",0.0,inf,inf,inf,9.358,9.358
15,TT1,BESTEFFORT,CANCELLED,,3.501,"{'cpu-1': 0.964, 'gpu-1': 0.935}",0.0,inf,inf,inf,7.600999999999999,7.600999999999999
16,TT1,BESTEFFORT,MISSED,cpu-1,3.642,"{'cpu-1': 1.248, 'gpu-1': 0.625}",0.0,11.975999999999999,inf,11.975999999999999,7.741999999999999,7.741999999999999
17,TT1,BESTEFFORT,MISSED,gpu-1,3.691,"{'cpu-1': 0.991, 'gpu-1': 0.96}",0.0,10.376999999999999,inf,10.376999999999999,7.7909999999999995,7.7909999999999995
18,TT1,BESTEFFORT,COMPLETED,gpu-1,4.05,"{'cpu-1': 1.435, 'gpu-1': 1.228}",368.4,6.892999999999999,8.120999999999999,inf,8.149999999999999,8.149999999999999
19,TT1,BESTEFFORT,COMPLETED,gpu-1,5.398,"{'cpu-1': 1.001, 'gpu-1': 0.617}",185.1,8.120999999999999,8.738,inf,9.498,9.498
20,TT2,BESTEFFORT,MISSED,cpu-1,5.576,"{'cpu-1': 11.268, 'gpu-1': 0.974}",528.3599999999999,7.573,inf,11.975999999999999,11.975999999999999,11.975999999999999
21,TT2,BESTEFFORT,COMPLETED,gpu-1,5.887,"{'cpu-1': 5.61, 'gpu-1': 1.639}",491.7,8.738,10.376999999999999,inf,12.286999999999999,12.286999999999999
22,TT1,BESTEFFORT,MISSED,cpu-1,6.298,"{'cpu-1': 1.297, 'gpu-1': 1.222}",0.0,11.975999999999999,inf,11.975999999999999,10.398,10.398
23,TT1,BESTEFFORT,CANCELLED,,6.403,"{'cpu-1': 1.779, 'gpu-1': 1.388}",0.0,inf,inf,inf,10.503,10.503
24,TT1,BESTEFFORT,CANCELLED,,6.821,"{'cpu-1': 1.004, 'gpu-1': 0.92}",0.0,inf,inf,inf,10.921,10.921
25,TT2,BESTEFFORT,COMPLETED,gpu-1,7.365,"{'cpu-1': 2.481, 'gpu-1': 2.4}",720.0,10.376999999999999,12.777,inf,13.765,13.765
26,TT1,BESTEFFORT,MISSED,cpu-1,7.537,"{'cpu-1': 0.999, 'gpu-1': 0.89}",0.0,11.975999999999999,inf,11.975999999999999,11.637,11.637
27,TT1,BESTEFFORT,CANCELLED,,7.867,"{'cpu-1': 2.145, 'gpu-1': 1.182}",0.0,inf,inf,inf,11.966999999999999,11.966999999999999
28,TT1,BESTEFFORT,CANCELLED,,8.566,"{'cpu-1': 1.21, 'gpu-1': 0.89}",0.0,inf,inf,inf,12.666,12.666
29,TT2,BESTEFFORT,COMPLETED,gpu-1,8.646,"{'cpu-1': 1.562, 'gpu-1': 1.319}",395.7,12.777,14.096,inf,15.046000000000001,15.046000000000001
30,TT1,BESTEFFORT,MISSED,gpu-1,9.144,"{'cpu-1': 0.973, 'gpu-1': 1.107}",0.0,14.096,inf,14.096,13.244,13.244
31,TT1,BESTEFFORT,MISSED,cpu-1,9.499,"{'cpu-1': 2.006, 'gpu-1': 0.588}",194.76000000000013,11.975999999999999,inf,13.599,13.599,13.599
32,TT1,BESTEFFORT,CANCELLED,,9.6,"{'cpu-1': 1.326, 'gpu-1': 1.105}",0.0,inf,inf,inf,13.7,13.7
33,TT1,BESTEFFORT,CANCELLED,,9.72,"{'cpu-1': 1.487, 'gpu-1': 0.849}",0.0,inf,inf,inf,13.82,13.82
34,TT2,BESTEFFORT,COMPLETED,gpu-1,9.861,"{'cpu-1': 3.845, 'gpu-1': 1.637}",491.1,14.096,15.733,inf,16.261000000000003,16.261000000000003
35,TT1,BESTEFFORT,CANCELLED,,9.952,"{'cpu-1': 1.507, 'gpu-1': 0.617}",0.0,inf,inf,inf,14.052,14.052
36,TT1,BESTEFFORT,CANCELLED,,10.283,"{'cpu-1': 1.767, 'gpu-1': 0.831}",0.0,inf,inf,inf,14.383,14.383
37,TT2,BESTEFFORT,MISSED,cpu-1,10.616,"{'cpu-1': 3.649, 'gpu-1': 1.989}",0.0,17.525,inf,17.525,17.016,17.016
38,TT2,BESTEFFORT,MISSED,cpu-1,11.125,"{'cpu-1': 4.919, 'gpu-1': 0.553}",28.559999999999945,17.287,inf,17.525,17.525,17.525
39,TT2,BESTEFFORT,COMPLETED,cpu-1,11.222,"{'cpu-1': 3.688, 'gpu-1': 1.601}",442.56,13.599,17.287,inf,17.622,17.622
40,TT1,BESTEFFORT,CANCELLED,,11.511,"{'cpu-1': 2.023, 'gpu-1': 1.329}",0.0,inf,inf,inf,15.610999999999999,15.610999999999999
41,TT2,BESTEFFORT,MISSED,cpu-1,11.672,"{'cpu-1': 1.81, 'gpu-1': 0.932}",65.6400000000005,17.525,inf,18.072000000000003,18.072000000000003,18.072000000000003
42,TT2,BESTEFFORT,COMPLETED,gpu-1,12.188,"{'cpu-1': 8.906, 'gpu-1': 1.22}",366.0,16.909,18.128999999999998,inf,18.588,18.588
43,TT2,BESTEFFORT,COMPLETED,gpu-1,12.303,"{'cpu-1': 4.023, 'gpu-1': 1.176}",352.79999999999995,15.733,16.909,inf,18.703000000000003,18.703000000000003
44,TT1,BESTEFFORT,CANCELLED,,12.94,"{'cpu-1': 1.758, 'gpu-1': 0.592}",0.0,inf,inf,inf,17.04,17.04
45,TT1,BESTEFFORT,CANCELLED,,12.988,"{'cpu-1': 1.29, 'gpu-1': 0.787}",0.0,inf,inf,inf,17.088,17.088
46,TT1,BESTEFFORT,CANCELLED,,13.02,"{'cpu-1': 1.486, 'gpu-1': 0.903}",0.0,inf,inf,inf,17.119999999999997,17.119999999999997
47,TT2,BESTEFFORT,MISSED,gpu-1,13.353,"{'cpu-1': 4.107, 'gpu-1': 1.924}",487.2000000000007,18.128999999999998,inf,19.753,19.753,19.753
48,TT2,BESTEFFORT,CANCELLED,,13.47,"{'cpu-1': 9.84, 'gpu-1': 1.08}",0.0,inf,inf,inf,19.87,19.87
49,TT2,BESTEFFORT,CANCELLED,,13.73,"{'cpu-1': 2.696, 'gpu-1': 1.556}",0.0,inf,inf,inf,20.130000000000003,20.130000000000003
50,TT2,BESTEFFORT,CANCELLED,,13.733,"{'cpu-1': 2.286, 'gpu-1': 2.229}",0.0,inf,inf,inf,20.133000000000003,20.133000000000003
51,TT2,BESTEFFORT,CANCELLED,,14.213,"{'cpu-1': 2.638, 'gpu-1': 1.043}",0.0,inf,inf,inf,20.613,20.613
52,TT2,BESTEFFORT,CANCELLED,,14.26,"{'cpu-1': 13.751, 'gpu-1': 0.661}",0.0,inf,inf,inf,20.66,20.66
53,TT1,BESTEFFORT,CANCELLED,,14.329,"{'cpu-1': 1.966, 'gpu-1': 1.143}",0.0,inf,inf,inf,18.429000000000002,18.429000000000002
54,TT2,BESTEFFORT,MISSED,cpu-1,14.492,"{'cpu-1': 5.105, 'gpu-1': 1.215}",338.40000000000003,18.072000000000003,inf,20.892000000000003,20.892000000000003,20.892000000000003
55,TT2,BESTEFFORT,MISSED,gpu-1,14.579,"{'cpu-1': 8.991, 'gpu-1': 1.606}",367.7999999999997,19.753,inf,20.979,20.979,20.979
56,TT1,BESTEFFORT,CANCELLED,,14.742,"{'cpu-1': 0.935, 'gpu-1': 0.983}",0.0,inf,inf,inf,18.842,18.842
57,TT2,BESTEFFORT,CANCELLED,,14.75,"{'cpu-1': 7.372, 'gpu-1': 1.37}",0.0,inf,inf,inf,21.15,21.15
58,TT1,BESTEFFORT,CANCELLED,,14.801,"{'cpu-1': 2.106, 'gpu-1': 0.904}",0.0,inf,inf,inf,18.901,18.901
59,TT2,BESTEFFORT,MISSED,gpu-1,15.313,"{'cpu-1': 7.372, 'gpu-1': 3.343}",220.20000000000053,20.979,inf,21.713,21.713,21.713
60,TT1,BESTEFFORT,CANCELLED,,15.958,"{'cpu-1': 1.11, 'gpu-1': 0.911}",0.0,inf,inf,inf,20.058,20.058
61,TT2,BESTEFFORT,MISSED,cpu-1,15.99,"{'cpu-1': 6.406, 'gpu-1': 1.389}",179.7599999999997,20.892000000000003,inf,22.39,22.39,22.39
62,TT1,BESTEFFORT,CANCELLED,,16.188,"{'cpu-1': 1.499, 'gpu-1': 0.885}",0.0,inf,inf,inf,20.287999999999997,20.287999999999997
63,TT1,BESTEFFORT,CANCELLED,,16.389,"{'cpu-1': 1.29, 'gpu-1': 0.629}",0.0,inf,inf,inf,20.488999999999997,20.488999999999997
64,TT1,BESTEFFORT,CANCELLED,,16.549,"{'cpu-1': 1.014, 'gpu-1': 1.131}",0.0,inf,inf,inf,20.649,20.649
65,TT2,BESTEFFORT,MISSED,cpu-1,16.772,"{'cpu-1': 5.1, 'gpu-1': 0.974}",93.83999999999958,22.39,inf,23.171999999999997,23.171999999999997,23.171999999999997
66,TT2,BESTEFFORT,CANCELLED,,17.277,"{'cpu-1': 5.212, 'gpu-1': 1.197}",0.0,inf,inf,inf,23.677,23.677
67,TT2,BESTEFFORT,COMPLETED,gpu-1,17.529,"{'cpu-1': 5.698, 'gpu-1': 1.397}",419.1,21.713,23.11,inf,23.929000000000002,23.929000000000002
68,TT2,BESTEFFORT,CANCELLED,,17.554,"{'cpu-1': 3.443, 'gpu-1': 1.562}",0.0,inf,inf,inf,23.954,23.954
69,TT2,BESTEFFORT,MISSED,cpu-1,17.72,"{'cpu-1': 6.188, 'gpu-1': 2.182}",0.0,24.282000000000004,inf,24.282000000000004,24.119999999999997,24.119999999999997
70,TT2,BESTEFFORT,MISSED,cpu-1,17.882,"{'cpu-1': 2.572, 'gpu-1': 1.989}",133.20000000000078,23.171999999999997,inf,24.282000000000004,24.282000000000004,24.282000000000004
71,TT2,BESTEFFORT,MISSED,cpu-1,17.903,"{'cpu-1': 5.105, 'gpu-1': 1.403}",0.0,30.334000000000003,inf,30.334000000000003,24.302999999999997,24.302999999999997
72,TT1,BESTEFFORT,CANCELLED,,18.376,"{'cpu-1': 1.208, 'gpu-1': 1.11}",0.0,inf,inf,inf,22.476,22.476
73,TT2,BESTEFFORT,CANCELLED,,18.614,"{'cpu-1': 11.077, 'gpu-1': 1.926}",0.0,inf,inf,inf,25.014000000000003,25.014000000000003
74,TT1,BESTEFFORT,MISSED,gpu-1,18.628,"{'cpu-1': 2.015, 'gpu-1': 0.678}",0.0,25.087,inf,25.087,22.728,22.728
75,TT2,BESTEFFORT,CANCELLED,,18.682,"{'cpu-1': 5.068, 'gpu-1': 0.959}",0.0,inf,inf,inf,25.082,25.082
76,TT1,BESTEFFORT,CANCELLED,,19.114,"{'cpu-1': 1.024, 'gpu-1': 0.649}",0.0,inf,inf,inf,23.214,23.214
77,TT1,BESTEFFORT,CANCELLED,,19.42,"{'cpu-1': 1.499, 'gpu-1': 0.968}",0.0,inf,inf,inf,23.520000000000003,23.520000000000003
