id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m2-1,0.224,"{'m1-1': 1.03, 'm2-1': 1.07, 'm3-1': 108.19, 'm4-1': 1.13, 'm5-1': 98.98, 'm6-1': 10.87, 'm7-1': 1.14, 'm8-1': 10.82}",1.605,0.224,1.294,inf,150.224,150.224
1,T1,BESTEFFORT,COMPLETED,m4-1,0.439,"{'m1-1': 1.07, 'm2-1': 1.0, 'm3-1': 106.22, 'm4-1': 0.96, 'm5-1': 109.61, 'm6-1': 11.33, 'm7-1': 1.09, 'm8-1': 9.82}",1.44,0.439,1.399,inf,150.439,150.439
2,T2,BESTEFFORT,COMPLETED,m1-1,0.623,"{'m1-1': 1.08, 'm2-1': 0.98, 'm3-1': 110.93, 'm4-1': 1.03, 'm5-1': 110.36, 'm6-1': 10.64, 'm7-1': 1.13, 'm8-1': 9.93}",1.62,0.623,1.703,inf,150.623,150.623
3,T1,BESTEFFORT,COMPLETED,m7-1,0.856,"{'m1-1': 1.14, 'm2-1': 1.05, 'm3-1': 104.5, 'm4-1': 1.09, 'm5-1': 106.37, 'm6-1': 10.18, 'm7-1': 1.14, 'm8-1': 9.52}",1.71,0.856,1.996,inf,150.856,150.856
4,T3,BESTEFFORT,COMPLETED,m2-1,0.947,"{'m1-1': 1.0, 'm2-1': 0.99, 'm3-1': 101.68, 'm4-1': 1.07, 'm5-1': 104.84, 'm6-1': 11.28, 'm7-1': 0.98, 'm8-1': 10.61}",1.4849999999999999,1.294,2.284,inf,150.947,150.947
5,T2,BESTEFFORT,COMPLETED,m4-1,0.975,"{'m1-1': 1.01, 'm2-1': 1.05, 'm3-1': 110.0, 'm4-1': 0.99, 'm5-1': 108.43, 'm6-1': 10.32, 'm7-1': 1.02, 'm8-1': 11.06}",1.4849999999999999,1.399,2.3890000000000002,inf,150.975,150.975
6,T2,BESTEFFORT,COMPLETED,m1-1,1.073,"{'m1-1': 1.17, 'm2-1': 1.1, 'm3-1': 103.48, 'm4-1': 1.08, 'm5-1': 95.96, 'm6-1': 10.24, 'm7-1': 1.06, 'm8-1': 10.22}",1.755,1.703,2.873,inf,151.073,151.073
7,T3,BESTEFFORT,COMPLETED,m7-1,1.132,"{'m1-1': 0.97, 'm2-1': 1.14, 'm3-1': 97.05, 'm4-1': 0.98, 'm5-1': 110.0, 'm6-1': 9.75, 'm7-1': 1.06, 'm8-1': 11.52}",1.59,1.996,3.056,inf,151.132,151.132
8,T2,BESTEFFORT,COMPLETED,m2-1,1.478,"{'m1-1': 1.14, 'm2-1': 1.03, 'm3-1': 110.3, 'm4-1': 1.09, 'm5-1': 105.56, 'm6-1': 9.67, 'm7-1': 1.08, 'm8-1': 11.03}",1.545,2.284,3.314,inf,151.478,151.478
9,T3,BESTEFFORT,COMPLETED,m4-1,1.705,"{'m1-1': 1.0, 'm2-1': 1.0, 'm3-1': 107.0, 'm4-1': 0.98, 'm5-1': 95.84, 'm6-1': 10.44, 'm7-1': 1.09, 'm8-1': 10.27}",1.47,2.3890000000000002,3.369,inf,151.705,151.705
10,T4,BESTEFFORT,COMPLETED,m1-1,2.494,"{'m1-1': 1.01, 'm2-1': 1.0, 'm3-1': 105.69, 'm4-1': 1.11, 'm5-1': 112.77, 'm6-1': 10.18, 'm7-1': 1.1, 'm8-1': 9.76}",1.5150000000000001,2.873,3.883,inf,152.494,152.494
11,T2,BESTEFFORT,COMPLETED,m7-1,2.77,"{'m1-1': 1.16, 'm2-1': 1.11, 'm3-1': 108.73, 'm4-1': 1.1, 'm5-1': 105.18, 'm6-1': 10.58, 'm7-1': 1.02, 'm8-1': 10.35}",1.53,3.056,4.0760000000000005,inf,152.77,152.77
12,T3,BESTEFFORT,COMPLETED,m4-1,3.172,"{'m1-1': 0.96, 'm2-1': 1.09, 'm3-1': 99.75, 'm4-1': 1.01, 'm5-1': 95.84, 'm6-1': 10.54, 'm7-1': 1.1, 'm8-1': 10.06}",1.5150000000000001,3.369,4.3790000000000004,inf,153.172,153.172
13,T4,BESTEFFORT,COMPLETED,m2-1,3.233,"{'m1-1': 1.07, 'm2-1': 1.02, 'm3-1': 94.89, 'm4-1': 1.04, 'm5-1': 117.48, 'm6-1': 9.61, 'm7-1': 1.12, 'm8-1': 11.14}",1.53,3.314,4.334,inf,153.233,153.233
14,T4,BESTEFFORT,COMPLETED,m1-1,3.277,"{'m1-1': 0.99, 'm2-1': 1.13, 'm3-1': 92.09, 'm4-1': 1.0, 'm5-1': 101.15, 'm6-1': 9.56, 'm7-1': 1.03, 'm8-1': 10.81}",1.4849999999999999,3.883,4.873,inf,153.277,153.277
15,T3,BESTEFFORT,COMPLETED,m7-1,3.522,"{'m1-1': 1.08, 'm2-1': 1.03, 'm3-1': 111.88, 'm4-1': 1.06, 'm5-1': 102.2, 'm6-1': 9.99, 'm7-1': 1.11, 'm8-1': 11.44}",1.665,4.0760000000000005,5.186000000000001,inf,153.522,153.522
16,T1,BESTEFFORT,COMPLETED,m2-1,3.561,"{'m1-1': 1.11, 'm2-1': 0.98, 'm3-1': 106.75, 'm4-1': 0.99, 'm5-1': 111.8, 'm6-1': 11.16, 'm7-1': 1.01, 'm8-1': 9.62}",1.47,4.334,5.314,inf,153.561,153.561
17,T3,BESTEFFORT,COMPLETED,m4-1,3.683,"{'m1-1': 1.06, 'm2-1': 1.1, 'm3-1': 97.61, 'm4-1': 1.01, 'm5-1': 97.34, 'm6-1': 11.06, 'm7-1': 1.12, 'm8-1': 11.01}",1.5150000000000001,4.3790000000000004,5.389,inf,153.683,153.683
18,T3,BESTEFFORT,COMPLETED,m1-1,3.706,"{'m1-1': 1.02, 'm2-1': 0.98, 'm3-1': 113.08, 'm4-1': 1.06, 'm5-1': 101.72, 'm6-1': 10.83, 'm7-1': 0.99, 'm8-1': 10.15}",1.53,4.873,5.893000000000001,inf,153.706,153.706
19,T4,BESTEFFORT,COMPLETED,m7-1,3.824,"{'m1-1': 1.1, 'm2-1': 1.01, 'm3-1': 97.02, 'm4-1': 1.11, 'm5-1': 109.55, 'm6-1': 9.55, 'm7-1': 0.98, 'm8-1': 11.1}",1.47,5.186000000000001,6.166,inf,153.824,153.824
20,T2,BESTEFFORT,COMPLETED,m2-1,3.827,"{'m1-1': 1.15, 'm2-1': 1.0, 'm3-1': 101.21, 'm4-1': 1.06, 'm5-1': 102.17, 'm6-1': 9.95, 'm7-1': 1.13, 'm8-1': 9.86}",1.5,5.314,6.314,inf,153.827,153.827
21,T3,BESTEFFORT,COMPLETED,m4-1,4.251,"{'m1-1': 1.07, 'm2-1': 1.09, 'm3-1': 100.78, 'm4-1': 1.05, 'm5-1': 100.89, 'm6-1': 10.01, 'm7-1': 1.1, 'm8-1': 10.56}",1.5750000000000002,5.389,6.439,inf,154.251,154.251
22,T3,BESTEFFORT,COMPLETED,m1-1,4.524,"{'m1-1': 1.03, 'm2-1': 1.0, 'm3-1': 109.95, 'm4-1': 1.14, 'm5-1': 107.2, 'm6-1': 11.07, 'm7-1': 0.98, 'm8-1': 10.25}",1.545,5.893000000000001,6.923000000000001,inf,154.524,154.524
23,T2,BESTEFFORT,COMPLETED,m7-1,4.529,"{'m1-1': 1.12, 'm2-1': 1.0, 'm3-1': 104.47, 'm4-1': 1.08, 'm5-1': 112.07, 'm6-1': 10.72, 'm7-1': 1.05, 'm8-1': 10.67}",1.5750000000000002,6.166,7.216,inf,154.529,154.529
24,T3,BESTEFFORT,COMPLETED,m2-1,4.936,"{'m1-1': 1.01, 'm2-1': 1.07, 'm3-1': 98.21, 'm4-1': 1.14, 'm5-1': 106.47, 'm6-1': 11.03, 'm7-1': 1.04, 'm8-1': 10.93}",1.605,6.314,7.384,inf,154.936,154.936
25,T4,BESTEFFORT,COMPLETED,m4-1,5.076,"{'m1-1': 1.01, 'm2-1': 1.04, 'm3-1': 104.98, 'm4-1': 0.98, 'm5-1': 108.13, 'm6-1': 9.66, 'm7-1': 1.0, 'm8-1': 11.15}",1.47,6.439,7.4190000000000005,inf,155.076,155.076
26,T4,BESTEFFORT,COMPLETED,m1-1,5.244,"{'m1-1': 0.98, 'm2-1': 1.05, 'm3-1': 100.2, 'm4-1': 1.07, 'm5-1': 114.59, 'm6-1': 10.87, 'm7-1': 0.99, 'm8-1': 10.66}",1.47,6.923000000000001,7.9030000000000005,inf,155.244,155.244
27,T4,BESTEFFORT,COMPLETED,m7-1,5.296,"{'m1-1': 0.97, 'm2-1': 1.05, 'm3-1': 92.63, 'm4-1': 1.08, 'm5-1': 106.71, 'm6-1': 10.04, 'm7-1': 0.99, 'm8-1': 10.22}",1.4849999999999999,7.216,8.206,inf,155.296,155.296
28,T1,BESTEFFORT,COMPLETED,m4-1,6.012,"{'m1-1': 1.15, 'm2-1': 1.1, 'm3-1': 112.3, 'm4-1': 1.0, 'm5-1': 107.28, 'm6-1': 11.02, 'm7-1': 1.12, 'm8-1': 9.46}",1.5,7.4190000000000005,8.419,inf,156.012,156.012
29,T4,BESTEFFORT,COMPLETED,m2-1,6.487,"{'m1-1': 1.01, 'm2-1': 1.0, 'm3-1': 96.71, 'm4-1': 1.1, 'm5-1': 116.68, 'm6-1': 9.8, 'm7-1': 0.95, 'm8-1': 9.98}",1.5,7.384,8.384,inf,156.487,156.487
30,T2,BESTEFFORT,COMPLETED,m1-1,7.473,"{'m1-1': 1.03, 'm2-1': 1.05, 'm3-1': 107.56, 'm4-1': 1.16, 'm5-1': 100.28, 'm6-1': 10.83, 'm7-1': 1.11, 'm8-1': 9.77}",1.545,7.9030000000000005,8.933,inf,157.473,157.473
31,T1,BESTEFFORT,COMPLETED,m7-1,7.829,"{'m1-1': 1.07, 'm2-1': 1.13, 'm3-1': 100.98, 'm4-1': 1.11, 'm5-1': 112.35, 'm6-1': 11.07, 'm7-1': 1.07, 'm8-1': 10.39}",1.605,8.206,9.276,inf,157.829,157.829
32,T1,BESTEFFORT,COMPLETED,m4-1,7.89,"{'m1-1': 1.19, 'm2-1': 1.04, 'm3-1': 103.16, 'm4-1': 0.94, 'm5-1': 108.42, 'm6-1': 10.08, 'm7-1': 1.15, 'm8-1': 9.47}",1.41,8.419,9.359,inf,157.89,157.89
33,T1,BESTEFFORT,COMPLETED,m2-1,8.175,"{'m1-1': 1.19, 'm2-1': 1.01, 'm3-1': 104.14, 'm4-1': 1.02, 'm5-1': 112.96, 'm6-1': 10.44, 'm7-1': 1.11, 'm8-1': 10.53}",1.5150000000000001,8.384,9.394,inf,158.175,158.175
34,T2,BESTEFFORT,COMPLETED,m1-1,8.46,"{'m1-1': 1.06, 'm2-1': 1.08, 'm3-1': 114.05, 'm4-1': 1.1, 'm5-1': 98.47, 'm6-1': 10.58, 'm7-1': 1.16, 'm8-1': 10.26}",1.59,8.933,9.993,inf,158.46,158.46
35,T4,BESTEFFORT,COMPLETED,m7-1,8.58,"{'m1-1': 1.09, 'm2-1': 1.1, 'm3-1': 107.71, 'm4-1': 1.04, 'm5-1': 110.96, 'm6-1': 9.47, 'm7-1': 0.98, 'm8-1': 9.77}",1.47,9.276,10.256,inf,158.58,158.58
36,T4,BESTEFFORT,COMPLETED,m2-1,8.769,"{'m1-1': 1.04, 'm2-1': 1.07, 'm3-1': 107.98, 'm4-1': 1.01, 'm5-1': 103.82, 'm6-1': 10.76, 'm7-1': 0.96, 'm8-1': 10.07}",1.605,9.394,10.464,inf,158.769,158.769
37,T4,BESTEFFORT,COMPLETED,m4-1,8.793,"{'m1-1': 0.98, 'm2-1': 1.04, 'm3-1': 105.1, 'm4-1': 1.09, 'm5-1': 110.88, 'm6-1': 9.79, 'm7-1': 0.95, 'm8-1': 10.97}",1.6350000000000002,9.359,10.449,inf,158.793,158.793
38,T1,BESTEFFORT,COMPLETED,m1-1,8.887,"{'m1-1': 1.18, 'm2-1': 1.15, 'm3-1': 112.28, 'm4-1': 0.97, 'm5-1': 109.13, 'm6-1': 10.55, 'm7-1': 1.16, 'm8-1': 9.29}",1.77,9.993,11.173,inf,158.887,158.887
39,T1,BESTEFFORT,COMPLETED,m7-1,8.981,"{'m1-1': 1.05, 'm2-1': 1.12, 'm3-1': 107.01, 'm4-1': 1.07, 'm5-1': 103.91, 'm6-1': 11.0, 'm7-1': 1.05, 'm8-1': 10.78}",1.5750000000000002,10.256,11.306000000000001,inf,158.981,158.981
40,T3,BESTEFFORT,COMPLETED,m4-1,9.615,"{'m1-1': 1.09, 'm2-1': 1.01, 'm3-1': 102.32, 'm4-1': 1.1, 'm5-1': 109.43, 'm6-1': 10.31, 'm7-1': 1.14, 'm8-1': 11.49}",1.6500000000000001,10.449,11.549,inf,159.615,159.615
41,T4,BESTEFFORT,COMPLETED,m2-1,9.695,"{'m1-1': 1.02, 'm2-1': 1.12, 'm3-1': 99.8, 'm4-1': 1.0, 'm5-1': 116.84, 'm6-1': 10.26, 'm7-1': 1.03, 'm8-1': 9.77}",1.6800000000000002,10.464,11.584,inf,159.695,159.695
42,T3,BESTEFFORT,COMPLETED,m1-1,9.886,"{'m1-1': 0.98, 'm2-1': 1.08, 'm3-1': 101.14, 'm4-1': 1.0, 'm5-1': 111.08, 'm6-1': 9.7, 'm7-1': 1.1, 'm8-1': 10.69}",1.47,11.173,12.153,inf,159.886,159.886
43,T3,BESTEFFORT,COMPLETED,m7-1,9.971,"{'m1-1': 0.98, 'm2-1': 1.1, 'm3-1': 104.65, 'm4-1': 0.97, 'm5-1': 107.93, 'm6-1': 9.73, 'm7-1': 1.14, 'm8-1': 11.54}",1.71,11.306000000000001,12.446000000000002,inf,159.971,159.971
44,T1,BESTEFFORT,COMPLETED,m4-1,10.519,"{'m1-1': 1.08, 'm2-1': 0.98, 'm3-1': 115.66, 'm4-1': 1.01, 'm5-1': 106.93, 'm6-1': 10.85, 'm7-1': 1.0, 'm8-1': 10.74}",1.5150000000000001,11.549,12.559,inf,160.519,160.519
45,T1,BESTEFFORT,COMPLETED,m2-1,11.028,"{'m1-1': 1.09, 'm2-1': 1.08, 'm3-1': 108.09, 'm4-1': 1.11, 'm5-1': 104.51, 'm6-1': 10.22, 'm7-1': 1.12, 'm8-1': 10.93}",1.62,11.584,12.664,inf,161.028,161.028
46,T3,BESTEFFORT,COMPLETED,m1-1,11.078,"{'m1-1': 0.95, 'm2-1': 1.14, 'm3-1': 102.64, 'm4-1': 1.05, 'm5-1': 109.13, 'm6-1': 10.95, 'm7-1': 1.11, 'm8-1': 10.23}",1.4249999999999998,12.153,13.103,inf,161.078,161.078
47,T4,BESTEFFORT,COMPLETED,m4-1,11.283,"{'m1-1': 1.07, 'm2-1': 1.18, 'm3-1': 94.9, 'm4-1': 0.98, 'm5-1': 106.79, 'm6-1': 9.56, 'm7-1': 1.0, 'm8-1': 9.9}",1.47,12.559,13.539,inf,161.283,161.283
48,T4,BESTEFFORT,COMPLETED,m7-1,11.522,"{'m1-1': 1.03, 'm2-1': 1.05, 'm3-1': 106.32, 'm4-1': 1.06, 'm5-1': 103.3, 'm6-1': 10.16, 'm7-1': 1.09, 'm8-1': 11.36}",1.6350000000000002,12.446000000000002,13.536000000000001,inf,161.522,161.522
49,T1,BESTEFFORT,COMPLETED,m2-1,11.613,"{'m1-1': 1.07, 'm2-1': 0.98, 'm3-1': 99.2, 'm4-1': 1.04, 'm5-1': 109.35, 'm6-1': 10.34, 'm7-1': 1.02, 'm8-1': 9.29}",1.47,12.664,13.644,inf,161.613,161.613
50,T3,BESTEFFORT,COMPLETED,m1-1,12.049,"{'m1-1': 1.05, 'm2-1': 1.15, 'm3-1': 111.5, 'm4-1': 1.05, 'm5-1': 97.72, 'm6-1': 11.11, 'm7-1': 1.11, 'm8-1': 9.88}",1.5750000000000002,13.103,14.153,inf,162.049,162.049
51,T4,BESTEFFORT,COMPLETED,m7-1,12.172,"{'m1-1': 0.99, 'm2-1': 1.11, 'm3-1': 92.66, 'm4-1': 1.12, 'm5-1': 117.18, 'm6-1': 9.82, 'm7-1': 0.95, 'm8-1': 9.96}",1.4249999999999998,13.536000000000001,14.486,inf,162.172,162.172
52,T3,BESTEFFORT,COMPLETED,m2-1,12.37,"{'m1-1': 1.04, 'm2-1': 1.08, 'm3-1': 98.71, 'm4-1': 1.14, 'm5-1': 103.6, 'm6-1': 11.33, 'm7-1': 1.09, 'm8-1': 11.08}",1.62,13.644,14.724,inf,162.37,162.37
53,T4,BESTEFFORT,COMPLETED,m4-1,12.61,"{'m1-1': 1.03, 'm2-1': 1.02, 'm3-1': 104.46, 'm4-1': 1.1, 'm5-1': 117.49, 'm6-1': 10.15, 'm7-1': 0.95, 'm8-1': 10.99}",1.6500000000000001,13.539,14.639,inf,162.61,162.61
54,T3,BESTEFFORT,COMPLETED,m1-1,12.998,"{'m1-1': 0.99, 'm2-1': 1.06, 'm3-1': 104.07, 'm4-1': 1.0, 'm5-1': 109.24, 'm6-1': 10.18, 'm7-1': 1.13, 'm8-1': 10.61}",1.4849999999999999,14.153,15.143,inf,162.998,162.998
55,T1,BESTEFFORT,COMPLETED,m4-1,13.075,"{'m1-1': 1.12, 'm2-1': 1.02, 'm3-1': 99.38, 'm4-1': 1.1, 'm5-1': 104.01, 'm6-1': 10.52, 'm7-1': 1.05, 'm8-1': 10.83}",1.6500000000000001,14.639,15.738999999999999,inf,163.075,163.075
56,T3,BESTEFFORT,COMPLETED,m7-1,13.124,"{'m1-1': 0.93, 'm2-1': 0.97, 'm3-1': 102.81, 'm4-1': 1.01, 'm5-1': 110.59, 'm6-1': 10.48, 'm7-1': 1.07, 'm8-1': 10.12}",1.605,14.486,15.556000000000001,inf,163.124,163.124
57,T3,BESTEFFORT,COMPLETED,m2-1,13.2,"{'m1-1': 0.96, 'm2-1': 1.07, 'm3-1': 113.31, 'm4-1': 1.0, 'm5-1': 109.98, 'm6-1': 10.38, 'm7-1': 1.12, 'm8-1': 10.05}",1.605,14.724,15.794,inf,163.2,163.2
58,T2,BESTEFFORT,COMPLETED,m1-1,13.325,"{'m1-1': 1.07, 'm2-1': 1.08, 'm3-1': 114.9, 'm4-1': 1.06, 'm5-1': 112.17, 'm6-1': 9.43, 'm7-1': 1.11, 'm8-1': 10.5}",1.605,15.143,16.213,inf,163.325,163.325
