id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m2-1,0.108,"{'m1-1': 1.09, 'm2-1': 1.1, 'm3-1': 109.45, 'm4-1': 1.09, 'm5-1': 100.52, 'm6-1': 10.81, 'm7-1': 1.02, 'm8-1': 10.26}",1.6500000000000001,0.108,1.2080000000000002,inf,150.108,150.108
1,T2,BESTEFFORT,COMPLETED,m4-1,0.537,"{'m1-1': 1.17, 'm2-1': 1.07, 'm3-1': 105.99, 'm4-1': 1.07, 'm5-1': 110.96, 'm6-1': 9.73, 'm7-1': 1.1, 'm8-1': 9.61}",1.605,0.537,1.6070000000000002,inf,150.537,150.537
2,T3,BESTEFFORT,COMPLETED,m1-1,0.583,"{'m1-1': 1.08, 'm2-1': 1.11, 'm3-1': 111.97, 'm4-1': 1.14, 'm5-1': 106.6, 'm6-1': 10.9, 'm7-1': 1.08, 'm8-1': 11.12}",1.62,0.583,1.663,inf,150.583,150.583
3,T1,BESTEFFORT,COMPLETED,m7-1,0.616,"{'m1-1': 1.18, 'm2-1': 1.12, 'm3-1': 115.72, 'm4-1': 0.95, 'm5-1': 97.31, 'm6-1': 11.05, 'm7-1': 1.16, 'm8-1': 10.64}",1.7399999999999998,0.616,1.7759999999999998,inf,150.616,150.616
4,T4,BESTEFFORT,COMPLETED,m2-1,0.747,"{'m1-1': 1.07, 'm2-1': 1.07, 'm3-1': 106.33, 'm4-1': 1.0, 'm5-1': 109.79, 'm6-1': 10.71, 'm7-1': 1.02, 'm8-1': 10.18}",1.605,1.2080000000000002,2.2780000000000005,inf,150.747,150.747
5,T3,BESTEFFORT,COMPLETED,m1-1,0.891,"{'m1-1': 1.02, 'm2-1': 0.98, 'm3-1': 102.98, 'm4-1': 1.0, 'm5-1': 103.16, 'm6-1': 10.7, 'm7-1': 1.13, 'm8-1': 11.01}",1.53,1.663,2.683,inf,150.891,150.891
6,T1,BESTEFFORT,COMPLETED,m4-1,1.345,"{'m1-1': 1.1, 'm2-1': 0.99, 'm3-1': 100.87, 'm4-1': 1.1, 'm5-1': 96.94, 'm6-1': 11.57, 'm7-1': 1.11, 'm8-1': 10.78}",1.6500000000000001,1.6070000000000002,2.7070000000000003,inf,151.345,151.345
7,T1,BESTEFFORT,COMPLETED,m7-1,2.003,"{'m1-1': 1.01, 'm2-1': 1.11, 'm3-1': 111.42, 'm4-1': 1.09, 'm5-1': 114.23, 'm6-1': 11.22, 'm7-1': 1.08, 'm8-1': 9.78}",1.62,2.003,3.083,inf,152.003,152.003
8,T3,BESTEFFORT,COMPLETED,m2-1,2.441,"{'m1-1': 0.92, 'm2-1': 1.13, 'm3-1': 107.48, 'm4-1': 1.13, 'm5-1': 110.83, 'm6-1': 9.72, 'm7-1': 0.99, 'm8-1': 11.66}",1.6949999999999998,2.441,3.5709999999999997,inf,152.441,152.441
9,T2,BESTEFFORT,COMPLETED,m4-1,2.446,"{'m1-1': 1.02, 'm2-1': 1.1, 'm3-1': 114.61, 'm4-1': 1.03, 'm5-1': 103.5, 'm6-1': 9.77, 'm7-1': 1.04, 'm8-1': 10.0}",1.545,2.7070000000000003,3.737,inf,152.446,152.446
