id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m3-1,0.297,"{'m1-1': 10.52, 'm2-1': 96.4, 'm3-1': 1.01, 'm4-1': 10.52, 'm5-1': 11.63, 'm6-1': 10.57, 'm7-1': 101.99, 'm8-1': 101.69}",1.5150000000000001,0.297,1.307,inf,150.297,150.297
1,T2,BESTEFFORT,COMPLETED,m3-1,0.807,"{'m1-1': 11.42, 'm2-1': 105.68, 'm3-1': 1.02, 'm4-1': 11.19, 'm5-1': 10.05, 'm6-1': 10.85, 'm7-1': 107.09, 'm8-1': 98.72}",1.53,1.307,2.327,inf,150.807,150.807
2,T2,BESTEFFORT,COMPLETED,m3-1,1.312,"{'m1-1': 10.05, 'm2-1': 106.89, 'm3-1': 1.12, 'm4-1': 10.42, 'm5-1': 11.62, 'm6-1': 9.76, 'm7-1': 109.55, 'm8-1': 111.12}",1.6800000000000002,2.327,3.447,inf,151.312,151.312
3,T2,BESTEFFORT,COMPLETED,m3-1,1.361,"{'m1-1': 11.06, 'm2-1': 111.92, 'm3-1': 1.0, 'm4-1': 10.79, 'm5-1': 11.12, 'm6-1': 10.1, 'm7-1': 97.65, 'm8-1': 105.55}",1.5,3.447,4.447,inf,151.361,151.361
4,T3,BESTEFFORT,COMPLETED,m3-1,1.448,"{'m1-1': 10.29, 'm2-1': 96.94, 'm3-1': 1.03, 'm4-1': 10.6, 'm5-1': 11.63, 'm6-1': 10.54, 'm7-1': 112.66, 'm8-1': 109.94}",1.545,4.447,5.477,inf,151.448,151.448
5,T1,BESTEFFORT,COMPLETED,m4-1,1.875,"{'m1-1': 10.06, 'm2-1': 110.52, 'm3-1': 1.02, 'm4-1': 9.83, 'm5-1': 11.0, 'm6-1': 11.68, 'm7-1': 106.4, 'm8-1': 100.39}",14.745000000000001,1.875,11.705,inf,151.875,151.875
6,T4,BESTEFFORT,COMPLETED,m6-1,1.91,"{'m1-1': 10.45, 'm2-1': 97.43, 'm3-1': 1.0, 'm4-1': 11.2, 'm5-1': 10.46, 'm6-1': 9.97, 'm7-1': 98.91, 'm8-1': 102.98}",14.955000000000002,1.91,11.88,inf,151.91,151.91
7,T4,BESTEFFORT,COMPLETED,m1-1,1.987,"{'m1-1': 11.11, 'm2-1': 102.12, 'm3-1': 1.06, 'm4-1': 11.33, 'm5-1': 11.3, 'm6-1': 10.07, 'm7-1': 107.62, 'm8-1': 97.26}",16.665,1.987,13.097,inf,151.987,151.987
8,T2,BESTEFFORT,COMPLETED,m5-1,2.107,"{'m1-1': 10.4, 'm2-1': 112.86, 'm3-1': 1.14, 'm4-1': 10.86, 'm5-1': 11.84, 'm6-1': 10.71, 'm7-1': 110.22, 'm8-1': 100.17}",17.759999999999998,2.107,13.947,inf,152.107,152.107
9,T2,BESTEFFORT,COMPLETED,m1-1,2.273,"{'m1-1': 9.96, 'm2-1': 99.48, 'm3-1': 1.04, 'm4-1': 10.11, 'm5-1': 10.81, 'm6-1': 9.88, 'm7-1': 100.99, 'm8-1': 100.01}",14.940000000000001,13.097,23.057000000000002,inf,152.273,152.273
10,T3,BESTEFFORT,COMPLETED,m3-1,2.538,"{'m1-1': 10.47, 'm2-1': 102.93, 'm3-1': 1.04, 'm4-1': 10.28, 'm5-1': 10.76, 'm6-1': 10.85, 'm7-1': 109.95, 'm8-1': 105.82}",1.56,5.477,6.517,inf,152.538,152.538
11,T1,BESTEFFORT,COMPLETED,m4-1,2.699,"{'m1-1': 10.94, 'm2-1': 99.01, 'm3-1': 0.99, 'm4-1': 10.68, 'm5-1': 10.68, 'm6-1': 10.98, 'm7-1': 105.85, 'm8-1': 99.18}",16.02,11.705,22.384999999999998,inf,152.699,152.699
12,T2,BESTEFFORT,COMPLETED,m6-1,2.966,"{'m1-1': 10.48, 'm2-1': 112.16, 'm3-1': 1.06, 'm4-1': 10.9, 'm5-1': 10.75, 'm6-1': 10.04, 'm7-1': 113.39, 'm8-1': 104.46}",15.059999999999999,11.88,21.92,inf,152.966,152.966
