task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.364,10.47,106.61,116.96,0.95,1.04,100.43,111.43,11.17,10.91,100.33,109.2,1.05,1.14,110.9,115.23,10.54
T3,0.607,9.36,109.91,99.18,1.08,1.07,111.24,100.87,10.22,9.99,97.13,108.67,1.01,1.05,112.05,97.78,9.7
T4,1.389,11.24,103.17,106.82,1.1,0.97,102.17,105.26,11.35,10.02,102.54,108.64,1.08,1.06,109.01,100.02,10.61
T4,1.713,11.56,100.49,93.58,1.09,1.05,96.49,113.11,10.75,11.25,96.88,98.38,1.0,1.01,93.75,108.08,10.72
T1,2.403,11.19,105.42,105.2,1.03,1.06,103.26,99.41,10.6,9.84,98.68,116.42,1.07,1.1,99.73,93.16,10.72
T3,2.487,9.99,99.58,99.48,1.0,1.01,104.15,98.7,10.83,9.34,97.74,96.45,1.11,0.98,108.68,113.93,9.83
T4,2.911,11.73,104.23,106.15,0.96,1.06,103.94,111.06,9.73,11.36,112.48,95.77,1.01,1.14,109.05,103.66,10.51
T3,3.244,10.5,105.36,105.75,1.12,0.95,98.46,97.03,11.39,10.41,94.28,101.28,1.07,0.97,105.62,102.92,10.66
T2,3.422,10.63,92.99,100.35,1.02,1.08,102.67,105.28,10.79,9.51,105.23,102.78,0.93,1.15,113.99,118.58,10.64
T1,3.588,9.67,97.79,106.45,1.08,1.14,112.68,93.99,10.25,11.14,112.89,111.44,1.12,1.08,115.5,99.89,11.51
T1,4.134,10.49,99.33,110.31,1.04,1.03,113.26,108.5,11.81,10.01,97.92,104.98,1.17,1.14,114.63,93.03,10.53
T3,4.314,9.99,93.61,97.28,1.17,1.03,107.56,105.52,10.99,9.7,103.82,106.87,1.02,1.04,109.97,105.14,10.54
T3,4.922,10.21,95.17,94.97,1.08,0.97,116.16,103.82,9.93,10.11,102.41,94.44,1.02,1.02,100.2,107.73,10.4
T3,5.205,10.15,100.4,102.96,1.02,1.08,104.15,108.98,9.91,9.7,99.76,108.97,1.08,1.1,100.57,112.82,11.31
T1,5.306,11.02,98.69,117.83,1.0,1.02,112.06,101.2,11.39,9.56,99.89,106.75,1.13,1.0,113.62,102.46,11.01
T3,5.307,10.94,108.71,108.56,1.14,0.95,111.79,103.23,10.5,9.29,101.18,110.39,1.1,1.06,111.66,97.15,10.6
T3,5.987,10.57,96.63,107.3,1.13,1.0,111.1,111.84,9.95,9.74,104.88,95.95,1.16,1.12,102.74,98.59,10.11
T3,6.23,10.78,98.9,107.11,1.08,0.96,98.98,104.32,10.81,9.91,96.69,108.56,1.05,1.05,101.13,100.34,10.36
T4,6.454,10.43,106.38,91.69,1.0,0.97,100.63,116.73,9.75,10.01,110.75,92.21,1.07,1.09,94.33,99.93,9.84
T2,6.766,9.57,108.82,102.62,1.04,1.12,96.47,104.96,11.18,9.85,106.82,112.78,0.96,1.02,100.18,110.76,11.6
T1,7.096,10.63,100.56,110.08,1.14,1.12,110.05,95.57,10.65,10.05,101.9,104.1,1.01,1.12,100.79,98.0,10.3
T2,7.187,10.0,104.94,109.2,0.95,1.08,105.88,115.34,10.87,9.48,97.68,108.64,1.03,1.0,108.15,103.17,10.0
T4,7.925,10.9,112.19,97.69,0.97,1.1,96.64,113.72,9.97,11.45,112.77,92.19,0.98,1.04,95.32,115.63,11.21
T1,8.014,9.83,100.75,117.83,1.05,1.14,105.01,106.13,10.13,10.02,110.44,112.69,1.0,1.06,102.04,107.77,11.54
T1,8.141,10.01,103.05,114.22,1.12,0.98,102.84,102.76,11.9,11.0,100.4,102.88,1.08,1.13,115.75,107.97,10.74
T1,8.199,9.43,114.55,105.73,1.14,0.98,114.72,105.99,11.77,10.02,105.69,117.72,1.04,1.01,111.21,110.34,11.35
T3,8.251,10.69,104.97,101.9,1.1,0.95,115.15,99.06,11.31,9.33,94.71,101.52,1.09,1.0,102.45,104.29,10.19
T1,8.476,10.21,101.51,113.92,1.14,1.05,99.57,100.89,10.76,9.83,111.34,102.0,1.06,1.03,104.18,97.58,11.64
T4,9.739,11.21,105.14,98.53,1.03,1.01,109.15,101.74,10.07,10.22,108.98,104.71,1.1,1.04,97.09,116.42,10.35
T4,9.911,10.08,102.66,106.6,1.0,1.12,101.56,104.5,11.03,11.43,98.28,104.37,1.1,1.03,105.82,100.24,11.02
T3,10.328,10.35,96.06,105.05,1.0,1.09,115.15,103.98,10.15,9.43,102.93,104.94,1.05,1.1,100.68,114.0,11.19
T3,10.477,9.37,97.74,105.04,1.08,1.1,106.75,103.03,9.94,9.49,95.81,104.23,1.11,1.02,103.11,103.99,10.27
T4,10.872,10.91,96.54,101.99,1.11,1.05,93.85,102.45,10.04,9.99,107.44,105.87,1.08,1.09,93.05,117.48,10.69
T3,10.946,10.57,101.12,104.66,1.0,1.02,101.6,113.34,9.72,10.93,93.84,100.89,1.13,1.09,100.2,113.76,9.9
