task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,1.1,11.14,104.34,105.29,10.31,11.64,106.75,1.12,1.01,10.74,100.86,103.05,10.29,11.32,103.53,0.98
T2,0.469,1.01,10.44,96.96,104.54,10.21,10.77,108.89,0.96,0.95,10.54,110.18,103.14,11.49,11.34,92.87,1.08
T3,0.706,1.03,10.4,100.34,103.3,10.38,10.2,95.25,1.1,1.0,10.95,103.51,104.42,9.49,10.85,93.84,1.06
T1,1.958,1.04,11.38,109.96,100.68,9.45,10.01,94.29,1.0,0.96,9.95,108.36,103.23,10.04,10.59,96.09,1.09
T4,2.171,1.09,9.86,97.16,107.82,9.93,9.52,95.61,1.11,1.08,10.5,95.69,107.83,10.38,10.27,107.29,1.04
T1,2.425,1.07,11.25,105.5,104.44,9.45,9.23,97.23,0.97,1.12,11.42,98.15,112.0,9.48,10.9,102.65,1.09
T3,2.577,1.06,10.82,107.59,112.32,9.57,10.71,102.89,1.0,1.01,10.24,96.44,116.11,10.67,10.75,97.93,1.08
T3,3.107,1.06,10.44,104.94,105.21,9.47,11.38,102.87,1.12,0.99,10.77,95.63,112.24,9.6,10.86,96.76,1.14
T1,3.235,0.98,10.11,111.82,106.66,9.34,10.36,95.47,1.0,1.09,11.16,103.55,111.12,10.51,10.42,108.84,1.06
T2,3.479,1.05,9.77,102.31,107.49,10.44,10.48,103.76,1.01,1.1,11.2,107.97,105.31,10.74,11.56,95.96,0.98
T4,3.724,1.05,10.47,111.92,98.16,10.11,9.98,102.69,1.14,1.11,11.17,112.46,109.54,10.55,10.14,96.41,1.0
T3,4.105,1.03,10.13,106.87,111.96,10.31,10.15,103.27,1.09,0.98,9.97,92.55,114.42,9.62,10.53,94.76,1.1
T4,4.277,1.14,10.97,104.94,106.35,10.42,9.84,97.96,1.1,1.04,11.03,96.6,98.96,10.89,9.84,97.26,1.04
T3,4.449,1.04,11.27,98.91,116.24,10.22,10.58,106.22,1.08,1.09,9.67,99.67,110.44,10.56,10.14,105.64,1.06
T2,4.796,1.01,10.37,95.88,98.72,10.91,11.0,102.52,0.96,0.98,10.93,97.43,102.5,10.71,10.35,104.84,1.0
T4,4.929,1.07,9.92,111.64,100.16,9.66,9.68,109.36,1.06,1.11,9.92,110.67,113.89,10.8,9.81,104.36,1.03
T4,4.929,0.99,11.62,106.81,106.14,9.3,10.4,104.89,1.03,1.14,11.04,94.75,113.69,9.72,9.34,109.04,1.12
T3,5.232,1.03,10.42,104.85,99.98,10.54,10.19,94.9,0.96,1.15,10.66,99.94,114.26,9.46,11.61,105.4,0.96
T3,5.491,1.04,10.49,108.77,100.68,10.17,10.19,92.74,1.0,1.0,11.07,108.12,117.75,10.66,11.37,99.34,1.0
T2,5.709,0.98,9.91,103.84,109.77,9.83,11.24,103.89,1.01,1.07,11.33,109.63,111.74,10.25,10.78,108.46,1.02
T3,5.766,1.11,9.71,108.2,104.82,10.75,10.02,102.3,1.14,1.04,11.03,94.7,117.02,10.23,11.38,108.61,1.06
T2,5.879,1.1,10.24,106.43,105.86,10.08,9.79,93.94,1.01,0.99,10.94,110.31,108.56,10.91,10.77,104.94,1.1
T2,6.048,1.12,11.04,103.3,103.44,11.31,10.66,102.55,0.96,1.12,10.33,107.33,114.91,10.82,11.31,106.02,0.99
T2,6.108,1.08,11.01,99.36,111.47,11.46,10.07,101.81,0.99,1.1,10.66,93.68,111.32,11.68,10.09,101.08,1.11
T1,6.35,0.97,10.83,99.68,114.96,9.82,9.54,95.48,1.09,1.01,10.05,94.46,115.43,10.94,9.94,96.01,0.97
T4,6.87,1.03,10.03,104.62,113.01,10.39,9.58,108.62,1.02,1.03,10.42,112.58,96.49,10.14,9.28,110.37,1.01
T4,7.306,1.08,11.4,99.09,98.87,9.99,10.26,106.36,1.0,0.99,11.6,102.93,107.83,10.98,9.51,106.98,1.11
T1,7.685,0.98,11.21,111.2,101.57,9.55,9.6,102.41,1.08,1.04,10.21,95.58,102.81,10.35,9.65,100.92,0.92
T4,7.973,1.16,10.66,105.19,102.48,9.75,10.26,97.92,0.98,1.09,11.52,96.74,110.64,9.78,9.27,106.34,1.0
T2,8.119,0.98,11.06,108.9,104.43,10.16,11.57,94.12,1.04,1.1,10.83,104.85,114.12,11.17,10.47,104.93,1.1
T4,8.555,1.03,11.1,106.08,101.61,9.65,9.64,106.08,1.12,1.13,10.88,95.66,98.27,9.8,10.46,101.8,0.97
T3,8.833,1.14,10.42,107.09,101.09,9.88,10.22,101.44,1.06,1.12,10.69,104.58,101.23,10.53,10.72,100.1,1.01
T2,9.038,1.06,9.95,96.14,113.7,11.04,10.88,94.84,1.03,1.1,11.13,103.24,111.66,10.65,9.93,108.88,0.98
T1,9.379,0.95,10.06,109.01,105.87,9.94,10.57,95.85,0.99,0.99,9.77,103.84,103.74,9.86,10.93,96.84,1.07
T1,9.485,1.07,10.1,111.2,110.64,10.47,10.25,108.07,0.93,1.07,11.4,96.33,115.56,10.03,10.02,97.83,0.97
T3,9.871,1.08,9.91,94.35,100.67,10.81,11.35,93.3,1.04,1.09,10.66,104.15,101.53,9.62,10.08,103.77,1.14
T3,9.889,1.1,10.36,108.58,109.97,10.38,10.92,104.98,1.03,0.98,9.89,102.73,115.28,10.5,9.97,104.45,1.02
T2,10.27,1.01,10.37,98.37,111.66,10.52,10.3,99.87,1.08,1.09,11.33,101.33,104.46,11.11,11.49,93.8,0.99
