task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.012,25.51,5.19,99.35,24.94,94.84,112.06,10.11,98.63,24.3,5.0,100.21,28.42,105.58,102.27,10.28,100.89
T9,0.022,24.96,5.27,111.01,24.63,101.82,105.97,10.65,97.0,24.5,4.73,104.46,26.39,97.25,105.74,10.48,103.07
T1,0.023,24.26,5.09,106.04,25.94,111.52,103.74,9.37,101.95,26.31,5.44,105.11,28.21,95.56,110.44,10.52,101.79
T3,0.028,23.58,4.99,108.37,26.34,101.32,103.29,10.53,103.95,26.97,5.09,97.4,28.67,105.46,107.41,10.28,97.93
T5,0.038,24.25,4.81,113.76,26.3,102.16,105.51,9.75,106.08,26.72,5.56,102.23,24.89,101.68,93.42,10.35,101.67
T3,0.047,24.19,5.72,100.54,28.64,104.23,106.68,9.49,104.33,27.1,5.12,101.79,25.57,100.67,96.03,9.74,100.47
T7,0.055,27.1,5.24,102.37,28.19,104.11,102.38,10.18,107.84,26.12,4.79,106.61,28.67,112.66,106.9,10.77,98.79
T9,0.057,28.38,5.23,113.54,25.04,99.93,105.28,10.06,113.65,26.1,4.92,108.79,24.34,96.03,96.84,9.9,101.05
T5,0.065,27.11,5.23,116.01,24.73,100.78,105.11,10.7,102.47,25.33,5.37,115.96,23.89,95.62,101.98,10.06,99.79
T5,0.098,24.84,5.39,112.67,25.88,110.6,97.2,9.53,103.92,24.0,5.29,105.3,25.01,95.57,97.28,10.22,93.39
T10,0.105,25.8,4.87,107.62,27.33,104.88,108.6,10.87,95.54,27.33,5.32,109.53,24.03,111.05,102.5,10.23,111.93
T3,0.109,23.53,5.2,106.22,27.09,106.3,112.89,10.83,107.77,26.44,5.05,104.52,26.99,112.04,112.33,10.07,99.87
T5,0.113,26.69,5.54,113.66,24.7,94.58,99.62,10.65,96.29,25.25,5.06,100.18,27.54,102.46,106.06,10.96,105.54
T9,0.121,25.2,4.9,110.12,24.32,107.25,112.02,9.67,98.03,28.2,4.97,110.86,25.14,106.75,98.52,9.77,110.57
T3,0.123,27.08,5.38,102.41,28.32,110.38,106.0,10.57,108.99,24.05,5.47,114.38,25.54,102.98,112.54,9.35,110.78
T10,0.125,28.96,5.28,118.78,24.24,106.26,112.21,9.72,100.92,25.88,5.4,105.01,25.5,96.17,106.37,9.7,96.25
T1,0.133,25.32,5.12,102.38,26.04,97.47,104.43,9.52,94.08,27.0,4.89,92.2,26.82,101.29,111.75,10.79,105.52
T5,0.138,23.7,5.65,117.52,24.36,102.86,107.98,9.62,94.79,26.96,4.94,103.61,27.01,98.93,102.31,10.14,96.29
T7,0.144,26.25,5.13,95.88,29.03,102.29,101.87,10.9,99.23,23.29,4.87,106.06,28.72,95.77,108.17,11.05,98.42
T5,0.147,25.87,5.6,100.32,26.81,106.36,107.39,10.42,99.99,23.65,5.35,102.0,23.97,107.1,96.73,9.86,96.25
T3,0.165,25.47,5.26,108.7,25.09,100.11,103.0,9.79,110.29,24.02,5.19,106.21,25.77,105.39,97.93,9.46,106.43
T10,0.185,28.65,4.93,102.72,26.44,107.23,111.31,10.04,110.12,29.47,5.68,106.44,26.32,95.87,111.22,10.67,108.74
