id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.149,"{'cpu-1': 1.254, 'gpu-1': 0.942}",282.59999999999997,0.149,1.091,inf,4.249,4.249
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.833,"{'cpu-1': 2.15, 'gpu-1': 0.832}",249.6,1.091,1.923,inf,7.2330000000000005,7.2330000000000005
2,TT1,BESTEFFORT,COMPLETED,cpu-1,0.946,"{'cpu-1': 1.541, 'gpu-1': 0.919}",184.92,0.946,2.487,inf,5.045999999999999,5.045999999999999
3,TT1,BESTEFFORT,COMPLETED,gpu-1,1.476,"{'cpu-1': 1.807, 'gpu-1': 0.94}",282.0,1.923,2.863,inf,5.576,5.576
4,TT1,BESTEFFORT,COMPLETED,cpu-1,1.497,"{'cpu-1': 1.257, 'gpu-1': 1.096}",150.83999999999997,2.487,3.7439999999999998,inf,5.5969999999999995,5.5969999999999995
5,TT2,BESTEFFORT,COMPLETED,gpu-1,2.058,"{'cpu-1': 8.036, 'gpu-1': 0.832}",249.6,2.863,3.695,inf,8.458,8.458
6,TT2,BESTEFFORT,COMPLETED,gpu-1,2.223,"{'cpu-1': 1.616, 'gpu-1': 1.822}",546.6,3.695,5.5169999999999995,inf,8.623000000000001,8.623000000000001
7,TT2,BESTEFFORT,COMPLETED,cpu-1,2.785,"{'cpu-1': 2.683, 'gpu-1': 1.637}",321.96,3.7439999999999998,6.427,inf,9.185,9.185
8,TT2,BESTEFFORT,COMPLETED,gpu-1,3.307,"{'cpu-1': 5.064, 'gpu-1': 1.333}",399.9,5.5169999999999995,6.85,inf,9.707,9.707
9,TT2,BESTEFFORT,MISSED,cpu-1,3.377,"{'cpu-1': 3.643, 'gpu-1': 1.813}",402.00000000000017,6.427,inf,9.777000000000001,9.777000000000001,9.777000000000001
10,TT2,BESTEFFORT,COMPLETED,gpu-1,3.512,"{'cpu-1': 3.527, 'gpu-1': 2.4}",720.0,6.85,9.25,inf,9.912,9.912
11,TT2,BESTEFFORT,MISSED,gpu-1,3.785,"{'cpu-1': 6.126, 'gpu-1': 2.56}",280.50000000000017,9.25,inf,10.185,10.185,10.185
12,TT2,BESTEFFORT,MISSED,cpu-1,3.813,"{'cpu-1': 4.195, 'gpu-1': 1.557}",52.31999999999999,9.777000000000001,inf,10.213000000000001,10.213000000000001,10.213000000000001
13,TT2,BESTEFFORT,MISSED,cpu-1,4.228,"{'cpu-1': 2.296, 'gpu-1': 1.54}",49.7999999999999,10.213000000000001,inf,10.628,10.628,10.628
14,TT1,BESTEFFORT,MISSED,gpu-1,4.897,"{'cpu-1': 2.074, 'gpu-1': 1.119}",0.0,10.185,inf,10.185,8.997,8.997
15,TT2,BESTEFFORT,MISSED,gpu-1,5.062,"{'cpu-1': 2.637, 'gpu-1': 2.026}",164.1000000000002,10.915,inf,11.462,11.462,11.462
16,TT1,BESTEFFORT,MISSED,cpu-1,5.372,"{'cpu-1': 1.541, 'gpu-1': 0.898}",0.0,10.628,inf,10.628,9.472,9.472
17,TT2,BESTEFFORT,MISSED,cpu-1,5.532,"{'cpu-1': 2.434, 'gpu-1': 3.162}",156.48000000000002,10.628,inf,11.932,11.932,11.932
18,TT2,BESTEFFORT,COMPLETED,gpu-1,6.023,"{'cpu-1': 2.253, 'gpu-1': 0.779}",233.70000000000002,11.462,12.241,inf,12.423,12.423
19,TT2,BESTEFFORT,MISSED,gpu-1,6.063,"{'cpu-1': 13.219, 'gpu-1': 0.747}",66.60000000000039,12.241,inf,12.463000000000001,12.463000000000001,12.463000000000001
20,TT2,BESTEFFORT,MISSED,cpu-1,6.797,"{'cpu-1': 7.13, 'gpu-1': 0.66}",151.79999999999984,11.932,inf,13.197,13.197,13.197
21,TT1,BESTEFFORT,MISSED,gpu-1,6.815,"{'cpu-1': 1.213, 'gpu-1': 1.449}",218.9999999999996,10.185,inf,10.915,10.915,10.915
22,TT2,BESTEFFORT,COMPLETED,gpu-1,8.412,"{'cpu-1': 7.102, 'gpu-1': 1.399}",419.7,12.463000000000001,13.862000000000002,inf,14.812000000000001,14.812000000000001
23,TT2,BESTEFFORT,COMPLETED,gpu-1,8.59,"{'cpu-1': 11.86, 'gpu-1': 1.009}",302.7,13.862000000000002,14.871000000000002,inf,14.99,14.99
24,TT2,BESTEFFORT,MISSED,gpu-1,9.252,"{'cpu-1': 3.821, 'gpu-1': 1.324}",234.29999999999964,14.871000000000002,inf,15.652000000000001,15.652000000000001,15.652000000000001
25,TT1,BESTEFFORT,MISSED,cpu-1,9.552,"{'cpu-1': 2.024, 'gpu-1': 1.088}",54.60000000000001,13.197,inf,13.652,13.652,13.652
26,TT1,BESTEFFORT,MISSED,cpu-1,10.26,"{'cpu-1': 1.99, 'gpu-1': 1.087}",84.96000000000002,13.652,inf,14.36,14.36,14.36
27,TT2,BESTEFFORT,MISSED,cpu-1,10.314,"{'cpu-1': 4.098, 'gpu-1': 2.519}",174.35999999999993,15.261,inf,16.714,16.714,16.714
28,TT2,BESTEFFORT,MISSED,cpu-1,10.492,"{'cpu-1': 1.183, 'gpu-1': 0.614}",21.360000000000525,16.714,inf,16.892000000000003,16.892000000000003,16.892000000000003
29,TT2,BESTEFFORT,MISSED,gpu-1,10.874,"{'cpu-1': 3.337, 'gpu-1': 1.584}",39.00000000000077,17.144,inf,17.274,17.274,17.274
30,TT1,BESTEFFORT,MISSED,cpu-1,11.161,"{'cpu-1': 0.939, 'gpu-1': 0.955}",108.11999999999998,14.36,inf,15.261,15.261,15.261
31,TT2,BESTEFFORT,MISSED,gpu-1,11.957,"{'cpu-1': 2.584, 'gpu-1': 0.796}",61.799999999999855,18.151,inf,18.357,18.357,18.357
32,TT2,BESTEFFORT,MISSED,cpu-1,12.031,"{'cpu-1': 2.402, 'gpu-1': 1.375}",94.0800000000003,17.647,inf,18.431,18.431,18.431
33,TT1,BESTEFFORT,COMPLETED,gpu-1,12.282,"{'cpu-1': 2.103, 'gpu-1': 0.618}",185.4,15.652000000000001,16.27,inf,16.381999999999998,16.381999999999998
34,TT2,BESTEFFORT,MISSED,cpu-1,12.766,"{'cpu-1': 5.985, 'gpu-1': 1.86}",88.19999999999993,18.431,inf,19.166,19.166,19.166
35,TT1,BESTEFFORT,MISSED,gpu-1,13.044,"{'cpu-1': 1.249, 'gpu-1': 0.914}",262.19999999999965,16.27,inf,17.144,17.144,17.144
36,TT1,BESTEFFORT,MISSED,cpu-1,13.076,"{'cpu-1': 1.024, 'gpu-1': 1.009}",34.07999999999987,16.892000000000003,inf,17.176000000000002,17.176000000000002,17.176000000000002
37,TT2,BESTEFFORT,MISSED,cpu-1,13.273,"{'cpu-1': 3.1, 'gpu-1': 1.961}",60.840000000000174,19.166,inf,19.673000000000002,19.673000000000002,19.673000000000002
38,TT1,BESTEFFORT,MISSED,cpu-1,13.547,"{'cpu-1': 1.582, 'gpu-1': 1.247}",56.519999999999584,17.176000000000002,inf,17.647,17.647,17.647
39,TT2,BESTEFFORT,MISSED,cpu-1,13.992,"{'cpu-1': 1.76, 'gpu-1': 1.094}",86.28000000000014,19.673000000000002,inf,20.392000000000003,20.392000000000003,20.392000000000003
40,TT1,BESTEFFORT,MISSED,gpu-1,14.051,"{'cpu-1': 1.244, 'gpu-1': 0.89}",263.0999999999997,17.274,inf,18.151,18.151,18.151
41,TT2,BESTEFFORT,MISSED,gpu-1,14.625,"{'cpu-1': 13.792, 'gpu-1': 3.279}",335.69999999999993,19.906,inf,21.025,21.025,21.025
42,TT2,BESTEFFORT,MISSED,gpu-1,15.144,"{'cpu-1': 7.878, 'gpu-1': 1.086}",155.70000000000056,21.025,inf,21.544,21.544,21.544
43,TT2,BESTEFFORT,MISSED,cpu-1,15.33,"{'cpu-1': 6.358, 'gpu-1': 0.557}",21.000000000000085,21.555,inf,21.73,21.73,21.73
44,TT1,BESTEFFORT,COMPLETED,gpu-1,15.501,"{'cpu-1': 1.343, 'gpu-1': 0.928}",278.40000000000003,18.357,19.285,inf,19.601,19.601
45,TT1,BESTEFFORT,COMPLETED,gpu-1,15.856,"{'cpu-1': 1.284, 'gpu-1': 0.621}",186.3,19.285,19.906,inf,19.956,19.956
46,TT2,BESTEFFORT,MISSED,gpu-1,15.953,"{'cpu-1': 2.578, 'gpu-1': 1.956}",149.4000000000014,21.854999999999997,inf,22.353,22.353,22.353
47,TT2,BESTEFFORT,MISSED,gpu-1,16.806,"{'cpu-1': 2.402, 'gpu-1': 0.946}",255.90000000000046,22.353,inf,23.206000000000003,23.206000000000003,23.206000000000003
48,TT2,BESTEFFORT,MISSED,gpu-1,17.155,"{'cpu-1': 4.113, 'gpu-1': 0.476}",104.699999999999,23.206000000000003,inf,23.555,23.555,23.555
49,TT2,BESTEFFORT,MISSED,cpu-1,17.203,"{'cpu-1': 5.18, 'gpu-1': 0.853}",141.95999999999998,22.42,inf,23.603,23.603,23.603
50,TT1,BESTEFFORT,MISSED,cpu-1,17.455,"{'cpu-1': 1.437, 'gpu-1': 1.235}",139.5599999999996,20.392000000000003,inf,21.555,21.555,21.555
51,TT1,BESTEFFORT,MISSED,gpu-1,17.755,"{'cpu-1': 1.248, 'gpu-1': 1.144}",93.29999999999892,21.544,inf,21.854999999999997,21.854999999999997,21.854999999999997
52,TT2,BESTEFFORT,MISSED,gpu-1,17.84,"{'cpu-1': 2.694, 'gpu-1': 1.091}",205.50000000000068,23.555,inf,24.240000000000002,24.240000000000002,24.240000000000002
53,TT2,BESTEFFORT,MISSED,gpu-1,18.112,"{'cpu-1': 1.748, 'gpu-1': 0.699}",81.59999999999954,24.240000000000002,inf,24.512,24.512,24.512
54,TT1,BESTEFFORT,MISSED,cpu-1,18.174,"{'cpu-1': 1.266, 'gpu-1': 0.892}",65.28000000000006,21.73,inf,22.274,22.274,22.274
55,TT1,BESTEFFORT,MISSED,cpu-1,18.32,"{'cpu-1': 1.223, 'gpu-1': 0.89}",17.520000000000095,22.274,inf,22.42,22.42,22.42
56,TT2,BESTEFFORT,MISSED,cpu-1,18.357,"{'cpu-1': 12.87, 'gpu-1': 2.298}",52.43999999999971,24.32,inf,24.756999999999998,24.756999999999998,24.756999999999998
57,TT2,BESTEFFORT,MISSED,gpu-1,18.709,"{'cpu-1': 3.028, 'gpu-1': 0.669}",179.1000000000004,24.512,inf,25.109,25.109,25.109
58,TT2,BESTEFFORT,MISSED,gpu-1,19.432,"{'cpu-1': 10.546, 'gpu-1': 2.998}",216.8999999999997,25.109,inf,25.832,25.832,25.832
59,TT1,BESTEFFORT,MISSED,cpu-1,19.706,"{'cpu-1': 1.278, 'gpu-1': 0.597}",24.359999999999502,23.603,inf,23.805999999999997,23.805999999999997,23.805999999999997
60,TT1,BESTEFFORT,MISSED,cpu-1,20.22,"{'cpu-1': 1.293, 'gpu-1': 1.1}",61.68000000000035,23.805999999999997,inf,24.32,24.32,24.32
61,TT2,BESTEFFORT,MISSED,cpu-1,20.752,"{'cpu-1': 1.764, 'gpu-1': 0.627}",161.04000000000028,25.81,inf,27.152,27.152,27.152
62,TT2,BESTEFFORT,COMPLETED,gpu-1,20.864,"{'cpu-1': 2.587, 'gpu-1': 1.19}",357.0,25.832,27.022000000000002,inf,27.264000000000003,27.264000000000003
63,TT2,BESTEFFORT,MISSED,gpu-1,21.316,"{'cpu-1': 5.786, 'gpu-1': 1.061}",208.1999999999997,27.022000000000002,inf,27.716,27.716,27.716
64,TT1,BESTEFFORT,COMPLETED,cpu-1,22.302,"{'cpu-1': 1.053, 'gpu-1': 1.178}",126.35999999999999,24.756999999999998,25.81,inf,26.402,26.402
65,TT2,BESTEFFORT,MISSED,cpu-1,22.635,"{'cpu-1': 6.153, 'gpu-1': 2.911}",109.56000000000046,28.122,inf,29.035000000000004,29.035000000000004,29.035000000000004
66,TT2,BESTEFFORT,MISSED,cpu-1,22.889,"{'cpu-1': 13.016, 'gpu-1': 0.959}",30.479999999999734,29.035000000000004,inf,29.289,29.289,29.289
67,TT1,BESTEFFORT,MISSED,cpu-1,23.287,"{'cpu-1': 1.794, 'gpu-1': 0.993}",28.199999999999932,27.152,inf,27.387,27.387,27.387
68,TT2,BESTEFFORT,MISSED,gpu-1,23.451,"{'cpu-1': 5.887, 'gpu-1': 3.051}",122.09999999999894,29.444000000000003,inf,29.851,29.851,29.851
69,TT1,BESTEFFORT,MISSED,cpu-1,23.623,"{'cpu-1': 1.516, 'gpu-1': 0.779}",40.31999999999982,27.387,inf,27.723,27.723,27.723
70,TT2,BESTEFFORT,MISSED,cpu-1,23.72,"{'cpu-1': 11.326, 'gpu-1': 2.165}",51.83999999999941,29.688000000000002,inf,30.119999999999997,30.119999999999997,30.119999999999997
71,TT1,BESTEFFORT,MISSED,gpu-1,23.726,"{'cpu-1': 1.444, 'gpu-1': 0.874}",32.99999999999983,27.716,inf,27.826,27.826,27.826
72,TT2,BESTEFFORT,MISSED,gpu-1,23.783,"{'cpu-1': 2.143, 'gpu-1': 3.244}",99.60000000000022,29.851,inf,30.183,30.183,30.183
