task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,23.65,98.25,28.56,96.42,1.11,4.82,99.14,162.04,25.13,105.35,29.04,106.92,1.06,4.85,107.27,139.61
T1,0.005,26.08,100.59,27.82,111.04,1.06,5.48,109.02,157.76,27.44,95.66,23.98,94.63,1.1,5.29,106.4,158.78
T7,0.027,29.78,108.28,25.94,105.82,0.96,5.09,102.78,159.03,25.81,106.01,26.2,98.4,1.04,4.89,96.53,162.12
T8,0.035,25.36,111.26,25.82,99.27,1.0,5.58,106.35,149.82,28.06,109.31,28.42,97.45,0.99,5.3,104.54,146.95
T5,0.063,26.48,116.02,25.67,112.52,1.04,5.3,106.46,169.1,26.45,99.1,25.13,99.81,1.01,5.61,102.67,174.98
T3,0.064,26.68,101.61,27.04,94.37,1.06,5.5,99.08,163.35,24.71,111.51,26.56,106.18,1.01,4.95,105.7,142.39
T7,0.072,25.78,99.95,25.79,107.52,0.96,5.61,109.09,153.62,28.57,95.65,24.31,95.73,1.04,5.44,95.93,147.28
T7,0.074,26.66,100.41,26.1,106.84,0.98,5.72,99.2,171.4,29.68,103.79,23.27,98.14,1.06,5.01,95.44,156.54
T8,0.079,24.32,107.67,28.08,97.07,1.0,5.22,92.32,147.86,24.77,97.81,28.04,101.73,1.14,5.3,101.54,160.76
T1,0.087,27.98,109.27,28.08,107.85,0.97,4.84,112.97,158.41,24.6,111.0,28.2,106.96,0.98,5.02,112.75,146.85
T10,0.104,23.52,110.35,27.21,101.19,1.08,5.03,102.13,140.9,26.23,117.25,26.98,102.94,1.05,5.67,114.7,157.98
T2,0.106,27.11,111.37,27.61,109.76,1.11,5.15,111.02,139.12,25.44,106.25,27.26,94.21,1.1,5.36,112.72,144.6
T6,0.122,25.63,96.4,23.67,107.61,0.98,5.0,111.41,145.79,29.36,109.3,23.77,114.23,1.12,5.3,97.87,154.26
T10,0.148,27.44,111.03,24.32,108.19,1.0,4.88,101.25,162.45,25.27,105.49,26.76,100.49,1.07,5.42,105.34,160.39
T3,0.157,24.01,107.35,28.99,107.18,1.01,5.28,102.33,158.01,23.57,103.42,27.26,105.09,1.02,4.95,111.27,142.46
T10,0.161,27.03,113.84,24.71,108.06,0.94,5.58,109.64,155.98,26.9,103.8,26.11,102.8,1.06,5.53,113.3,156.99
T9,0.165,25.81,109.59,26.4,112.76,1.05,4.96,103.94,142.69,24.43,97.25,28.12,101.39,1.07,4.98,113.01,157.2
T1,0.169,27.14,109.59,27.77,101.99,0.98,4.95,102.92,149.59,28.48,111.84,24.13,106.58,0.99,4.78,100.91,140.29
T7,0.172,25.86,108.61,24.83,96.44,1.07,5.1,92.61,147.88,28.93,102.04,27.53,94.76,1.08,5.12,107.38,146.68
T10,0.174,26.24,113.26,27.95,104.79,0.97,5.34,103.83,148.78,26.6,113.33,24.15,114.41,0.94,5.33,98.55,160.52
T1,0.215,26.12,98.76,25.36,95.55,1.09,5.31,110.52,146.66,26.96,102.3,24.79,96.61,1.04,4.74,107.63,141.39
T4,0.218,23.55,105.33,23.54,116.04,0.97,5.58,98.88,156.08,23.82,97.54,23.33,105.96,1.11,5.1,97.85,163.93
T8,0.223,25.37,108.83,25.07,102.93,1.17,5.12,96.77,158.29,27.98,95.66,27.9,99.49,1.16,5.2,106.65,143.04
T8,0.229,24.83,95.63,27.69,97.81,1.03,4.95,92.9,162.64,24.45,104.45,27.95,106.8,1.14,5.16,96.63,144.82
T1,0.234,27.6,109.09,26.56,97.71,1.08,4.8,104.25,164.86,25.16,107.4,25.25,108.2,1.11,5.31,101.53,152.56
T5,0.239,24.12,103.21,24.81,114.56,1.09,5.09,103.06,163.01,25.68,103.06,26.59,111.32,1.16,5.07,110.5,150.65
T2,0.259,28.21,101.0,26.78,101.53,1.0,4.65,109.85,154.5,24.84,108.2,28.01,93.61,1.13,5.27,96.81,161.17
T6,0.283,25.06,98.67,27.45,111.82,1.04,4.7,114.29,140.38,28.42,94.63,27.36,112.05,1.0,5.16,102.33,149.53
T5,0.288,24.81,110.83,27.35,106.44,1.02,5.11,105.35,163.77,25.41,102.08,27.52,97.78,1.11,5.16,100.16,152.86
T5,0.292,24.86,115.78,25.83,108.97,1.04,4.93,101.41,176.14,27.18,99.59,27.08,114.68,1.16,5.39,97.93,158.94
T6,0.303,27.64,107.53,26.55,111.75,1.0,4.92,98.25,163.22,25.88,110.97,25.25,98.57,1.07,4.66,109.42,146.02
T10,0.305,24.17,117.99,25.92,103.68,0.99,4.78,112.58,162.77,26.72,102.29,25.78,101.4,1.09,4.98,98.44,158.46
T3,0.312,27.56,104.2,29.18,105.03,1.02,4.64,96.56,143.84,26.81,102.63,25.22,100.69,1.1,5.49,106.6,150.95
T4,0.312,23.14,106.01,27.45,100.82,1.07,5.64,112.2,159.18,26.43,113.33,27.15,99.86,1.13,5.05,104.13,170.42
T10,0.314,23.67,104.37,28.15,102.45,1.06,5.63,97.96,148.43,27.02,99.81,28.16,116.2,0.94,5.43,113.47,158.96
T8,0.339,24.38,100.02,26.11,93.67,1.0,4.86,93.1,146.92,26.08,109.95,24.2,107.54,1.09,5.22,96.64,147.14
T10,0.342,24.91,111.38,24.52,108.26,1.02,4.89,111.36,141.98,24.56,115.85,26.72,105.93,0.98,5.35,113.11,154.59
T8,0.353,24.22,109.96,28.15,93.28,1.07,5.2,103.11,144.94,24.29,111.88,24.3,101.58,1.1,5.6,99.46,141.33
T9,0.354,23.93,98.4,28.92,114.99,1.07,5.28,107.8,155.26,25.22,101.42,26.9,116.03,0.94,4.99,108.8,166.64
T4,0.369,26.99,113.68,24.77,102.23,1.1,5.43,96.68,168.1,23.8,97.36,27.54,116.22,1.03,5.2,102.64,151.34
T8,0.37,28.06,105.95,26.15,101.34,1.01,5.72,92.3,157.14,23.94,97.29,24.98,97.21,1.15,5.65,92.93,148.88
T1,0.406,27.47,109.59,26.53,95.38,1.03,4.82,112.06,151.79,27.63,97.17,27.37,94.6,1.02,5.12,115.8,159.35
T3,0.42,26.15,107.37,25.82,97.28,1.02,5.07,108.34,146.59,25.41,104.46,28.22,103.73,1.03,5.48,110.96,163.28
