id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m1-1,0.034,"{'m1-1': 1.04, 'm2-1': 95.41, 'm3-1': 103.05, 'm4-1': 102.11, 'm5-1': 95.42, 'm6-1': 109.46, 'm7-1': 98.51, 'm8-1': 9.91}",1.56,0.034,1.074,inf,150.034,150.034
1,T2,BESTEFFORT,COMPLETED,m1-1,0.469,"{'m1-1': 1.08, 'm2-1': 111.75, 'm3-1': 117.44, 'm4-1': 110.62, 'm5-1': 101.2, 'm6-1': 109.95, 'm7-1': 98.64, 'm8-1': 11.76}",1.62,1.074,2.154,inf,150.469,150.469
2,T3,BESTEFFORT,COMPLETED,m1-1,0.706,"{'m1-1': 1.15, 'm2-1': 98.54, 'm3-1': 96.53, 'm4-1': 97.89, 'm5-1': 92.99, 'm6-1': 115.64, 'm7-1': 107.56, 'm8-1': 11.61}",1.7249999999999999,2.154,3.304,inf,150.706,150.706
3,T1,BESTEFFORT,COMPLETED,m1-1,1.958,"{'m1-1': 0.98, 'm2-1': 95.15, 'm3-1': 103.68, 'm4-1': 96.05, 'm5-1': 102.36, 'm6-1': 100.26, 'm7-1': 108.28, 'm8-1': 9.62}",1.47,3.304,4.284,inf,151.958,151.958
4,T4,BESTEFFORT,COMPLETED,m1-1,2.171,"{'m1-1': 0.98, 'm2-1': 108.46, 'm3-1': 100.24, 'm4-1': 103.0, 'm5-1': 101.96, 'm6-1': 109.46, 'm7-1': 117.58, 'm8-1': 10.53}",1.47,4.284,5.263999999999999,inf,152.171,152.171
5,T1,BESTEFFORT,COMPLETED,m1-1,2.425,"{'m1-1': 1.13, 'm2-1': 94.83, 'm3-1': 98.98, 'm4-1': 105.04, 'm5-1': 100.9, 'm6-1': 109.48, 'm7-1': 99.04, 'm8-1': 9.78}",1.6949999999999998,5.263999999999999,6.393999999999999,inf,152.425,152.425
6,T3,BESTEFFORT,COMPLETED,m1-1,2.577,"{'m1-1': 1.07, 'm2-1': 104.92, 'm3-1': 106.37, 'm4-1': 103.01, 'm5-1': 93.13, 'm6-1': 98.63, 'm7-1': 94.4, 'm8-1': 10.06}",1.605,6.393999999999999,7.4639999999999995,inf,152.577,152.577
7,T3,BESTEFFORT,COMPLETED,m1-1,3.107,"{'m1-1': 1.03, 'm2-1': 108.3, 'm3-1': 106.61, 'm4-1': 104.54, 'm5-1': 103.21, 'm6-1': 108.25, 'm7-1': 102.96, 'm8-1': 10.72}",1.545,7.4639999999999995,8.494,inf,153.107,153.107
8,T1,BESTEFFORT,COMPLETED,m1-1,3.235,"{'m1-1': 0.98, 'm2-1': 108.21, 'm3-1': 108.02, 'm4-1': 104.38, 'm5-1': 107.5, 'm6-1': 99.8, 'm7-1': 91.64, 'm8-1': 9.35}",1.47,8.494,9.474,inf,153.235,153.235
9,T2,BESTEFFORT,COMPLETED,m1-1,3.479,"{'m1-1': 1.01, 'm2-1': 115.54, 'm3-1': 118.09, 'm4-1': 108.82, 'm5-1': 109.0, 'm6-1': 106.83, 'm7-1': 99.47, 'm8-1': 10.36}",1.5150000000000001,9.474,10.484,inf,153.479,153.479
10,T4,BESTEFFORT,COMPLETED,m1-1,3.724,"{'m1-1': 0.99, 'm2-1': 112.75, 'm3-1': 95.3, 'm4-1': 109.98, 'm5-1': 114.25, 'm6-1': 97.1, 'm7-1': 116.52, 'm8-1': 10.63}",1.4849999999999999,10.484,11.474,inf,153.724,153.724
