id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.204,"{'m1-1': 2.321, 'm2-1': 1.655, 'm3-1': 4.3, 'm4-1': 1.016}",1.524,0.204,1.22,inf,5.303999999999999,5.303999999999999
1,TT2,BESTEFFORT,COMPLETED,m4-1,1.361,"{'m1-1': 2.194, 'm2-1': 2.007, 'm3-1': 4.673, 'm4-1': 0.736}",1.104,1.361,2.097,inf,6.460999999999999,6.460999999999999
2,TT1,BESTEFFORT,COMPLETED,m4-1,1.376,"{'m1-1': 2.434, 'm2-1': 1.471, 'm3-1': 3.881, 'm4-1': 0.734}",1.101,2.097,2.831,inf,6.3759999999999994,6.3759999999999994
3,TT1,BESTEFFORT,COMPLETED,m2-1,1.516,"{'m1-1': 1.885, 'm2-1': 1.835, 'm3-1': 4.003, 'm4-1': 0.762}",5.505,1.516,3.351,inf,6.516,6.516
4,TT2,BESTEFFORT,COMPLETED,m4-1,1.612,"{'m1-1': 2.625, 'm2-1': 1.557, 'm3-1': 4.864, 'm4-1': 1.003}",1.5044999999999997,2.831,3.8339999999999996,inf,6.712,6.712
5,TT4,BESTEFFORT,COMPLETED,m1-1,1.838,"{'m1-1': 2.019, 'm2-1': 1.473, 'm3-1': 4.283, 'm4-1': 1.063}",3.2304000000000004,1.838,3.857,inf,6.838,6.838
6,TT1,BESTEFFORT,COMPLETED,m4-1,2.264,"{'m1-1': 1.935, 'm2-1': 1.616, 'm3-1': 4.134, 'm4-1': 0.675}",1.0125000000000002,3.8339999999999996,4.5089999999999995,inf,7.263999999999999,7.263999999999999
7,TT4,BESTEFFORT,COMPLETED,m2-1,2.441,"{'m1-1': 2.433, 'm2-1': 1.609, 'm3-1': 4.764, 'm4-1': 0.966}",4.827,3.351,4.96,inf,7.441,7.441
8,TT3,BESTEFFORT,COMPLETED,m4-1,2.584,"{'m1-1': 1.79, 'm2-1': 1.488, 'm3-1': 4.749, 'm4-1': 0.736}",1.104,4.5089999999999995,5.244999999999999,inf,7.784000000000001,7.784000000000001
9,TT1,BESTEFFORT,COMPLETED,m2-1,2.593,"{'m1-1': 2.413, 'm2-1': 1.613, 'm3-1': 5.004, 'm4-1': 0.724}",4.839,4.96,6.573,inf,7.593,7.593
10,TT1,BESTEFFORT,COMPLETED,m1-1,3.721,"{'m1-1': 2.244, 'm2-1': 1.892, 'm3-1': 4.922, 'm4-1': 0.618}",3.5904000000000007,3.857,6.101000000000001,inf,8.721,8.721
11,TT4,BESTEFFORT,COMPLETED,m4-1,3.895,"{'m1-1': 2.282, 'm2-1': 1.611, 'm3-1': 4.284, 'm4-1': 1.012}",1.518,5.244999999999999,6.257,inf,8.895,8.895
12,TT1,BESTEFFORT,COMPLETED,m4-1,4.718,"{'m1-1': 2.174, 'm2-1': 1.42, 'm3-1': 4.873, 'm4-1': 0.722}",1.083,6.257,6.978999999999999,inf,9.718,9.718
13,TT1,BESTEFFORT,COMPLETED,m4-1,5.524,"{'m1-1': 2.25, 'm2-1': 1.716, 'm3-1': 3.72, 'm4-1': 0.674}",1.0110000000000001,6.978999999999999,7.653,inf,10.524000000000001,10.524000000000001
14,TT3,BESTEFFORT,COMPLETED,m1-1,5.751,"{'m1-1': 2.006, 'm2-1': 1.702, 'm3-1': 5.47, 'm4-1': 0.817}",3.2096,6.101000000000001,8.107000000000001,inf,10.951,10.951
15,TT2,BESTEFFORT,COMPLETED,m4-1,6.667,"{'m1-1': 2.194, 'm2-1': 1.861, 'm3-1': 3.892, 'm4-1': 0.745}",1.1175,7.653,8.398,inf,11.767,11.767
16,TT4,BESTEFFORT,COMPLETED,m2-1,6.96,"{'m1-1': 2.437, 'm2-1': 1.693, 'm3-1': 3.722, 'm4-1': 1.05}",5.079000000000001,6.96,8.653,inf,11.96,11.96
17,TT2,BESTEFFORT,COMPLETED,m4-1,7.034,"{'m1-1': 2.182, 'm2-1': 1.533, 'm3-1': 3.803, 'm4-1': 0.954}",1.431,8.398,9.352,inf,12.134,12.134
