id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m7-1,0.297,"{'m1-1': 116.8, 'm2-1': 113.19, 'm3-1': 1.07, 'm4-1': 11.68, 'm5-1': 116.26, 'm6-1': 105.39, 'm7-1': 1.16, 'm8-1': 0.96}",1.7399999999999998,0.297,1.4569999999999999,inf,150.297,150.297
1,T2,BESTEFFORT,COMPLETED,m8-1,0.807,"{'m1-1': 115.34, 'm2-1': 100.12, 'm3-1': 1.01, 'm4-1': 9.7, 'm5-1': 95.06, 'm6-1': 104.22, 'm7-1': 1.06, 'm8-1': 1.12}",1.6800000000000002,0.807,1.927,inf,150.807,150.807
2,T2,BESTEFFORT,COMPLETED,m7-1,1.312,"{'m1-1': 102.7, 'm2-1': 98.32, 'm3-1': 1.13, 'm4-1': 9.92, 'm5-1': 97.78, 'm6-1': 107.81, 'm7-1': 1.04, 'm8-1': 1.09}",1.56,1.4569999999999999,2.497,inf,151.312,151.312
3,T2,BESTEFFORT,COMPLETED,m3-1,1.361,"{'m1-1': 99.66, 'm2-1': 100.67, 'm3-1': 1.01, 'm4-1': 10.81, 'm5-1': 99.62, 'm6-1': 96.65, 'm7-1': 1.1, 'm8-1': 1.09}",1.5150000000000001,1.361,2.371,inf,151.361,151.361
4,T3,BESTEFFORT,COMPLETED,m8-1,1.448,"{'m1-1': 117.87, 'm2-1': 110.37, 'm3-1': 1.06, 'm4-1': 11.68, 'm5-1': 116.26, 'm6-1': 108.89, 'm7-1': 1.03, 'm8-1': 0.98}",1.47,1.927,2.907,inf,151.448,151.448
5,T1,BESTEFFORT,COMPLETED,m3-1,1.875,"{'m1-1': 106.55, 'm2-1': 107.22, 'm3-1': 0.99, 'm4-1': 11.37, 'm5-1': 93.79, 'm6-1': 96.32, 'm7-1': 0.94, 'm8-1': 1.07}",1.4849999999999999,2.371,3.3609999999999998,inf,151.875,151.875
6,T4,BESTEFFORT,COMPLETED,m7-1,1.91,"{'m1-1': 106.72, 'm2-1': 115.85, 'm3-1': 1.13, 'm4-1': 11.68, 'm5-1': 98.89, 'm6-1': 113.63, 'm7-1': 1.01, 'm8-1': 1.14}",1.5150000000000001,2.497,3.5069999999999997,inf,151.91,151.91
7,T4,BESTEFFORT,COMPLETED,m8-1,1.987,"{'m1-1': 109.07, 'm2-1': 111.72, 'm3-1': 1.12, 'm4-1': 10.6, 'm5-1': 114.48, 'm6-1': 101.5, 'm7-1': 1.0, 'm8-1': 1.03}",1.545,2.907,3.9370000000000003,inf,151.987,151.987
8,T2,BESTEFFORT,COMPLETED,m3-1,2.107,"{'m1-1': 114.6, 'm2-1': 98.24, 'm3-1': 1.11, 'm4-1': 10.77, 'm5-1': 100.73, 'm6-1': 100.97, 'm7-1': 1.1, 'm8-1': 1.09}",1.665,3.3609999999999998,4.471,inf,152.107,152.107
9,T2,BESTEFFORT,COMPLETED,m7-1,2.273,"{'m1-1': 112.06, 'm2-1': 108.5, 'm3-1': 1.14, 'm4-1': 9.74, 'm5-1': 101.43, 'm6-1': 96.44, 'm7-1': 1.1, 'm8-1': 1.01}",1.6500000000000001,3.5069999999999997,4.606999999999999,inf,152.273,152.273
10,T3,BESTEFFORT,COMPLETED,m8-1,2.538,"{'m1-1': 109.02, 'm2-1': 108.06, 'm3-1': 1.07, 'm4-1': 11.13, 'm5-1': 112.71, 'm6-1': 106.84, 'm7-1': 1.1, 'm8-1': 1.07}",1.605,3.9370000000000003,5.007000000000001,inf,152.538,152.538
11,T1,BESTEFFORT,COMPLETED,m3-1,2.699,"{'m1-1': 113.62, 'm2-1': 111.51, 'm3-1': 0.94, 'm4-1': 11.39, 'm5-1': 109.58, 'm6-1': 103.96, 'm7-1': 1.01, 'm8-1': 1.06}",1.41,4.471,5.411,inf,152.699,152.699
12,T2,BESTEFFORT,COMPLETED,m7-1,2.966,"{'m1-1': 97.24, 'm2-1': 104.59, 'm3-1': 1.12, 'm4-1': 10.3, 'm5-1': 103.31, 'm6-1': 107.5, 'm7-1': 0.97, 'm8-1': 1.0}",1.455,4.606999999999999,5.576999999999999,inf,152.966,152.966
13,T2,BESTEFFORT,COMPLETED,m8-1,3.262,"{'m1-1': 105.06, 'm2-1': 95.46, 'm3-1': 1.04, 'm4-1': 9.58, 'm5-1': 100.49, 'm6-1': 110.82, 'm7-1': 0.95, 'm8-1': 1.08}",1.62,5.007000000000001,6.087000000000001,inf,153.262,153.262
14,T1,BESTEFFORT,COMPLETED,m3-1,3.305,"{'m1-1': 110.83, 'm2-1': 102.67, 'm3-1': 0.98, 'm4-1': 9.73, 'm5-1': 99.64, 'm6-1': 93.01, 'm7-1': 1.06, 'm8-1': 1.13}",1.47,5.411,6.391,inf,153.305,153.305
15,T1,BESTEFFORT,COMPLETED,m7-1,3.74,"{'m1-1': 111.24, 'm2-1': 110.79, 'm3-1': 1.09, 'm4-1': 10.94, 'm5-1': 107.25, 'm6-1': 97.2, 'm7-1': 1.06, 'm8-1': 1.0}",1.59,5.576999999999999,6.636999999999999,inf,153.74,153.74
16,T3,BESTEFFORT,COMPLETED,m8-1,4.039,"{'m1-1': 115.52, 'm2-1': 105.89, 'm3-1': 1.12, 'm4-1': 10.45, 'm5-1': 100.48, 'm6-1': 96.68, 'm7-1': 1.08, 'm8-1': 1.06}",1.59,6.087000000000001,7.147,inf,154.039,154.039
17,T2,BESTEFFORT,COMPLETED,m7-1,4.045,"{'m1-1': 102.34, 'm2-1': 92.14, 'm3-1': 1.09, 'm4-1': 9.34, 'm5-1': 104.96, 'm6-1': 101.95, 'm7-1': 1.0, 'm8-1': 1.11}",1.5,6.636999999999999,7.636999999999999,inf,154.045,154.045
18,T4,BESTEFFORT,COMPLETED,m3-1,4.24,"{'m1-1': 106.38, 'm2-1': 114.94, 'm3-1': 1.01, 'm4-1': 10.36, 'm5-1': 111.9, 'm6-1': 107.57, 'm7-1': 1.15, 'm8-1': 0.99}",1.5150000000000001,6.391,7.401,inf,154.24,154.24
19,T1,BESTEFFORT,COMPLETED,m8-1,4.621,"{'m1-1': 101.55, 'm2-1': 101.61, 'm3-1': 1.09, 'm4-1': 10.46, 'm5-1': 106.67, 'm6-1': 106.24, 'm7-1': 1.05, 'm8-1': 1.15}",1.7249999999999999,7.147,8.297,inf,154.621,154.621
20,T4,BESTEFFORT,COMPLETED,m3-1,4.814,"{'m1-1': 102.07, 'm2-1': 114.4, 'm3-1': 0.97, 'm4-1': 11.07, 'm5-1': 101.17, 'm6-1': 115.78, 'm7-1': 1.1, 'm8-1': 1.1}",1.455,7.401,8.371,inf,154.814,154.814
21,T2,BESTEFFORT,COMPLETED,m7-1,4.84,"{'m1-1': 115.18, 'm2-1': 93.23, 'm3-1': 1.0, 'm4-1': 10.35, 'm5-1': 97.49, 'm6-1': 106.0, 'm7-1': 1.11, 'm8-1': 0.99}",1.665,7.636999999999999,8.746999999999998,inf,154.84,154.84
22,T4,BESTEFFORT,COMPLETED,m4-1,4.951,"{'m1-1': 113.97, 'm2-1': 102.1, 'm3-1': 0.98, 'm4-1': 11.79, 'm5-1': 105.43, 'm6-1': 103.95, 'm7-1': 1.06, 'm8-1': 0.98}",17.685,4.951,16.741,inf,154.951,154.951
23,T2,BESTEFFORT,COMPLETED,m8-1,5.096,"{'m1-1': 103.76, 'm2-1': 94.81, 'm3-1': 1.02, 'm4-1': 11.04, 'm5-1': 103.93, 'm6-1': 103.44, 'm7-1': 1.07, 'm8-1': 1.08}",1.62,8.297,9.377,inf,155.096,155.096
24,T2,BESTEFFORT,COMPLETED,m4-1,5.19,"{'m1-1': 100.13, 'm2-1': 104.8, 'm3-1': 0.98, 'm4-1': 10.58, 'm5-1': 94.08, 'm6-1': 109.0, 'm7-1': 1.0, 'm8-1': 1.08}",15.870000000000001,16.741,27.320999999999998,inf,155.19,155.19
25,T1,BESTEFFORT,COMPLETED,m4-1,5.388,"{'m1-1': 105.7, 'm2-1': 110.0, 'm3-1': 0.93, 'm4-1': 11.3, 'm5-1': 97.19, 'm6-1': 96.72, 'm7-1': 1.09, 'm8-1': 0.99}",16.950000000000003,27.320999999999998,38.620999999999995,inf,155.388,155.388
26,T2,BESTEFFORT,COMPLETED,m7-1,5.791,"{'m1-1': 105.67, 'm2-1': 107.04, 'm3-1': 1.07, 'm4-1': 9.85, 'm5-1': 97.95, 'm6-1': 109.19, 'm7-1': 1.1, 'm8-1': 0.96}",1.6500000000000001,8.746999999999998,9.846999999999998,inf,155.791,155.791
27,T3,BESTEFFORT,COMPLETED,m3-1,5.796,"{'m1-1': 103.15, 'm2-1': 104.77, 'm3-1': 1.12, 'm4-1': 11.63, 'm5-1': 99.93, 'm6-1': 111.63, 'm7-1': 1.15, 'm8-1': 0.96}",1.6800000000000002,8.371,9.491,inf,155.796,155.796
28,T4,BESTEFFORT,COMPLETED,m4-1,5.808,"{'m1-1': 110.86, 'm2-1': 112.84, 'm3-1': 1.1, 'm4-1': 10.8, 'm5-1': 110.82, 'm6-1': 111.0, 'm7-1': 1.1, 'm8-1': 1.13}",16.200000000000003,38.620999999999995,49.42099999999999,inf,155.808,155.808
29,T3,BESTEFFORT,COMPLETED,m8-1,6.237,"{'m1-1': 103.66, 'm2-1': 116.75, 'm3-1': 0.98, 'm4-1': 11.54, 'm5-1': 101.19, 'm6-1': 107.26, 'm7-1': 1.13, 'm8-1': 0.99}",1.4849999999999999,9.377,10.367,inf,156.237,156.237
30,T3,BESTEFFORT,COMPLETED,m3-1,6.726,"{'m1-1': 112.57, 'm2-1': 107.04, 'm3-1': 1.0, 'm4-1': 11.28, 'm5-1': 106.46, 'm6-1': 103.28, 'm7-1': 1.01, 'm8-1': 1.1}",1.5,9.491,10.491,inf,156.726,156.726
31,T1,BESTEFFORT,COMPLETED,m7-1,7.146,"{'m1-1': 103.47, 'm2-1': 94.85, 'm3-1': 1.06, 'm4-1': 10.04, 'm5-1': 93.49, 'm6-1': 96.32, 'm7-1': 1.02, 'm8-1': 1.12}",1.53,9.846999999999998,10.866999999999997,inf,157.146,157.146
32,T2,BESTEFFORT,COMPLETED,m8-1,7.275,"{'m1-1': 104.18, 'm2-1': 107.26, 'm3-1': 1.04, 'm4-1': 10.4, 'm5-1': 94.18, 'm6-1': 101.24, 'm7-1': 1.1, 'm8-1': 1.01}",1.5150000000000001,10.367,11.377,inf,157.275,157.275
