task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,113.94,107.62,10.3,11.01,1.07,101.41,101.37,11.21,104.14,108.44,10.71,11.01,1.03,103.92,104.44,11.09
T3,0.661,103.71,118.41,10.4,10.02,0.97,104.56,118.44,10.62,110.28,118.37,10.42,9.82,1.07,107.23,110.38,11.27
T4,0.678,108.52,102.02,10.26,11.05,1.17,107.25,101.5,10.1,113.71,107.72,10.19,10.02,1.06,107.14,109.8,9.69
T3,0.99,97.65,104.4,10.28,10.81,0.97,97.86,103.98,10.42,113.62,115.9,10.53,10.68,1.04,102.95,115.02,10.67
T4,1.268,100.34,109.92,10.54,11.25,1.03,108.26,98.6,10.24,112.93,101.12,10.35,10.78,1.17,98.02,109.5,10.32
T1,1.447,112.89,103.71,10.16,9.98,1.05,107.79,105.32,11.24,110.32,118.12,10.55,10.51,1.01,107.36,104.44,11.15
T4,1.787,105.92,101.31,10.53,10.05,1.09,104.45,103.76,9.45,108.68,106.3,11.32,10.42,1.03,106.75,113.41,10.74
T3,2.06,100.74,107.4,10.71,9.89,1.08,105.87,106.27,10.78,103.16,113.81,11.34,10.04,1.07,97.24,104.8,11.38
T1,2.141,101.66,115.08,10.29,9.91,1.02,96.34,113.65,10.69,97.77,107.68,9.72,9.73,1.09,97.58,107.46,10.07
T3,2.185,109.38,108.91,10.97,10.82,0.99,103.97,112.67,11.17,102.79,111.54,11.11,9.6,1.12,99.48,109.39,11.44
T4,2.212,116.42,109.67,10.34,11.15,1.03,99.1,107.39,10.03,112.32,96.55,10.35,9.79,1.17,106.37,114.08,10.66
T3,2.91,109.24,106.57,11.34,9.72,1.14,104.31,111.25,11.3,114.18,108.14,10.78,9.91,0.97,96.73,115.55,9.8
T1,2.982,109.44,107.8,10.01,9.52,0.98,101.12,112.68,11.75,105.14,102.86,10.79,9.62,1.04,112.3,101.66,10.48
T1,2.995,112.82,105.75,10.45,10.81,1.04,110.94,104.06,10.98,102.15,106.57,11.31,10.4,1.01,100.78,107.2,11.3
T2,3.463,104.76,109.93,10.57,11.53,1.04,99.17,109.47,9.55,108.04,107.62,10.7,11.9,1.11,111.91,95.31,9.82
T4,4.09,104.68,96.58,10.35,11.02,1.05,98.02,109.5,10.41,104.62,102.8,11.13,11.24,1.16,109.07,111.42,10.87
T3,4.198,98.25,105.91,11.04,10.0,1.14,97.17,115.31,11.09,112.09,112.55,9.95,9.7,1.09,98.69,114.79,9.83
T4,4.299,112.87,113.42,9.82,10.16,1.12,97.43,113.98,9.99,102.88,97.75,11.27,11.12,1.12,101.21,114.2,10.44
T2,4.768,96.16,103.69,9.76,10.21,1.05,107.46,107.77,10.47,109.3,114.66,11.04,11.37,1.06,97.19,96.0,9.41
T3,5.231,107.68,103.07,9.75,10.81,1.13,99.48,103.97,10.81,111.19,108.16,10.71,9.69,1.11,99.48,104.87,10.79
