id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.026,"{'m1-1': 1.922, 'm2-1': 1.61, 'm3-1': 4.284, 'm4-1': 0.896}",1.344,0.026,0.922,inf,5.026,5.026
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.311,"{'m1-1': 2.191, 'm2-1': 1.686, 'm3-1': 4.728, 'm4-1': 0.787}",1.1805,0.922,1.709,inf,5.511,5.511
2,TT2,BESTEFFORT,COMPLETED,m4-1,0.629,"{'m1-1': 2.307, 'm2-1': 1.512, 'm3-1': 4.604, 'm4-1': 0.732}",1.0979999999999999,1.709,2.441,inf,5.728999999999999,5.728999999999999
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.655,"{'m1-1': 2.207, 'm2-1': 1.68, 'm3-1': 4.395, 'm4-1': 0.747}",1.1205,2.441,3.1879999999999997,inf,5.755,5.755
4,TT2,BESTEFFORT,COMPLETED,m1-1,0.658,"{'m1-1': 2.437, 'm2-1': 2.065, 'm3-1': 3.92, 'm4-1': 1.007}",3.8992,0.658,3.0949999999999998,inf,5.758,5.758
5,TT4,BESTEFFORT,COMPLETED,m1-1,0.866,"{'m1-1': 1.798, 'm2-1': 1.736, 'm3-1': 4.957, 'm4-1': 0.865}",2.8768000000000002,3.0949999999999998,4.893,inf,5.866,5.866
6,TT4,BESTEFFORT,COMPLETED,m2-1,0.906,"{'m1-1': 1.817, 'm2-1': 1.358, 'm3-1': 4.109, 'm4-1': 1.055}",4.074,0.906,2.2640000000000002,inf,5.906,5.906
7,TT4,BESTEFFORT,COMPLETED,m4-1,1.299,"{'m1-1': 1.95, 'm2-1': 1.831, 'm3-1': 4.77, 'm4-1': 0.756}",1.134,3.1879999999999997,3.944,inf,6.2989999999999995,6.2989999999999995
8,TT3,BESTEFFORT,COMPLETED,m2-1,1.554,"{'m1-1': 2.077, 'm2-1': 1.731, 'm3-1': 4.423, 'm4-1': 0.981}",5.1930000000000005,2.2640000000000002,3.995,inf,6.7540000000000004,6.7540000000000004
9,TT3,BESTEFFORT,COMPLETED,m2-1,1.585,"{'m1-1': 2.046, 'm2-1': 1.657, 'm3-1': 5.621, 'm4-1': 0.914}",4.971,3.995,5.652,inf,6.785,6.785
10,TT1,BESTEFFORT,COMPLETED,m3-1,1.607,"{'m1-1': 2.145, 'm2-1': 1.793, 'm3-1': 4.361, 'm4-1': 0.748}",7.8498,1.607,5.968,inf,6.607,6.607
11,TT1,BESTEFFORT,COMPLETED,m4-1,1.659,"{'m1-1': 1.995, 'm2-1': 1.543, 'm3-1': 4.791, 'm4-1': 0.724}",1.0859999999999999,3.944,4.668,inf,6.659,6.659
12,TT2,BESTEFFORT,CANCELLED,,1.72,"{'m1-1': 2.017, 'm2-1': 1.554, 'm3-1': 4.384, 'm4-1': 0.833}",0.0,inf,inf,inf,6.819999999999999,6.819999999999999
13,TT1,BESTEFFORT,CANCELLED,,2.091,"{'m1-1': 1.94, 'm2-1': 1.989, 'm3-1': 3.684, 'm4-1': 0.745}",0.0,inf,inf,inf,7.091,7.091
14,TT4,BESTEFFORT,COMPLETED,m1-1,2.147,"{'m1-1': 2.193, 'm2-1': 1.847, 'm3-1': 4.914, 'm4-1': 0.922}",3.5088000000000004,4.893,7.086,inf,7.147,7.147
15,TT1,BESTEFFORT,CANCELLED,,2.187,"{'m1-1': 2.146, 'm2-1': 1.459, 'm3-1': 4.867, 'm4-1': 0.845}",0.0,inf,inf,inf,7.186999999999999,7.186999999999999
16,TT3,BESTEFFORT,COMPLETED,m2-1,2.327,"{'m1-1': 2.084, 'm2-1': 1.346, 'm3-1': 5.194, 'm4-1': 0.938}",4.038,5.652,6.998,inf,7.527,7.527
17,TT2,BESTEFFORT,CANCELLED,,2.358,"{'m1-1': 1.9, 'm2-1': 1.897, 'm3-1': 4.37, 'm4-1': 0.955}",0.0,inf,inf,inf,7.458,7.458
18,TT1,BESTEFFORT,CANCELLED,,2.403,"{'m1-1': 1.852, 'm2-1': 1.797, 'm3-1': 4.694, 'm4-1': 0.655}",0.0,inf,inf,inf,7.4030000000000005,7.4030000000000005
19,TT4,BESTEFFORT,COMPLETED,m4-1,2.616,"{'m1-1': 2.204, 'm2-1': 1.372, 'm3-1': 3.868, 'm4-1': 0.994}",1.491,4.668,5.662,inf,7.616,7.616
20,TT3,BESTEFFORT,CANCELLED,,2.733,"{'m1-1': 2.26, 'm2-1': 1.55, 'm3-1': 5.313, 'm4-1': 0.838}",0.0,inf,inf,inf,7.933,7.933
21,TT4,BESTEFFORT,CANCELLED,,3.012,"{'m1-1': 1.778, 'm2-1': 1.64, 'm3-1': 3.932, 'm4-1': 1.051}",0.0,inf,inf,inf,8.012,8.012
22,TT4,BESTEFFORT,CANCELLED,,3.102,"{'m1-1': 1.891, 'm2-1': 1.711, 'm3-1': 4.897, 'm4-1': 0.855}",0.0,inf,inf,inf,8.102,8.102
23,TT4,BESTEFFORT,CANCELLED,,3.147,"{'m1-1': 1.882, 'm2-1': 1.758, 'm3-1': 4.916, 'm4-1': 1.015}",0.0,inf,inf,inf,8.147,8.147
24,TT1,BESTEFFORT,COMPLETED,m4-1,3.253,"{'m1-1': 2.146, 'm2-1': 1.405, 'm3-1': 4.924, 'm4-1': 0.766}",1.149,5.662,6.428,inf,8.253,8.253
25,TT1,BESTEFFORT,CANCELLED,,3.416,"{'m1-1': 2.108, 'm2-1': 1.518, 'm3-1': 5.044, 'm4-1': 0.64}",0.0,inf,inf,inf,8.416,8.416
26,TT2,BESTEFFORT,CANCELLED,,3.431,"{'m1-1': 2.231, 'm2-1': 2.079, 'm3-1': 4.774, 'm4-1': 0.83}",0.0,inf,inf,inf,8.530999999999999,8.530999999999999
27,TT1,BESTEFFORT,COMPLETED,m4-1,3.513,"{'m1-1': 2.595, 'm2-1': 1.824, 'm3-1': 5.004, 'm4-1': 0.859}",1.2885,6.428,7.287,inf,8.513,8.513
28,TT2,BESTEFFORT,MISSED,m1-1,4.126,"{'m1-1': 2.443, 'm2-1': 2.127, 'm3-1': 4.943, 'm4-1': 0.9}",3.423999999999998,7.086,inf,9.225999999999999,9.225999999999999,9.225999999999999
29,TT2,BESTEFFORT,COMPLETED,m2-1,4.345,"{'m1-1': 1.872, 'm2-1': 1.579, 'm3-1': 4.086, 'm4-1': 0.855}",4.737,6.998,8.577,inf,9.445,9.445
30,TT3,BESTEFFORT,CANCELLED,,4.358,"{'m1-1': 2.127, 'm2-1': 1.496, 'm3-1': 4.782, 'm4-1': 1.009}",0.0,inf,inf,inf,9.558,9.558
31,TT3,BESTEFFORT,CANCELLED,,4.498,"{'m1-1': 2.407, 'm2-1': 1.52, 'm3-1': 4.367, 'm4-1': 0.785}",0.0,inf,inf,inf,9.698,9.698
32,TT2,BESTEFFORT,COMPLETED,m4-1,4.631,"{'m1-1': 2.529, 'm2-1': 1.706, 'm3-1': 3.95, 'm4-1': 0.891}",1.3365,7.287,8.178,inf,9.731,9.731
33,TT3,BESTEFFORT,CANCELLED,,4.713,"{'m1-1': 2.127, 'm2-1': 1.589, 'm3-1': 5.372, 'm4-1': 0.766}",0.0,inf,inf,inf,9.913,9.913
34,TT4,BESTEFFORT,CANCELLED,,4.742,"{'m1-1': 2.125, 'm2-1': 1.782, 'm3-1': 3.693, 'm4-1': 0.909}",0.0,inf,inf,inf,9.742,9.742
35,TT1,BESTEFFORT,CANCELLED,,4.827,"{'m1-1': 1.991, 'm2-1': 1.958, 'm3-1': 4.005, 'm4-1': 0.678}",0.0,inf,inf,inf,9.827,9.827
36,TT1,BESTEFFORT,CANCELLED,,4.856,"{'m1-1': 2.374, 'm2-1': 1.598, 'm3-1': 4.999, 'm4-1': 0.648}",0.0,inf,inf,inf,9.856,9.856
37,TT3,BESTEFFORT,CANCELLED,,4.985,"{'m1-1': 2.294, 'm2-1': 1.7, 'm3-1': 5.77, 'm4-1': 0.719}",0.0,inf,inf,inf,10.185,10.185
38,TT2,BESTEFFORT,CANCELLED,,4.986,"{'m1-1': 2.295, 'm2-1': 2.012, 'm3-1': 5.121, 'm4-1': 0.829}",0.0,inf,inf,inf,10.085999999999999,10.085999999999999
