id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m7-1,0.229,"{'m1-1': 99.51, 'm2-1': 1.04, 'm3-1': 9.39, 'm4-1': 103.51, 'm5-1': 102.87, 'm6-1': 11.37, 'm7-1': 1.03, 'm8-1': 10.07}",1.545,0.229,1.2590000000000001,inf,150.229,150.229
1,T1,BESTEFFORT,COMPLETED,m2-1,0.238,"{'m1-1': 100.35, 'm2-1': 1.08, 'm3-1': 10.6, 'm4-1': 116.35, 'm5-1': 104.18, 'm6-1': 11.29, 'm7-1': 1.0, 'm8-1': 9.66}",1.62,0.238,1.318,inf,150.238,150.238
2,T2,BESTEFFORT,COMPLETED,m7-1,0.294,"{'m1-1': 109.05, 'm2-1': 1.09, 'm3-1': 11.25, 'm4-1': 101.03, 'm5-1': 113.74, 'm6-1': 10.77, 'm7-1': 0.95, 'm8-1': 10.96}",1.4249999999999998,1.2590000000000001,2.209,inf,150.294,150.294
3,T1,BESTEFFORT,COMPLETED,m2-1,0.323,"{'m1-1': 98.96, 'm2-1': 0.97, 'm3-1': 10.44, 'm4-1': 111.09, 'm5-1': 94.9, 'm6-1': 10.46, 'm7-1': 1.05, 'm8-1': 11.06}",1.455,1.318,2.2880000000000003,inf,150.323,150.323
4,T3,BESTEFFORT,COMPLETED,m7-1,0.44,"{'m1-1': 116.29, 'm2-1': 0.92, 'm3-1': 10.94, 'm4-1': 115.93, 'm5-1': 99.46, 'm6-1': 10.52, 'm7-1': 1.1, 'm8-1': 10.74}",1.6500000000000001,2.209,3.309,inf,150.44,150.44
5,T3,BESTEFFORT,COMPLETED,m2-1,1.385,"{'m1-1': 107.17, 'm2-1': 0.94, 'm3-1': 11.14, 'm4-1': 100.47, 'm5-1': 96.76, 'm6-1': 10.2, 'm7-1': 1.04, 'm8-1': 11.02}",1.41,2.2880000000000003,3.228,inf,151.385,151.385
6,T1,BESTEFFORT,COMPLETED,m7-1,1.631,"{'m1-1': 98.93, 'm2-1': 0.98, 'm3-1': 10.04, 'm4-1': 103.83, 'm5-1': 105.86, 'm6-1': 9.9, 'm7-1': 0.99, 'm8-1': 9.46}",1.4849999999999999,3.309,4.299,inf,151.631,151.631
7,T4,BESTEFFORT,COMPLETED,m2-1,2.015,"{'m1-1': 107.66, 'm2-1': 0.97, 'm3-1': 10.32, 'm4-1': 102.14, 'm5-1': 94.86, 'm6-1': 10.13, 'm7-1': 1.13, 'm8-1': 10.49}",1.455,3.228,4.198,inf,152.015,152.015
8,T3,BESTEFFORT,COMPLETED,m7-1,2.057,"{'m1-1': 114.78, 'm2-1': 0.99, 'm3-1': 11.33, 'm4-1': 102.16, 'm5-1': 107.68, 'm6-1': 11.1, 'm7-1': 1.05, 'm8-1': 10.01}",1.5750000000000002,4.299,5.349,inf,152.057,152.057
9,T1,BESTEFFORT,COMPLETED,m2-1,2.46,"{'m1-1': 105.45, 'm2-1': 0.99, 'm3-1': 10.99, 'm4-1': 114.05, 'm5-1': 101.47, 'm6-1': 11.41, 'm7-1': 1.07, 'm8-1': 10.12}",1.4849999999999999,4.198,5.188000000000001,inf,152.46,152.46
