id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m3-1,0.611,"{'m1-1': 1.14, 'm2-1': 10.47, 'm3-1': 1.08, 'm4-1': 104.41, 'm5-1': 1.18, 'm6-1': 10.68, 'm7-1': 1.05, 'm8-1': 11.05}",1.62,0.611,1.691,inf,150.611,150.611
1,T3,BESTEFFORT,COMPLETED,m1-1,0.661,"{'m1-1': 1.08, 'm2-1': 10.8, 'm3-1': 1.11, 'm4-1': 106.02, 'm5-1': 1.1, 'm6-1': 11.22, 'm7-1': 1.16, 'm8-1': 10.94}",1.62,0.661,1.741,inf,150.661,150.661
2,T4,BESTEFFORT,COMPLETED,m7-1,0.678,"{'m1-1': 1.03, 'm2-1': 11.52, 'm3-1': 1.0, 'm4-1': 101.24, 'm5-1': 1.03, 'm6-1': 10.75, 'm7-1': 1.15, 'm8-1': 11.21}",1.7249999999999999,0.678,1.8279999999999998,inf,150.678,150.678
3,T3,BESTEFFORT,COMPLETED,m5-1,0.99,"{'m1-1': 1.01, 'm2-1': 10.68, 'm3-1': 0.97, 'm4-1': 99.84, 'm5-1': 1.12, 'm6-1': 9.78, 'm7-1': 1.03, 'm8-1': 10.24}",1.6800000000000002,0.99,2.1100000000000003,inf,150.99,150.99
4,T4,BESTEFFORT,COMPLETED,m3-1,1.268,"{'m1-1': 1.14, 'm2-1': 11.09, 'm3-1': 1.01, 'm4-1': 96.2, 'm5-1': 1.13, 'm6-1': 11.15, 'm7-1': 1.03, 'm8-1': 11.06}",1.5150000000000001,1.691,2.701,inf,151.268,151.268
5,T1,BESTEFFORT,COMPLETED,m7-1,1.447,"{'m1-1': 1.07, 'm2-1': 10.75, 'm3-1': 0.95, 'm4-1': 103.2, 'm5-1': 1.12, 'm6-1': 10.79, 'm7-1': 1.05, 'm8-1': 11.65}",1.5750000000000002,1.8279999999999998,2.878,inf,151.447,151.447
6,T4,BESTEFFORT,COMPLETED,m1-1,1.787,"{'m1-1': 1.07, 'm2-1': 10.72, 'm3-1': 1.0, 'm4-1': 102.23, 'm5-1': 1.05, 'm6-1': 11.14, 'm7-1': 1.02, 'm8-1': 10.53}",1.605,1.787,2.857,inf,151.787,151.787
7,T3,BESTEFFORT,COMPLETED,m5-1,2.06,"{'m1-1': 1.03, 'm2-1': 10.71, 'm3-1': 1.07, 'm4-1': 94.15, 'm5-1': 1.0, 'm6-1': 10.25, 'm7-1': 0.99, 'm8-1': 10.69}",1.5,2.1100000000000003,3.1100000000000003,inf,152.06,152.06
8,T1,BESTEFFORT,COMPLETED,m3-1,2.141,"{'m1-1': 1.01, 'm2-1': 11.03, 'm3-1': 0.99, 'm4-1': 111.07, 'm5-1': 1.17, 'm6-1': 11.04, 'm7-1': 1.03, 'm8-1': 10.77}",1.4849999999999999,2.701,3.691,inf,152.141,152.141
9,T3,BESTEFFORT,COMPLETED,m1-1,2.185,"{'m1-1': 1.02, 'm2-1': 10.26, 'm3-1': 0.98, 'm4-1': 94.47, 'm5-1': 1.0, 'm6-1': 11.26, 'm7-1': 1.13, 'm8-1': 11.25}",1.53,2.857,3.8770000000000002,inf,152.185,152.185
