id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.22,"{'m1-1': 2.291, 'm2-1': 1.376, 'm3-1': 4.447, 'm4-1': 0.948}",1.422,0.22,1.168,inf,5.22,5.22
1,TT4,BESTEFFORT,COMPLETED,m4-1,0.249,"{'m1-1': 2.244, 'm2-1': 1.74, 'm3-1': 3.723, 'm4-1': 0.921}",1.3815,1.168,2.089,inf,5.249,5.249
2,TT4,BESTEFFORT,CANCELLED,m4-1,0.441,"{'m1-1': 1.916, 'm2-1': 1.526, 'm3-1': 4.066, 'm4-1': 1.059}",0.0,inf,inf,inf,5.441,5.441
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.499,"{'m1-1': 1.882, 'm2-1': 2.005, 'm3-1': 3.835, 'm4-1': 0.966}",1.4489999999999998,2.089,3.0549999999999997,inf,5.598999999999999,5.598999999999999
4,TT4,BESTEFFORT,COMPLETED,m1-1,0.542,"{'m1-1': 2.102, 'm2-1': 1.822, 'm3-1': 5.104, 'm4-1': 0.921}",3.3632,0.542,2.644,inf,5.542,5.542
5,TT1,BESTEFFORT,COMPLETED,m1-1,0.609,"{'m1-1': 2.421, 'm2-1': 1.577, 'm3-1': 4.526, 'm4-1': 0.639}",3.8735999999999997,2.644,5.0649999999999995,inf,5.609,5.609
6,TT2,BESTEFFORT,COMPLETED,m2-1,0.629,"{'m1-1': 2.022, 'm2-1': 1.889, 'm3-1': 3.922, 'm4-1': 0.911}",5.667,0.629,2.518,inf,5.728999999999999,5.728999999999999
7,TT3,BESTEFFORT,COMPLETED,m2-1,0.747,"{'m1-1': 2.018, 'm2-1': 1.63, 'm3-1': 4.326, 'm4-1': 0.77}",4.89,2.518,4.148,inf,5.947,5.947
8,TT4,BESTEFFORT,CANCELLED,m4-1,1.186,"{'m1-1': 1.834, 'm2-1': 1.471, 'm3-1': 4.349, 'm4-1': 0.796}",0.0,inf,inf,inf,6.186,6.186
9,TT1,BESTEFFORT,COMPLETED,m2-1,1.198,"{'m1-1': 2.248, 'm2-1': 1.636, 'm3-1': 5.008, 'm4-1': 0.837}",4.9079999999999995,4.148,5.784,inf,6.198,6.198
10,TT1,BESTEFFORT,COMPLETED,m3-1,1.442,"{'m1-1': 2.494, 'm2-1': 1.714, 'm3-1': 3.709, 'm4-1': 0.81}",6.676200000000001,1.442,5.151,inf,6.442,6.442
11,TT1,BESTEFFORT,COMPLETED,m4-1,1.483,"{'m1-1': 1.981, 'm2-1': 1.65, 'm3-1': 3.709, 'm4-1': 0.634}",0.9510000000000001,3.0549999999999997,3.6889999999999996,inf,6.4830000000000005,6.4830000000000005
12,TT2,BESTEFFORT,COMPLETED,m4-1,1.511,"{'m1-1': 2.256, 'm2-1': 1.966, 'm3-1': 3.675, 'm4-1': 0.81}",1.215,3.6889999999999996,4.499,inf,6.611,6.611
13,TT1,BESTEFFORT,MISSED,m1-1,1.98,"{'m1-1': 2.497, 'm2-1': 1.728, 'm3-1': 4.654, 'm4-1': 0.791}",3.064000000000002,5.0649999999999995,inf,6.98,6.98,6.98
14,TT4,BESTEFFORT,CANCELLED,m4-1,2.198,"{'m1-1': 2.136, 'm2-1': 1.502, 'm3-1': 3.93, 'm4-1': 0.916}",0.0,inf,inf,inf,7.198,7.198
15,TT4,BESTEFFORT,COMPLETED,m2-1,2.688,"{'m1-1': 2.406, 'm2-1': 1.742, 'm3-1': 4.157, 'm4-1': 0.931}",5.226,5.784,7.526,inf,7.688000000000001,7.688000000000001
16,TT3,BESTEFFORT,COMPLETED,m4-1,2.907,"{'m1-1': 2.016, 'm2-1': 1.794, 'm3-1': 5.245, 'm4-1': 0.761}",1.1415,4.499,5.26,inf,8.107,8.107
17,TT2,BESTEFFORT,CANCELLED,m4-1,3.223,"{'m1-1': 2.479, 'm2-1': 2.12, 'm3-1': 5.091, 'm4-1': 0.871}",0.0,inf,inf,inf,8.323,8.323
18,TT2,BESTEFFORT,CANCELLED,m4-1,3.372,"{'m1-1': 2.341, 'm2-1': 1.739, 'm3-1': 4.666, 'm4-1': 0.728}",0.0,inf,inf,inf,8.472,8.472
19,TT3,BESTEFFORT,COMPLETED,m4-1,3.529,"{'m1-1': 2.018, 'm2-1': 1.587, 'm3-1': 5.972, 'm4-1': 0.777}",1.1655,5.26,6.037,inf,8.729,8.729
20,TT4,BESTEFFORT,COMPLETED,m4-1,3.666,"{'m1-1': 2.027, 'm2-1': 1.655, 'm3-1': 4.164, 'm4-1': 0.762}",1.143,6.037,6.7989999999999995,inf,8.666,8.666
21,TT1,BESTEFFORT,COMPLETED,m1-1,4.499,"{'m1-1': 2.312, 'm2-1': 1.835, 'm3-1': 4.916, 'm4-1': 0.668}",3.6992,6.98,9.292,inf,9.498999999999999,9.498999999999999
22,TT4,BESTEFFORT,COMPLETED,m2-1,4.559,"{'m1-1': 1.891, 'm2-1': 1.707, 'm3-1': 4.289, 'm4-1': 0.988}",5.121,7.526,9.233,inf,9.559000000000001,9.559000000000001
23,TT4,BESTEFFORT,COMPLETED,m4-1,4.731,"{'m1-1': 1.925, 'm2-1': 1.761, 'm3-1': 3.981, 'm4-1': 0.997}",1.4955,6.7989999999999995,7.795999999999999,inf,9.731,9.731
24,TT3,BESTEFFORT,COMPLETED,m3-1,4.943,"{'m1-1': 2.152, 'm2-1': 1.726, 'm3-1': 4.949, 'm4-1': 0.941}",8.9082,5.151,10.1,inf,10.143,10.143
25,TT1,BESTEFFORT,COMPLETED,m4-1,5.133,"{'m1-1': 2.195, 'm2-1': 1.543, 'm3-1': 4.778, 'm4-1': 0.78}",1.17,7.795999999999999,8.575999999999999,inf,10.133,10.133
26,TT1,BESTEFFORT,CANCELLED,,5.255,"{'m1-1': 2.197, 'm2-1': 1.662, 'm3-1': 4.214, 'm4-1': 0.616}",0.0,inf,inf,inf,10.254999999999999,10.254999999999999
27,TT2,BESTEFFORT,CANCELLED,,5.304,"{'m1-1': 2.257, 'm2-1': 1.538, 'm3-1': 4.194, 'm4-1': 0.731}",0.0,inf,inf,inf,10.404,10.404
28,TT1,BESTEFFORT,COMPLETED,m4-1,5.37,"{'m1-1': 2.308, 'm2-1': 1.971, 'm3-1': 4.596, 'm4-1': 0.821}",1.2315,8.575999999999999,9.396999999999998,inf,10.370000000000001,10.370000000000001
29,TT2,BESTEFFORT,MISSED,m2-1,5.812,"{'m1-1': 2.51, 'm2-1': 2.078, 'm3-1': 4.75, 'm4-1': 0.764}",5.0369999999999955,9.233,inf,10.911999999999999,10.911999999999999,10.911999999999999
30,TT4,BESTEFFORT,CANCELLED,,6.136,"{'m1-1': 1.899, 'm2-1': 1.884, 'm3-1': 4.501, 'm4-1': 1.04}",0.0,inf,inf,inf,11.136,11.136
31,TT4,BESTEFFORT,MISSED,m1-1,6.188,"{'m1-1': 2.355, 'm2-1': 1.347, 'm3-1': 4.606, 'm4-1': 0.856}",3.0335999999999985,9.292,inf,11.187999999999999,11.187999999999999,11.187999999999999
32,TT2,BESTEFFORT,CANCELLED,,6.393,"{'m1-1': 2.341, 'm2-1': 1.844, 'm3-1': 3.975, 'm4-1': 0.749}",0.0,inf,inf,inf,11.492999999999999,11.492999999999999
33,TT1,BESTEFFORT,COMPLETED,m4-1,6.778,"{'m1-1': 2.434, 'm2-1': 1.801, 'm3-1': 4.82, 'm4-1': 0.76}",1.1400000000000001,9.396999999999998,10.156999999999998,inf,11.777999999999999,11.777999999999999
34,TT2,BESTEFFORT,CANCELLED,,6.815,"{'m1-1': 2.005, 'm2-1': 1.913, 'm3-1': 4.007, 'm4-1': 0.96}",0.0,inf,inf,inf,11.915,11.915
35,TT1,BESTEFFORT,CANCELLED,,7.062,"{'m1-1': 1.972, 'm2-1': 1.818, 'm3-1': 4.19, 'm4-1': 0.753}",0.0,inf,inf,inf,12.062000000000001,12.062000000000001
36,TT1,BESTEFFORT,CANCELLED,,7.097,"{'m1-1': 2.57, 'm2-1': 1.939, 'm3-1': 3.724, 'm4-1': 0.666}",0.0,inf,inf,inf,12.097000000000001,12.097000000000001
37,TT3,BESTEFFORT,CANCELLED,,7.29,"{'m1-1': 1.773, 'm2-1': 1.621, 'm3-1': 5.166, 'm4-1': 0.785}",0.0,inf,inf,inf,12.49,12.49
38,TT2,BESTEFFORT,MISSED,m2-1,7.306,"{'m1-1': 2.186, 'm2-1': 1.932, 'm3-1': 3.756, 'm4-1': 0.785}",4.481999999999999,10.911999999999999,inf,12.405999999999999,12.405999999999999,12.405999999999999
39,TT4,BESTEFFORT,CANCELLED,,7.323,"{'m1-1': 2.261, 'm2-1': 1.412, 'm3-1': 4.039, 'm4-1': 1.023}",0.0,inf,inf,inf,12.323,12.323
40,TT1,BESTEFFORT,CANCELLED,m4-1,7.425,"{'m1-1': 2.108, 'm2-1': 1.698, 'm3-1': 4.477, 'm4-1': 0.844}",0.0,inf,inf,inf,12.425,12.425
41,TT2,BESTEFFORT,CANCELLED,,7.836,"{'m1-1': 2.183, 'm2-1': 1.556, 'm3-1': 3.647, 'm4-1': 0.93}",0.0,inf,inf,inf,12.936,12.936
42,TT2,BESTEFFORT,CANCELLED,,7.866,"{'m1-1': 2.15, 'm2-1': 1.72, 'm3-1': 4.122, 'm4-1': 0.833}",0.0,inf,inf,inf,12.966,12.966
43,TT3,BESTEFFORT,COMPLETED,m1-1,8.118,"{'m1-1': 1.767, 'm2-1': 1.388, 'm3-1': 4.884, 'm4-1': 0.762}",2.8272,11.187999999999999,12.954999999999998,inf,13.318000000000001,13.318000000000001
44,TT1,BESTEFFORT,CANCELLED,m4-1,8.307,"{'m1-1': 2.48, 'm2-1': 1.416, 'm3-1': 4.291, 'm4-1': 0.751}",0.0,inf,inf,inf,13.307,13.307
45,TT3,BESTEFFORT,MISSED,m2-1,8.56,"{'m1-1': 1.953, 'm2-1': 1.656, 'm3-1': 5.876, 'm4-1': 0.826}",4.062000000000008,12.405999999999999,inf,13.760000000000002,13.760000000000002,13.760000000000002
46,TT3,BESTEFFORT,CANCELLED,,8.64,"{'m1-1': 1.86, 'm2-1': 1.36, 'm3-1': 5.058, 'm4-1': 0.94}",0.0,inf,inf,inf,13.84,13.84
47,TT2,BESTEFFORT,MISSED,m3-1,8.668,"{'m1-1': 2.039, 'm2-1': 1.712, 'm3-1': 3.972, 'm4-1': 0.895}",6.6023999999999985,10.1,inf,13.767999999999999,13.767999999999999,13.767999999999999
48,TT4,BESTEFFORT,CANCELLED,,8.774,"{'m1-1': 2.071, 'm2-1': 1.691, 'm3-1': 4.986, 'm4-1': 0.916}",0.0,inf,inf,inf,13.774,13.774
49,TT3,BESTEFFORT,COMPLETED,m4-1,8.912,"{'m1-1': 1.801, 'm2-1': 1.449, 'm3-1': 5.784, 'm4-1': 0.941}",1.4115,10.156999999999998,11.097999999999999,inf,14.112000000000002,14.112000000000002
50,TT1,BESTEFFORT,CANCELLED,,9.077,"{'m1-1': 2.305, 'm2-1': 1.854, 'm3-1': 4.486, 'm4-1': 0.799}",0.0,inf,inf,inf,14.077,14.077
51,TT2,BESTEFFORT,COMPLETED,m4-1,9.259,"{'m1-1': 2.228, 'm2-1': 1.697, 'm3-1': 3.68, 'm4-1': 0.808}",1.2120000000000002,11.097999999999999,11.905999999999999,inf,14.359,14.359
52,TT4,BESTEFFORT,CANCELLED,m4-1,9.436,"{'m1-1': 2.001, 'm2-1': 1.764, 'm3-1': 4.68, 'm4-1': 0.907}",0.0,inf,inf,inf,14.436,14.436
53,TT2,BESTEFFORT,COMPLETED,m4-1,9.437,"{'m1-1': 2.118, 'm2-1': 1.512, 'm3-1': 3.831, 'm4-1': 0.759}",1.1385,11.905999999999999,12.665,inf,14.536999999999999,14.536999999999999
54,TT4,BESTEFFORT,CANCELLED,m4-1,9.652,"{'m1-1': 2.345, 'm2-1': 1.571, 'm3-1': 4.886, 'm4-1': 1.034}",0.0,inf,inf,inf,14.652,14.652
55,TT2,BESTEFFORT,COMPLETED,m1-1,10.419,"{'m1-1': 2.266, 'm2-1': 1.516, 'm3-1': 4.521, 'm4-1': 0.736}",3.6256000000000004,12.954999999999998,15.220999999999998,inf,15.519,15.519
56,TT3,BESTEFFORT,COMPLETED,m2-1,10.471,"{'m1-1': 1.859, 'm2-1': 1.496, 'm3-1': 5.81, 'm4-1': 0.831}",4.4879999999999995,13.760000000000002,15.256000000000002,inf,15.671,15.671
57,TT1,BESTEFFORT,CANCELLED,,10.632,"{'m1-1': 2.478, 'm2-1': 1.464, 'm3-1': 4.791, 'm4-1': 0.711}",0.0,inf,inf,inf,15.632,15.632
58,TT4,BESTEFFORT,CANCELLED,,10.765,"{'m1-1': 2.055, 'm2-1': 1.799, 'm3-1': 4.699, 'm4-1': 0.918}",0.0,inf,inf,inf,15.765,15.765
59,TT1,BESTEFFORT,CANCELLED,,11.047,"{'m1-1': 1.945, 'm2-1': 1.544, 'm3-1': 4.172, 'm4-1': 0.824}",0.0,inf,inf,inf,16.047,16.047
