id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.206,"{'m1-1': 2.45, 'm2-1': 1.885, 'm3-1': 3.814, 'm4-1': 1.015}",1.5225,0.206,1.2209999999999999,inf,5.206,5.206
1,TT3,BESTEFFORT,COMPLETED,m2-1,0.386,"{'m1-1': 1.789, 'm2-1': 1.28, 'm3-1': 5.48, 'm4-1': 0.963}",3.84,0.386,1.666,inf,5.586,5.586
2,TT2,BESTEFFORT,COMPLETED,m4-1,0.477,"{'m1-1': 2.013, 'm2-1': 1.536, 'm3-1': 4.085, 'm4-1': 0.73}",1.095,1.2209999999999999,1.9509999999999998,inf,5.577,5.577
3,TT2,BESTEFFORT,COMPLETED,m4-1,1.53,"{'m1-1': 2.073, 'm2-1': 1.697, 'm3-1': 4.581, 'm4-1': 0.901}",1.3515000000000001,1.9509999999999998,2.852,inf,6.63,6.63
4,TT2,BESTEFFORT,COMPLETED,m2-1,1.601,"{'m1-1': 2.327, 'm2-1': 1.966, 'm3-1': 3.95, 'm4-1': 0.816}",5.898,1.666,3.6319999999999997,inf,6.701,6.701
5,TT3,BESTEFFORT,COMPLETED,m4-1,2.012,"{'m1-1': 2.367, 'm2-1': 1.447, 'm3-1': 5.495, 'm4-1': 0.759}",1.1385,2.852,3.6109999999999998,inf,7.212,7.212
6,TT3,BESTEFFORT,COMPLETED,m1-1,2.297,"{'m1-1': 2.138, 'm2-1': 1.741, 'm3-1': 5.936, 'm4-1': 0.879}",3.4208,2.297,4.4350000000000005,inf,7.497,7.497
7,TT2,BESTEFFORT,COMPLETED,m4-1,2.785,"{'m1-1': 2.215, 'm2-1': 1.818, 'm3-1': 5.068, 'm4-1': 1.001}",1.5014999999999998,3.6109999999999998,4.612,inf,7.885,7.885
8,TT3,BESTEFFORT,COMPLETED,m2-1,2.966,"{'m1-1': 1.955, 'm2-1': 1.378, 'm3-1': 4.637, 'm4-1': 0.747}",4.1339999999999995,3.6319999999999997,5.01,inf,8.166,8.166
9,TT1,BESTEFFORT,COMPLETED,m4-1,2.995,"{'m1-1': 2.467, 'm2-1': 1.872, 'm3-1': 4.371, 'm4-1': 0.831}",1.2465,4.612,5.443,inf,7.995,7.995
10,TT1,BESTEFFORT,COMPLETED,m4-1,3.239,"{'m1-1': 1.852, 'm2-1': 1.882, 'm3-1': 4.02, 'm4-1': 0.628}",0.942,5.443,6.071,inf,8.239,8.239
11,TT2,BESTEFFORT,COMPLETED,m2-1,3.536,"{'m1-1': 1.943, 'm2-1': 1.576, 'm3-1': 4.275, 'm4-1': 0.842}",4.728,5.01,6.586,inf,8.636,8.636
12,TT4,BESTEFFORT,COMPLETED,m1-1,4.316,"{'m1-1': 2.124, 'm2-1': 1.768, 'm3-1': 4.353, 'm4-1': 1.02}",3.3984000000000005,4.4350000000000005,6.559000000000001,inf,9.315999999999999,9.315999999999999
13,TT4,BESTEFFORT,COMPLETED,m4-1,4.331,"{'m1-1': 1.786, 'm2-1': 1.444, 'm3-1': 4.652, 'm4-1': 0.917}",1.3755000000000002,6.071,6.9879999999999995,inf,9.331,9.331
14,TT1,BESTEFFORT,COMPLETED,m1-1,4.345,"{'m1-1': 2.317, 'm2-1': 1.79, 'm3-1': 3.941, 'm4-1': 0.848}",3.7072000000000003,6.559000000000001,8.876000000000001,inf,9.344999999999999,9.344999999999999
15,TT3,BESTEFFORT,COMPLETED,m4-1,5.932,"{'m1-1': 2.08, 'm2-1': 1.76, 'm3-1': 5.852, 'm4-1': 0.908}",1.362,6.9879999999999995,7.896,inf,11.132000000000001,11.132000000000001
16,TT3,BESTEFFORT,COMPLETED,m2-1,6.009,"{'m1-1': 2.04, 'm2-1': 1.448, 'm3-1': 5.81, 'm4-1': 0.832}",4.343999999999999,6.586,8.034,inf,11.209,11.209
17,TT4,BESTEFFORT,COMPLETED,m4-1,6.689,"{'m1-1': 2.259, 'm2-1': 1.458, 'm3-1': 4.973, 'm4-1': 0.964}",1.446,7.896,8.86,inf,11.689,11.689
18,TT4,BESTEFFORT,COMPLETED,m2-1,6.952,"{'m1-1': 2.046, 'm2-1': 1.822, 'm3-1': 4.961, 'm4-1': 0.829}",5.466,8.034,9.856000000000002,inf,11.952,11.952
19,TT1,BESTEFFORT,COMPLETED,m4-1,7.172,"{'m1-1': 2.379, 'm2-1': 1.44, 'm3-1': 4.108, 'm4-1': 0.692}",1.0379999999999998,8.86,9.552,inf,12.172,12.172
20,TT3,BESTEFFORT,COMPLETED,m4-1,7.585,"{'m1-1': 2.017, 'm2-1': 1.381, 'm3-1': 5.119, 'm4-1': 0.892}",1.338,9.552,10.443999999999999,inf,12.785,12.785
21,TT1,BESTEFFORT,COMPLETED,m1-1,7.892,"{'m1-1': 2.057, 'm2-1': 1.911, 'm3-1': 4.529, 'm4-1': 0.724}",3.2912,8.876000000000001,10.933000000000002,inf,12.892,12.892
22,TT1,BESTEFFORT,COMPLETED,m4-1,8.292,"{'m1-1': 2.62, 'm2-1': 1.844, 'm3-1': 3.839, 'm4-1': 0.76}",1.1400000000000001,10.443999999999999,11.203999999999999,inf,13.292,13.292
23,TT2,BESTEFFORT,COMPLETED,m2-1,8.295,"{'m1-1': 2.61, 'm2-1': 1.999, 'm3-1': 4.836, 'm4-1': 0.781}",5.997,9.856000000000002,11.855000000000002,inf,13.395,13.395
24,TT4,BESTEFFORT,MISSED,m2-1,8.604,"{'m1-1': 2.413, 'm2-1': 1.761, 'm3-1': 4.896, 'm4-1': 0.963}",5.246999999999991,11.855000000000002,inf,13.604,13.604,13.604
25,TT2,BESTEFFORT,COMPLETED,m3-1,8.746,"{'m1-1': 2.517, 'm2-1': 1.682, 'm3-1': 4.543, 'm4-1': 0.831}",8.1774,8.746,13.289000000000001,inf,13.846,13.846
26,TT2,BESTEFFORT,COMPLETED,m4-1,9.292,"{'m1-1': 2.569, 'm2-1': 1.563, 'm3-1': 4.987, 'm4-1': 0.995}",1.4925,11.203999999999999,12.198999999999998,inf,14.392,14.392
27,TT1,BESTEFFORT,COMPLETED,m1-1,9.514,"{'m1-1': 2.269, 'm2-1': 1.467, 'm3-1': 4.16, 'm4-1': 0.815}",3.6304000000000003,10.933000000000002,13.202000000000002,inf,14.514,14.514
28,TT4,BESTEFFORT,COMPLETED,m4-1,9.968,"{'m1-1': 1.808, 'm2-1': 1.853, 'm3-1': 4.116, 'm4-1': 0.781}",1.1715,12.198999999999998,12.979999999999999,inf,14.968,14.968
