id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m5-1,0.044,"{'m1-1': 11.08, 'm2-1': 9.29, 'm3-1': 0.98, 'm4-1': 10.91, 'm5-1': 1.14, 'm6-1': 10.79, 'm7-1': 104.55, 'm8-1': 9.74}",1.71,0.044,1.184,inf,150.044,150.044
1,T2,BESTEFFORT,COMPLETED,m3-1,1.221,"{'m1-1': 10.27, 'm2-1': 10.54, 'm3-1': 0.93, 'm4-1': 10.21, 'm5-1': 1.09, 'm6-1': 10.52, 'm7-1': 99.07, 'm8-1': 10.48}",1.395,1.221,2.1510000000000002,inf,151.221,151.221
2,T1,BESTEFFORT,COMPLETED,m5-1,1.456,"{'m1-1': 10.34, 'm2-1': 9.25, 'm3-1': 1.11, 'm4-1': 11.16, 'm5-1': 1.07, 'm6-1': 9.4, 'm7-1': 112.35, 'm8-1': 10.59}",1.605,1.456,2.526,inf,151.456,151.456
3,T2,BESTEFFORT,COMPLETED,m3-1,2.427,"{'m1-1': 11.05, 'm2-1': 11.09, 'm3-1': 0.97, 'm4-1': 10.5, 'm5-1': 1.03, 'm6-1': 10.6, 'm7-1': 98.22, 'm8-1': 9.3}",1.455,2.427,3.3970000000000002,inf,152.427,152.427
4,T1,BESTEFFORT,COMPLETED,m5-1,2.586,"{'m1-1': 10.64, 'm2-1': 9.5, 'm3-1': 1.11, 'm4-1': 11.35, 'm5-1': 1.08, 'm6-1': 9.37, 'm7-1': 96.95, 'm8-1': 9.48}",1.62,2.586,3.666,inf,152.586,152.586
5,T3,BESTEFFORT,COMPLETED,m3-1,2.625,"{'m1-1': 10.36, 'm2-1': 10.74, 'm3-1': 1.06, 'm4-1': 10.2, 'm5-1': 1.08, 'm6-1': 10.7, 'm7-1': 96.46, 'm8-1': 9.62}",1.59,3.3970000000000002,4.457000000000001,inf,152.625,152.625
6,T2,BESTEFFORT,COMPLETED,m5-1,2.732,"{'m1-1': 11.6, 'm2-1': 10.87, 'm3-1': 1.0, 'm4-1': 10.48, 'm5-1': 1.03, 'm6-1': 10.48, 'm7-1': 93.26, 'm8-1': 10.06}",1.545,3.666,4.696,inf,152.732,152.732
7,T3,BESTEFFORT,COMPLETED,m3-1,3.121,"{'m1-1': 10.82, 'm2-1': 10.47, 'm3-1': 0.96, 'm4-1': 9.72, 'm5-1': 1.07, 'm6-1': 9.84, 'm7-1': 101.44, 'm8-1': 10.96}",1.44,4.457000000000001,5.417000000000001,inf,153.121,153.121
8,T3,BESTEFFORT,COMPLETED,m5-1,3.657,"{'m1-1': 10.23, 'm2-1': 11.1, 'm3-1': 1.03, 'm4-1': 10.1, 'm5-1': 1.07, 'm6-1': 9.46, 'm7-1': 99.46, 'm8-1': 9.64}",1.605,4.696,5.766,inf,153.657,153.657
9,T3,BESTEFFORT,COMPLETED,m3-1,3.751,"{'m1-1': 10.83, 'm2-1': 10.34, 'm3-1': 0.95, 'm4-1': 10.89, 'm5-1': 1.0, 'm6-1': 9.49, 'm7-1': 95.08, 'm8-1': 9.67}",1.4249999999999998,5.417000000000001,6.367000000000001,inf,153.751,153.751
10,T2,BESTEFFORT,COMPLETED,m5-1,3.972,"{'m1-1': 10.36, 'm2-1': 11.11, 'm3-1': 0.93, 'm4-1': 11.61, 'm5-1': 0.97, 'm6-1': 9.66, 'm7-1': 108.2, 'm8-1': 10.61}",1.455,5.766,6.736,inf,153.972,153.972
11,T3,BESTEFFORT,COMPLETED,m3-1,4.086,"{'m1-1': 10.75, 'm2-1': 11.09, 'm3-1': 0.94, 'm4-1': 9.83, 'm5-1': 0.95, 'm6-1': 9.39, 'm7-1': 99.5, 'm8-1': 10.39}",1.41,6.367000000000001,7.307,inf,154.086,154.086
12,T2,BESTEFFORT,COMPLETED,m5-1,4.376,"{'m1-1': 11.51, 'm2-1': 10.69, 'm3-1': 0.93, 'm4-1': 11.28, 'm5-1': 1.1, 'm6-1': 10.15, 'm7-1': 96.2, 'm8-1': 10.25}",1.6500000000000001,6.736,7.836,inf,154.376,154.376
13,T1,BESTEFFORT,COMPLETED,m3-1,4.583,"{'m1-1': 11.54, 'm2-1': 9.89, 'm3-1': 1.11, 'm4-1': 9.97, 'm5-1': 1.08, 'm6-1': 9.37, 'm7-1': 108.09, 'm8-1': 10.16}",1.665,7.307,8.417,inf,154.583,154.583
14,T1,BESTEFFORT,COMPLETED,m5-1,4.634,"{'m1-1': 11.4, 'm2-1': 9.91, 'm3-1': 1.02, 'm4-1': 10.12, 'm5-1': 1.12, 'm6-1': 10.12, 'm7-1': 106.62, 'm8-1': 10.78}",1.6800000000000002,7.836,8.956,inf,154.63400000000001,154.63400000000001
15,T4,BESTEFFORT,COMPLETED,m3-1,5.124,"{'m1-1': 11.03, 'm2-1': 10.7, 'm3-1': 1.11, 'm4-1': 11.25, 'm5-1': 1.07, 'm6-1': 10.54, 'm7-1': 100.84, 'm8-1': 11.38}",1.665,8.417,9.527,inf,155.124,155.124
16,T2,BESTEFFORT,COMPLETED,m5-1,5.143,"{'m1-1': 10.17, 'm2-1': 10.0, 'm3-1': 1.04, 'm4-1': 11.01, 'm5-1': 1.02, 'm6-1': 10.26, 'm7-1': 105.75, 'm8-1': 10.4}",1.53,8.956,9.975999999999999,inf,155.143,155.143
17,T1,BESTEFFORT,COMPLETED,m3-1,5.349,"{'m1-1': 11.34, 'm2-1': 10.37, 'm3-1': 1.14, 'm4-1': 10.97, 'm5-1': 1.13, 'm6-1': 9.53, 'm7-1': 112.83, 'm8-1': 10.28}",1.71,9.527,10.667,inf,155.349,155.349
18,T3,BESTEFFORT,COMPLETED,m5-1,5.65,"{'m1-1': 10.28, 'm2-1': 10.02, 'm3-1': 1.0, 'm4-1': 10.23, 'm5-1': 0.96, 'm6-1': 9.56, 'm7-1': 95.44, 'm8-1': 10.98}",1.44,9.975999999999999,10.936,inf,155.65,155.65
19,T3,BESTEFFORT,COMPLETED,m3-1,5.751,"{'m1-1': 11.07, 'm2-1': 10.01, 'm3-1': 1.1, 'm4-1': 9.62, 'm5-1': 1.11, 'm6-1': 10.61, 'm7-1': 96.62, 'm8-1': 10.98}",1.6500000000000001,10.667,11.767,inf,155.751,155.751
20,T4,BESTEFFORT,COMPLETED,m5-1,6.116,"{'m1-1': 11.65, 'm2-1': 10.44, 'm3-1': 1.12, 'm4-1': 10.45, 'm5-1': 1.0, 'm6-1': 10.46, 'm7-1': 109.28, 'm8-1': 9.91}",1.5,10.936,11.936,inf,156.11599999999999,156.11599999999999
