id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.154,"{'m1-1': 2.019, 'm2-1': 1.601, 'm3-1': 4.214, 'm4-1': 0.772}",1.158,0.154,0.926,inf,5.354,5.354
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.184,"{'m1-1': 2.585, 'm2-1': 1.715, 'm3-1': 3.696, 'm4-1': 0.706}",1.059,0.926,1.6320000000000001,inf,5.184,5.184
2,TT3,BESTEFFORT,COMPLETED,m2-1,0.236,"{'m1-1': 1.872, 'm2-1': 1.55, 'm3-1': 4.744, 'm4-1': 0.749}",4.65,0.236,1.786,inf,5.436,5.436
3,TT1,BESTEFFORT,COMPLETED,m4-1,0.308,"{'m1-1': 1.955, 'm2-1': 1.879, 'm3-1': 4.474, 'm4-1': 0.849}",1.2734999999999999,1.6320000000000001,2.481,inf,5.308,5.308
4,TT2,BESTEFFORT,COMPLETED,m1-1,0.339,"{'m1-1': 2.516, 'm2-1': 1.849, 'm3-1': 4.936, 'm4-1': 0.829}",4.0256,0.339,2.855,inf,5.439,5.439
5,TT3,BESTEFFORT,COMPLETED,m4-1,0.38,"{'m1-1': 2.435, 'm2-1': 1.716, 'm3-1': 4.99, 'm4-1': 0.9}",1.35,2.481,3.381,inf,5.58,5.58
6,TT1,BESTEFFORT,COMPLETED,m2-1,0.433,"{'m1-1': 2.07, 'm2-1': 1.712, 'm3-1': 4.993, 'm4-1': 0.697}",5.136,1.786,3.498,inf,5.433,5.433
7,TT2,BESTEFFORT,COMPLETED,m3-1,0.563,"{'m1-1': 2.104, 'm2-1': 2.073, 'm3-1': 4.627, 'm4-1': 0.763}",8.3286,0.563,5.1899999999999995,inf,5.662999999999999,5.662999999999999
8,TT3,BESTEFFORT,COMPLETED,m1-1,0.809,"{'m1-1': 2.008, 'm2-1': 1.364, 'm3-1': 4.982, 'm4-1': 0.991}",3.2128,2.855,4.8629999999999995,inf,6.009,6.009
9,TT1,BESTEFFORT,COMPLETED,m2-1,0.827,"{'m1-1': 2.185, 'm2-1': 1.859, 'm3-1': 4.954, 'm4-1': 0.66}",5.577,3.498,5.357,inf,5.827,5.827
10,TT1,BESTEFFORT,COMPLETED,m4-1,0.967,"{'m1-1': 2.468, 'm2-1': 1.955, 'm3-1': 3.626, 'm4-1': 0.757}",1.1355,3.381,4.138,inf,5.967,5.967
11,TT2,BESTEFFORT,MISSED,m2-1,1.03,"{'m1-1': 2.509, 'm2-1': 2.125, 'm3-1': 3.948, 'm4-1': 0.736}",2.318999999999999,5.357,inf,6.13,6.13,6.13
12,TT3,BESTEFFORT,MISSED,m1-1,1.142,"{'m1-1': 2.106, 'm2-1': 1.739, 'm3-1': 5.912, 'm4-1': 1.009}",2.366400000000002,4.8629999999999995,inf,6.3420000000000005,6.3420000000000005,6.3420000000000005
13,TT1,BESTEFFORT,MISSED,m3-1,1.37,"{'m1-1': 1.998, 'm2-1': 1.678, 'm3-1': 4.491, 'm4-1': 0.726}",2.124000000000001,5.1899999999999995,inf,6.37,6.37,6.37
14,TT1,BESTEFFORT,MISSED,m1-1,1.39,"{'m1-1': 2.439, 'm2-1': 1.988, 'm3-1': 5.001, 'm4-1': 0.821}",0.07679999999999865,6.3420000000000005,inf,6.39,6.39,6.39
15,TT1,BESTEFFORT,MISSED,m3-1,1.551,"{'m1-1': 2.144, 'm2-1': 1.423, 'm3-1': 5.008, 'm4-1': 0.66}",0.3258000000000001,6.37,inf,6.551,6.551,6.551
16,TT2,BESTEFFORT,MISSED,m3-1,1.574,"{'m1-1': 2.166, 'm2-1': 1.77, 'm3-1': 3.85, 'm4-1': 0.838}",0.2213999999999988,6.551,inf,6.6739999999999995,6.6739999999999995,6.6739999999999995
17,TT1,BESTEFFORT,COMPLETED,m4-1,1.691,"{'m1-1': 2.014, 'm2-1': 1.854, 'm3-1': 3.773, 'm4-1': 0.768}",1.1520000000000001,4.138,4.906,inf,6.691,6.691
18,TT3,BESTEFFORT,MISSED,m2-1,1.767,"{'m1-1': 1.86, 'm2-1': 1.388, 'm3-1': 5.843, 'm4-1': 0.836}",2.511000000000002,6.13,inf,6.9670000000000005,6.9670000000000005,6.9670000000000005
19,TT4,BESTEFFORT,COMPLETED,m4-1,1.912,"{'m1-1': 2.048, 'm2-1': 1.617, 'm3-1': 4.966, 'm4-1': 0.838}",1.257,5.778,6.616,inf,6.912,6.912
20,TT4,BESTEFFORT,COMPLETED,m4-1,1.919,"{'m1-1': 1.94, 'm2-1': 1.548, 'm3-1': 4.914, 'm4-1': 0.872}",1.308,4.906,5.778,inf,6.9190000000000005,6.9190000000000005
21,TT2,BESTEFFORT,MISSED,m1-1,1.961,"{'m1-1': 2.33, 'm2-1': 2.036, 'm3-1': 4.821, 'm4-1': 0.765}",1.0736000000000006,6.39,inf,7.061,7.061,7.061
22,TT4,BESTEFFORT,MISSED,m2-1,1.998,"{'m1-1': 1.905, 'm2-1': 1.888, 'm3-1': 5.016, 'm4-1': 0.963}",0.09299999999999908,6.9670000000000005,inf,6.998,6.998,6.998
23,TT3,BESTEFFORT,MISSED,m3-1,2.165,"{'m1-1': 2.348, 'm2-1': 1.78, 'm3-1': 5.953, 'm4-1': 0.718}",1.2438000000000013,6.6739999999999995,inf,7.365,7.365,7.365
24,TT3,BESTEFFORT,COMPLETED,m4-1,2.439,"{'m1-1': 2.287, 'm2-1': 1.623, 'm3-1': 4.415, 'm4-1': 0.726}",1.089,6.616,7.342,inf,7.639,7.639
