id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.687,"{'m1-1': 2.184, 'm2-1': 1.849, 'm3-1': 4.648, 'm4-1': 1.032}",1.548,0.687,1.719,inf,5.687,5.687
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.953,"{'m1-1': 2.582, 'm2-1': 1.605, 'm3-1': 3.779, 'm4-1': 0.732}",1.0979999999999999,1.719,2.451,inf,6.053,6.053
2,TT1,BESTEFFORT,COMPLETED,m2-1,1.558,"{'m1-1': 2.592, 'm2-1': 1.918, 'm3-1': 4.41, 'm4-1': 0.755}",5.754,1.558,3.476,inf,6.558,6.558
3,TT4,BESTEFFORT,COMPLETED,m4-1,1.9,"{'m1-1': 2.083, 'm2-1': 1.434, 'm3-1': 4.787, 'm4-1': 0.962}",1.443,2.451,3.4130000000000003,inf,6.9,6.9
4,TT4,BESTEFFORT,COMPLETED,m1-1,1.921,"{'m1-1': 2.099, 'm2-1': 1.508, 'm3-1': 3.826, 'm4-1': 0.896}",3.3584000000000005,1.921,4.0200000000000005,inf,6.921,6.921
5,TT4,BESTEFFORT,COMPLETED,m4-1,2.477,"{'m1-1': 2.394, 'm2-1': 1.736, 'm3-1': 4.264, 'm4-1': 1.011}",1.5164999999999997,3.4130000000000003,4.424,inf,7.477,7.477
6,TT3,BESTEFFORT,COMPLETED,m2-1,2.642,"{'m1-1': 1.991, 'm2-1': 1.431, 'm3-1': 5.663, 'm4-1': 0.889}",4.293,3.476,4.907,inf,7.8420000000000005,7.8420000000000005
7,TT1,BESTEFFORT,COMPLETED,m4-1,2.825,"{'m1-1': 2.065, 'm2-1': 1.433, 'm3-1': 4.429, 'm4-1': 0.66}",0.99,4.424,5.0840000000000005,inf,7.825,7.825
8,TT2,BESTEFFORT,COMPLETED,m4-1,3.004,"{'m1-1': 2.426, 'm2-1': 1.748, 'm3-1': 4.869, 'm4-1': 0.874}",1.311,5.0840000000000005,5.958,inf,8.104,8.104
9,TT4,BESTEFFORT,COMPLETED,m2-1,3.172,"{'m1-1': 2.224, 'm2-1': 1.556, 'm3-1': 4.917, 'm4-1': 0.897}",4.668,4.907,6.463,inf,8.172,8.172
10,TT1,BESTEFFORT,COMPLETED,m1-1,3.197,"{'m1-1': 2.332, 'm2-1': 1.548, 'm3-1': 4.974, 'm4-1': 0.853}",3.7312,4.0200000000000005,6.352,inf,8.197,8.197
11,TT2,BESTEFFORT,MISSED,m2-1,3.281,"{'m1-1': 2.337, 'm2-1': 2.04, 'm3-1': 4.764, 'm4-1': 0.917}",5.7540000000000004,6.463,inf,8.381,8.381,8.381
12,TT4,BESTEFFORT,MISSED,m3-1,3.392,"{'m1-1': 2.359, 'm2-1': 1.376, 'm3-1': 5.018, 'm4-1': 0.833}",9.0,3.392,inf,8.392,8.392,8.392
13,TT4,BESTEFFORT,COMPLETED,m4-1,3.522,"{'m1-1': 2.437, 'm2-1': 1.584, 'm3-1': 4.552, 'm4-1': 0.765}",1.1475,5.958,6.723,inf,8.522,8.522
14,TT3,BESTEFFORT,COMPLETED,m1-1,3.675,"{'m1-1': 2.357, 'm2-1': 1.729, 'm3-1': 4.464, 'm4-1': 0.735}",3.7712000000000003,6.352,8.709,inf,8.875,8.875
15,TT2,BESTEFFORT,MISSED,m2-1,3.795,"{'m1-1': 2.555, 'm2-1': 1.951, 'm3-1': 3.927, 'm4-1': 0.862}",1.541999999999998,8.381,inf,8.895,8.895,8.895
16,TT4,BESTEFFORT,MISSED,m1-1,3.936,"{'m1-1': 2.08, 'm2-1': 1.897, 'm3-1': 3.944, 'm4-1': 0.924}",0.3632000000000005,8.709,inf,8.936,8.936,8.936
17,TT2,BESTEFFORT,MISSED,m1-1,4.119,"{'m1-1': 2.179, 'm2-1': 2.049, 'm3-1': 4.094, 'm4-1': 0.917}",0.4527999999999992,8.936,inf,9.219,9.219,9.219
18,TT4,BESTEFFORT,MISSED,m3-1,4.158,"{'m1-1': 2.157, 'm2-1': 1.885, 'm3-1': 4.765, 'm4-1': 0.982}",1.3788000000000034,8.392,inf,9.158000000000001,9.158000000000001,9.158000000000001
19,TT1,BESTEFFORT,MISSED,m3-1,4.176,"{'m1-1': 2.194, 'm2-1': 1.818, 'm3-1': 4.005, 'm4-1': 0.81}",0.032399999999998035,9.158000000000001,inf,9.176,9.176,9.176
20,TT1,BESTEFFORT,COMPLETED,m4-1,4.439,"{'m1-1': 2.435, 'm2-1': 1.718, 'm3-1': 4.347, 'm4-1': 0.702}",1.053,6.723,7.425,inf,9.439,9.439
21,TT3,BESTEFFORT,MISSED,m3-1,4.475,"{'m1-1': 1.982, 'm2-1': 1.509, 'm3-1': 4.568, 'm4-1': 0.724}",0.898200000000001,9.176,inf,9.675,9.675,9.675
22,TT1,BESTEFFORT,MISSED,m2-1,4.691,"{'m1-1': 2.531, 'm2-1': 1.718, 'm3-1': 4.046, 'm4-1': 0.806}",2.387999999999998,8.895,inf,9.690999999999999,9.690999999999999,9.690999999999999
23,TT3,BESTEFFORT,COMPLETED,m4-1,5.115,"{'m1-1': 2.306, 'm2-1': 1.75, 'm3-1': 5.947, 'm4-1': 0.891}",1.3365,7.425,8.315999999999999,inf,10.315000000000001,10.315000000000001
24,TT2,BESTEFFORT,COMPLETED,m4-1,5.218,"{'m1-1': 2.27, 'm2-1': 1.726, 'm3-1': 3.709, 'm4-1': 0.997}",1.4955,8.315999999999999,9.312999999999999,inf,10.318,10.318
25,TT1,BESTEFFORT,MISSED,m1-1,5.348,"{'m1-1': 2.043, 'm2-1': 1.654, 'm3-1': 3.991, 'm4-1': 0.803}",1.8063999999999993,9.219,inf,10.347999999999999,10.347999999999999,10.347999999999999
26,TT1,BESTEFFORT,MISSED,m2-1,5.43,"{'m1-1': 2.342, 'm2-1': 1.478, 'm3-1': 4.021, 'm4-1': 0.859}",2.2170000000000023,9.690999999999999,inf,10.43,10.43,10.43
27,TT1,BESTEFFORT,COMPLETED,m4-1,5.635,"{'m1-1': 2.511, 'm2-1': 1.763, 'm3-1': 4.946, 'm4-1': 0.668}",1.002,9.312999999999999,9.980999999999998,inf,10.635,10.635
28,TT3,BESTEFFORT,COMPLETED,m4-1,5.695,"{'m1-1': 1.934, 'm2-1': 1.321, 'm3-1': 4.798, 'm4-1': 0.87}",1.305,9.980999999999998,10.850999999999997,inf,10.895,10.895
29,TT4,BESTEFFORT,MISSED,m3-1,5.985,"{'m1-1': 2.356, 'm2-1': 1.693, 'm3-1': 3.751, 'm4-1': 0.906}",2.357999999999998,9.675,inf,10.985,10.985,10.985
30,TT1,BESTEFFORT,MISSED,m3-1,5.986,"{'m1-1': 2.1, 'm2-1': 1.827, 'm3-1': 4.032, 'm4-1': 0.674}",0.0018000000000021998,10.985,inf,10.986,10.986,10.986
31,TT1,BESTEFFORT,MISSED,m1-1,6.053,"{'m1-1': 2.145, 'm2-1': 1.789, 'm3-1': 3.937, 'm4-1': 0.642}",0.0,12.748,inf,12.748,11.053,11.053
32,TT1,BESTEFFORT,MISSED,m2-1,6.059,"{'m1-1': 2.588, 'm2-1': 1.554, 'm3-1': 4.852, 'm4-1': 0.777}",0.0,12.232,inf,12.232,11.059000000000001,11.059000000000001
33,TT2,BESTEFFORT,COMPLETED,m4-1,6.655,"{'m1-1': 2.361, 'm2-1': 1.718, 'm3-1': 4.995, 'm4-1': 0.771}",1.1565,10.850999999999997,11.621999999999998,inf,11.754999999999999,11.754999999999999
34,TT2,BESTEFFORT,MISSED,m3-1,6.986,"{'m1-1': 2.519, 'm2-1': 1.889, 'm3-1': 5.056, 'm4-1': 0.767}",1.9799999999999962,10.986,inf,12.085999999999999,12.085999999999999,12.085999999999999
35,TT2,BESTEFFORT,COMPLETED,m2-1,7.811,"{'m1-1': 2.063, 'm2-1': 1.802, 'm3-1': 5.001, 'm4-1': 0.831}",5.406000000000001,10.43,12.232,inf,12.911,12.911
36,TT1,BESTEFFORT,MISSED,m1-1,8.092,"{'m1-1': 1.943, 'm2-1': 1.506, 'm3-1': 4.706, 'm4-1': 0.839}",0.5504000000000019,12.748,inf,13.092,13.092,13.092
37,TT4,BESTEFFORT,COMPLETED,m4-1,8.173,"{'m1-1': 2.234, 'm2-1': 1.659, 'm3-1': 4.091, 'm4-1': 0.963}",1.4445,11.621999999999998,12.584999999999997,inf,13.173,13.173
38,TT3,BESTEFFORT,COMPLETED,m1-1,8.188,"{'m1-1': 2.4, 'm2-1': 1.564, 'm3-1': 4.764, 'm4-1': 0.844}",3.84,10.347999999999999,12.748,inf,13.388000000000002,13.388000000000002
39,TT1,BESTEFFORT,COMPLETED,m4-1,8.471,"{'m1-1': 2.057, 'm2-1': 1.906, 'm3-1': 4.716, 'm4-1': 0.701}",1.0514999999999999,12.584999999999997,13.285999999999998,inf,13.471,13.471
40,TT1,BESTEFFORT,MISSED,m2-1,8.858,"{'m1-1': 2.446, 'm2-1': 1.608, 'm3-1': 4.395, 'm4-1': 0.707}",0.7800000000000047,13.597999999999999,inf,13.858,13.858,13.858
41,TT4,BESTEFFORT,MISSED,m3-1,8.927,"{'m1-1': 1.876, 'm2-1': 1.489, 'm3-1': 4.195, 'm4-1': 1.016}",0.0,14.672,inf,14.672,13.927,13.927
42,TT3,BESTEFFORT,MISSED,m3-1,9.178,"{'m1-1': 2.325, 'm2-1': 1.533, 'm3-1': 4.702, 'm4-1': 0.96}",4.125600000000003,12.085999999999999,inf,14.378,14.378,14.378
43,TT4,BESTEFFORT,MISSED,m3-1,9.236,"{'m1-1': 2.08, 'm2-1': 1.437, 'm3-1': 4.653, 'm4-1': 0.969}",0.0,14.378,inf,14.378,14.236,14.236
44,TT4,BESTEFFORT,COMPLETED,m2-1,9.447,"{'m1-1': 1.769, 'm2-1': 1.366, 'm3-1': 4.896, 'm4-1': 0.847}",4.098000000000001,12.232,13.597999999999999,inf,14.447,14.447
45,TT2,BESTEFFORT,COMPLETED,m4-1,9.604,"{'m1-1': 2.327, 'm2-1': 2.026, 'm3-1': 4.33, 'm4-1': 0.975}",1.4625,13.285999999999998,14.260999999999997,inf,14.703999999999999,14.703999999999999
46,TT1,BESTEFFORT,MISSED,m3-1,9.672,"{'m1-1': 1.935, 'm2-1': 1.858, 'm3-1': 3.691, 'm4-1': 0.845}",0.5292000000000009,14.378,inf,14.672,14.672,14.672
47,TT3,BESTEFFORT,MISSED,m4-1,9.899,"{'m1-1': 2.277, 'm2-1': 1.473, 'm3-1': 5.018, 'm4-1': 0.926}",1.2570000000000041,14.260999999999997,inf,15.099,15.099,15.099
48,TT2,BESTEFFORT,COMPLETED,m1-1,10.18,"{'m1-1': 2.136, 'm2-1': 1.82, 'm3-1': 4.226, 'm4-1': 0.952}",3.4176,13.092,15.228000000000002,inf,15.28,15.28
49,TT2,BESTEFFORT,MISSED,m2-1,10.337,"{'m1-1': 1.932, 'm2-1': 1.932, 'm3-1': 4.317, 'm4-1': 0.962}",4.7369999999999965,13.858,inf,15.437,15.437,15.437
50,TT2,BESTEFFORT,MISSED,m1-1,10.46,"{'m1-1': 2.298, 'm2-1': 1.728, 'm3-1': 4.76, 'm4-1': 0.883}",0.0,17.554,inf,17.554,15.56,15.56
51,TT3,BESTEFFORT,MISSED,m2-1,10.553,"{'m1-1': 1.741, 'm2-1': 1.409, 'm3-1': 4.84, 'm4-1': 0.923}",0.0,17.032,inf,17.032,15.753,15.753
