id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.343,"{'cpu-1': 6.225, 'gpu-1': 1.924}",577.1999999999999,0.343,2.267,inf,6.743,6.743
1,TT2,BESTEFFORT,COMPLETED,gpu-1,1.795,"{'cpu-1': 5.302, 'gpu-1': 1.176}",352.79999999999995,2.267,3.4429999999999996,inf,8.195,8.195
2,TT2,BESTEFFORT,COMPLETED,cpu-1,2.759,"{'cpu-1': 6.04, 'gpu-1': 2.751}",724.8,2.759,8.799,inf,9.159,9.159
3,TT2,BESTEFFORT,COMPLETED,gpu-1,3.661,"{'cpu-1': 3.12, 'gpu-1': 1.456}",436.8,3.661,5.117,inf,10.061,10.061
4,TT2,BESTEFFORT,COMPLETED,gpu-1,3.719,"{'cpu-1': 4.016, 'gpu-1': 1.663}",498.90000000000003,5.117,6.78,inf,10.119,10.119
5,TT1,BESTEFFORT,MISSED,cpu-1,4.249,"{'cpu-1': 1.525, 'gpu-1': 0.834}",0.0,8.799,inf,8.799,8.349,8.349
6,TT1,BESTEFFORT,COMPLETED,gpu-1,4.458,"{'cpu-1': 1.86, 'gpu-1': 0.972}",291.59999999999997,6.78,7.752000000000001,inf,8.558,8.558
7,TT1,BESTEFFORT,MISSED,cpu-1,5.411,"{'cpu-1': 2.151, 'gpu-1': 0.627}",85.43999999999997,8.799,inf,9.511,9.511,9.511
8,TT1,BESTEFFORT,COMPLETED,gpu-1,5.474,"{'cpu-1': 1.246, 'gpu-1': 0.925}",277.5,7.752000000000001,8.677000000000001,inf,9.574,9.574
9,TT1,BESTEFFORT,MISSED,cpu-1,5.916,"{'cpu-1': 1.046, 'gpu-1': 0.788}",60.600000000000094,9.511,inf,10.016,10.016,10.016
10,TT2,BESTEFFORT,COMPLETED,gpu-1,6.32,"{'cpu-1': 3.074, 'gpu-1': 3.112}",933.6,8.677000000000001,11.789000000000001,inf,12.72,12.72
11,TT2,BESTEFFORT,COMPLETED,gpu-1,6.6,"{'cpu-1': 8.652, 'gpu-1': 1.131}",339.3,11.789000000000001,12.920000000000002,inf,13.0,13.0
12,TT1,BESTEFFORT,MISSED,gpu-1,6.812,"{'cpu-1': 1.207, 'gpu-1': 0.624}",0.0,12.920000000000002,inf,12.920000000000002,10.911999999999999,10.911999999999999
13,TT2,BESTEFFORT,MISSED,cpu-1,7.436,"{'cpu-1': 10.361, 'gpu-1': 0.661}",273.9599999999999,11.553,inf,13.836,13.836,13.836
14,TT1,BESTEFFORT,MISSED,gpu-1,8.063,"{'cpu-1': 1.097, 'gpu-1': 1.236}",0.0,12.920000000000002,inf,12.920000000000002,12.163,12.163
15,TT2,BESTEFFORT,COMPLETED,gpu-1,8.685,"{'cpu-1': 4.99, 'gpu-1': 1.001}",300.29999999999995,13.878000000000002,14.879000000000001,inf,15.085,15.085
16,TT1,BESTEFFORT,COMPLETED,cpu-1,8.751,"{'cpu-1': 1.537, 'gpu-1': 1.385}",184.44,10.016,11.553,inf,12.850999999999999,12.850999999999999
17,TT2,BESTEFFORT,MISSED,gpu-1,8.942,"{'cpu-1': 4.422, 'gpu-1': 0.667}",18.60000000000035,15.28,inf,15.342,15.342,15.342
18,TT2,BESTEFFORT,MISSED,cpu-1,9.1,"{'cpu-1': 4.841, 'gpu-1': 0.874}",75.36000000000001,14.872,inf,15.5,15.5,15.5
