id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.311,"{'cpu-1': 2.143, 'gpu-1': 1.093}",327.9,0.311,1.404,inf,6.711,6.711
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.981,"{'cpu-1': 10.576, 'gpu-1': 3.563}",1068.9,1.404,4.9670000000000005,inf,7.381,7.381
2,TT2,BESTEFFORT,COMPLETED,gpu-1,1.067,"{'cpu-1': 1.993, 'gpu-1': 1.04}",312.0,4.9670000000000005,6.007000000000001,inf,7.4670000000000005,7.4670000000000005
3,TT2,BESTEFFORT,COMPLETED,gpu-1,1.141,"{'cpu-1': 12.444, 'gpu-1': 1.117}",335.1,6.007000000000001,7.1240000000000006,inf,7.541,7.541
4,TT1,BESTEFFORT,COMPLETED,cpu-1,2.14,"{'cpu-1': 1.335, 'gpu-1': 0.85}",160.2,2.14,3.475,inf,6.24,6.24
5,TT1,BESTEFFORT,COMPLETED,cpu-1,2.899,"{'cpu-1': 1.2, 'gpu-1': 0.922}",144.0,3.475,4.675,inf,6.999,6.999
6,TT2,BESTEFFORT,MISSED,cpu-1,3.562,"{'cpu-1': 6.145, 'gpu-1': 0.753}",634.4399999999999,4.675,inf,9.962,9.962,9.962
7,TT1,BESTEFFORT,COMPLETED,gpu-1,4.54,"{'cpu-1': 1.035, 'gpu-1': 0.835}",250.5,7.1240000000000006,7.9590000000000005,inf,8.64,8.64
8,TT1,BESTEFFORT,MISSED,cpu-1,4.68,"{'cpu-1': 1.273, 'gpu-1': 0.915}",0.0,9.962,inf,9.962,8.78,8.78
9,TT2,BESTEFFORT,MISSED,cpu-1,4.963,"{'cpu-1': 5.487, 'gpu-1': 2.116}",168.11999999999998,9.962,inf,11.363,11.363,11.363
10,TT1,BESTEFFORT,COMPLETED,gpu-1,5.173,"{'cpu-1': 1.017, 'gpu-1': 0.919}",275.7,7.9590000000000005,8.878,inf,9.273,9.273
11,TT1,BESTEFFORT,MISSED,cpu-1,5.193,"{'cpu-1': 1.272, 'gpu-1': 0.884}",0.0,11.363,inf,11.363,9.293,9.293
12,TT2,BESTEFFORT,MISSED,gpu-1,5.487,"{'cpu-1': 1.603, 'gpu-1': 2.142}",575.7000000000002,9.968,inf,11.887,11.887,11.887
13,TT2,BESTEFFORT,MISSED,gpu-1,5.5,"{'cpu-1': 1.526, 'gpu-1': 1.062}",3.89999999999997,11.887,inf,11.9,11.9,11.9
14,TT1,BESTEFFORT,MISSED,gpu-1,5.868,"{'cpu-1': 1.321, 'gpu-1': 1.4}",326.99999999999994,8.878,inf,9.968,9.968,9.968
15,TT2,BESTEFFORT,MISSED,cpu-1,6.326,"{'cpu-1': 7.266, 'gpu-1': 1.1}",163.55999999999995,11.363,inf,12.725999999999999,12.725999999999999,12.725999999999999
16,TT2,BESTEFFORT,MISSED,cpu-1,6.351,"{'cpu-1': 4.776, 'gpu-1': 0.625}",3.000000000000256,12.725999999999999,inf,12.751000000000001,12.751000000000001,12.751000000000001
17,TT2,BESTEFFORT,COMPLETED,gpu-1,7.096,"{'cpu-1': 2.248, 'gpu-1': 0.924}",277.2,11.9,12.824,inf,13.496,13.496
18,TT1,BESTEFFORT,MISSED,gpu-1,7.223,"{'cpu-1': 1.826, 'gpu-1': 0.612}",0.0,11.887,inf,11.887,11.323,11.323
19,TT2,BESTEFFORT,MISSED,cpu-1,7.415,"{'cpu-1': 12.341, 'gpu-1': 0.981}",127.68,12.751000000000001,inf,13.815000000000001,13.815000000000001,13.815000000000001
20,TT2,BESTEFFORT,COMPLETED,gpu-1,8.602,"{'cpu-1': 8.022, 'gpu-1': 1.089}",326.7,13.741999999999999,14.831,inf,15.002,15.002
21,TT2,BESTEFFORT,MISSED,gpu-1,8.608,"{'cpu-1': 8.781, 'gpu-1': 1.273}",53.10000000000041,14.831,inf,15.008000000000001,15.008000000000001,15.008000000000001
22,TT2,BESTEFFORT,MISSED,cpu-1,9.516,"{'cpu-1': 2.878, 'gpu-1': 1.787}",186.48000000000002,14.362,inf,15.916,15.916,15.916
23,TT2,BESTEFFORT,MISSED,cpu-1,10.185,"{'cpu-1': 8.437, 'gpu-1': 3.169}",60.48000000000016,16.081,inf,16.585,16.585,16.585
24,TT1,BESTEFFORT,MISSED,cpu-1,10.262,"{'cpu-1': 1.437, 'gpu-1': 0.946}",65.63999999999986,13.815000000000001,inf,14.362,14.362,14.362
25,TT1,BESTEFFORT,COMPLETED,gpu-1,10.327,"{'cpu-1': 2.164, 'gpu-1': 0.918}",275.40000000000003,12.824,13.741999999999999,inf,14.427,14.427
26,TT2,BESTEFFORT,MISSED,gpu-1,11.095,"{'cpu-1': 4.529, 'gpu-1': 0.836}",136.79999999999984,17.039,inf,17.495,17.495,17.495
27,TT1,BESTEFFORT,MISSED,cpu-1,11.981,"{'cpu-1': 1.104, 'gpu-1': 0.928}",19.799999999999898,15.916,inf,16.081,16.081,16.081
28,TT1,BESTEFFORT,COMPLETED,gpu-1,12.164,"{'cpu-1': 2.072, 'gpu-1': 0.753}",225.9,15.008000000000001,15.761000000000001,inf,16.264,16.264
29,TT1,BESTEFFORT,MISSED,gpu-1,12.33,"{'cpu-1': 1.232, 'gpu-1': 0.907}",200.69999999999962,15.761000000000001,inf,16.43,16.43,16.43
30,TT1,BESTEFFORT,MISSED,cpu-1,12.804,"{'cpu-1': 1.766, 'gpu-1': 1.12}",38.27999999999989,16.585,inf,16.904,16.904,16.904
31,TT2,BESTEFFORT,MISSED,cpu-1,12.863,"{'cpu-1': 11.202, 'gpu-1': 1.159}",283.0799999999998,16.904,inf,19.262999999999998,19.262999999999998,19.262999999999998
32,TT1,BESTEFFORT,MISSED,gpu-1,12.939,"{'cpu-1': 1.286, 'gpu-1': 0.89}",182.70000000000053,16.43,inf,17.039,17.039,17.039
33,TT2,BESTEFFORT,MISSED,cpu-1,13.465,"{'cpu-1': 13.059, 'gpu-1': 0.761}",72.24000000000046,19.262999999999998,inf,19.865000000000002,19.865000000000002,19.865000000000002
34,TT2,BESTEFFORT,MISSED,gpu-1,13.63,"{'cpu-1': 3.787, 'gpu-1': 2.026}",480.6000000000001,18.428,inf,20.03,20.03,20.03
