id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.076,"{'m1-1': 2.105, 'm2-1': 1.614, 'm3-1': 3.626, 'm4-1': 1.017}",1.5254999999999999,0.076,1.093,inf,5.175999999999999,5.175999999999999
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.952,"{'m1-1': 2.117, 'm2-1': 1.577, 'm3-1': 4.698, 'm4-1': 0.623}",0.9345,1.093,1.716,inf,5.952,5.952
2,TT2,BESTEFFORT,COMPLETED,m4-1,0.968,"{'m1-1': 2.084, 'm2-1': 1.597, 'm3-1': 3.93, 'm4-1': 0.794}",1.191,1.716,2.51,inf,6.068,6.068
3,TT1,BESTEFFORT,COMPLETED,m2-1,1.05,"{'m1-1': 2.138, 'm2-1': 1.463, 'm3-1': 3.664, 'm4-1': 0.811}",4.389,1.05,2.513,inf,6.05,6.05
4,TT2,BESTEFFORT,COMPLETED,m4-1,1.124,"{'m1-1': 1.95, 'm2-1': 1.632, 'm3-1': 4.332, 'm4-1': 0.763}",1.1445,2.51,3.2729999999999997,inf,6.224,6.224
5,TT3,BESTEFFORT,COMPLETED,m1-1,1.164,"{'m1-1': 1.993, 'm2-1': 1.583, 'm3-1': 5.622, 'm4-1': 0.986}",3.1888000000000005,1.164,3.157,inf,6.364,6.364
6,TT3,BESTEFFORT,COMPLETED,m2-1,1.535,"{'m1-1': 2.068, 'm2-1': 1.593, 'm3-1': 5.804, 'm4-1': 0.955}",4.779,2.513,4.106,inf,6.735,6.735
7,TT3,BESTEFFORT,COMPLETED,m4-1,1.833,"{'m1-1': 1.723, 'm2-1': 1.369, 'm3-1': 5.667, 'm4-1': 0.852}",1.278,3.2729999999999997,4.125,inf,7.033,7.033
8,TT4,BESTEFFORT,COMPLETED,m4-1,1.916,"{'m1-1': 2.061, 'm2-1': 1.541, 'm3-1': 4.521, 'm4-1': 1.06}",1.59,4.125,5.1850000000000005,inf,6.916,6.916
9,TT3,BESTEFFORT,COMPLETED,m1-1,2.01,"{'m1-1': 2.029, 'm2-1': 1.627, 'm3-1': 5.751, 'm4-1': 1.011}",3.2464,3.157,5.186,inf,7.21,7.21
10,TT3,BESTEFFORT,COMPLETED,m2-1,2.154,"{'m1-1': 1.817, 'm2-1': 1.557, 'm3-1': 5.522, 'm4-1': 0.907}",4.670999999999999,4.106,5.663,inf,7.354,7.354
11,TT1,BESTEFFORT,COMPLETED,m2-1,2.332,"{'m1-1': 1.909, 'm2-1': 1.598, 'm3-1': 3.901, 'm4-1': 0.809}",4.7940000000000005,5.663,7.261,inf,7.332,7.332
12,TT4,BESTEFFORT,COMPLETED,m4-1,2.587,"{'m1-1': 2.012, 'm2-1': 1.36, 'm3-1': 3.926, 'm4-1': 0.974}",1.4609999999999999,5.1850000000000005,6.159000000000001,inf,7.587,7.587
13,TT4,BESTEFFORT,COMPLETED,m3-1,2.626,"{'m1-1': 2.395, 'm2-1': 1.668, 'm3-1': 3.656, 'm4-1': 0.828}",6.5808,2.626,6.282,inf,7.6259999999999994,7.6259999999999994
14,TT3,BESTEFFORT,COMPLETED,m1-1,2.628,"{'m1-1': 2.386, 'm2-1': 1.727, 'm3-1': 4.982, 'm4-1': 0.84}",3.8176000000000005,5.186,7.572,inf,7.828,7.828
15,TT4,BESTEFFORT,MISSED,m2-1,3.094,"{'m1-1': 2.114, 'm2-1': 1.786, 'm3-1': 3.898, 'm4-1': 0.786}",2.498999999999998,7.261,inf,8.094,8.094,8.094
16,TT1,BESTEFFORT,COMPLETED,m4-1,3.66,"{'m1-1': 1.922, 'm2-1': 1.601, 'm3-1': 4.241, 'm4-1': 0.623}",0.9345,6.159000000000001,6.782000000000001,inf,8.66,8.66
17,TT3,BESTEFFORT,MISSED,m1-1,4.117,"{'m1-1': 1.999, 'm2-1': 1.271, 'm3-1': 4.464, 'm4-1': 0.839}",2.7920000000000003,7.572,inf,9.317,9.317,9.317
18,TT1,BESTEFFORT,COMPLETED,m4-1,4.89,"{'m1-1': 2.379, 'm2-1': 1.558, 'm3-1': 3.792, 'm4-1': 0.782}",1.173,6.782000000000001,7.564000000000001,inf,9.89,9.89
19,TT2,BESTEFFORT,COMPLETED,m2-1,5.089,"{'m1-1': 2.512, 'm2-1': 1.769, 'm3-1': 5.133, 'm4-1': 0.916}",5.3069999999999995,8.094,9.863,inf,10.189,10.189
20,TT2,BESTEFFORT,COMPLETED,m4-1,5.227,"{'m1-1': 2.596, 'm2-1': 1.608, 'm3-1': 3.951, 'm4-1': 0.799}",1.1985000000000001,7.564000000000001,8.363000000000001,inf,10.327,10.327
21,TT4,BESTEFFORT,MISSED,m1-1,5.248,"{'m1-1': 1.804, 'm2-1': 1.69, 'm3-1': 4.094, 'm4-1': 0.973}",1.4896000000000016,9.317,inf,10.248000000000001,10.248000000000001,10.248000000000001
22,TT4,BESTEFFORT,MISSED,m3-1,5.492,"{'m1-1': 2.195, 'm2-1': 1.69, 'm3-1': 4.256, 'm4-1': 0.997}",7.578000000000002,6.282,inf,10.492,10.492,10.492
23,TT3,BESTEFFORT,MISSED,m2-1,5.69,"{'m1-1': 2.392, 'm2-1': 1.515, 'm3-1': 4.623, 'm4-1': 0.766}",3.081000000000003,9.863,inf,10.89,10.89,10.89
24,TT4,BESTEFFORT,COMPLETED,m4-1,6.183,"{'m1-1': 1.734, 'm2-1': 1.817, 'm3-1': 3.825, 'm4-1': 0.785}",1.1775,8.363000000000001,9.148000000000001,inf,11.183,11.183
25,TT1,BESTEFFORT,MISSED,m1-1,6.239,"{'m1-1': 2.513, 'm2-1': 1.416, 'm3-1': 4.833, 'm4-1': 0.668}",1.5855999999999995,10.248000000000001,inf,11.239,11.239,11.239
26,TT2,BESTEFFORT,MISSED,m3-1,6.284,"{'m1-1': 1.961, 'm2-1': 1.999, 'm3-1': 4.602, 'm4-1': 0.923}",1.605599999999999,10.492,inf,11.384,11.384,11.384
27,TT4,BESTEFFORT,MISSED,m3-1,6.424,"{'m1-1': 2.03, 'm2-1': 1.836, 'm3-1': 5.082, 'm4-1': 0.756}",0.07199999999999847,11.384,inf,11.424,11.424,11.424
28,TT4,BESTEFFORT,MISSED,m3-1,6.452,"{'m1-1': 1.96, 'm2-1': 1.578, 'm3-1': 4.321, 'm4-1': 0.829}",0.05040000000000085,11.424,inf,11.452,11.452,11.452
29,TT4,BESTEFFORT,COMPLETED,m4-1,6.834,"{'m1-1': 1.818, 'm2-1': 1.598, 'm3-1': 4.55, 'm4-1': 0.812}",1.218,9.148000000000001,9.96,inf,11.834,11.834
30,TT3,BESTEFFORT,COMPLETED,m2-1,7.541,"{'m1-1': 1.858, 'm2-1': 1.548, 'm3-1': 4.419, 'm4-1': 0.73}",4.644,10.89,12.438,inf,12.741,12.741
31,TT3,BESTEFFORT,COMPLETED,m4-1,7.903,"{'m1-1': 1.878, 'm2-1': 1.367, 'm3-1': 5.282, 'm4-1': 0.941}",1.4115,9.96,10.901000000000002,inf,13.103,13.103
32,TT1,BESTEFFORT,MISSED,m1-1,7.971,"{'m1-1': 1.946, 'm2-1': 1.469, 'm3-1': 4.361, 'm4-1': 0.786}",2.771199999999999,11.239,inf,12.971,12.971,12.971
33,TT2,BESTEFFORT,MISSED,m2-1,8.008,"{'m1-1': 1.943, 'm2-1': 1.776, 'm3-1': 5.037, 'm4-1': 0.983}",2.0099999999999945,12.438,inf,13.107999999999999,13.107999999999999,13.107999999999999
34,TT4,BESTEFFORT,COMPLETED,m4-1,8.104,"{'m1-1': 2.219, 'm2-1': 1.624, 'm3-1': 4.639, 'm4-1': 0.827}",1.2405,10.901000000000002,11.728000000000002,inf,13.104,13.104
35,TT4,BESTEFFORT,COMPLETED,m4-1,8.496,"{'m1-1': 1.909, 'm2-1': 1.68, 'm3-1': 4.32, 'm4-1': 0.852}",1.278,11.728000000000002,12.580000000000002,inf,13.496,13.496
36,TT2,BESTEFFORT,MISSED,m2-1,8.909,"{'m1-1': 2.626, 'm2-1': 2.113, 'm3-1': 4.522, 'm4-1': 0.807}",2.7030000000000047,13.107999999999999,inf,14.009,14.009,14.009
37,TT4,BESTEFFORT,MISSED,m1-1,8.985,"{'m1-1': 2.136, 'm2-1': 1.526, 'm3-1': 3.779, 'm4-1': 0.826}",1.622399999999999,12.971,inf,13.985,13.985,13.985
38,TT3,BESTEFFORT,COMPLETED,m4-1,9.205,"{'m1-1': 1.961, 'm2-1': 1.499, 'm3-1': 4.38, 'm4-1': 0.785}",1.1775,12.580000000000002,13.365000000000002,inf,14.405000000000001,14.405000000000001
39,TT2,BESTEFFORT,MISSED,m1-1,9.356,"{'m1-1': 2.577, 'm2-1': 1.63, 'm3-1': 4.312, 'm4-1': 0.987}",0.7536000000000002,13.985,inf,14.456,14.456,14.456
40,TT2,BESTEFFORT,MISSED,m3-1,9.665,"{'m1-1': 2.0, 'm2-1': 1.838, 'm3-1': 4.586, 'm4-1': 0.812}",5.963399999999998,11.452,inf,14.764999999999999,14.764999999999999,14.764999999999999
41,TT2,BESTEFFORT,MISSED,m2-1,9.738,"{'m1-1': 2.529, 'm2-1': 1.619, 'm3-1': 4.685, 'm4-1': 0.963}",2.4869999999999965,14.009,inf,14.838,14.838,14.838
42,TT4,BESTEFFORT,COMPLETED,m4-1,10.031,"{'m1-1': 2.426, 'm2-1': 1.79, 'm3-1': 4.712, 'm4-1': 0.806}",1.209,13.365000000000002,14.171000000000003,inf,15.031,15.031
43,TT1,BESTEFFORT,MISSED,m1-1,10.09,"{'m1-1': 1.91, 'm2-1': 1.846, 'm3-1': 3.691, 'm4-1': 0.614}",1.0144000000000006,14.456,inf,15.09,15.09,15.09
44,TT2,BESTEFFORT,MISSED,m3-1,10.153,"{'m1-1': 2.264, 'm2-1': 1.629, 'm3-1': 4.901, 'm4-1': 0.769}",0.8784000000000024,14.764999999999999,inf,15.253,15.253,15.253
45,TT3,BESTEFFORT,MISSED,m3-1,10.291,"{'m1-1': 2.375, 'm2-1': 1.75, 'm3-1': 5.107, 'm4-1': 0.817}",0.42839999999999917,15.253,inf,15.491,15.491,15.491
46,TT3,BESTEFFORT,MISSED,m3-1,10.298,"{'m1-1': 2.301, 'm2-1': 1.715, 'm3-1': 5.812, 'm4-1': 1.005}",0.012600000000002609,15.491,inf,15.498000000000001,15.498000000000001,15.498000000000001
47,TT4,BESTEFFORT,COMPLETED,m4-1,11.48,"{'m1-1': 2.09, 'm2-1': 1.833, 'm3-1': 4.894, 'm4-1': 1.032}",1.548,14.171000000000003,15.203000000000003,inf,16.48,16.48
48,TT4,BESTEFFORT,COMPLETED,m2-1,11.711,"{'m1-1': 2.379, 'm2-1': 1.588, 'm3-1': 4.936, 'm4-1': 1.019}",4.764,14.838,16.426,inf,16.711,16.711
49,TT4,BESTEFFORT,COMPLETED,m4-1,11.951,"{'m1-1': 1.931, 'm2-1': 1.636, 'm3-1': 4.968, 'm4-1': 0.965}",1.4475,15.203000000000003,16.168000000000003,inf,16.951,16.951
50,TT2,BESTEFFORT,MISSED,m1-1,12.326,"{'m1-1': 2.566, 'm2-1': 2.071, 'm3-1': 4.268, 'm4-1': 0.92}",3.7376000000000036,15.09,inf,17.426000000000002,17.426000000000002,17.426000000000002
51,TT2,BESTEFFORT,MISSED,m1-1,12.418,"{'m1-1': 2.417, 'm2-1': 1.721, 'm3-1': 5.028, 'm4-1': 0.97}",0.147199999999998,17.426000000000002,inf,17.518,17.518,17.518
52,TT1,BESTEFFORT,MISSED,m2-1,12.43,"{'m1-1': 2.197, 'm2-1': 1.848, 'm3-1': 3.672, 'm4-1': 0.799}",3.012000000000004,16.426,inf,17.43,17.43,17.43
53,TT1,BESTEFFORT,COMPLETED,m4-1,12.496,"{'m1-1': 2.233, 'm2-1': 1.497, 'm3-1': 4.666, 'm4-1': 0.826}",1.2389999999999999,16.168000000000003,16.994000000000003,inf,17.496000000000002,17.496000000000002
54,TT4,BESTEFFORT,MISSED,m2-1,13.052,"{'m1-1': 1.742, 'm2-1': 1.648, 'm3-1': 4.163, 'm4-1': 0.983}",1.8659999999999997,17.43,inf,18.052,18.052,18.052
55,TT1,BESTEFFORT,COMPLETED,m4-1,13.082,"{'m1-1': 2.234, 'm2-1': 1.973, 'm3-1': 3.604, 'm4-1': 0.7}",1.0499999999999998,16.994000000000003,17.694000000000003,inf,18.082,18.082
56,TT4,BESTEFFORT,MISSED,m1-1,13.127,"{'m1-1': 1.989, 'm2-1': 1.749, 'm3-1': 3.934, 'm4-1': 0.818}",0.9744000000000028,17.518,inf,18.127000000000002,18.127000000000002,18.127000000000002
57,TT2,BESTEFFORT,MISSED,m3-1,13.214,"{'m1-1': 2.566, 'm2-1': 1.556, 'm3-1': 4.191, 'm4-1': 0.732}",5.068799999999999,15.498000000000001,inf,18.314,18.314,18.314
58,TT3,BESTEFFORT,MISSED,m2-1,13.243,"{'m1-1': 2.363, 'm2-1': 1.733, 'm3-1': 4.61, 'm4-1': 0.934}",1.1730000000000054,18.052,inf,18.443,18.443,18.443
59,TT3,BESTEFFORT,MISSED,m1-1,13.299,"{'m1-1': 2.052, 'm2-1': 1.639, 'm3-1': 4.957, 'm4-1': 0.806}",0.5951999999999942,18.127000000000002,inf,18.499,18.499,18.499
60,TT1,BESTEFFORT,COMPLETED,m4-1,13.626,"{'m1-1': 2.51, 'm2-1': 1.451, 'm3-1': 3.726, 'm4-1': 0.736}",1.104,17.694000000000003,18.430000000000003,inf,18.625999999999998,18.625999999999998
