task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,102.59,1.06,1.04,9.43,26.1,1.02,114.31,109.94,115.61,1.06,0.94,10.88,24.81,1.18,98.26,112.84
T2,0.008,102.76,0.98,1.14,11.01,26.77,1.05,104.82,116.73,98.1,0.98,1.0,10.15,27.22,1.11,101.56,107.56
T5,0.011,111.59,1.01,1.09,9.4,23.75,0.95,105.46,95.91,97.02,1.12,1.11,10.07,25.07,0.98,116.95,95.73
T2,0.014,112.72,1.14,1.15,10.34,26.51,1.1,113.21,110.88,112.24,1.07,1.0,9.77,26.96,1.09,112.14,108.25
T2,0.021,107.51,0.99,1.0,10.97,23.64,1.11,113.31,114.11,110.86,1.02,1.02,9.26,25.14,1.06,108.25,105.21
T2,0.021,109.8,0.99,1.06,9.73,24.18,1.04,109.57,110.11,112.13,1.02,1.05,11.0,23.56,1.15,109.49,109.19
T1,0.085,109.7,1.05,1.1,10.51,26.74,1.04,98.14,116.94,98.79,1.16,1.08,9.9,26.36,0.99,104.4,112.04
T7,0.087,109.23,1.03,1.11,10.06,26.19,1.18,97.98,98.59,117.21,1.14,1.09,9.38,27.36,1.05,112.76,97.5
T2,0.093,101.18,1.01,1.12,9.84,23.33,1.05,102.06,113.22,97.91,1.07,0.98,10.89,25.28,1.0,110.28,112.03
T6,0.107,108.59,1.03,1.01,11.34,25.45,0.96,111.49,99.7,111.48,1.08,1.0,11.69,27.92,1.08,115.8,104.12
T9,0.122,113.22,0.98,1.12,10.57,25.23,1.08,101.1,97.95,101.9,1.09,0.95,10.16,28.26,1.07,99.02,106.68
T5,0.135,110.78,1.07,1.14,10.83,25.56,0.94,105.36,101.08,103.22,0.97,1.09,10.2,24.14,1.1,113.86,98.87
T6,0.156,97.24,1.1,0.96,10.88,27.61,1.01,112.02,103.34,95.58,1.03,1.06,10.99,24.63,1.01,113.25,104.35
T6,0.164,99.08,1.05,1.11,11.0,24.0,0.92,115.87,95.06,94.46,0.97,1.06,10.28,28.24,1.02,105.47,104.96
T7,0.169,114.44,1.15,0.94,10.72,23.41,1.02,105.24,96.94,109.66,1.08,0.94,10.62,24.14,1.11,100.51,101.25
T3,0.169,101.57,1.04,1.14,10.62,28.55,1.13,104.31,112.73,112.5,1.14,1.02,9.69,28.2,1.07,105.39,105.95
T7,0.215,108.62,1.05,1.11,10.72,25.04,1.09,104.82,105.71,108.46,1.01,1.09,11.1,27.64,1.12,107.7,111.25
T5,0.218,104.41,1.08,0.99,10.15,24.45,1.09,115.18,100.02,105.23,1.04,1.11,10.51,25.36,1.01,100.62,105.54
T1,0.227,99.58,1.02,1.1,10.64,23.69,0.96,103.85,109.04,101.44,1.09,1.07,9.73,25.72,0.99,105.23,101.16
T7,0.234,112.29,1.0,1.01,9.69,25.06,1.04,111.28,100.84,118.63,1.08,1.08,9.7,27.03,1.06,103.04,97.37
T6,0.252,108.07,0.98,1.01,10.5,26.17,0.95,109.99,109.25,106.08,1.09,0.96,9.92,24.66,1.08,112.54,104.64
T9,0.283,102.18,1.07,0.98,10.8,24.5,0.97,95.26,115.04,114.18,0.95,1.07,10.02,25.34,1.0,102.54,113.11
T3,0.286,101.89,1.02,1.11,10.42,28.3,1.12,105.39,112.78,116.1,1.14,1.0,10.83,25.94,1.07,109.73,113.06
T9,0.303,100.82,1.1,1.07,9.56,28.1,1.02,98.29,105.68,114.84,0.96,0.99,9.19,25.28,1.1,110.5,109.46
T1,0.311,106.19,1.06,1.13,9.6,26.24,1.0,92.48,108.21,103.38,1.04,1.1,10.19,23.9,0.95,108.33,102.64
T6,0.318,96.29,1.09,1.13,10.37,23.92,1.02,110.29,106.89,99.08,1.03,1.03,10.92,24.62,0.93,101.78,100.43
T2,0.342,114.47,1.04,1.12,10.69,23.75,1.02,102.78,113.44,104.96,1.09,1.12,10.3,25.06,1.09,118.1,116.48
T5,0.359,111.14,1.07,1.12,10.52,26.8,1.07,101.54,99.51,105.88,1.02,1.03,9.96,27.82,1.08,108.21,111.5
T4,0.363,98.91,1.04,1.11,11.37,27.23,1.04,115.64,104.02,110.77,1.13,1.08,11.38,28.85,1.14,102.74,93.77
