id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m2-1,0.056,"{'m1-1': 110.96, 'm2-1': 1.03, 'm3-1': 10.55, 'm4-1': 0.95, 'm5-1': 98.16, 'm6-1': 99.2, 'm7-1': 108.25, 'm8-1': 106.15}",1.545,0.056,1.086,inf,150.056,150.056
1,T4,BESTEFFORT,COMPLETED,m4-1,0.105,"{'m1-1': 105.02, 'm2-1': 0.96, 'm3-1': 11.19, 'm4-1': 1.0, 'm5-1': 97.83, 'm6-1': 101.52, 'm7-1': 108.79, 'm8-1': 97.03}",1.5,0.105,1.105,inf,150.105,150.105
2,T1,BESTEFFORT,COMPLETED,m2-1,0.236,"{'m1-1': 99.8, 'm2-1': 0.96, 'm3-1': 10.95, 'm4-1': 0.96, 'm5-1': 109.01, 'm6-1': 111.17, 'm7-1': 107.97, 'm8-1': 109.87}",1.44,1.086,2.0460000000000003,inf,150.236,150.236
3,T3,BESTEFFORT,COMPLETED,m4-1,0.331,"{'m1-1': 111.06, 'm2-1': 1.02, 'm3-1': 10.26, 'm4-1': 0.96, 'm5-1': 98.92, 'm6-1': 110.63, 'm7-1': 107.07, 'm8-1': 96.22}",1.44,1.105,2.065,inf,150.331,150.331
4,T2,BESTEFFORT,COMPLETED,m4-1,0.819,"{'m1-1': 102.61, 'm2-1': 1.1, 'm3-1': 9.88, 'm4-1': 1.0, 'm5-1': 99.54, 'm6-1': 104.05, 'm7-1': 94.99, 'm8-1': 115.94}",1.5,2.065,3.065,inf,150.819,150.819
5,T3,BESTEFFORT,COMPLETED,m2-1,0.931,"{'m1-1': 113.22, 'm2-1': 1.01, 'm3-1': 10.4, 'm4-1': 1.08, 'm5-1': 98.38, 'm6-1': 102.97, 'm7-1': 104.25, 'm8-1': 102.22}",1.5150000000000001,2.0460000000000003,3.056,inf,150.931,150.931
6,T1,BESTEFFORT,COMPLETED,m4-1,0.991,"{'m1-1': 99.45, 'm2-1': 1.1, 'm3-1': 10.35, 'm4-1': 1.07, 'm5-1': 110.77, 'm6-1': 107.28, 'm7-1': 109.65, 'm8-1': 100.8}",1.605,3.065,4.135,inf,150.991,150.991
7,T1,BESTEFFORT,COMPLETED,m2-1,1.108,"{'m1-1': 105.22, 'm2-1': 0.96, 'm3-1': 11.46, 'm4-1': 1.02, 'm5-1': 110.4, 'm6-1': 116.27, 'm7-1': 99.79, 'm8-1': 101.84}",1.44,3.056,4.016,inf,151.108,151.108
8,T4,BESTEFFORT,COMPLETED,m4-1,1.129,"{'m1-1': 103.81, 'm2-1': 0.99, 'm3-1': 10.28, 'm4-1': 1.06, 'm5-1': 110.52, 'm6-1': 95.52, 'm7-1': 106.99, 'm8-1': 111.8}",1.59,4.135,5.195,inf,151.129,151.129
9,T1,BESTEFFORT,COMPLETED,m2-1,1.169,"{'m1-1': 104.51, 'm2-1': 1.1, 'm3-1': 10.64, 'm4-1': 0.94, 'm5-1': 108.19, 'm6-1': 113.66, 'm7-1': 104.7, 'm8-1': 108.66}",1.6500000000000001,4.016,5.116,inf,151.169,151.169
10,T3,BESTEFFORT,COMPLETED,m3-1,1.255,"{'m1-1': 101.36, 'm2-1': 1.12, 'm3-1': 9.94, 'm4-1': 0.97, 'm5-1': 103.73, 'm6-1': 118.07, 'm7-1': 114.82, 'm8-1': 100.92}",14.91,1.255,11.195,inf,151.255,151.255
