id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,cpu-1,0.427,"{'cpu-1': 1.006, 'gpu-1': 0.925}",120.72,0.427,1.433,inf,4.526999999999999,4.526999999999999
1,TT2,BESTEFFORT,COMPLETED,gpu-1,1.118,"{'cpu-1': 6.718, 'gpu-1': 0.983}",294.9,1.118,2.101,inf,7.518000000000001,7.518000000000001
2,TT1,BESTEFFORT,COMPLETED,cpu-1,2.051,"{'cpu-1': 1.295, 'gpu-1': 0.909}",155.39999999999998,2.051,3.346,inf,6.151,6.151
3,TT1,BESTEFFORT,COMPLETED,cpu-1,3.047,"{'cpu-1': 1.418, 'gpu-1': 0.641}",170.16,3.346,4.764,inf,7.147,7.147
4,TT2,BESTEFFORT,COMPLETED,cpu-1,5.358,"{'cpu-1': 5.698, 'gpu-1': 0.733}",683.76,5.358,11.056000000000001,inf,11.758,11.758
5,TT2,BESTEFFORT,COMPLETED,gpu-1,5.738,"{'cpu-1': 11.772, 'gpu-1': 3.139}",941.6999999999999,5.738,8.877,inf,12.138000000000002,12.138000000000002
6,TT1,BESTEFFORT,MISSED,cpu-1,7.136,"{'cpu-1': 1.293, 'gpu-1': 0.613}",21.599999999999966,11.056000000000001,inf,11.236,11.236,11.236
7,TT2,BESTEFFORT,MISSED,cpu-1,7.199,"{'cpu-1': 8.69, 'gpu-1': 0.683}",283.55999999999995,11.236,inf,13.599,13.599,13.599
8,TT2,BESTEFFORT,COMPLETED,gpu-1,7.458,"{'cpu-1': 1.526, 'gpu-1': 3.486}",1045.8,8.877,12.363000000000001,inf,13.858,13.858
9,TT1,BESTEFFORT,MISSED,gpu-1,7.601,"{'cpu-1': 1.306, 'gpu-1': 0.783}",0.0,12.363000000000001,inf,12.363000000000001,11.701,11.701
10,TT1,BESTEFFORT,MISSED,cpu-1,7.988,"{'cpu-1': 1.289, 'gpu-1': 1.396}",0.0,13.599,inf,13.599,12.088000000000001,12.088000000000001
11,TT2,BESTEFFORT,COMPLETED,gpu-1,7.988,"{'cpu-1': 13.011, 'gpu-1': 1.98}",594.0,12.363000000000001,14.343000000000002,inf,14.388000000000002,14.388000000000002
12,TT1,BESTEFFORT,CANCELLED,,8.149,"{'cpu-1': 1.253, 'gpu-1': 0.831}",0.0,inf,inf,inf,12.248999999999999,12.248999999999999
13,TT1,BESTEFFORT,CANCELLED,,8.862,"{'cpu-1': 0.999, 'gpu-1': 0.883}",0.0,inf,inf,inf,12.962,12.962
14,TT2,BESTEFFORT,MISSED,gpu-1,8.881,"{'cpu-1': 6.228, 'gpu-1': 1.317}",281.39999999999964,14.343000000000002,inf,15.281,15.281,15.281
15,TT2,BESTEFFORT,CANCELLED,,10.066,"{'cpu-1': 4.379, 'gpu-1': 1.057}",0.0,inf,inf,inf,16.466,16.466
16,TT2,BESTEFFORT,CANCELLED,,10.397,"{'cpu-1': 11.42, 'gpu-1': 0.891}",0.0,inf,inf,inf,16.797,16.797
17,TT2,BESTEFFORT,MISSED,cpu-1,10.926,"{'cpu-1': 9.643, 'gpu-1': 1.124}",447.24,13.599,inf,17.326,17.326,17.326
18,TT1,BESTEFFORT,CANCELLED,,11.443,"{'cpu-1': 1.289, 'gpu-1': 1.238}",0.0,inf,inf,inf,15.543,15.543
19,TT2,BESTEFFORT,CANCELLED,,11.622,"{'cpu-1': 4.933, 'gpu-1': 1.867}",0.0,inf,inf,inf,18.022,18.022
20,TT2,BESTEFFORT,COMPLETED,gpu-1,12.589,"{'cpu-1': 11.794, 'gpu-1': 2.945}",883.5,15.281,18.226,inf,18.989,18.989
21,TT1,BESTEFFORT,MISSED,cpu-1,13.665,"{'cpu-1': 1.111, 'gpu-1': 0.94}",52.68000000000001,17.326,inf,17.765,17.765,17.765
22,TT2,BESTEFFORT,COMPLETED,gpu-1,15.422,"{'cpu-1': 11.134, 'gpu-1': 2.984}",895.2,18.226,21.21,inf,21.822000000000003,21.822000000000003
23,TT1,BESTEFFORT,COMPLETED,cpu-1,18.51,"{'cpu-1': 1.923, 'gpu-1': 0.911}",230.76,18.51,20.433,inf,22.61,22.61
24,TT2,BESTEFFORT,COMPLETED,gpu-1,19.988,"{'cpu-1': 1.926, 'gpu-1': 0.983}",294.9,21.21,22.193,inf,26.387999999999998,26.387999999999998
25,TT2,BESTEFFORT,COMPLETED,gpu-1,21.501,"{'cpu-1': 3.288, 'gpu-1': 0.591}",177.29999999999998,22.193,22.784000000000002,inf,27.901000000000003,27.901000000000003
26,TT1,BESTEFFORT,COMPLETED,cpu-1,21.552,"{'cpu-1': 2.13, 'gpu-1': 1.332}",255.6,21.552,23.682,inf,25.652,25.652
27,TT1,BESTEFFORT,COMPLETED,cpu-1,22.587,"{'cpu-1': 1.799, 'gpu-1': 1.189}",215.88,23.682,25.480999999999998,inf,26.686999999999998,26.686999999999998
28,TT2,BESTEFFORT,COMPLETED,gpu-1,24.836,"{'cpu-1': 4.129, 'gpu-1': 1.154}",346.2,24.836,25.99,inf,31.235999999999997,31.235999999999997
29,TT1,BESTEFFORT,COMPLETED,cpu-1,25.057,"{'cpu-1': 1.816, 'gpu-1': 0.618}",217.92000000000002,25.480999999999998,27.296999999999997,inf,29.156999999999996,29.156999999999996
30,TT1,BESTEFFORT,COMPLETED,cpu-1,29.683,"{'cpu-1': 2.144, 'gpu-1': 1.444}",257.28000000000003,29.683,31.826999999999998,inf,33.783,33.783
31,TT2,BESTEFFORT,COMPLETED,gpu-1,29.841,"{'cpu-1': 1.799, 'gpu-1': 0.93}",279.0,29.841,30.771,inf,36.241,36.241
32,TT1,BESTEFFORT,COMPLETED,cpu-1,35.673,"{'cpu-1': 1.764, 'gpu-1': 0.828}",211.68,35.673,37.437000000000005,inf,39.773,39.773
33,TT1,BESTEFFORT,COMPLETED,cpu-1,36.893,"{'cpu-1': 2.051, 'gpu-1': 0.75}",246.12,37.437000000000005,39.48800000000001,inf,40.993,40.993
34,TT2,BESTEFFORT,MISSED,cpu-1,37.361,"{'cpu-1': 8.437, 'gpu-1': 0.567}",512.7599999999986,39.48800000000001,inf,43.760999999999996,43.760999999999996,43.760999999999996
35,TT2,BESTEFFORT,MISSED,cpu-1,37.948,"{'cpu-1': 4.098, 'gpu-1': 2.519}",70.4400000000004,43.760999999999996,inf,44.348,44.348,44.348
36,TT1,BESTEFFORT,COMPLETED,gpu-1,39.292,"{'cpu-1': 1.429, 'gpu-1': 1.217}",365.1,39.292,40.509,inf,43.392,43.392
37,TT1,BESTEFFORT,COMPLETED,gpu-1,40.688,"{'cpu-1': 2.435, 'gpu-1': 0.827}",248.1,40.688,41.515,inf,44.788000000000004,44.788000000000004
38,TT1,BESTEFFORT,COMPLETED,cpu-1,42.42,"{'cpu-1': 1.807, 'gpu-1': 0.94}",216.84,44.348,46.155,inf,46.52,46.52
39,TT2,BESTEFFORT,COMPLETED,gpu-1,42.583,"{'cpu-1': 8.879, 'gpu-1': 1.106}",331.8,42.583,43.689,inf,48.983,48.983
40,TT1,BESTEFFORT,COMPLETED,gpu-1,43.599,"{'cpu-1': 1.797, 'gpu-1': 0.994}",298.2,43.689,44.683,inf,47.699,47.699
41,TT1,BESTEFFORT,COMPLETED,cpu-1,44.244,"{'cpu-1': 2.043, 'gpu-1': 0.88}",245.16000000000003,46.155,48.198,inf,48.344,48.344
42,TT2,BESTEFFORT,COMPLETED,gpu-1,44.362,"{'cpu-1': 4.845, 'gpu-1': 1.694}",508.2,44.683,46.377,inf,50.762,50.762
43,TT2,BESTEFFORT,COMPLETED,gpu-1,45.573,"{'cpu-1': 12.172, 'gpu-1': 1.916}",574.8,46.377,48.293,inf,51.973,51.973
44,TT1,BESTEFFORT,COMPLETED,cpu-1,46.167,"{'cpu-1': 1.262, 'gpu-1': 0.933}",151.44,48.198,49.46,inf,50.267,50.267
45,TT1,BESTEFFORT,MISSED,cpu-1,46.497,"{'cpu-1': 1.252, 'gpu-1': 1.074}",136.44000000000005,49.46,inf,50.597,50.597,50.597
46,TT2,BESTEFFORT,COMPLETED,gpu-1,47.757,"{'cpu-1': 2.193, 'gpu-1': 1.506}",451.8,48.293,49.799,inf,54.157,54.157
47,TT1,BESTEFFORT,MISSED,cpu-1,47.99,"{'cpu-1': 1.51, 'gpu-1': 0.837}",179.16000000000025,50.597,inf,52.09,52.09,52.09
48,TT2,BESTEFFORT,COMPLETED,gpu-1,48.547,"{'cpu-1': 4.858, 'gpu-1': 2.952}",885.6,49.799,52.751,inf,54.946999999999996,54.946999999999996
49,TT2,BESTEFFORT,COMPLETED,gpu-1,48.548,"{'cpu-1': 13.868, 'gpu-1': 0.909}",272.7,52.751,53.66,inf,54.948,54.948
50,TT2,BESTEFFORT,COMPLETED,cpu-1,48.754,"{'cpu-1': 2.229, 'gpu-1': 2.139}",267.48,52.09,54.319,inf,55.153999999999996,55.153999999999996
51,TT1,BESTEFFORT,CANCELLED,,48.969,"{'cpu-1': 1.764, 'gpu-1': 1.342}",0.0,inf,inf,inf,53.069,53.069
52,TT2,BESTEFFORT,COMPLETED,gpu-1,51.109,"{'cpu-1': 5.302, 'gpu-1': 1.163}",348.90000000000003,53.66,54.82299999999999,inf,57.509,57.509
53,TT1,BESTEFFORT,COMPLETED,gpu-1,52.36,"{'cpu-1': 2.124, 'gpu-1': 1.401}",420.3,54.82299999999999,56.224,inf,56.46,56.46
54,TT2,BESTEFFORT,MISSED,cpu-1,52.431,"{'cpu-1': 4.705, 'gpu-1': 0.617}",541.4399999999991,54.319,inf,58.830999999999996,58.830999999999996,58.830999999999996
55,TT1,BESTEFFORT,MISSED,cpu-1,53.024,"{'cpu-1': 2.025, 'gpu-1': 0.853}",0.0,58.830999999999996,inf,58.830999999999996,57.124,57.124
56,TT2,BESTEFFORT,COMPLETED,gpu-1,53.343,"{'cpu-1': 4.615, 'gpu-1': 2.669}",800.7,56.224,58.892999999999994,inf,59.743,59.743
57,TT2,BESTEFFORT,COMPLETED,gpu-1,53.52,"{'cpu-1': 11.94, 'gpu-1': 1.011}",303.29999999999995,58.892999999999994,59.903999999999996,inf,59.92,59.92
58,TT2,BESTEFFORT,MISSED,cpu-1,54.181,"{'cpu-1': 6.07, 'gpu-1': 1.085}",210.0,58.830999999999996,inf,60.580999999999996,60.580999999999996,60.580999999999996
59,TT1,BESTEFFORT,CANCELLED,,54.421,"{'cpu-1': 1.772, 'gpu-1': 1.237}",0.0,inf,inf,inf,58.521,58.521
60,TT2,BESTEFFORT,CANCELLED,,54.555,"{'cpu-1': 2.567, 'gpu-1': 1.389}",0.0,inf,inf,inf,60.955,60.955
61,TT2,BESTEFFORT,MISSED,gpu-1,54.957,"{'cpu-1': 4.718, 'gpu-1': 2.295}",435.9000000000009,59.903999999999996,inf,61.357,61.357,61.357
62,TT2,BESTEFFORT,CANCELLED,,56.025,"{'cpu-1': 5.466, 'gpu-1': 1.103}",0.0,inf,inf,inf,62.425,62.425
63,TT1,BESTEFFORT,CANCELLED,,56.893,"{'cpu-1': 1.469, 'gpu-1': 0.833}",0.0,inf,inf,inf,60.993,60.993
64,TT1,BESTEFFORT,COMPLETED,gpu-1,58.421,"{'cpu-1': 1.412, 'gpu-1': 0.961}",288.3,61.357,62.318,inf,62.521,62.521
65,TT1,BESTEFFORT,COMPLETED,cpu-1,61.449,"{'cpu-1': 1.303, 'gpu-1': 0.783}",156.35999999999999,61.449,62.751999999999995,inf,65.54899999999999,65.54899999999999
66,TT2,BESTEFFORT,MISSED,cpu-1,61.633,"{'cpu-1': 8.1, 'gpu-1': 3.433}",633.7200000000007,62.751999999999995,inf,68.033,68.033,68.033
67,TT1,BESTEFFORT,COMPLETED,gpu-1,62.161,"{'cpu-1': 1.381, 'gpu-1': 0.967}",290.09999999999997,62.318,63.285,inf,66.261,66.261
68,TT1,BESTEFFORT,MISSED,cpu-1,63.501,"{'cpu-1': 1.759, 'gpu-1': 0.88}",0.0,68.033,inf,68.033,67.601,67.601
69,TT1,BESTEFFORT,COMPLETED,gpu-1,64.28,"{'cpu-1': 1.813, 'gpu-1': 1.12}",336.00000000000006,64.28,65.4,inf,68.38,68.38
70,TT1,BESTEFFORT,MISSED,cpu-1,64.662,"{'cpu-1': 1.299, 'gpu-1': 0.876}",87.4799999999999,68.033,inf,68.762,68.762,68.762
71,TT2,BESTEFFORT,COMPLETED,gpu-1,65.825,"{'cpu-1': 5.68, 'gpu-1': 0.873}",261.9,65.825,66.69800000000001,inf,72.22500000000001,72.22500000000001
