id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.27,"{'m1-1': 2.06, 'm2-1': 1.52, 'm3-1': 4.023, 'm4-1': 0.761}",1.1415,0.27,1.0310000000000001,inf,5.27,5.27
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.624,"{'m1-1': 2.397, 'm2-1': 1.626, 'm3-1': 3.807, 'm4-1': 0.989}",1.4835,1.0310000000000001,2.02,inf,5.723999999999999,5.723999999999999
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.715,"{'m1-1': 1.78, 'm2-1': 1.648, 'm3-1': 5.136, 'm4-1': 0.998}",1.4969999999999999,2.02,3.018,inf,5.715,5.715
3,TT4,BESTEFFORT,COMPLETED,m4-1,2.926,"{'m1-1': 1.95, 'm2-1': 1.356, 'm3-1': 4.199, 'm4-1': 0.921}",1.3815,3.018,3.939,inf,7.926,7.926
4,TT4,BESTEFFORT,COMPLETED,m4-1,3.123,"{'m1-1': 2.163, 'm2-1': 1.606, 'm3-1': 4.898, 'm4-1': 0.993}",1.4895,3.939,4.932,inf,8.123000000000001,8.123000000000001
5,TT1,BESTEFFORT,COMPLETED,m4-1,3.468,"{'m1-1': 2.223, 'm2-1': 1.777, 'm3-1': 4.492, 'm4-1': 0.667}",1.0005000000000002,4.932,5.599,inf,8.468,8.468
6,TT3,BESTEFFORT,COMPLETED,m4-1,3.697,"{'m1-1': 2.212, 'm2-1': 1.673, 'm3-1': 5.171, 'm4-1': 0.963}",1.4445,5.599,6.562,inf,8.897,8.897
7,TT1,BESTEFFORT,COMPLETED,m4-1,4.91,"{'m1-1': 2.146, 'm2-1': 1.753, 'm3-1': 4.312, 'm4-1': 0.811}",1.2165000000000001,6.562,7.373,inf,9.91,9.91
8,TT1,BESTEFFORT,COMPLETED,m4-1,5.855,"{'m1-1': 2.125, 'm2-1': 1.518, 'm3-1': 4.592, 'm4-1': 0.695}",1.0425,7.373,8.068,inf,10.855,10.855
9,TT1,BESTEFFORT,COMPLETED,m4-1,6.269,"{'m1-1': 2.369, 'm2-1': 1.655, 'm3-1': 4.406, 'm4-1': 0.73}",1.095,8.068,8.798,inf,11.269,11.269
10,TT1,BESTEFFORT,COMPLETED,m1-1,6.371,"{'m1-1': 2.223, 'm2-1': 1.412, 'm3-1': 3.848, 'm4-1': 0.849}",3.5568,6.371,8.594000000000001,inf,11.371,11.371
11,TT4,BESTEFFORT,COMPLETED,m4-1,7.38,"{'m1-1': 1.75, 'm2-1': 1.599, 'm3-1': 4.438, 'm4-1': 0.909}",1.3635000000000002,8.798,9.707,inf,12.379999999999999,12.379999999999999
12,TT1,BESTEFFORT,COMPLETED,m4-1,7.735,"{'m1-1': 2.018, 'm2-1': 1.453, 'm3-1': 5.008, 'm4-1': 0.69}",1.035,9.707,10.397,inf,12.735,12.735
13,TT3,BESTEFFORT,COMPLETED,m1-1,8.045,"{'m1-1': 1.805, 'm2-1': 1.357, 'm3-1': 5.411, 'm4-1': 0.77}",2.888,8.594000000000001,10.399000000000001,inf,13.245000000000001,13.245000000000001
14,TT3,BESTEFFORT,COMPLETED,m4-1,8.202,"{'m1-1': 2.191, 'm2-1': 1.292, 'm3-1': 5.898, 'm4-1': 0.734}",1.101,10.397,11.131,inf,13.402000000000001,13.402000000000001
15,TT1,BESTEFFORT,COMPLETED,m4-1,9.085,"{'m1-1': 1.853, 'm2-1': 1.622, 'm3-1': 3.617, 'm4-1': 0.811}",1.2165000000000001,11.131,11.942,inf,14.085,14.085
16,TT2,BESTEFFORT,COMPLETED,m1-1,9.62,"{'m1-1': 2.014, 'm2-1': 1.902, 'm3-1': 4.527, 'm4-1': 0.959}",3.2224,10.399000000000001,12.413,inf,14.719999999999999,14.719999999999999
17,TT3,BESTEFFORT,COMPLETED,m4-1,10.022,"{'m1-1': 1.936, 'm2-1': 1.387, 'm3-1': 5.783, 'm4-1': 0.917}",1.3755000000000002,11.942,12.859,inf,15.222000000000001,15.222000000000001
18,TT3,BESTEFFORT,COMPLETED,m4-1,11.761,"{'m1-1': 2.156, 'm2-1': 1.468, 'm3-1': 5.299, 'm4-1': 0.783}",1.1745,12.859,13.642,inf,16.961,16.961
19,TT1,BESTEFFORT,COMPLETED,m4-1,11.915,"{'m1-1': 2.311, 'm2-1': 1.806, 'm3-1': 3.861, 'm4-1': 0.648}",0.972,13.642,14.29,inf,16.915,16.915
20,TT3,BESTEFFORT,COMPLETED,m4-1,12.236,"{'m1-1': 2.092, 'm2-1': 1.529, 'm3-1': 5.521, 'm4-1': 0.8}",1.2000000000000002,14.29,15.09,inf,17.436,17.436
