task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.186,1.13,11.28,0.98,102.82,1.02,10.66,1.04,11.47,1.15,11.72,0.99,96.86,1.14,11.4,1.0,10.22
T3,1.407,1.04,10.2,1.12,102.26,1.08,10.17,0.99,11.3,0.99,10.72,1.12,105.44,1.14,9.98,1.12,9.82
T3,1.561,1.06,11.26,1.09,100.0,1.07,11.33,1.05,10.04,1.01,10.18,1.12,98.1,1.15,10.62,1.12,11.04
T4,1.631,1.04,11.2,1.16,104.52,1.14,11.53,1.16,10.28,1.09,10.15,1.13,107.51,1.12,11.12,1.18,11.54
T4,1.79,1.06,10.52,1.13,104.08,1.14,11.58,1.15,11.41,1.1,10.63,1.15,98.94,1.1,11.29,1.05,9.79
T1,1.807,1.02,10.51,1.03,114.25,1.06,10.23,0.99,10.29,1.11,9.93,0.99,106.76,1.19,9.9,1.06,10.6
T4,2.44,1.1,11.38,1.04,108.17,1.12,10.58,1.09,9.94,1.12,10.63,1.12,103.03,1.02,11.35,1.0,11.5
T3,3.284,1.05,10.02,1.04,96.08,1.0,10.12,1.09,11.17,1.0,11.47,1.04,107.94,1.02,10.63,1.11,10.86
T1,3.954,1.11,11.2,1.01,108.94,1.04,11.22,1.06,10.71,1.02,11.47,0.95,98.28,1.03,11.33,1.09,10.43
T4,4.503,1.14,10.06,1.06,106.51,1.06,11.71,1.08,11.54,1.04,10.93,1.12,106.65,1.12,10.07,1.17,10.79
T1,4.754,1.0,10.44,1.02,97.47,1.1,10.09,0.98,11.82,1.14,10.14,1.1,109.8,1.06,9.98,1.03,10.31
T4,4.793,1.11,10.65,1.07,99.81,1.09,10.98,1.11,10.55,1.04,11.44,1.0,107.55,1.15,11.74,1.18,10.83
T3,4.882,1.03,10.74,1.01,93.84,1.17,10.55,0.99,10.23,1.02,11.79,0.97,104.4,1.01,10.79,1.14,11.09
T2,5.035,1.14,10.95,0.99,116.16,0.95,11.16,1.04,10.83,1.08,9.7,1.13,113.0,1.07,11.45,1.0,11.22
T3,5.189,0.95,10.66,1.01,101.11,1.14,9.79,1.08,9.79,0.99,11.08,1.0,102.64,1.17,10.17,1.05,10.61
T2,5.245,1.06,9.69,1.01,104.83,1.08,9.9,1.03,10.32,1.05,9.8,1.17,111.33,1.02,11.22,0.93,11.55
T2,5.411,1.13,10.07,1.14,115.42,0.98,10.18,1.02,11.54,0.98,10.31,1.16,106.96,0.99,10.3,0.94,11.39
T2,6.886,1.08,10.99,1.16,112.72,1.02,10.37,1.0,10.54,0.98,10.6,1.16,116.33,0.96,10.04,0.94,11.58
T2,7.04,1.02,10.24,1.08,111.82,0.99,10.06,0.99,10.64,1.12,9.55,0.99,110.96,1.0,10.91,1.03,11.34
T1,7.263,1.11,10.36,1.04,103.12,1.08,9.97,1.03,10.05,1.05,11.28,0.95,101.73,1.06,9.83,1.0,10.5
T4,7.426,1.18,11.76,1.1,101.99,1.08,10.07,1.13,10.66,1.04,11.24,0.98,103.17,1.08,11.33,1.11,10.64
T4,7.48,1.11,10.35,1.06,98.35,1.16,11.78,1.02,10.85,1.07,10.88,1.09,93.15,1.05,10.86,1.12,10.45
T4,7.601,1.12,10.43,1.11,100.95,1.12,10.19,1.14,10.33,1.11,11.36,1.02,108.78,1.1,10.02,1.05,10.04
T4,7.863,1.06,10.04,1.05,107.46,1.16,10.11,1.16,11.25,1.01,9.95,1.04,94.41,1.07,11.07,1.15,10.94
T2,7.913,0.98,10.9,1.05,101.35,1.03,11.44,1.04,9.96,1.04,9.64,1.06,104.62,1.0,11.08,1.02,11.55
T2,8.599,1.09,11.04,0.99,105.16,1.0,11.27,0.94,11.68,1.06,9.62,1.1,109.88,1.03,11.15,0.94,10.62
T2,8.967,1.07,10.91,1.09,102.68,0.95,11.51,1.03,11.36,1.01,9.78,1.14,112.08,1.07,11.14,0.94,10.04
T3,9.221,1.08,11.2,0.98,98.9,1.03,10.5,1.09,10.39,0.98,10.68,0.97,103.91,1.18,10.48,1.1,11.3
T3,9.899,1.04,11.79,1.13,102.37,1.07,10.17,1.05,10.05,1.06,11.56,0.99,99.82,1.14,9.57,0.98,10.53
T2,10.104,1.09,9.91,1.11,110.16,0.97,10.84,1.01,10.16,1.03,9.8,1.02,101.27,1.09,10.04,1.04,10.59
T2,10.114,1.14,9.65,1.0,117.04,0.95,10.38,0.94,11.24,0.97,10.73,1.0,105.78,0.95,11.0,0.99,10.28
T3,10.155,1.09,10.15,1.01,109.18,1.07,10.58,1.06,10.2,1.11,10.96,1.06,106.72,1.08,10.51,0.98,10.87
T2,10.232,1.06,10.24,1.16,103.13,0.93,10.92,1.0,11.56,1.08,9.72,1.1,116.48,1.02,11.49,0.94,10.5
T4,10.721,1.16,11.77,1.01,105.81,1.07,11.36,1.08,10.44,1.1,11.63,1.1,96.3,1.14,10.26,1.11,9.83
