id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m7-1,0.044,"{'m1-1': 10.84, 'm2-1': 0.92, 'm3-1': 11.09, 'm4-1': 113.97, 'm5-1': 0.93, 'm6-1': 10.24, 'm7-1': 1.02, 'm8-1': 9.63}",1.53,0.044,1.064,inf,150.044,150.044
1,T3,BESTEFFORT,COMPLETED,m7-1,0.121,"{'m1-1': 11.72, 'm2-1': 1.08, 'm3-1': 10.7, 'm4-1': 113.22, 'm5-1': 0.96, 'm6-1': 10.72, 'm7-1': 0.94, 'm8-1': 10.47}",1.41,1.064,2.004,inf,150.121,150.121
2,T2,BESTEFFORT,COMPLETED,m5-1,0.15,"{'m1-1': 9.89, 'm2-1': 1.17, 'm3-1': 11.02, 'm4-1': 101.86, 'm5-1': 1.11, 'm6-1': 10.28, 'm7-1': 1.02, 'm8-1': 10.13}",1.665,0.15,1.26,inf,150.15,150.15
3,T2,BESTEFFORT,COMPLETED,m7-1,0.245,"{'m1-1': 10.86, 'm2-1': 1.1, 'm3-1': 10.35, 'm4-1': 106.48, 'm5-1': 1.05, 'm6-1': 10.78, 'm7-1': 0.96, 'm8-1': 10.6}",1.44,2.004,2.964,inf,150.245,150.245
4,T1,BESTEFFORT,COMPLETED,m5-1,0.697,"{'m1-1': 11.39, 'm2-1': 1.0, 'm3-1': 9.76, 'm4-1': 106.38, 'm5-1': 0.97, 'm6-1': 10.83, 'm7-1': 1.02, 'm8-1': 11.49}",1.455,1.26,2.23,inf,150.697,150.697
5,T2,BESTEFFORT,COMPLETED,m5-1,0.874,"{'m1-1': 9.77, 'm2-1': 1.19, 'm3-1': 11.02, 'm4-1': 109.95, 'm5-1': 1.02, 'm6-1': 10.88, 'm7-1': 0.93, 'm8-1': 11.02}",1.53,2.23,3.25,inf,150.874,150.874
6,T2,BESTEFFORT,COMPLETED,m7-1,1.546,"{'m1-1': 9.65, 'm2-1': 1.09, 'm3-1': 10.74, 'm4-1': 110.36, 'm5-1': 1.11, 'm6-1': 10.05, 'm7-1': 0.94, 'm8-1': 11.02}",1.41,2.964,3.904,inf,151.546,151.546
7,T2,BESTEFFORT,COMPLETED,m7-1,1.79,"{'m1-1': 10.74, 'm2-1': 1.16, 'm3-1': 10.63, 'm4-1': 104.63, 'm5-1': 1.08, 'm6-1': 10.32, 'm7-1': 1.08, 'm8-1': 9.57}",1.62,3.904,4.984,inf,151.79,151.79
8,T2,BESTEFFORT,COMPLETED,m7-1,1.899,"{'m1-1': 10.48, 'm2-1': 1.09, 'm3-1': 10.15, 'm4-1': 102.43, 'm5-1': 1.09, 'm6-1': 11.05, 'm7-1': 1.05, 'm8-1': 10.31}",1.5750000000000002,4.984,6.034,inf,151.899,151.899
9,T2,BESTEFFORT,COMPLETED,m7-1,2.046,"{'m1-1': 10.58, 'm2-1': 1.11, 'm3-1': 10.78, 'm4-1': 101.68, 'm5-1': 0.99, 'm6-1': 9.7, 'm7-1': 0.98, 'm8-1': 10.54}",1.47,6.034,7.013999999999999,inf,152.046,152.046
