id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m4-1,0.015,"{'m1-1': 104.12, 'm2-1': 1.0, 'm3-1': 111.02, 'm4-1': 0.96, 'm5-1': 109.77, 'm6-1': 10.11, 'm7-1': 9.67, 'm8-1': 96.74}",1.44,0.015,0.975,inf,150.015,150.015
1,T1,BESTEFFORT,COMPLETED,m2-1,0.51,"{'m1-1': 96.44, 'm2-1': 0.97, 'm3-1': 109.91, 'm4-1': 1.0, 'm5-1': 110.16, 'm6-1': 10.85, 'm7-1': 10.73, 'm8-1': 107.52}",1.455,0.51,1.48,inf,150.51,150.51
2,T1,BESTEFFORT,COMPLETED,m4-1,0.585,"{'m1-1': 107.54, 'm2-1': 1.01, 'm3-1': 106.83, 'm4-1': 1.06, 'm5-1': 105.62, 'm6-1': 9.44, 'm7-1': 10.35, 'm8-1': 97.74}",1.59,0.975,2.035,inf,150.585,150.585
3,T3,BESTEFFORT,COMPLETED,m2-1,0.738,"{'m1-1': 110.16, 'm2-1': 1.1, 'm3-1': 104.03, 'm4-1': 1.0, 'm5-1': 114.14, 'm6-1': 10.81, 'm7-1': 9.24, 'm8-1': 102.06}",1.6500000000000001,1.48,2.58,inf,150.738,150.738
4,T2,BESTEFFORT,COMPLETED,m4-1,1.069,"{'m1-1': 109.71, 'm2-1': 1.06, 'm3-1': 96.84, 'm4-1': 0.98, 'm5-1': 104.3, 'm6-1': 9.72, 'm7-1': 10.52, 'm8-1': 113.51}",1.47,2.035,3.015,inf,151.069,151.069
5,T3,BESTEFFORT,COMPLETED,m2-1,1.537,"{'m1-1': 115.59, 'm2-1': 1.0, 'm3-1': 101.22, 'm4-1': 0.94, 'm5-1': 113.7, 'm6-1': 10.37, 'm7-1': 10.39, 'm8-1': 105.51}",1.5,2.58,3.58,inf,151.537,151.537
6,T4,BESTEFFORT,COMPLETED,m4-1,1.735,"{'m1-1': 95.63, 'm2-1': 1.04, 'm3-1': 101.1, 'm4-1': 1.08, 'm5-1': 103.07, 'm6-1': 10.82, 'm7-1': 10.76, 'm8-1': 96.03}",1.62,3.015,4.095000000000001,inf,151.735,151.735
7,T1,BESTEFFORT,COMPLETED,m2-1,2.192,"{'m1-1': 105.28, 'm2-1': 1.05, 'm3-1': 115.08, 'm4-1': 1.07, 'm5-1': 111.03, 'm6-1': 10.24, 'm7-1': 10.01, 'm8-1': 105.98}",1.5750000000000002,3.58,4.63,inf,152.192,152.192
8,T1,BESTEFFORT,COMPLETED,m4-1,2.301,"{'m1-1': 110.95, 'm2-1': 0.97, 'm3-1': 107.1, 'm4-1': 1.03, 'm5-1': 101.59, 'm6-1': 9.65, 'm7-1': 11.55, 'm8-1': 108.74}",1.545,4.095000000000001,5.125000000000001,inf,152.301,152.301
9,T2,BESTEFFORT,COMPLETED,m2-1,2.605,"{'m1-1': 106.91, 'm2-1': 1.0, 'm3-1': 110.98, 'm4-1': 1.02, 'm5-1': 111.48, 'm6-1': 9.86, 'm7-1': 10.64, 'm8-1': 113.64}",1.5,4.63,5.63,inf,152.605,152.605
10,T3,BESTEFFORT,COMPLETED,m4-1,2.742,"{'m1-1': 111.56, 'm2-1': 1.07, 'm3-1': 111.01, 'm4-1': 1.0, 'm5-1': 102.56, 'm6-1': 10.75, 'm7-1': 9.97, 'm8-1': 109.04}",1.5,5.125000000000001,6.125000000000001,inf,152.742,152.742
11,T4,BESTEFFORT,COMPLETED,m2-1,3.409,"{'m1-1': 106.74, 'm2-1': 1.05, 'm3-1': 115.29, 'm4-1': 0.96, 'm5-1': 107.9, 'm6-1': 10.59, 'm7-1': 9.16, 'm8-1': 96.38}",1.5750000000000002,5.63,6.68,inf,153.409,153.409
12,T3,BESTEFFORT,COMPLETED,m4-1,3.5,"{'m1-1': 110.0, 'm2-1': 1.0, 'm3-1': 101.57, 'm4-1': 1.04, 'm5-1': 112.75, 'm6-1': 10.7, 'm7-1': 9.4, 'm8-1': 105.79}",1.56,6.125000000000001,7.165000000000001,inf,153.5,153.5
13,T4,BESTEFFORT,COMPLETED,m2-1,3.595,"{'m1-1': 100.8, 'm2-1': 1.18, 'm3-1': 109.15, 'm4-1': 1.01, 'm5-1': 104.31, 'm6-1': 11.25, 'm7-1': 10.66, 'm8-1': 97.09}",1.77,6.68,7.859999999999999,inf,153.595,153.595
14,T2,BESTEFFORT,COMPLETED,m4-1,3.851,"{'m1-1': 106.56, 'm2-1': 1.1, 'm3-1': 96.5, 'm4-1': 0.96, 'm5-1': 112.27, 'm6-1': 9.36, 'm7-1': 9.9, 'm8-1': 104.15}",1.44,7.165000000000001,8.125,inf,153.851,153.851
15,T3,BESTEFFORT,COMPLETED,m2-1,3.875,"{'m1-1': 100.47, 'm2-1': 0.98, 'm3-1': 110.66, 'm4-1': 1.08, 'm5-1': 114.71, 'm6-1': 10.89, 'm7-1': 10.16, 'm8-1': 98.89}",1.47,7.859999999999999,8.84,inf,153.875,153.875
16,T3,BESTEFFORT,COMPLETED,m4-1,3.944,"{'m1-1': 104.75, 'm2-1': 1.1, 'm3-1': 109.03, 'm4-1': 1.01, 'm5-1': 105.8, 'm6-1': 9.73, 'm7-1': 9.3, 'm8-1': 99.76}",1.5150000000000001,8.125,9.135,inf,153.944,153.944
17,T4,BESTEFFORT,COMPLETED,m2-1,3.96,"{'m1-1': 107.78, 'm2-1': 1.16, 'm3-1': 103.92, 'm4-1': 0.98, 'm5-1': 109.42, 'm6-1': 11.46, 'm7-1': 10.5, 'm8-1': 110.31}",1.7399999999999998,8.84,10.0,inf,153.96,153.96
18,T1,BESTEFFORT,COMPLETED,m4-1,4.428,"{'m1-1': 108.67, 'm2-1': 1.08, 'm3-1': 117.62, 'm4-1': 0.94, 'm5-1': 99.74, 'm6-1': 9.62, 'm7-1': 11.48, 'm8-1': 101.23}",1.41,9.135,10.075,inf,154.428,154.428
19,T1,BESTEFFORT,COMPLETED,m4-1,5.014,"{'m1-1': 106.95, 'm2-1': 1.0, 'm3-1': 118.32, 'm4-1': 0.94, 'm5-1': 101.85, 'm6-1': 9.8, 'm7-1': 11.52, 'm8-1': 103.12}",1.41,10.075,11.014999999999999,inf,155.014,155.014
