id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m7-1,0.033,"{'m1-1': 105.88, 'm2-1': 106.33, 'm3-1': 1.1, 'm4-1': 93.07, 'm5-1': 11.52, 'm6-1': 10.05, 'm7-1': 1.16, 'm8-1': 10.68}",1.7399999999999998,0.033,1.1929999999999998,inf,150.033,150.033
1,T3,BESTEFFORT,COMPLETED,m7-1,0.368,"{'m1-1': 97.4, 'm2-1': 111.06, 'm3-1': 1.11, 'm4-1': 116.19, 'm5-1': 11.1, 'm6-1': 10.18, 'm7-1': 1.08, 'm8-1': 9.97}",1.62,1.1929999999999998,2.2729999999999997,inf,150.368,150.368
2,T4,BESTEFFORT,COMPLETED,m7-1,0.56,"{'m1-1': 115.65, 'm2-1': 97.32, 'm3-1': 1.08, 'm4-1': 101.42, 'm5-1': 10.56, 'm6-1': 11.16, 'm7-1': 1.08, 'm8-1': 11.1}",1.62,2.2729999999999997,3.3529999999999998,inf,150.56,150.56
3,T2,BESTEFFORT,COMPLETED,m7-1,0.707,"{'m1-1': 106.39, 'm2-1': 110.86, 'm3-1': 1.12, 'm4-1': 109.86, 'm5-1': 10.76, 'm6-1': 9.84, 'm7-1': 0.98, 'm8-1': 11.03}",1.47,3.3529999999999998,4.333,inf,150.707,150.707
4,T2,BESTEFFORT,COMPLETED,m7-1,1.098,"{'m1-1': 101.6, 'm2-1': 110.7, 'm3-1': 0.96, 'm4-1': 102.29, 'm5-1': 10.55, 'm6-1': 10.17, 'm7-1': 1.05, 'm8-1': 11.18}",1.5750000000000002,4.333,5.383,inf,151.098,151.098
5,T4,BESTEFFORT,COMPLETED,m3-1,1.126,"{'m1-1': 99.59, 'm2-1': 109.27, 'm3-1': 1.12, 'm4-1': 104.25, 'm5-1': 11.1, 'm6-1': 11.35, 'm7-1': 1.14, 'm8-1': 10.89}",1.6800000000000002,1.126,2.246,inf,151.126,151.126
6,T3,BESTEFFORT,COMPLETED,m3-1,1.437,"{'m1-1': 100.34, 'm2-1': 110.6, 'm3-1': 1.14, 'm4-1': 115.6, 'm5-1': 10.12, 'm6-1': 10.46, 'm7-1': 1.04, 'm8-1': 9.52}",1.71,2.246,3.386,inf,151.437,151.437
7,T1,BESTEFFORT,COMPLETED,m3-1,1.481,"{'m1-1': 111.83, 'm2-1': 99.4, 'm3-1': 1.05, 'm4-1': 103.52, 'm5-1': 9.4, 'm6-1': 10.48, 'm7-1': 1.01, 'm8-1': 10.68}",1.5750000000000002,3.386,4.436,inf,151.481,151.481
8,T3,BESTEFFORT,COMPLETED,m7-1,2.282,"{'m1-1': 105.19, 'm2-1': 100.77, 'm3-1': 1.07, 'm4-1': 98.89, 'm5-1': 10.78, 'm6-1': 10.15, 'm7-1': 0.97, 'm8-1': 9.93}",1.455,5.383,6.353,inf,152.282,152.282
9,T4,BESTEFFORT,COMPLETED,m7-1,2.895,"{'m1-1': 100.74, 'm2-1': 111.05, 'm3-1': 1.13, 'm4-1': 105.87, 'm5-1': 11.4, 'm6-1': 11.02, 'm7-1': 1.03, 'm8-1': 9.83}",1.545,6.353,7.383,inf,152.895,152.895
10,T3,BESTEFFORT,COMPLETED,m3-1,3.35,"{'m1-1': 99.46, 'm2-1': 98.29, 'm3-1': 0.98, 'm4-1': 103.64, 'm5-1': 11.51, 'm6-1': 9.99, 'm7-1': 0.96, 'm8-1': 10.76}",1.47,4.436,5.416,inf,153.35,153.35
11,T4,BESTEFFORT,COMPLETED,m7-1,3.473,"{'m1-1': 99.62, 'm2-1': 105.54, 'm3-1': 1.09, 'm4-1': 107.18, 'm5-1': 11.26, 'm6-1': 10.36, 'm7-1': 1.1, 'm8-1': 10.42}",1.6500000000000001,7.383,8.483,inf,153.473,153.473
12,T1,BESTEFFORT,COMPLETED,m3-1,3.598,"{'m1-1': 110.13, 'm2-1': 93.66, 'm3-1': 1.13, 'm4-1': 109.95, 'm5-1': 10.29, 'm6-1': 10.95, 'm7-1': 1.02, 'm8-1': 10.96}",1.6949999999999998,5.416,6.546,inf,153.598,153.598
13,T4,BESTEFFORT,COMPLETED,m7-1,3.755,"{'m1-1': 107.74, 'm2-1': 109.54, 'm3-1': 1.16, 'm4-1': 109.24, 'm5-1': 11.25, 'm6-1': 11.35, 'm7-1': 1.11, 'm8-1': 10.87}",1.665,8.483,9.593,inf,153.755,153.755
14,T3,BESTEFFORT,COMPLETED,m7-1,3.956,"{'m1-1': 101.35, 'm2-1': 107.98, 'm3-1': 1.02, 'm4-1': 113.71, 'm5-1': 9.81, 'm6-1': 11.29, 'm7-1': 0.97, 'm8-1': 10.03}",1.455,9.593,10.563,inf,153.956,153.956
