task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.364,10.38,1.12,1.1,96.56,100.67,1.07,107.32,11.19,9.98,1.1,0.97,98.14,108.6,1.13,103.58,10.96
T3,0.607,11.4,1.01,1.04,99.44,110.05,0.98,96.87,10.27,9.78,1.01,1.0,109.72,97.33,1.01,98.71,11.16
T4,1.389,10.44,1.01,1.1,112.15,117.04,1.07,100.15,10.17,10.89,0.97,1.03,101.55,109.02,1.1,96.22,10.02
T4,1.713,11.34,0.95,1.07,115.08,105.08,0.96,97.39,10.8,11.41,1.02,0.99,110.77,111.27,1.03,92.97,11.2
T1,2.403,9.65,1.08,1.05,114.6,101.07,1.03,99.97,11.4,10.31,1.07,1.12,104.29,103.81,1.04,106.74,9.79
T3,2.487,10.93,1.15,1.06,108.25,114.86,1.01,102.89,11.34,11.13,1.04,1.09,104.63,109.16,1.13,111.0,10.38
T4,2.911,10.93,0.95,0.94,112.23,112.15,1.04,108.03,10.05,11.33,1.0,1.06,114.72,109.84,1.07,103.4,10.59
T3,3.244,10.84,1.18,1.13,109.1,108.87,1.1,107.12,9.67,10.27,1.14,0.98,106.92,97.47,1.02,95.31,10.47
T2,3.422,11.0,1.1,1.07,112.75,94.7,1.06,102.64,11.68,9.81,1.04,1.09,111.22,111.02,1.02,93.68,10.82
T1,3.588,10.39,1.03,1.1,108.59,101.2,1.16,111.64,11.29,10.12,1.08,1.13,119.12,101.41,1.07,117.32,11.04
T1,4.134,10.05,1.01,1.09,118.17,100.56,1.1,109.41,11.3,9.54,1.09,0.98,109.97,102.28,1.01,102.29,9.86
T3,4.314,9.82,1.1,1.03,103.4,104.46,1.01,95.52,11.06,10.13,1.03,1.1,94.58,100.52,1.14,111.0,11.38
T3,4.922,10.49,1.05,1.08,105.55,104.52,1.01,106.01,9.86,10.9,1.06,1.03,95.5,101.38,1.05,100.26,10.19
T3,5.205,11.18,1.15,1.13,107.46,103.86,1.01,109.49,9.76,10.71,1.06,0.96,95.23,114.32,1.08,98.18,11.17
T1,5.306,9.6,1.11,1.08,109.06,97.78,1.08,108.08,11.33,9.33,1.17,0.98,118.49,101.05,1.14,105.84,10.82
T3,5.307,10.25,1.0,1.1,97.28,111.92,1.01,96.48,10.86,11.34,1.03,0.98,104.6,104.62,1.07,99.68,10.46
T3,5.987,10.6,1.17,1.06,100.37,108.97,1.08,104.33,10.94,11.19,1.16,1.05,103.58,102.27,0.99,96.77,10.54
T3,6.23,10.05,1.03,1.12,99.15,105.12,0.97,108.34,11.18,10.6,1.15,1.1,101.2,99.15,1.13,107.97,10.12
