task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,114.68,1.0,9.24,0.98,100.69,115.74,108.14,108.64,116.34,0.95,9.68,1.14,112.08,109.74,105.58,99.16
T2,0.129,113.66,1.02,10.79,0.96,105.1,99.75,98.39,103.17,116.52,0.97,10.04,1.04,95.56,107.7,113.59,104.89
T3,0.328,111.5,1.01,9.69,1.09,105.14,106.15,100.17,104.56,103.99,0.96,10.4,1.1,98.38,106.77,106.3,105.32
T1,0.683,107.33,0.96,10.46,0.92,107.24,106.25,104.25,100.26,101.9,1.07,10.25,0.99,98.31,98.34,102.49,96.89
T3,0.772,106.4,0.97,10.44,0.99,111.37,109.43,111.49,97.82,101.33,0.97,9.4,1.04,102.26,107.35,101.11,93.51
T2,1.338,106.88,1.03,10.32,1.07,108.46,106.4,101.82,109.16,107.6,0.97,10.23,1.06,100.34,92.04,104.78,109.31
T2,1.424,104.05,1.07,11.8,0.94,97.76,100.77,99.9,106.09,104.78,0.96,10.53,1.04,94.96,107.28,103.41,102.93
T1,1.566,93.0,1.06,10.73,0.93,101.62,98.33,100.96,94.55,101.41,1.08,11.05,1.09,105.16,96.82,112.78,95.28
T2,1.592,106.72,1.08,10.57,1.02,97.66,97.3,105.02,114.46,106.72,1.01,10.38,1.06,96.43,100.77,100.28,116.18
T4,2.425,98.94,1.07,10.56,1.06,114.42,107.23,102.92,106.5,108.36,0.95,11.5,1.03,110.8,115.35,102.47,112.26
T1,2.484,100.79,1.08,11.52,0.92,107.01,101.93,102.76,104.82,103.78,1.02,11.27,0.98,99.67,107.99,109.4,108.5
T1,2.641,97.99,1.08,11.37,0.96,106.82,109.06,102.28,110.48,99.08,0.96,10.85,1.0,109.14,105.3,101.58,99.71
T3,2.889,104.18,0.94,9.57,1.06,102.56,98.23,102.27,97.98,109.12,1.05,9.24,1.1,96.08,111.94,100.97,102.67
T4,2.933,105.53,1.05,10.02,1.09,114.04,116.8,106.17,104.32,100.47,1.07,10.7,1.09,114.57,109.69,105.35,117.83
T1,2.991,102.1,1.06,10.02,0.99,97.96,109.71,107.2,110.82,94.96,1.09,11.55,1.05,100.8,104.17,115.26,107.09
T3,3.284,101.34,1.08,9.36,1.06,108.18,101.33,106.57,98.61,99.58,1.1,9.74,1.13,108.58,105.15,98.68,99.16
T3,3.56,107.28,1.05,10.79,1.08,101.86,103.6,106.6,95.06,109.22,0.93,10.87,1.09,95.51,106.7,111.66,103.41
