task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,107.49,1.03,10.98,1.04,102.56,115.3,100.06,111.18,103.33,0.95,11.6,1.11,110.83,116.01,108.07,115.74
T4,0.176,115.65,1.09,10.75,1.1,106.05,109.1,116.95,100.46,100.84,1.06,10.86,1.06,102.96,111.74,102.5,111.18
T1,0.393,93.93,1.04,10.38,0.99,97.7,100.88,113.51,105.96,94.57,1.13,10.28,0.97,103.41,96.82,109.14,99.64
T3,0.552,106.84,1.06,9.56,1.03,110.08,102.73,98.72,95.3,115.25,0.94,9.63,1.16,103.65,113.7,99.48,105.9
T2,1.365,105.32,1.01,11.48,1.02,95.78,105.92,98.52,113.69,115.81,1.06,11.39,0.96,108.31,93.88,97.77,113.18
T3,1.552,107.1,0.93,10.19,1.05,102.11,104.61,98.12,97.97,106.56,1.1,10.15,1.1,96.48,115.87,105.32,102.21
T1,1.652,104.79,1.1,11.35,0.95,96.54,102.78,100.78,103.14,93.37,1.01,11.65,1.01,113.26,107.9,107.16,105.62
T1,1.846,102.22,1.1,10.15,1.0,104.87,113.64,105.26,103.93,101.37,1.13,10.99,0.94,96.45,109.88,102.48,108.4
T4,1.881,109.6,0.98,11.24,1.04,98.92,100.45,110.54,107.79,114.43,1.06,10.63,1.05,98.98,113.57,109.55,113.56
T1,1.948,103.59,1.11,11.64,0.97,103.8,103.68,101.78,100.8,98.29,1.12,11.24,1.01,102.45,101.19,115.77,105.35
T3,2.092,98.72,0.96,9.68,1.1,102.79,109.94,107.16,97.7,105.84,0.99,9.99,1.15,96.27,109.2,109.39,102.65
T4,2.367,104.67,0.96,10.64,1.05,107.06,100.74,107.42,109.33,102.5,1.09,10.38,1.08,110.77,114.17,111.97,108.91
T1,2.395,97.95,0.98,11.75,1.04,113.08,98.11,106.48,96.05,104.28,1.01,10.08,1.09,103.71,103.8,114.45,111.26
T2,2.553,115.63,1.12,11.85,1.08,96.44,107.12,108.36,113.52,108.18,1.02,10.15,1.05,97.86,108.56,102.96,115.89
T3,2.607,101.59,1.1,10.3,1.16,96.68,105.2,106.98,102.28,104.58,0.95,9.67,1.04,96.98,101.02,96.69,106.77
