task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.001,117.91,10.36,1.1,110.68,9.38,5.4,1.03,5.58,108.74,10.21,1.09,105.69,9.63,5.19,0.97,5.45
T4,0.003,100.96,10.31,1.0,104.82,11.08,5.39,0.95,5.73,107.86,9.6,1.12,102.62,10.94,5.47,1.03,5.73
T7,0.006,104.27,9.87,1.08,106.32,10.99,4.68,1.19,5.66,110.66,11.18,1.1,110.11,10.47,5.14,1.06,5.16
T6,0.019,117.3,10.87,1.14,104.4,10.27,5.51,0.97,5.03,113.56,9.85,1.17,103.51,10.71,5.21,1.06,5.49
T5,0.034,105.44,9.93,1.15,107.55,9.47,4.91,1.04,4.79,107.22,10.0,1.17,96.73,10.27,5.49,1.05,5.3
T3,0.037,98.82,11.25,1.03,98.92,10.6,4.59,1.07,5.06,104.19,11.8,1.09,103.59,10.88,5.22,1.02,5.33
T7,0.04,98.23,10.1,0.94,105.77,9.82,5.12,1.07,5.66,108.35,11.26,1.0,98.0,10.13,4.73,1.07,5.29
T5,0.047,98.53,10.61,1.18,111.0,10.23,5.03,0.92,5.24,107.62,10.26,1.05,107.8,10.12,4.97,1.03,5.07
T9,0.048,106.58,10.33,0.98,101.6,9.99,5.48,1.01,4.82,99.05,10.4,1.14,100.45,9.68,5.47,1.12,5.12
T4,0.056,99.88,10.87,1.09,107.34,10.77,5.03,0.94,5.58,103.32,9.73,1.09,104.18,10.68,5.46,0.93,5.37
T10,0.071,110.82,10.4,1.14,110.81,9.6,5.43,1.09,5.28,111.81,9.38,1.0,106.74,10.63,5.45,1.12,5.05
T2,0.071,108.34,11.6,1.06,107.5,9.74,5.0,1.02,4.92,103.79,11.71,1.02,118.32,9.76,5.04,0.94,5.23
T9,0.074,110.56,10.29,1.0,98.7,9.72,4.92,1.05,5.27,103.34,10.24,1.06,108.68,10.88,5.46,1.09,5.13
T9,0.092,114.43,10.91,1.0,112.5,10.02,5.24,1.06,5.12,114.12,10.16,1.01,113.01,10.73,5.55,1.12,5.6
T2,0.11,102.02,11.54,1.08,105.35,9.5,5.32,1.02,4.63,98.83,10.63,1.01,112.08,9.82,4.79,0.97,5.37
T4,0.113,114.49,9.53,1.13,114.2,10.09,5.47,0.99,5.0,105.58,10.92,0.96,108.45,10.81,4.82,1.08,5.42
T8,0.117,97.88,10.19,1.15,110.14,10.1,5.5,1.14,4.79,110.11,11.04,1.06,97.65,11.19,4.82,1.05,5.22
T3,0.144,101.92,11.11,0.99,110.34,11.17,5.19,0.99,5.58,104.07,11.66,0.97,110.18,11.28,4.99,1.01,5.55
T1,0.148,115.53,9.93,1.0,105.66,10.02,4.85,1.06,4.87,103.34,10.07,1.11,103.72,11.08,4.9,1.07,5.47
T5,0.164,103.08,9.43,1.05,109.88,10.78,5.16,0.96,5.42,105.56,10.12,1.0,111.08,10.1,5.28,0.95,5.01
T10,0.197,102.14,10.14,1.03,95.49,10.11,5.46,1.09,4.88,107.79,9.72,1.09,104.46,10.56,4.99,1.1,5.4
T5,0.198,106.79,9.39,1.16,104.63,10.06,5.39,0.93,5.5,94.97,10.91,1.08,101.2,10.2,5.35,1.02,5.14
T9,0.222,97.87,10.88,1.04,107.71,9.66,4.85,1.02,5.38,106.58,10.52,1.13,105.52,10.65,5.19,1.08,5.64
T3,0.228,102.17,10.85,1.0,94.83,9.56,4.66,0.94,5.54,98.02,10.34,1.07,104.1,10.54,4.88,1.0,5.35
T10,0.23,105.9,9.74,1.04,100.29,9.65,4.98,1.08,5.15,105.8,10.62,1.14,98.59,10.4,5.44,1.02,4.82
T9,0.25,101.52,10.77,1.06,109.73,10.94,5.5,1.09,5.0,99.8,9.83,1.02,107.05,10.12,4.86,0.99,5.25
T8,0.263,109.77,10.12,0.98,95.11,10.18,5.01,1.12,4.68,108.52,10.19,1.06,106.74,10.91,5.42,1.1,4.96
T10,0.263,103.21,9.73,1.01,112.12,11.07,5.39,1.06,5.0,114.12,10.83,1.05,111.81,9.78,5.51,1.1,4.81
T4,0.29,104.49,9.53,1.0,110.09,9.74,5.5,0.97,5.32,103.32,9.79,1.1,102.03,10.35,4.82,0.93,5.07
T8,0.293,99.83,9.64,1.02,102.8,10.94,5.55,1.02,5.39,98.63,10.84,1.11,97.14,9.57,4.74,1.02,5.41
T10,0.313,104.52,10.83,0.98,99.48,10.73,5.1,0.99,5.49,106.34,10.9,1.05,104.85,10.83,5.37,1.13,4.72
T3,0.335,106.5,11.14,1.05,96.96,10.62,5.01,0.98,5.27,97.18,11.1,1.02,96.83,10.96,5.13,1.07,4.99
T7,0.338,100.51,10.9,0.94,106.37,9.74,5.17,1.11,5.31,97.89,10.35,1.09,107.7,10.7,4.82,1.06,5.19
T9,0.345,115.08,10.22,1.09,112.88,10.74,4.79,1.01,4.78,114.63,10.96,1.12,97.95,10.36,5.41,1.01,5.24
T4,0.347,106.06,11.21,1.06,114.68,10.31,4.93,0.96,5.26,103.05,9.66,1.09,102.39,9.65,5.21,1.03,5.23
T10,0.356,112.9,9.93,1.13,97.43,10.54,5.45,1.13,5.33,112.3,10.14,1.15,107.14,9.55,5.15,1.04,5.22
T1,0.36,114.58,9.93,1.09,109.51,10.3,5.31,1.05,5.26,111.3,10.56,1.0,103.21,11.32,4.92,0.96,5.36
T4,0.375,107.69,10.0,1.06,100.51,9.9,4.95,0.98,5.12,107.38,11.24,1.08,112.27,9.57,5.15,0.98,5.12
