task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,110.15,10.81,1.07,111.19,10.09,4.68,0.99,5.47,103.43,10.34,1.05,97.05,11.24,5.08,0.96,4.79
T9,0.009,111.33,10.36,1.08,97.11,10.28,5.25,1.0,4.87,108.38,9.6,0.97,101.72,10.68,4.95,1.02,5.63
T3,0.012,97.38,11.04,1.03,100.99,10.01,4.8,0.97,5.4,107.99,10.34,0.94,99.73,10.26,4.84,1.04,5.15
T2,0.015,104.63,10.25,1.05,101.97,9.55,4.68,0.95,4.86,116.48,11.66,0.96,118.11,9.89,5.47,1.03,4.8
T7,0.018,101.9,10.58,1.0,110.45,9.52,4.75,1.13,4.91,95.16,10.36,0.94,99.07,9.56,5.44,1.15,5.06
T9,0.022,99.47,10.04,1.13,110.11,10.18,5.38,1.02,5.66,98.81,9.99,1.12,111.26,11.01,4.87,1.1,5.66
T2,0.024,104.9,11.65,0.98,116.06,9.98,5.42,0.94,5.41,114.06,11.3,1.08,113.39,11.15,5.2,1.0,5.15
T5,0.063,94.99,10.14,1.1,94.89,10.58,5.25,0.98,4.79,97.08,10.44,1.12,111.93,9.57,4.99,1.0,5.17
T5,0.064,106.56,9.49,1.07,107.25,9.83,4.95,0.96,5.03,97.09,10.81,1.1,108.64,10.32,4.77,0.99,4.84
T10,0.065,108.43,9.47,1.05,110.04,10.45,4.95,1.02,4.97,100.45,9.6,1.07,111.37,9.9,5.09,0.97,4.81
T5,0.067,106.72,10.11,1.07,111.98,9.94,5.04,0.99,4.93,108.37,9.75,1.06,109.96,11.08,5.02,1.06,5.21
T1,0.07,108.52,10.28,1.06,110.74,10.76,5.1,1.13,5.17,111.67,10.51,1.04,104.65,10.59,5.46,1.01,4.64
T10,0.076,110.48,9.74,1.1,108.37,11.18,5.04,1.13,5.11,106.09,10.88,1.03,97.76,10.4,5.49,1.08,4.88
T2,0.087,101.88,10.4,0.95,111.06,11.24,5.13,0.97,4.72,98.61,11.16,0.98,106.6,9.92,5.43,0.94,5.28
T9,0.095,107.08,10.2,1.01,107.54,10.9,4.85,1.01,5.06,114.91,10.73,1.07,107.71,11.34,5.37,1.07,5.46
T5,0.148,108.95,10.06,1.09,111.3,10.84,5.14,0.94,4.98,99.27,9.61,1.06,102.67,9.75,4.97,1.03,4.96
T6,0.149,111.52,10.12,1.12,111.92,10.41,5.12,0.95,5.61,116.97,10.04,1.17,105.79,10.84,5.5,0.96,5.29
T2,0.155,108.23,10.69,1.0,113.64,9.66,5.47,1.09,4.88,104.09,11.46,1.08,115.58,10.14,4.81,0.94,4.7
T9,0.16,104.04,9.65,1.12,111.6,10.8,4.99,1.13,5.34,101.3,10.18,1.0,104.64,9.66,5.19,1.02,5.54
T2,0.179,104.88,10.38,1.03,108.69,10.42,5.17,1.11,4.83,111.28,9.97,0.99,106.7,10.68,4.94,1.03,4.72
T2,0.19,100.39,11.28,1.09,111.44,10.81,5.29,1.0,5.5,111.8,11.48,1.0,117.46,10.27,4.69,0.96,5.19
T2,0.205,108.87,10.99,0.96,113.55,11.19,4.87,0.96,5.34,105.13,11.15,0.99,105.34,10.81,5.3,1.03,4.88
T5,0.206,96.33,9.64,1.05,102.9,10.19,5.47,0.95,4.89,107.76,10.82,1.02,104.35,10.6,4.67,1.03,4.7
T4,0.224,108.83,10.94,0.98,103.17,9.72,5.56,0.96,5.63,117.25,11.16,1.07,108.05,11.01,4.94,1.09,4.99
T10,0.244,110.78,9.7,1.09,99.2,10.5,4.84,1.01,5.43,99.94,10.45,0.97,107.08,9.64,5.32,1.12,4.94
T6,0.256,102.2,10.66,1.12,114.92,10.64,5.55,0.93,5.71,113.24,9.45,1.06,117.56,10.91,5.83,0.98,5.68
T8,0.258,102.2,10.12,0.97,109.64,10.13,4.86,0.99,5.2,97.16,10.66,0.97,105.38,10.72,4.93,1.03,5.01
T2,0.259,111.91,10.53,0.94,117.19,10.6,4.83,0.97,4.64,101.07,10.71,0.99,101.24,11.2,5.3,1.01,4.97
T1,0.285,115.32,10.08,1.09,107.74,10.89,4.65,0.96,4.6,115.23,10.48,1.14,99.8,10.04,4.67,1.13,5.22
T6,0.322,117.33,10.15,1.12,116.05,10.41,5.91,1.0,5.7,105.11,9.81,1.09,105.96,10.58,5.59,1.1,5.48
T6,0.328,111.75,9.41,1.02,107.83,9.99,5.88,1.06,5.11,105.98,9.58,1.04,113.45,10.94,5.58,0.97,5.04
T3,0.329,106.15,11.81,1.05,94.34,10.68,4.67,0.99,5.51,95.66,11.6,1.02,106.8,10.0,5.1,1.06,5.31
T6,0.338,103.61,9.82,1.16,118.66,9.99,5.4,1.03,5.23,118.41,10.51,1.04,105.46,10.79,5.12,1.09,5.35
T3,0.357,96.17,11.15,1.01,109.7,10.05,5.35,1.0,5.22,113.06,10.22,1.03,110.33,9.96,4.66,1.09,4.75
T10,0.359,98.06,10.02,1.01,95.2,11.13,4.97,1.14,4.81,114.27,10.89,1.0,104.11,11.03,5.44,1.07,5.36
T10,0.368,99.94,9.72,0.97,99.66,10.23,5.35,1.14,4.75,98.38,10.81,1.15,105.6,10.72,4.92,1.15,5.21
T9,0.372,114.99,11.08,1.11,112.43,10.09,5.48,1.09,5.09,105.64,10.56,1.05,102.48,10.9,5.46,1.01,5.49
T6,0.39,105.26,10.36,1.06,118.54,10.65,5.21,1.04,5.69,104.44,10.52,1.05,113.28,10.22,5.47,1.08,5.52
T4,0.39,107.53,10.6,1.07,112.7,10.54,4.97,1.05,5.42,113.99,10.05,0.99,110.47,9.9,5.44,0.94,5.68
T3,0.392,97.91,11.72,0.92,99.09,9.62,5.2,0.97,5.33,102.66,10.52,0.97,96.96,9.95,5.33,1.03,4.96
T3,0.415,100.18,10.99,0.99,101.42,10.15,5.42,1.06,5.12,101.49,10.37,0.97,101.09,11.28,4.78,1.06,5.37
T3,0.441,99.63,11.78,1.05,98.16,10.4,4.82,1.09,4.88,97.49,11.53,1.01,99.04,10.92,5.36,1.03,4.96
T3,0.446,101.49,11.13,1.05,98.68,9.66,5.16,1.06,4.8,108.64,11.16,1.09,97.85,11.17,4.97,1.03,5.43
T4,0.446,116.68,9.74,0.95,101.67,10.14,5.33,0.98,5.16,100.17,9.84,1.03,101.04,11.01,5.02,0.99,5.71
T4,0.472,115.77,9.93,1.08,111.22,10.3,5.5,0.95,5.28,115.28,10.79,1.12,101.83,11.11,4.9,0.99,5.03
T6,0.479,109.93,10.36,1.07,117.21,10.11,5.02,1.09,4.89,101.54,9.61,1.02,111.87,9.4,5.5,1.04,5.41
T1,0.479,100.21,9.6,1.04,105.7,11.39,4.72,1.13,4.86,99.4,9.24,1.13,105.78,10.98,4.87,1.09,4.87
T1,0.49,116.25,9.86,1.14,106.56,11.09,5.44,1.05,5.29,108.89,10.26,1.06,101.72,10.21,5.4,1.1,4.68
T10,0.494,101.08,9.51,0.97,107.24,10.08,5.01,1.12,5.01,98.8,9.61,1.13,97.12,9.76,4.99,1.11,4.76
T5,0.518,94.81,10.9,1.14,104.18,11.02,4.77,0.93,5.38,95.3,9.85,1.05,107.23,10.3,5.05,0.92,4.72
T7,0.521,109.42,9.69,0.98,101.24,9.71,5.44,1.17,5.38,93.8,11.18,0.92,111.31,9.55,4.62,1.16,4.92
T10,0.548,98.38,9.9,1.1,96.16,9.44,5.38,1.03,5.49,112.64,10.52,1.06,94.91,9.5,5.35,1.03,5.39
T9,0.549,112.18,9.59,1.07,100.37,10.42,5.3,0.98,5.0,104.13,10.64,0.97,106.49,9.91,5.34,1.1,4.92
T9,0.573,110.52,9.54,1.0,97.43,10.56,5.2,1.08,5.11,98.58,9.85,1.06,98.38,11.36,4.79,1.13,4.82
T9,0.583,113.59,10.24,1.11,103.76,10.2,5.03,1.05,5.07,103.5,9.83,1.03,103.34,11.42,5.03,1.14,5.52
