task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.022,113.34,9.23,1.0,107.72,10.09,4.7,1.02,5.3,117.79,9.23,0.99,103.83,10.94,5.05,1.1,4.89
T3,0.026,96.59,11.59,1.06,97.87,11.21,4.98,1.04,4.83,106.1,10.22,1.06,95.37,10.44,4.59,0.94,5.23
T10,0.044,99.9,10.85,1.07,104.11,10.88,4.77,1.07,4.81,103.97,10.1,1.07,102.61,9.87,5.52,1.02,4.7
T9,0.046,115.06,11.24,1.01,98.5,10.33,4.78,1.05,5.67,104.39,11.24,1.13,114.09,10.7,5.02,0.98,5.48
T7,0.078,108.88,9.85,1.06,99.22,10.73,5.01,1.08,5.28,94.29,10.67,0.99,96.8,9.36,4.67,1.05,5.55
T6,0.104,112.9,9.35,1.06,115.91,9.45,5.88,1.02,5.49,103.08,10.7,1.06,101.3,9.96,5.12,1.02,5.71
T3,0.105,95.99,10.74,1.05,98.52,10.75,4.94,0.98,5.31,104.75,11.1,0.99,100.94,9.69,4.84,1.04,5.44
T5,0.115,106.06,9.33,1.05,104.56,9.99,5.23,1.0,5.22,104.99,9.43,1.0,108.5,9.93,4.84,0.98,5.5
T3,0.116,110.79,11.28,0.93,103.3,10.55,4.87,1.02,5.13,104.29,11.05,0.96,96.52,11.08,4.97,0.97,5.15
T6,0.138,99.9,9.9,1.08,101.3,10.69,5.71,1.01,5.53,102.21,10.57,1.0,106.03,9.8,5.94,1.06,5.51
T6,0.146,102.34,10.83,1.14,110.22,10.09,5.35,1.08,5.73,105.42,9.64,0.99,111.92,11.0,5.18,0.96,5.65
T5,0.159,102.97,10.2,1.04,106.68,9.44,4.76,0.95,5.02,95.38,10.67,1.18,103.78,10.44,5.0,0.92,4.88
T1,0.167,107.28,10.06,1.15,117.13,10.96,5.04,1.06,5.25,108.94,10.05,1.09,105.07,11.26,5.32,0.98,5.25
T6,0.172,116.8,9.88,1.02,109.1,10.95,5.71,1.04,5.21,114.1,9.47,1.0,100.59,10.19,5.94,0.95,5.57
T5,0.183,107.78,10.65,1.13,105.12,10.1,5.39,1.04,5.12,108.76,9.43,1.0,110.74,9.81,5.1,1.03,5.39
T9,0.187,104.08,9.48,1.05,114.28,10.2,5.56,1.13,5.6,98.52,10.59,1.12,112.08,11.37,4.76,0.96,5.37
T1,0.19,104.77,10.33,0.99,101.0,10.14,5.2,0.98,5.28,108.67,9.4,1.14,107.68,10.73,5.04,1.1,4.6
T1,0.218,112.98,10.56,1.02,99.41,11.13,5.43,1.13,5.19,107.89,10.57,1.09,103.73,11.12,5.25,1.07,4.87
T4,0.23,103.05,9.58,0.98,110.87,9.86,5.06,0.93,5.63,113.49,10.68,1.12,100.59,10.51,5.47,1.0,5.32
T3,0.255,96.3,11.22,1.05,110.86,10.09,4.78,1.07,5.04,104.87,10.22,1.09,96.06,10.04,4.62,0.94,4.91
T3,0.257,105.34,11.18,0.98,97.36,10.54,5.17,1.03,5.58,111.72,10.6,0.98,99.08,10.64,4.93,1.05,5.22
T3,0.281,108.0,11.12,0.95,111.82,10.31,5.14,0.98,4.83,104.03,11.43,1.03,110.52,9.76,4.61,0.93,4.84
T8,0.283,102.01,9.46,1.04,108.02,9.49,5.6,1.14,4.89,98.34,9.48,1.03,103.24,10.51,5.0,1.04,4.69
T1,0.32,115.85,10.82,1.0,102.72,10.06,5.23,1.07,4.85,113.7,9.35,1.06,112.26,9.73,5.08,1.08,4.82
T10,0.365,114.14,10.86,0.99,96.52,9.6,5.06,1.13,4.77,110.14,9.52,1.13,95.96,10.91,5.31,1.0,5.3
T9,0.366,111.96,10.01,0.97,100.33,10.9,5.0,1.12,4.99,105.11,9.49,1.07,103.56,11.12,4.68,1.13,5.1
T1,0.382,101.94,10.17,1.11,109.52,10.9,5.23,0.98,4.87,117.88,10.89,1.06,105.56,11.22,5.46,1.1,4.69
T1,0.386,99.97,9.97,1.12,112.78,10.56,5.23,1.13,5.0,101.16,10.04,1.03,100.16,11.54,5.13,1.1,4.61
T2,0.39,109.89,10.76,0.92,102.16,10.32,4.79,0.96,5.48,101.64,10.2,0.94,117.48,9.95,5.13,0.94,5.32
T4,0.4,104.9,9.9,1.04,111.82,10.14,5.05,1.03,5.65,109.43,9.96,1.05,98.51,10.01,5.51,1.06,5.22
T7,0.401,107.19,9.7,1.09,114.14,10.41,5.34,1.09,4.84,110.5,10.96,1.1,106.18,10.82,5.42,1.18,5.18
T10,0.409,114.28,10.75,1.02,98.98,9.75,5.61,1.08,5.47,99.48,11.0,1.04,97.53,10.17,5.22,1.07,5.06
T10,0.41,101.39,10.84,0.98,102.41,10.78,5.2,1.11,5.44,107.89,10.67,0.98,105.67,10.5,4.96,1.04,5.31
T2,0.41,98.61,11.6,0.98,108.55,10.59,5.26,0.93,5.29,109.3,11.02,1.04,104.98,10.91,5.25,0.98,4.67
T5,0.411,105.51,9.5,1.0,104.93,10.48,4.73,1.06,4.99,95.47,9.36,1.13,95.16,9.49,4.93,0.97,5.03
T8,0.428,100.06,9.58,1.09,102.04,10.18,5.32,1.16,4.78,107.26,11.03,1.04,110.71,10.5,5.28,1.02,5.19
T3,0.436,111.57,10.3,0.94,95.15,9.89,5.31,1.05,5.47,105.16,11.0,1.02,101.97,10.05,5.28,1.04,5.51
T4,0.437,116.45,10.99,0.99,98.51,10.62,5.03,1.05,4.94,115.16,10.26,1.0,109.21,10.82,5.25,1.1,5.39
T8,0.439,101.23,9.97,1.06,108.81,10.25,5.24,1.07,5.05,110.38,11.13,1.07,99.12,10.36,4.74,1.16,4.95
T9,0.452,113.38,10.22,1.13,113.32,11.24,4.92,1.0,5.21,106.92,10.64,1.05,109.03,10.21,5.34,1.01,5.01
T3,0.454,109.63,10.68,0.93,105.7,10.47,5.07,1.03,5.02,109.24,10.73,1.07,102.65,10.02,4.77,0.99,4.76
T2,0.471,110.84,11.67,1.02,115.6,9.97,5.36,0.97,5.13,115.97,10.65,1.0,100.51,9.71,4.69,1.1,5.24
T2,0.473,98.58,9.93,1.06,109.85,10.57,5.47,1.01,5.32,104.9,11.78,0.94,101.1,10.29,5.0,0.94,5.3
T2,0.491,98.59,10.27,0.92,102.23,10.87,4.81,1.04,4.98,99.56,10.74,1.01,103.58,10.97,5.5,0.97,5.38
