id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m8-1,0.211,"{'m1-1': 10.46, 'm2-1': 1.04, 'm3-1': 96.32, 'm4-1': 1.03, 'm5-1': 10.05, 'm6-1': 98.51, 'm7-1': 101.68, 'm8-1': 0.97}",1.455,0.211,1.181,inf,150.211,150.211
1,T3,BESTEFFORT,COMPLETED,m4-1,0.363,"{'m1-1': 10.29, 'm2-1': 1.14, 'm3-1': 107.47, 'm4-1': 1.08, 'm5-1': 9.95, 'm6-1': 97.45, 'm7-1': 106.6, 'm8-1': 1.06}",1.62,0.363,1.443,inf,150.363,150.363
2,T1,BESTEFFORT,COMPLETED,m2-1,0.748,"{'m1-1': 10.7, 'm2-1': 1.11, 'm3-1': 99.6, 'm4-1': 1.17, 'm5-1': 11.47, 'm6-1': 100.18, 'm7-1': 108.59, 'm8-1': 1.13}",1.665,0.748,1.858,inf,150.748,150.748
3,T3,BESTEFFORT,COMPLETED,m8-1,1.647,"{'m1-1': 10.88, 'm2-1': 1.15, 'm3-1': 111.73, 'm4-1': 0.94, 'm5-1': 10.46, 'm6-1': 107.57, 'm7-1': 107.01, 'm8-1': 1.05}",1.5750000000000002,1.647,2.697,inf,151.647,151.647
4,T2,BESTEFFORT,COMPLETED,m2-1,1.734,"{'m1-1': 9.59, 'm2-1': 0.95, 'm3-1': 105.42, 'm4-1': 1.11, 'm5-1': 10.38, 'm6-1': 107.31, 'm7-1': 99.73, 'm8-1': 0.99}",1.4249999999999998,1.858,2.808,inf,151.734,151.734
5,T2,BESTEFFORT,COMPLETED,m4-1,2.278,"{'m1-1': 9.61, 'm2-1': 0.97, 'm3-1': 99.58, 'm4-1': 1.04, 'm5-1': 11.31, 'm6-1': 100.22, 'm7-1': 98.22, 'm8-1': 1.13}",1.56,2.278,3.318,inf,152.278,152.278
6,T1,BESTEFFORT,COMPLETED,m8-1,2.508,"{'m1-1': 11.52, 'm2-1': 1.1, 'm3-1': 99.51, 'm4-1': 1.16, 'm5-1': 10.61, 'm6-1': 97.97, 'm7-1': 106.58, 'm8-1': 0.98}",1.47,2.697,3.677,inf,152.508,152.508
7,T4,BESTEFFORT,COMPLETED,m2-1,2.712,"{'m1-1': 10.45, 'm2-1': 1.04, 'm3-1': 97.85, 'm4-1': 1.12, 'm5-1': 10.27, 'm6-1': 99.3, 'm7-1': 110.91, 'm8-1': 1.07}",1.56,2.808,3.848,inf,152.712,152.712
8,T4,BESTEFFORT,COMPLETED,m4-1,3.176,"{'m1-1': 9.73, 'm2-1': 0.97, 'm3-1': 109.17, 'm4-1': 1.03, 'm5-1': 11.26, 'm6-1': 113.0, 'm7-1': 106.04, 'm8-1': 1.12}",1.545,3.318,4.348,inf,153.176,153.176
9,T3,BESTEFFORT,COMPLETED,m2-1,3.651,"{'m1-1': 10.84, 'm2-1': 1.02, 'm3-1': 108.86, 'm4-1': 0.98, 'm5-1': 10.39, 'm6-1': 94.28, 'm7-1': 103.38, 'm8-1': 1.04}",1.53,3.848,4.868,inf,153.651,153.651
