task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,54.107,109.2,161.52,1.02,110.89,26.67,26.16,1.1,5.32,93.79,142.62,1.14,95.98,24.0,24.78,1.06,5.17
T2,54.551,107.16,143.31,1.13,94.55,28.24,24.26,1.08,5.24,102.77,159.14,0.97,103.95,28.59,26.89,1.12,5.33
T5,55.434,96.02,173.7,1.03,100.16,26.28,27.14,1.05,5.1,94.29,149.86,1.0,96.42,29.08,27.03,1.07,5.72
T4,55.57,106.4,167.94,1.11,99.07,26.81,25.9,1.07,4.8,102.54,158.12,1.03,100.0,27.26,29.09,1.16,5.42
T10,55.649,106.55,165.06,0.93,110.42,23.62,25.3,0.99,5.11,114.0,158.74,1.0,94.47,27.3,26.28,1.0,5.38
T2,56.371,104.38,159.86,0.98,103.04,27.28,23.61,1.01,5.58,101.17,150.39,1.13,92.82,27.46,26.83,1.05,5.55
T8,58.024,97.97,161.44,1.11,99.88,25.68,23.5,1.0,5.75,93.6,147.34,1.13,107.36,25.73,26.21,1.12,5.62
T7,62.679,108.01,169.92,1.05,102.08,26.43,25.14,1.09,5.18,99.73,156.11,0.96,118.15,28.88,27.37,0.99,4.95
T3,62.743,109.3,164.45,1.02,106.63,27.97,28.27,1.07,5.14,110.26,169.32,1.12,114.11,24.89,27.44,1.04,5.05
T1,62.976,99.15,153.14,1.03,95.66,24.84,29.53,1.12,4.91,99.15,148.04,1.11,103.55,25.34,26.01,1.12,5.59
T1,64.086,108.98,166.58,1.01,101.92,24.5,25.45,1.12,5.12,110.93,156.55,1.04,101.26,27.98,24.99,1.06,5.47
T5,64.206,94.61,164.46,1.07,106.63,28.97,25.76,0.99,5.55,98.37,166.54,1.02,94.69,26.03,26.38,0.93,5.71
T1,65.967,109.77,152.85,1.08,102.64,26.98,27.97,1.07,5.66,109.92,142.89,1.02,105.95,25.43,29.12,1.03,5.23
T3,66.113,109.58,157.26,1.04,112.38,25.11,25.08,1.1,5.06,105.28,172.37,1.07,101.98,27.3,25.31,0.99,4.97
T8,67.614,109.37,164.62,1.04,98.61,25.94,26.6,0.97,5.2,99.75,153.15,0.97,107.28,25.73,24.96,0.98,4.97
T1,67.944,101.73,155.38,0.96,103.46,28.39,25.07,1.01,5.71,110.19,160.45,1.09,95.02,27.61,24.93,1.0,5.23
T3,68.687,108.0,159.87,1.03,99.41,27.07,27.6,1.04,5.14,99.5,150.56,1.06,113.67,26.79,27.97,1.0,5.48
T9,68.86,106.29,163.57,1.1,97.72,26.11,27.16,1.0,4.76,93.69,163.23,1.03,108.02,24.48,27.04,0.96,5.18
T6,69.208,101.41,145.96,1.17,99.84,26.71,24.72,1.04,4.69,102.86,159.76,1.1,110.02,24.9,29.26,1.08,4.83
T9,70.398,98.08,163.34,1.04,111.71,26.94,25.83,1.06,4.89,94.32,157.46,1.02,94.96,24.41,24.1,0.94,5.28
T5,71.639,110.25,164.48,1.0,98.89,24.75,26.95,0.95,5.72,100.29,150.04,1.03,101.69,28.7,26.03,0.99,5.32
T2,73.59,109.62,157.7,0.97,100.43,27.02,25.49,1.11,5.54,113.08,163.84,0.97,97.51,24.76,24.97,1.09,5.23
T6,74.714,99.99,159.24,1.18,104.99,26.59,28.35,1.08,4.71,113.45,162.97,1.05,100.63,23.58,28.67,1.02,5.42
T1,74.968,106.86,154.4,0.96,100.68,27.37,25.29,0.99,5.04,101.74,166.12,0.95,100.75,25.74,24.86,1.04,5.66
T10,76.237,111.55,148.42,0.98,98.15,24.5,28.13,0.99,4.9,112.12,162.2,1.04,105.76,25.65,29.44,0.99,5.37
T4,77.259,110.1,166.69,0.96,107.25,24.9,28.89,1.07,4.8,113.5,154.18,1.05,108.82,26.84,25.96,1.12,4.7
T9,79.125,100.9,149.32,1.02,107.1,23.47,28.33,0.99,5.22,98.08,140.23,1.0,102.27,26.22,28.5,1.0,5.04
T6,81.573,100.47,157.64,1.05,105.4,23.58,26.66,0.94,5.25,110.21,148.23,1.18,114.16,25.25,27.5,0.97,5.02
T2,84.128,115.26,149.33,0.98,106.38,27.02,27.49,1.02,5.08,106.5,151.64,1.09,93.4,28.65,26.25,1.12,5.54
T1,84.458,98.99,167.49,1.08,102.44,23.89,29.23,0.99,5.24,107.94,142.96,0.93,97.44,24.51,28.68,1.04,5.65
T5,84.968,109.25,155.3,0.97,104.85,28.19,26.1,1.01,5.73,94.58,151.24,0.94,104.2,26.0,27.79,1.08,5.42
T9,85.989,106.19,158.66,1.05,94.6,26.72,24.01,0.94,5.0,98.53,142.48,0.98,111.61,25.73,27.67,1.04,4.83
T1,86.59,111.23,151.49,1.02,99.26,24.64,28.08,0.98,5.72,103.55,167.48,0.95,108.38,26.87,28.11,1.03,5.5
T3,86.66,115.5,153.12,0.98,111.64,24.9,25.31,1.17,5.28,113.43,161.21,1.03,99.92,27.32,26.3,1.07,5.44
T3,88.361,106.31,171.09,1.1,113.93,24.09,27.28,1.11,4.96,99.6,173.38,1.01,113.68,25.5,24.92,1.06,5.36
T9,89.669,93.95,152.63,1.13,110.74,26.48,26.65,1.04,4.72,100.48,161.26,1.08,95.17,23.32,25.09,1.03,5.36
T10,90.364,115.16,156.09,1.05,98.26,23.62,28.29,1.08,4.96,101.46,148.45,1.02,107.8,25.69,25.45,1.01,5.54
T4,91.494,99.77,168.8,1.0,107.43,25.62,28.49,1.01,5.05,113.57,148.44,1.13,99.93,25.44,25.39,1.03,4.83
T2,92.144,118.0,153.5,1.04,106.48,26.41,27.39,1.01,5.3,115.58,139.06,0.98,101.08,26.44,24.9,1.14,5.02
T4,93.492,102.42,159.79,1.04,110.8,25.91,28.26,1.16,5.28,100.21,167.06,1.08,106.59,27.09,25.56,1.05,5.26
T8,94.3,92.95,146.49,1.13,101.81,25.22,26.14,1.0,5.88,106.04,158.89,1.06,100.47,27.73,25.58,1.07,4.98
T10,94.493,105.85,151.68,1.07,110.58,26.97,28.78,1.13,5.58,101.17,160.85,0.93,95.2,24.71,25.28,1.01,5.32
T4,95.119,116.55,167.26,1.04,102.2,24.34,28.06,1.1,5.19,101.73,164.09,1.06,108.38,27.76,27.24,1.06,4.94
T8,97.727,97.94,157.41,1.12,100.59,28.13,24.51,0.99,5.3,100.62,149.37,1.02,99.67,24.63,23.87,0.96,5.63
T8,99.335,105.48,169.51,1.1,111.83,27.81,24.72,0.97,5.79,95.6,159.66,0.99,111.72,27.27,25.21,1.11,5.1
T7,99.624,108.71,173.92,0.92,115.1,29.71,27.97,1.07,4.8,95.46,152.83,1.01,103.47,26.61,28.4,1.09,5.38
T5,99.708,99.77,163.64,1.09,95.87,27.4,23.98,0.95,5.14,104.74,151.16,1.01,109.23,28.8,25.09,0.93,5.78
T4,100.84,111.49,158.12,1.14,106.1,24.08,29.05,1.05,4.68,110.75,161.05,1.11,103.12,26.37,28.68,1.07,5.19
T9,101.035,101.83,159.61,1.14,95.67,24.16,28.52,1.02,5.4,98.96,152.78,0.97,111.78,25.9,25.42,1.06,5.02
T9,101.145,100.69,162.03,1.13,94.62,24.52,27.06,0.95,4.8,98.4,154.24,1.1,102.1,25.46,28.39,1.02,5.43
T9,102.322,94.83,141.26,1.01,105.98,25.24,25.57,0.99,5.27,103.29,158.63,1.07,99.98,23.1,26.85,1.11,5.28
T6,102.691,101.86,163.31,1.01,114.85,24.29,27.44,0.96,4.86,108.07,159.86,1.0,101.35,23.79,28.86,1.05,5.04
T4,105.706,98.29,161.66,1.03,112.19,28.01,27.74,1.02,4.82,112.21,168.8,1.04,99.63,24.64,24.9,1.05,5.09
T9,108.282,104.02,160.17,1.07,99.78,24.03,26.15,1.07,4.64,102.05,141.25,1.04,101.94,24.77,26.13,0.98,5.42
T5,108.843,99.5,163.4,0.93,109.39,26.2,23.99,1.02,5.82,104.59,158.38,1.01,97.89,28.3,25.11,1.01,5.0
T6,109.617,108.38,147.29,1.18,114.42,24.11,26.38,0.92,4.7,101.62,143.96,1.01,110.02,27.6,25.1,1.02,5.08
T2,111.147,105.27,140.76,0.99,94.56,26.2,25.07,1.03,5.38,100.67,148.87,1.08,102.42,25.34,23.45,1.07,5.29
T8,112.437,100.54,153.94,1.07,97.17,24.18,26.16,1.1,5.77,97.53,148.02,1.02,111.24,26.87,25.2,1.07,5.08
T5,112.903,110.14,149.7,1.06,98.01,28.49,26.27,0.97,5.66,110.02,155.46,1.1,104.38,25.17,27.78,1.02,5.28
T4,114.279,116.62,164.37,1.07,100.9,27.4,26.29,1.12,5.21,116.02,150.2,1.05,113.22,27.24,25.8,1.11,5.3
T3,114.621,114.42,165.06,1.11,112.72,26.08,26.43,1.0,5.52,106.61,161.18,0.98,98.69,26.11,27.98,1.12,5.01
T4,115.859,112.11,159.56,1.09,106.35,23.89,24.77,0.99,4.96,113.01,170.3,1.07,102.75,27.55,27.43,1.04,5.48
T1,116.39,95.88,149.09,1.03,96.6,27.54,27.11,1.01,5.18,97.69,166.3,1.04,94.8,26.69,28.88,1.09,5.04
T8,116.553,106.97,144.21,1.12,96.62,27.96,26.01,0.96,5.41,99.7,153.54,1.08,109.87,24.39,25.35,0.97,5.4
T5,117.123,98.71,164.9,0.97,105.23,29.13,26.79,1.07,5.55,102.5,164.28,1.0,104.69,26.51,25.72,0.92,5.63
T5,117.207,108.95,147.04,0.97,105.19,28.19,27.44,1.02,5.83,100.28,147.35,0.95,100.21,28.15,27.56,1.05,5.67
T6,118.316,111.01,144.91,1.06,107.72,24.52,27.69,0.92,5.01,107.71,147.88,1.02,108.78,25.59,26.84,0.97,4.94
T8,118.942,109.51,164.62,1.14,98.36,24.74,23.54,1.14,5.16,94.76,153.36,0.99,108.16,24.56,24.34,1.05,5.61
T7,119.766,102.87,154.6,0.98,117.83,26.57,27.59,1.02,5.25,95.19,164.31,0.95,104.44,26.49,27.97,1.0,5.58
T2,119.767,114.48,144.78,1.09,99.49,27.03,24.29,1.06,5.0,105.62,149.92,1.05,108.28,24.53,27.1,0.96,5.22
T7,119.928,104.7,173.01,1.04,112.62,25.79,25.36,0.95,5.4,96.06,159.85,1.01,118.46,29.64,26.51,1.03,4.95
T3,120.24,107.75,156.48,1.02,109.0,23.92,28.34,1.01,5.06,106.26,157.32,1.09,112.84,23.94,25.62,1.02,5.02
T7,122.601,108.82,168.66,1.09,114.79,28.44,26.99,1.1,4.82,95.02,157.96,0.96,114.76,27.0,27.74,0.97,4.87
T3,127.381,98.35,162.12,1.08,112.42,25.45,27.04,1.07,5.57,100.51,173.09,1.05,108.29,25.33,26.01,1.03,5.48
T4,127.461,104.74,165.86,1.06,112.39,27.31,25.84,1.01,5.44,111.81,162.29,0.98,104.98,26.62,28.24,1.01,5.22
T10,127.585,112.61,156.03,1.03,110.46,26.31,26.54,1.14,5.44,105.38,173.2,1.08,103.94,26.18,28.92,1.04,5.07
T5,128.507,105.03,168.78,1.05,97.38,24.76,25.48,0.92,5.01,102.0,168.78,1.08,108.31,28.92,26.32,1.0,5.4
T3,130.06,101.62,157.17,1.04,113.36,24.92,26.53,1.08,5.5,102.72,156.84,1.04,99.07,24.58,27.24,1.09,5.24
T2,131.603,112.61,139.02,0.96,110.22,27.91,27.32,1.01,5.68,102.49,141.56,1.03,97.66,25.41,25.64,1.03,4.87
T4,133.787,110.99,154.38,0.99,99.32,25.37,25.92,1.11,5.06,116.44,162.9,1.01,110.04,25.5,26.45,1.03,4.81
T3,134.354,107.7,155.52,1.03,109.56,28.05,27.16,1.0,5.19,102.36,169.61,0.96,99.57,26.63,27.46,1.11,5.45
T1,135.032,103.39,152.78,0.95,96.34,25.16,28.61,0.98,5.43,110.35,144.56,1.05,98.76,23.95,28.23,1.08,5.53
T5,135.426,96.46,147.46,1.08,101.97,26.6,27.66,0.92,5.38,110.69,147.64,0.99,111.86,27.81,24.66,1.03,5.08
T7,135.964,96.44,160.79,0.99,114.08,27.52,26.2,1.02,5.4,105.77,162.42,0.94,104.97,26.22,29.19,0.98,4.96
T3,136.122,111.83,160.39,1.13,113.91,24.58,25.22,1.06,4.96,114.88,152.94,1.0,108.57,26.93,24.89,1.12,5.27
T10,137.023,110.64,167.07,0.94,111.86,25.68,25.84,1.14,5.03,111.38,163.14,0.94,102.53,26.97,25.51,1.09,5.23
T8,137.617,106.74,151.67,1.13,108.12,25.07,26.32,1.13,4.98,97.68,167.65,0.99,105.98,24.65,26.99,1.1,5.08
T9,138.05,105.53,145.3,1.06,104.93,23.76,24.11,0.97,4.64,98.47,141.91,1.07,99.6,23.34,25.8,1.0,5.18
T3,138.82,115.09,161.02,1.03,98.54,24.59,25.92,1.08,5.46,114.37,171.55,1.08,103.29,25.67,26.06,1.11,5.41
T9,140.173,103.85,151.14,0.99,94.38,26.82,25.44,0.99,5.38,99.74,148.25,1.07,95.18,24.0,23.99,1.02,5.12
T6,140.709,114.93,162.97,1.06,116.21,27.24,28.79,0.92,5.19,113.29,157.83,1.07,113.42,27.11,26.37,0.98,4.9
T7,141.929,96.07,167.85,0.98,105.17,25.15,28.92,1.07,5.24,99.71,158.83,0.96,113.94,28.64,24.69,1.03,5.14
T4,142.227,101.57,160.34,1.12,97.58,24.23,25.12,1.1,4.84,114.36,148.98,0.97,114.27,25.35,27.43,1.06,4.94
T5,142.231,100.25,153.1,0.98,111.7,25.95,25.04,1.05,5.69,102.46,160.15,1.03,110.73,28.17,24.59,0.99,5.27
T9,144.62,108.03,143.62,1.14,102.6,25.32,26.35,0.96,4.83,97.48,160.13,1.02,108.06,23.63,25.59,0.95,4.73
T5,145.469,105.95,169.26,1.03,111.7,27.38,25.71,1.01,5.28,94.6,162.33,1.05,103.29,24.69,26.88,1.08,5.79
T1,146.768,104.06,142.56,1.03,106.93,25.59,25.51,1.06,5.26,96.92,164.31,1.1,100.68,28.16,26.17,1.1,5.5
T6,147.359,109.84,151.33,1.07,108.72,26.77,27.68,1.07,4.76,107.29,164.6,1.04,103.35,23.64,28.75,0.95,5.2
T6,148.995,110.05,146.47,1.02,101.29,23.73,25.97,1.06,5.41,105.84,151.49,1.12,109.75,25.86,29.1,0.94,5.14
T7,149.487,102.26,157.62,0.98,114.18,28.89,26.27,1.11,4.7,99.35,173.17,0.95,100.0,25.53,27.16,1.09,5.46
T8,150.888,109.28,149.71,0.97,99.41,23.87,25.84,1.05,5.18,92.85,147.33,0.99,104.33,25.51,24.87,1.06,4.98
T1,151.533,108.13,149.72,0.97,95.56,25.34,28.57,0.98,5.04,110.44,148.95,1.1,106.4,24.79,27.04,1.0,5.5
T1,151.714,102.57,165.05,1.03,100.31,26.39,28.77,1.06,5.68,97.0,154.99,1.0,102.56,25.74,25.31,0.98,4.92
T7,151.91,102.46,149.43,0.98,107.58,25.71,25.01,1.07,5.25,109.28,168.56,0.98,101.16,27.42,27.36,1.0,4.81
T4,152.603,110.52,159.47,1.1,105.26,26.56,29.0,1.02,4.77,114.29,147.14,1.06,107.05,23.8,26.31,1.11,4.66
T1,153.002,109.95,164.46,1.01,97.58,26.79,26.45,1.1,5.11,106.08,165.09,0.98,98.34,24.76,28.56,0.99,5.6
T5,154.754,108.2,152.45,0.95,105.25,28.51,27.5,0.98,5.13,102.81,172.34,1.08,105.92,28.31,24.05,1.06,5.62
T6,155.096,104.92,140.02,1.15,106.04,27.0,25.18,1.03,5.08,101.55,162.28,1.08,103.06,24.73,24.71,1.06,5.52
T2,156.689,115.94,154.81,1.09,99.38,25.05,23.8,1.09,5.58,116.89,144.75,1.03,105.41,27.4,24.68,1.12,5.01
T7,156.759,94.23,166.86,1.0,102.75,28.47,27.4,1.05,5.18,98.98,153.07,1.04,114.28,29.43,25.23,1.0,5.52
T5,159.085,109.74,172.93,1.0,104.89,27.51,25.84,0.99,5.38,96.2,149.33,0.94,101.03,28.82,24.67,0.98,5.1
T7,160.47,93.96,168.66,1.09,108.25,25.33,28.47,1.03,5.18,107.49,152.15,1.06,102.26,28.04,25.36,0.98,5.24
T8,161.296,102.51,166.36,1.02,98.87,26.51,23.31,1.03,5.54,100.28,153.44,1.06,108.68,27.75,24.75,1.14,5.85
T3,161.848,103.86,167.79,1.08,103.78,23.92,25.31,1.03,5.51,105.84,147.42,0.98,106.18,24.02,26.0,1.13,5.42
T9,164.843,97.51,141.49,1.02,110.65,26.44,24.54,0.94,4.72,96.53,150.79,1.07,102.87,26.59,26.11,1.1,4.97
T4,165.453,99.75,172.43,0.96,99.68,27.04,26.67,1.03,5.51,104.66,171.95,0.99,105.18,25.62,28.85,1.03,5.1
T1,165.677,110.24,166.71,1.06,97.79,25.03,29.3,1.07,5.65,95.74,153.84,0.95,97.8,25.9,28.68,1.0,4.99
T8,166.671,98.7,164.62,1.04,112.27,28.17,24.26,1.1,5.73,95.29,155.82,1.03,100.94,25.91,25.54,1.12,5.4
T9,167.947,94.72,146.46,1.12,101.08,23.42,24.7,1.1,5.01,104.59,151.22,1.12,103.46,24.5,25.46,1.09,5.32
T5,168.701,98.26,165.31,0.97,111.42,25.84,26.62,1.01,5.56,94.35,171.21,0.99,101.55,25.49,23.91,0.96,5.13
T7,169.292,100.65,162.36,1.0,100.24,28.71,27.52,1.08,5.05,96.53,149.43,1.0,104.39,25.83,26.82,1.1,5.11
T1,169.466,104.24,149.26,1.04,103.71,27.52,26.19,1.12,5.11,103.37,147.8,0.96,96.45,25.31,28.88,0.99,5.14
T6,172.211,106.78,149.49,1.01,108.23,25.77,26.11,1.02,5.49,111.17,158.26,1.02,108.47,25.85,26.24,1.0,4.81
T3,176.015,104.78,153.79,1.06,111.68,24.0,26.28,1.17,5.26,111.7,155.97,1.12,98.05,27.58,25.29,1.1,5.15
T4,176.868,101.13,161.47,1.0,100.48,27.96,26.65,1.12,5.13,106.09,153.72,1.05,104.09,25.12,28.83,1.12,5.54
T9,177.56,97.34,163.77,1.02,109.85,25.46,27.77,0.95,5.05,93.44,157.33,1.12,103.42,27.09,27.89,1.02,4.99
T5,177.718,105.34,155.04,0.96,104.8,24.69,26.96,0.99,5.09,94.16,162.34,1.04,97.83,25.66,25.43,0.94,5.43
T5,178.454,108.96,170.31,0.96,110.3,26.33,24.21,0.95,5.26,96.2,150.64,0.96,96.12,27.4,24.71,1.02,5.85
T4,178.864,103.9,150.42,1.0,99.01,27.1,25.72,1.05,5.24,115.04,168.43,1.09,102.96,25.34,26.07,1.05,4.8
T4,180.121,110.52,169.59,0.96,107.59,27.31,27.0,0.99,4.89,98.8,156.84,1.08,101.52,26.09,29.09,1.14,5.17
T2,181.111,102.55,151.18,1.04,95.89,27.74,25.54,0.97,5.04,102.3,143.4,1.14,109.87,26.91,24.02,1.1,5.28
T5,182.315,95.8,172.29,1.07,99.56,25.47,26.62,0.92,5.46,95.41,170.04,0.93,101.37,26.96,27.34,1.0,5.74
T4,182.902,103.03,162.76,1.12,99.14,24.2,24.84,1.06,4.98,101.79,161.77,1.07,114.13,25.32,26.15,1.03,5.27
T4,182.984,108.41,166.22,0.96,98.62,25.48,27.0,1.02,4.98,98.4,158.28,1.14,108.06,26.1,25.64,1.01,5.38
T10,186.066,114.17,165.63,0.97,97.86,26.58,29.28,1.0,5.02,106.59,170.44,1.0,98.78,24.09,29.41,1.06,5.5
T2,187.021,116.08,142.5,1.08,94.42,24.9,24.13,1.03,5.46,107.1,158.16,1.01,94.88,27.93,25.82,1.0,5.14
T1,187.124,101.84,164.16,0.98,100.99,28.25,24.96,1.05,4.97,95.01,148.76,1.07,100.57,26.54,29.43,1.06,5.07
T4,187.448,114.36,146.48,1.05,104.98,24.63,26.08,0.99,5.49,114.58,163.93,1.13,115.52,24.47,29.15,1.03,5.49
T1,187.756,96.3,159.5,1.06,97.76,26.4,25.62,1.07,5.46,99.9,150.09,1.04,108.26,26.33,26.45,0.99,4.9
T7,188.013,107.84,171.13,1.01,112.58,28.36,26.62,1.05,5.17,95.72,167.68,0.96,109.79,28.45,25.11,1.08,4.9
T3,188.13,107.72,157.71,1.05,106.44,24.16,25.23,1.05,5.35,103.4,160.16,1.12,106.75,27.38,24.33,0.99,5.42
T5,188.93,103.02,147.62,1.09,107.65,29.18,27.25,1.08,5.43,103.74,148.42,1.07,95.52,24.62,26.39,0.99,5.34
T4,189.027,104.8,171.66,1.05,108.41,24.36,28.68,1.12,4.89,105.78,166.29,1.08,99.24,26.21,25.63,1.1,5.09
T9,189.392,93.09,159.69,1.03,108.89,24.8,24.27,1.09,5.22,107.2,161.55,0.99,97.03,26.74,24.76,1.02,5.16
T7,190.819,101.85,161.48,0.93,104.14,25.83,25.52,1.11,5.01,103.41,158.0,1.02,117.36,29.58,29.34,0.95,5.31
T3,191.333,110.13,170.84,1.08,104.09,26.23,25.77,1.11,4.99,99.63,168.79,1.08,109.87,24.71,25.32,1.11,4.8
T8,193.165,104.42,162.26,1.01,97.65,26.12,25.48,1.1,4.97,108.31,159.1,1.0,99.79,27.79,27.09,0.98,5.43
T7,193.214,94.66,147.54,0.97,115.73,27.04,26.94,1.06,4.7,94.46,172.62,0.99,111.89,25.7,28.59,0.96,5.03
T6,194.34,101.74,159.61,1.12,103.01,27.63,26.59,1.02,4.88,103.02,140.02,1.13,109.31,25.45,25.96,1.04,4.97
T10,194.341,109.01,150.92,1.0,94.14,27.61,26.82,1.0,5.51,103.67,171.96,1.05,97.82,26.6,27.04,1.02,5.27
T9,195.876,93.55,149.63,1.08,108.3,24.39,24.25,0.97,4.61,102.0,153.05,1.12,97.68,24.05,28.3,1.09,4.95
T9,196.764,99.53,145.3,1.13,107.88,25.39,25.31,1.0,5.4,106.08,142.25,0.98,102.13,26.95,25.76,1.06,5.42
T4,196.851,113.41,148.86,1.0,101.39,26.19,25.02,1.12,5.23,106.33,165.81,0.98,100.53,27.62,28.73,1.07,5.13
T1,198.958,95.52,161.45,1.08,107.91,26.86,25.21,1.06,5.62,98.26,153.23,0.99,109.05,23.9,27.08,1.0,5.57
T6,199.58,109.79,161.64,1.17,114.19,27.63,28.47,1.05,4.92,102.86,144.7,1.14,115.11,25.5,28.13,1.02,4.75
T6,200.132,110.53,144.22,1.1,103.05,27.46,26.11,0.94,5.25,111.18,150.19,1.16,100.72,25.58,28.94,0.97,5.54
