id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T7,BESTEFFORT,COMPLETED,m6-1,1.035,"{'m1-1': 10.97, 'm2-1': 100.83, 'm3-1': 25.27, 'm4-1': 10.63, 'm5-1': 9.92, 'm6-1': 5.63, 'm7-1': 100.09, 'm8-1': 167.25}",8.445,1.035,6.665,inf,111.035,111.035
1,T8,BESTEFFORT,COMPLETED,m6-1,1.168,"{'m1-1': 11.23, 'm2-1': 111.93, 'm3-1': 26.43, 'm4-1': 10.6, 'm5-1': 10.56, 'm6-1': 5.09, 'm7-1': 102.0, 'm8-1': 142.34}",7.635,6.665,11.754999999999999,inf,111.168,111.168
2,T2,BESTEFFORT,COMPLETED,m1-1,2.244,"{'m1-1': 10.95, 'm2-1': 103.92, 'm3-1': 27.97, 'm4-1': 9.73, 'm5-1': 11.16, 'm6-1': 5.38, 'm7-1': 96.56, 'm8-1': 155.76}",16.424999999999997,2.244,13.193999999999999,inf,112.244,112.244
3,T1,BESTEFFORT,COMPLETED,m5-1,4.392,"{'m1-1': 10.62, 'm2-1': 116.58, 'm3-1': 26.08, 'm4-1': 10.56, 'm5-1': 9.71, 'm6-1': 5.16, 'm7-1': 105.13, 'm8-1': 157.37}",14.565000000000001,4.392,14.102,inf,114.392,114.392
4,T2,BESTEFFORT,COMPLETED,m6-1,6.234,"{'m1-1': 11.08, 'm2-1': 98.4, 'm3-1': 27.7, 'm4-1': 9.8, 'm5-1': 10.96, 'm6-1': 5.65, 'm7-1': 110.65, 'm8-1': 148.39}",8.475000000000001,11.754999999999999,17.405,inf,116.234,116.234
5,T5,BESTEFFORT,COMPLETED,m4-1,7.424,"{'m1-1': 10.15, 'm2-1': 109.06, 'm3-1': 28.43, 'm4-1': 10.52, 'm5-1': 10.64, 'm6-1': 5.41, 'm7-1': 103.88, 'm8-1': 167.18}",15.78,7.424,17.944,inf,117.424,117.424
6,T1,BESTEFFORT,COMPLETED,m1-1,8.56,"{'m1-1': 10.02, 'm2-1': 107.81, 'm3-1': 27.26, 'm4-1': 10.97, 'm5-1': 9.61, 'm6-1': 5.21, 'm7-1': 103.31, 'm8-1': 161.06}",15.03,13.193999999999999,23.214,inf,118.56,118.56
7,T5,BESTEFFORT,COMPLETED,m6-1,8.635,"{'m1-1': 10.46, 'm2-1': 96.08, 'm3-1': 24.93, 'm4-1': 11.04, 'm5-1': 10.14, 'm6-1': 5.2, 'm7-1': 112.21, 'm8-1': 168.62}",7.800000000000001,17.405,22.605,inf,118.635,118.635
8,T3,BESTEFFORT,COMPLETED,m5-1,9.472,"{'m1-1': 10.65, 'm2-1': 105.5, 'm3-1': 26.83, 'm4-1': 10.06, 'm5-1': 9.99, 'm6-1': 5.73, 'm7-1': 98.98, 'm8-1': 166.5}",14.985,14.102,24.092,inf,119.472,119.472
9,T2,BESTEFFORT,COMPLETED,m4-1,9.751,"{'m1-1': 10.44, 'm2-1': 99.31, 'm3-1': 27.45, 'm4-1': 11.0, 'm5-1': 11.18, 'm6-1': 5.19, 'm7-1': 103.71, 'm8-1': 162.43}",16.5,17.944,28.944,inf,119.751,119.751
10,T2,BESTEFFORT,COMPLETED,m6-1,10.731,"{'m1-1': 9.45, 'm2-1': 107.99, 'm3-1': 28.64, 'm4-1': 9.49, 'm5-1': 11.26, 'm6-1': 5.11, 'm7-1': 106.55, 'm8-1': 147.59}",7.665000000000001,22.605,27.715,inf,120.731,120.731
11,T3,BESTEFFORT,COMPLETED,m1-1,11.324,"{'m1-1': 9.98, 'm2-1': 106.35, 'm3-1': 25.22, 'm4-1': 10.56, 'm5-1': 9.94, 'm6-1': 5.43, 'm7-1': 107.35, 'm8-1': 143.62}",14.97,23.214,33.194,inf,121.324,121.324
12,T10,BESTEFFORT,COMPLETED,m5-1,11.706,"{'m1-1': 10.57, 'm2-1': 115.49, 'm3-1': 27.6, 'm4-1': 10.14, 'm5-1': 9.7, 'm6-1': 4.87, 'm7-1': 95.55, 'm8-1': 174.41}",14.549999999999999,24.092,33.792,inf,121.706,121.706
13,T7,BESTEFFORT,COMPLETED,m6-1,12.255,"{'m1-1': 10.15, 'm2-1': 112.55, 'm3-1': 28.33, 'm4-1': 10.52, 'm5-1': 9.86, 'm6-1': 5.52, 'm7-1': 105.69, 'm8-1': 176.75}",8.28,27.715,33.235,inf,122.255,122.255
14,T8,BESTEFFORT,COMPLETED,m4-1,13.014,"{'m1-1': 10.54, 'm2-1': 114.24, 'm3-1': 24.21, 'm4-1': 9.75, 'm5-1': 10.68, 'm6-1': 5.0, 'm7-1': 104.27, 'm8-1': 154.57}",14.625,28.944,38.694,inf,123.014,123.014
15,T2,BESTEFFORT,COMPLETED,m3-1,14.782,"{'m1-1': 9.78, 'm2-1': 103.44, 'm3-1': 27.29, 'm4-1': 10.16, 'm5-1': 11.13, 'm6-1': 5.54, 'm7-1': 104.67, 'm8-1': 153.68}",40.935,14.782,42.072,inf,124.782,124.782
16,T6,BESTEFFORT,COMPLETED,m1-1,15.209,"{'m1-1': 11.16, 'm2-1': 108.0, 'm3-1': 24.93, 'm4-1': 9.45, 'm5-1': 10.09, 'm6-1': 5.05, 'm7-1': 94.44, 'm8-1': 156.31}",16.740000000000002,33.194,44.354,inf,125.209,125.209
17,T10,BESTEFFORT,COMPLETED,m5-1,16.09,"{'m1-1': 10.19, 'm2-1': 113.03, 'm3-1': 25.79, 'm4-1': 9.52, 'm5-1': 9.79, 'm6-1': 5.3, 'm7-1': 97.16, 'm8-1': 152.99}",14.684999999999999,33.792,43.582,inf,126.09,126.09
