id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T5,BESTEFFORT,COMPLETED,m8-1,0.006,"{'m1-1': 156.5, 'm2-1': 25.35, 'm3-1': 141.98, 'm4-1': 178.11, 'm5-1': 147.72, 'm6-1': 1.14, 'm7-1': 152.82, 'm8-1': 1.09}",1.6350000000000002,0.006,1.096,inf,110.006,110.006
1,T7,BESTEFFORT,COMPLETED,m6-1,0.108,"{'m1-1': 140.93, 'm2-1': 25.22, 'm3-1': 154.47, 'm4-1': 157.99, 'm5-1': 172.59, 'm6-1': 1.07, 'm7-1': 159.32, 'm8-1': 1.08}",1.605,0.108,1.1780000000000002,inf,110.108,110.108
2,T5,BESTEFFORT,COMPLETED,m8-1,0.305,"{'m1-1': 159.18, 'm2-1': 27.04, 'm3-1': 154.02, 'm4-1': 156.9, 'm5-1': 167.04, 'm6-1': 0.99, 'm7-1': 171.98, 'm8-1': 1.09}",1.6350000000000002,1.096,2.186,inf,110.305,110.305
3,T5,BESTEFFORT,COMPLETED,m6-1,0.46,"{'m1-1': 139.58, 'm2-1': 25.71, 'm3-1': 156.15, 'm4-1': 171.26, 'm5-1': 157.67, 'm6-1': 1.09, 'm7-1': 154.61, 'm8-1': 1.06}",1.6350000000000002,1.1780000000000002,2.2680000000000002,inf,110.46,110.46
4,T1,BESTEFFORT,COMPLETED,m8-1,0.611,"{'m1-1': 145.47, 'm2-1': 28.68, 'm3-1': 170.24, 'm4-1': 154.31, 'm5-1': 147.2, 'm6-1': 1.04, 'm7-1': 164.48, 'm8-1': 1.02}",1.53,2.186,3.206,inf,110.611,110.611
5,T5,BESTEFFORT,COMPLETED,m6-1,0.656,"{'m1-1': 140.72, 'm2-1': 27.98, 'm3-1': 150.6, 'm4-1': 160.47, 'm5-1': 167.85, 'm6-1': 1.02, 'm7-1': 158.21, 'm8-1': 0.99}",1.53,2.2680000000000002,3.2880000000000003,inf,110.656,110.656
6,T3,BESTEFFORT,COMPLETED,m8-1,0.661,"{'m1-1': 152.23, 'm2-1': 27.66, 'm3-1': 172.56, 'm4-1': 164.61, 'm5-1': 160.19, 'm6-1': 1.14, 'm7-1': 144.11, 'm8-1': 1.07}",1.605,3.206,4.276,inf,110.661,110.661
7,T4,BESTEFFORT,COMPLETED,m6-1,0.678,"{'m1-1': 168.57, 'm2-1': 25.94, 'm3-1': 149.56, 'm4-1': 146.38, 'm5-1': 160.29, 'm6-1': 1.09, 'm7-1': 155.23, 'm8-1': 0.96}",1.6350000000000002,3.2880000000000003,4.378,inf,110.678,110.678
8,T6,BESTEFFORT,COMPLETED,m2-1,0.759,"{'m1-1': 162.24, 'm2-1': 27.21, 'm3-1': 164.54, 'm4-1': 143.96, 'm5-1': 152.83, 'm6-1': 1.01, 'm7-1': 161.67, 'm8-1': 0.96}",40.815,0.759,27.969,inf,110.759,110.759
9,T3,BESTEFFORT,COMPLETED,m2-1,0.99,"{'m1-1': 159.57, 'm2-1': 27.67, 'm3-1': 151.51, 'm4-1': 157.83, 'm5-1': 148.9, 'm6-1': 1.05, 'm7-1': 157.15, 'm8-1': 1.06}",41.505,27.969,55.639,inf,110.99,110.99
