id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.027,"{'cpu-1': 1.73, 'gpu-1': 1.092}",327.6,0.027,1.119,inf,6.4270000000000005,6.4270000000000005
1,TT1,BESTEFFORT,COMPLETED,gpu-1,0.851,"{'cpu-1': 1.428, 'gpu-1': 1.244}",373.2,1.119,2.363,inf,4.951,4.951
2,TT1,BESTEFFORT,COMPLETED,cpu-1,1.011,"{'cpu-1': 1.292, 'gpu-1': 0.897}",155.04,1.011,2.303,inf,5.111,5.111
3,TT1,BESTEFFORT,COMPLETED,gpu-1,1.12,"{'cpu-1': 1.344, 'gpu-1': 0.732}",219.6,2.363,3.0949999999999998,inf,5.22,5.22
4,TT2,BESTEFFORT,COMPLETED,gpu-1,1.459,"{'cpu-1': 5.165, 'gpu-1': 0.601}",180.29999999999998,3.0949999999999998,3.6959999999999997,inf,7.859,7.859
5,TT2,BESTEFFORT,COMPLETED,gpu-1,1.692,"{'cpu-1': 7.758, 'gpu-1': 2.912}",873.6,3.6959999999999997,6.608,inf,8.092,8.092
6,TT2,BESTEFFORT,MISSED,cpu-1,2.061,"{'cpu-1': 9.789, 'gpu-1': 1.692}",738.96,2.303,inf,8.461,8.461,8.461
7,TT1,BESTEFFORT,MISSED,gpu-1,2.396,"{'cpu-1': 1.87, 'gpu-1': 1.11}",0.0,6.608,inf,6.608,6.4959999999999996,6.4959999999999996
8,TT1,BESTEFFORT,MISSED,cpu-1,2.535,"{'cpu-1': 1.084, 'gpu-1': 0.864}",0.0,8.461,inf,8.461,6.635,6.635
9,TT2,BESTEFFORT,MISSED,cpu-1,2.575,"{'cpu-1': 2.43, 'gpu-1': 0.657}",61.680000000000135,8.461,inf,8.975000000000001,8.975000000000001,8.975000000000001
10,TT1,BESTEFFORT,MISSED,cpu-1,2.642,"{'cpu-1': 1.248, 'gpu-1': 0.96}",0.0,8.975000000000001,inf,8.975000000000001,6.741999999999999,6.741999999999999
11,TT1,BESTEFFORT,MISSED,gpu-1,3.024,"{'cpu-1': 1.405, 'gpu-1': 0.856}",154.8,6.608,inf,7.124,7.124,7.124
12,TT2,BESTEFFORT,MISSED,cpu-1,3.136,"{'cpu-1': 8.1, 'gpu-1': 0.819}",0.0,14.281,inf,14.281,9.536000000000001,9.536000000000001
13,TT2,BESTEFFORT,COMPLETED,gpu-1,3.191,"{'cpu-1': 10.061, 'gpu-1': 0.71}",213.0,7.124,7.834,inf,9.591000000000001,9.591000000000001
14,TT1,BESTEFFORT,MISSED,gpu-1,4.241,"{'cpu-1': 1.197, 'gpu-1': 0.968}",0.0,9.135,inf,9.135,8.341,8.341
15,TT2,BESTEFFORT,CANCELLED,,4.482,"{'cpu-1': 8.879, 'gpu-1': 1.275}",0.0,inf,inf,inf,10.882000000000001,10.882000000000001
16,TT1,BESTEFFORT,CANCELLED,,4.925,"{'cpu-1': 1.267, 'gpu-1': 1.08}",0.0,inf,inf,inf,9.024999999999999,9.024999999999999
17,TT2,BESTEFFORT,COMPLETED,gpu-1,5.371,"{'cpu-1': 13.587, 'gpu-1': 1.301}",390.29999999999995,7.834,9.135,inf,11.771,11.771
18,TT1,BESTEFFORT,CANCELLED,,5.426,"{'cpu-1': 1.428, 'gpu-1': 0.873}",0.0,inf,inf,inf,9.526,9.526
19,TT2,BESTEFFORT,COMPLETED,gpu-1,6.68,"{'cpu-1': 2.638, 'gpu-1': 2.139}",641.6999999999999,9.135,11.274,inf,13.08,13.08
20,TT1,BESTEFFORT,MISSED,cpu-1,6.89,"{'cpu-1': 2.279, 'gpu-1': 0.982}",241.79999999999964,8.975000000000001,inf,10.989999999999998,10.989999999999998,10.989999999999998
21,TT2,BESTEFFORT,MISSED,gpu-1,7.226,"{'cpu-1': 2.131, 'gpu-1': 0.811}",0.0,14.995000000000001,inf,14.995000000000001,13.626000000000001,13.626000000000001
22,TT2,BESTEFFORT,COMPLETED,gpu-1,7.242,"{'cpu-1': 4.781, 'gpu-1': 1.98}",594.0,11.274,13.254,inf,13.642,13.642
23,TT2,BESTEFFORT,MISSED,cpu-1,7.369,"{'cpu-1': 11.077, 'gpu-1': 0.557}",0.0,17.317999999999998,inf,17.317999999999998,13.769,13.769
24,TT2,BESTEFFORT,MISSED,gpu-1,7.564,"{'cpu-1': 5.624, 'gpu-1': 2.119}",213.00000000000026,13.254,inf,13.964,13.964,13.964
25,TT2,BESTEFFORT,MISSED,cpu-1,7.881,"{'cpu-1': 5.219, 'gpu-1': 1.707}",234.72000000000014,12.325,inf,14.281,14.281,14.281
