id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m6-1,0.082,"{'m1-1': 107.82, 'm2-1': 112.1, 'm3-1': 9.61, 'm4-1': 106.44, 'm5-1': 102.2, 'm6-1': 11.17, 'm7-1': 10.38, 'm8-1': 117.27}",16.755,0.082,11.252,inf,150.082,150.082
1,T2,BESTEFFORT,COMPLETED,m7-1,0.129,"{'m1-1': 107.3, 'm2-1': 113.2, 'm3-1': 10.7, 'm4-1': 100.4, 'm5-1': 104.8, 'm6-1': 10.28, 'm7-1': 10.29, 'm8-1': 97.29}",15.434999999999999,0.129,10.418999999999999,inf,150.129,150.129
2,T3,BESTEFFORT,COMPLETED,m3-1,0.328,"{'m1-1': 98.38, 'm2-1': 111.33, 'm3-1': 10.52, 'm4-1': 100.57, 'm5-1': 96.7, 'm6-1': 9.89, 'm7-1': 11.46, 'm8-1': 103.64}",15.78,0.328,10.847999999999999,inf,150.328,150.328
3,T1,BESTEFFORT,COMPLETED,m7-1,0.683,"{'m1-1': 97.92, 'm2-1': 101.75, 'm3-1': 10.47, 'm4-1': 101.92, 'm5-1': 93.16, 'm6-1': 10.3, 'm7-1': 9.43, 'm8-1': 95.83}",14.145,10.418999999999999,19.848999999999997,inf,150.683,150.683
4,T3,BESTEFFORT,COMPLETED,m3-1,0.772,"{'m1-1': 104.03, 'm2-1': 108.59, 'm3-1': 10.91, 'm4-1': 106.12, 'm5-1': 106.33, 'm6-1': 9.51, 'm7-1': 10.1, 'm8-1': 106.75}",16.365000000000002,10.847999999999999,21.758,inf,150.772,150.772
5,T2,BESTEFFORT,COMPLETED,m7-1,1.338,"{'m1-1': 111.71, 'm2-1': 109.0, 'm3-1': 10.27, 'm4-1': 108.13, 'm5-1': 107.46, 'm6-1': 10.17, 'm7-1': 11.13, 'm8-1': 103.45}",16.695,19.848999999999997,30.979,inf,151.338,151.338
6,T2,BESTEFFORT,COMPLETED,m6-1,1.424,"{'m1-1': 99.72, 'm2-1': 114.72, 'm3-1': 11.19, 'm4-1': 98.29, 'm5-1': 101.24, 'm6-1': 11.18, 'm7-1': 10.96, 'm8-1': 93.22}",16.77,11.252,22.432000000000002,inf,151.424,151.424
7,T1,BESTEFFORT,CANCELLED,m7-1,1.566,"{'m1-1': 101.01, 'm2-1': 103.34, 'm3-1': 11.37, 'm4-1': 110.72, 'm5-1': 98.14, 'm6-1': 11.23, 'm7-1': 11.01, 'm8-1': 97.28}",0.0,inf,inf,inf,151.566,151.566
8,T2,BESTEFFORT,COMPLETED,m3-1,1.592,"{'m1-1': 104.97, 'm2-1': 110.66, 'm3-1': 10.34, 'm4-1': 110.91, 'm5-1': 104.88, 'm6-1': 10.43, 'm7-1': 11.38, 'm8-1': 99.44}",15.51,21.758,32.098,inf,151.592,151.592
9,T4,BESTEFFORT,COMPLETED,m6-1,2.425,"{'m1-1': 98.21, 'm2-1': 102.46, 'm3-1': 10.73, 'm4-1': 104.98, 'm5-1': 99.63, 'm6-1': 9.96, 'm7-1': 9.55, 'm8-1': 104.2}",14.940000000000001,22.432000000000002,32.392,inf,152.425,152.425
10,T1,BESTEFFORT,CANCELLED,m3-1,2.484,"{'m1-1': 99.7, 'm2-1': 105.18, 'm3-1': 11.18, 'm4-1': 107.25, 'm5-1': 108.67, 'm6-1': 10.12, 'm7-1': 10.45, 'm8-1': 99.32}",0.0,inf,inf,inf,152.484,152.484
11,T1,BESTEFFORT,CANCELLED,m6-1,2.641,"{'m1-1': 105.33, 'm2-1': 113.65, 'm3-1': 11.0, 'm4-1': 105.07, 'm5-1': 96.87, 'm6-1': 11.26, 'm7-1': 9.44, 'm8-1': 109.56}",0.0,inf,inf,inf,152.641,152.641
12,T3,BESTEFFORT,COMPLETED,m4-1,2.889,"{'m1-1': 109.24, 'm2-1': 99.59, 'm3-1': 10.29, 'm4-1': 97.5, 'm5-1': 103.06, 'm6-1': 10.9, 'm7-1': 11.23, 'm8-1': 107.57}",146.25,2.889,100.389,inf,152.889,152.889
13,T4,BESTEFFORT,COMPLETED,m2-1,2.933,"{'m1-1': 103.79, 'm2-1': 102.1, 'm3-1': 10.96, 'm4-1': 97.04, 'm5-1': 99.64, 'm6-1': 9.98, 'm7-1': 10.82, 'm8-1': 93.75}",153.14999999999998,2.933,105.03299999999999,inf,152.933,152.933
14,T1,BESTEFFORT,COMPLETED,m1-1,2.991,"{'m1-1': 101.04, 'm2-1': 110.5, 'm3-1': 11.01, 'm4-1': 108.49, 'm5-1': 106.79, 'm6-1': 10.47, 'm7-1': 9.43, 'm8-1': 102.98}",151.56,2.991,104.031,inf,152.991,152.991
15,T3,BESTEFFORT,COMPLETED,m5-1,3.284,"{'m1-1': 109.47, 'm2-1': 101.07, 'm3-1': 10.35, 'm4-1': 98.14, 'm5-1': 109.3, 'm6-1': 9.6, 'm7-1': 10.38, 'm8-1': 109.44}",163.95,3.284,112.584,inf,153.284,153.284
16,T3,BESTEFFORT,COMPLETED,m8-1,3.56,"{'m1-1': 107.73, 'm2-1': 104.71, 'm3-1': 9.44, 'm4-1': 101.07, 'm5-1': 101.11, 'm6-1': 10.22, 'm7-1': 10.16, 'm8-1': 106.3}",159.45,3.56,109.86,inf,153.56,153.56
17,T4,BESTEFFORT,CANCELLED,,3.677,"{'m1-1': 107.37, 'm2-1': 108.42, 'm3-1': 11.55, 'm4-1': 96.86, 'm5-1': 108.9, 'm6-1': 10.97, 'm7-1': 10.65, 'm8-1': 93.47}",0.0,inf,inf,inf,153.677,153.677
