id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m6-1,0.076,"{'m1-1': 117.26, 'm2-1': 9.71, 'm3-1': 10.8, 'm4-1': 10.86, 'm5-1': 10.47, 'm6-1': 1.14, 'm7-1': 10.83, 'm8-1': 97.3}",1.71,0.076,1.216,inf,150.076,150.076
1,T2,BESTEFFORT,COMPLETED,m6-1,0.143,"{'m1-1': 107.37, 'm2-1': 9.97, 'm3-1': 11.3, 'm4-1': 10.38, 'm5-1': 10.31, 'm6-1': 1.03, 'm7-1': 10.98, 'm8-1': 96.41}",1.545,1.216,2.246,inf,150.143,150.143
2,T2,BESTEFFORT,COMPLETED,m6-1,0.208,"{'m1-1': 107.65, 'm2-1': 11.1, 'm3-1': 9.89, 'm4-1': 10.81, 'm5-1': 11.83, 'm6-1': 1.07, 'm7-1': 10.13, 'm8-1': 108.33}",1.605,2.246,3.316,inf,150.208,150.208
3,T2,BESTEFFORT,COMPLETED,m6-1,0.213,"{'m1-1': 111.55, 'm2-1': 10.66, 'm3-1': 11.46, 'm4-1': 10.09, 'm5-1': 11.1, 'm6-1': 1.11, 'm7-1': 9.87, 'm8-1': 105.3}",1.665,3.316,4.426,inf,150.213,150.213
4,T1,BESTEFFORT,COMPLETED,m6-1,0.852,"{'m1-1': 107.4, 'm2-1': 11.23, 'm3-1': 10.16, 'm4-1': 11.28, 'm5-1': 10.98, 'm6-1': 1.1, 'm7-1': 10.31, 'm8-1': 107.35}",1.6500000000000001,4.426,5.526,inf,150.852,150.852
5,T2,BESTEFFORT,COMPLETED,m6-1,0.933,"{'m1-1': 104.87, 'm2-1': 10.94, 'm3-1': 10.75, 'm4-1': 10.66, 'm5-1': 11.78, 'm6-1': 1.12, 'm7-1': 9.68, 'm8-1': 106.94}",1.6800000000000002,5.526,6.646,inf,150.933,150.933
6,T3,BESTEFFORT,COMPLETED,m6-1,1.691,"{'m1-1': 114.37, 'm2-1': 10.48, 'm3-1': 10.3, 'm4-1': 10.15, 'm5-1': 10.79, 'm6-1': 1.05, 'm7-1': 10.89, 'm8-1': 110.04}",1.5750000000000002,6.646,7.696,inf,151.691,151.691
7,T1,BESTEFFORT,COMPLETED,m6-1,2.27,"{'m1-1': 98.44, 'm2-1': 9.98, 'm3-1': 9.9, 'm4-1': 10.28, 'm5-1': 10.2, 'm6-1': 1.0, 'm7-1': 10.03, 'm8-1': 106.42}",1.5,7.696,8.696,inf,152.27,152.27
8,T3,BESTEFFORT,COMPLETED,m6-1,2.862,"{'m1-1': 112.5, 'm2-1': 11.03, 'm3-1': 10.47, 'm4-1': 10.68, 'm5-1': 9.68, 'm6-1': 1.0, 'm7-1': 10.35, 'm8-1': 97.51}",1.5,8.696,9.696,inf,152.862,152.862
9,T1,BESTEFFORT,COMPLETED,m6-1,3.108,"{'m1-1': 106.39, 'm2-1': 11.09, 'm3-1': 10.6, 'm4-1': 10.18, 'm5-1': 10.16, 'm6-1': 1.07, 'm7-1': 10.79, 'm8-1': 103.99}",1.605,9.696,10.766,inf,153.108,153.108
