id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,cpu-1,0.2,"{'cpu-1': 1.257, 'gpu-1': 0.832}",150.83999999999997,0.2,1.4569999999999999,inf,4.3,4.3
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.911,"{'cpu-1': 5.965, 'gpu-1': 2.939}",881.7,0.911,3.85,inf,7.311,7.311
2,TT1,BESTEFFORT,COMPLETED,cpu-1,1.31,"{'cpu-1': 1.983, 'gpu-1': 1.359}",237.96,1.4569999999999999,3.44,inf,5.41,5.41
3,TT1,BESTEFFORT,COMPLETED,cpu-1,2.088,"{'cpu-1': 1.124, 'gpu-1': 0.926}",134.88000000000002,3.44,4.564,inf,6.188,6.188
4,TT2,BESTEFFORT,MISSED,cpu-1,2.67,"{'cpu-1': 5.915, 'gpu-1': 0.669}",540.72,4.564,inf,9.07,9.07,9.07
5,TT1,BESTEFFORT,COMPLETED,gpu-1,2.766,"{'cpu-1': 1.249, 'gpu-1': 1.177}",353.1,3.85,5.027,inf,6.866,6.866
6,TT1,BESTEFFORT,COMPLETED,gpu-1,3.187,"{'cpu-1': 1.248, 'gpu-1': 0.726}",217.79999999999998,5.027,5.753,inf,7.286999999999999,7.286999999999999
7,TT2,BESTEFFORT,COMPLETED,gpu-1,3.27,"{'cpu-1': 6.348, 'gpu-1': 1.484}",445.2,5.753,7.237,inf,9.67,9.67
8,TT2,BESTEFFORT,COMPLETED,gpu-1,3.922,"{'cpu-1': 4.107, 'gpu-1': 0.567}",170.1,7.237,7.804,inf,10.322000000000001,10.322000000000001
9,TT1,BESTEFFORT,MISSED,cpu-1,5.578,"{'cpu-1': 1.262, 'gpu-1': 0.872}",72.96000000000006,9.07,inf,9.678,9.678,9.678
10,TT2,BESTEFFORT,MISSED,cpu-1,5.838,"{'cpu-1': 8.464, 'gpu-1': 0.935}",307.1999999999998,9.678,inf,12.238,12.238,12.238
11,TT1,BESTEFFORT,COMPLETED,gpu-1,5.856,"{'cpu-1': 1.556, 'gpu-1': 0.935}",280.5,7.804,8.739,inf,9.956,9.956
12,TT1,BESTEFFORT,COMPLETED,gpu-1,5.986,"{'cpu-1': 1.07, 'gpu-1': 0.983}",294.9,8.739,9.722000000000001,inf,10.085999999999999,10.085999999999999
13,TT1,BESTEFFORT,CANCELLED,,5.988,"{'cpu-1': 2.046, 'gpu-1': 0.856}",0.0,inf,inf,inf,10.088000000000001,10.088000000000001
14,TT2,BESTEFFORT,CANCELLED,,6.366,"{'cpu-1': 3.004, 'gpu-1': 1.455}",0.0,inf,inf,inf,12.766,12.766
15,TT1,BESTEFFORT,CANCELLED,,6.437,"{'cpu-1': 1.389, 'gpu-1': 0.652}",0.0,inf,inf,inf,10.536999999999999,10.536999999999999
16,TT1,BESTEFFORT,CANCELLED,,6.776,"{'cpu-1': 1.239, 'gpu-1': 0.73}",0.0,inf,inf,inf,10.876,10.876
17,TT1,BESTEFFORT,CANCELLED,,6.902,"{'cpu-1': 1.228, 'gpu-1': 0.613}",0.0,inf,inf,inf,11.001999999999999,11.001999999999999
18,TT2,BESTEFFORT,CANCELLED,,7.076,"{'cpu-1': 3.155, 'gpu-1': 1.334}",0.0,inf,inf,inf,13.475999999999999,13.475999999999999
19,TT2,BESTEFFORT,COMPLETED,gpu-1,7.414,"{'cpu-1': 5.68, 'gpu-1': 1.695}",508.5,9.722000000000001,11.417000000000002,inf,13.814,13.814
20,TT2,BESTEFFORT,MISSED,cpu-1,7.486,"{'cpu-1': 12.422, 'gpu-1': 0.863}",197.75999999999996,12.238,inf,13.886,13.886,13.886
21,TT2,BESTEFFORT,COMPLETED,gpu-1,7.788,"{'cpu-1': 4.456, 'gpu-1': 0.824}",247.2,11.417000000000002,12.241000000000001,inf,14.188,14.188
22,TT1,BESTEFFORT,CANCELLED,,7.858,"{'cpu-1': 1.096, 'gpu-1': 0.623}",0.0,inf,inf,inf,11.957999999999998,11.957999999999998
23,TT2,BESTEFFORT,CANCELLED,,8.001,"{'cpu-1': 3.144, 'gpu-1': 2.167}",0.0,inf,inf,inf,14.401,14.401
24,TT1,BESTEFFORT,CANCELLED,,8.417,"{'cpu-1': 0.966, 'gpu-1': 1.329}",0.0,inf,inf,inf,12.517,12.517
25,TT1,BESTEFFORT,CANCELLED,,9.41,"{'cpu-1': 1.311, 'gpu-1': 1.393}",0.0,inf,inf,inf,13.51,13.51
26,TT1,BESTEFFORT,MISSED,cpu-1,10.615,"{'cpu-1': 1.42, 'gpu-1': 1.238}",99.48000000000008,13.886,inf,14.715,14.715,14.715
27,TT1,BESTEFFORT,COMPLETED,gpu-1,11.237,"{'cpu-1': 1.339, 'gpu-1': 0.874}",262.2,12.241000000000001,13.115000000000002,inf,15.337,15.337
28,TT1,BESTEFFORT,MISSED,cpu-1,11.811,"{'cpu-1': 2.051, 'gpu-1': 0.63}",143.51999999999998,14.715,inf,15.911,15.911,15.911
29,TT1,BESTEFFORT,COMPLETED,gpu-1,11.825,"{'cpu-1': 1.183, 'gpu-1': 0.944}",283.2,13.115000000000002,14.059000000000001,inf,15.924999999999999,15.924999999999999
