task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.165,5.14,93.83,106.17,5.27,4.9,1.16,5.25,9.8,5.12,101.79,112.64,4.72,4.86,1.16,5.29,10.6
T6,0.17,5.24,117.67,97.04,4.87,5.06,1.09,5.32,9.66,5.57,101.69,102.47,5.59,5.04,1.08,5.46,10.72
T1,0.185,5.18,96.35,113.14,5.19,5.21,1.05,5.32,9.8,5.18,95.28,101.54,4.62,5.23,1.07,5.04,10.79
T4,0.188,5.72,102.39,96.2,5.27,5.54,0.97,5.17,9.98,5.27,103.85,106.0,5.15,5.62,1.07,5.68,10.43
T1,0.195,5.09,97.07,109.25,4.74,4.74,1.1,5.25,9.66,5.18,102.28,102.69,4.97,4.87,1.1,5.06,10.45
T8,0.204,4.97,93.58,100.25,5.86,5.61,0.99,5.1,11.19,4.82,110.12,108.72,5.54,5.3,1.03,4.87,11.41
T3,0.209,5.07,100.11,108.75,4.95,5.23,1.02,5.33,10.26,5.52,103.67,101.74,4.88,5.34,0.99,5.45,10.66
T6,0.213,5.14,114.49,107.61,5.01,5.07,1.16,5.58,9.65,5.48,114.98,93.63,5.47,5.26,1.08,5.51,10.66
T10,0.219,4.89,97.83,112.6,4.74,5.13,1.06,4.71,10.67,4.9,97.76,102.78,5.11,5.01,1.11,5.45,10.43
T5,0.235,5.26,100.05,106.52,5.45,5.56,1.15,4.95,10.97,4.74,116.08,105.06,5.33,5.26,1.0,5.48,11.63
T4,0.237,5.48,110.11,100.79,4.76,5.83,0.99,5.36,10.55,5.54,108.2,105.12,4.94,5.87,1.04,5.35,10.94
T6,0.238,5.6,116.33,104.32,5.07,5.27,1.16,5.65,9.46,5.51,102.58,105.47,5.46,4.61,1.03,5.72,9.53
T1,0.239,5.38,99.62,109.62,5.31,5.12,1.06,5.72,10.5,5.11,105.27,114.09,5.35,4.88,1.14,5.74,9.44
T2,0.255,4.87,97.99,117.04,5.55,5.52,0.96,5.14,10.04,4.97,109.39,106.89,4.85,5.44,1.0,5.42,10.43
T3,0.261,4.77,102.88,114.36,4.68,5.06,1.01,5.87,10.11,5.04,101.17,115.86,5.11,5.24,1.11,5.54,9.72
T9,0.264,5.37,107.67,114.66,4.82,5.12,0.98,5.29,9.73,5.06,111.27,113.38,5.01,4.93,1.04,5.44,10.74
T4,0.265,5.13,106.44,106.11,5.55,5.29,0.97,5.75,10.79,5.18,111.41,98.11,5.2,5.36,0.95,5.5,10.98
T4,0.281,4.88,105.4,98.46,5.04,5.77,1.02,5.23,10.82,5.38,104.39,110.82,5.06,5.52,0.94,5.31,10.46
T1,0.294,5.6,106.76,108.77,5.15,4.78,1.1,5.86,9.71,5.81,92.08,96.85,4.69,4.77,1.01,5.02,10.0
T3,0.303,4.88,105.66,113.3,5.01,5.24,1.1,5.53,10.93,4.81,96.61,102.23,5.05,5.37,1.13,5.56,10.58
T10,0.303,5.46,105.23,100.07,4.75,5.67,1.02,5.12,9.32,5.19,100.35,110.57,4.81,5.41,1.06,4.76,10.08
T2,0.309,5.63,102.59,118.2,5.2,5.54,1.08,5.11,10.02,5.37,108.01,110.23,5.15,5.22,0.98,5.28,11.28
T3,0.33,5.08,104.62,113.36,5.34,5.8,1.11,5.32,9.39,5.16,106.45,106.0,4.84,5.07,1.05,5.66,9.91
T1,0.331,5.59,104.6,100.84,5.38,5.47,1.12,5.82,9.2,5.77,103.18,114.79,4.72,4.76,1.07,5.67,10.01
T6,0.333,5.24,104.32,94.68,5.47,4.67,1.0,5.04,10.93,5.43,102.77,106.26,5.66,5.31,1.04,5.48,9.46
T1,0.342,5.09,99.62,115.0,5.34,5.37,1.08,5.38,10.66,5.08,107.48,107.69,5.4,5.31,1.1,5.73,10.9
T5,0.342,4.63,101.42,95.63,5.49,5.36,1.05,4.75,10.65,4.72,103.38,97.11,5.09,5.53,1.08,5.49,10.73
T4,0.356,5.12,107.99,105.67,5.46,5.23,1.1,5.04,11.34,5.71,105.94,102.11,4.86,5.74,0.94,5.47,11.5
T2,0.359,5.42,108.41,101.95,5.32,4.87,1.09,5.58,10.44,5.42,109.69,111.04,4.97,4.92,0.98,5.62,9.61
T1,0.359,5.78,105.73,99.28,5.12,4.86,1.11,5.8,10.41,5.17,101.63,97.81,4.88,4.99,1.05,5.14,10.33
T2,0.362,5.03,95.09,115.34,4.7,4.9,0.94,5.61,11.36,5.35,105.71,102.53,5.41,5.29,1.01,5.16,10.32
T2,0.377,5.42,102.99,110.2,5.17,4.79,0.95,4.97,9.9,5.01,105.18,103.5,5.32,5.56,0.95,5.55,11.0
T5,0.378,4.71,113.3,96.93,5.08,5.71,1.0,5.06,10.61,4.86,106.18,100.04,4.99,5.3,0.99,4.95,11.25
T1,0.386,4.95,94.71,101.93,4.75,4.72,1.08,5.49,9.84,5.09,101.69,100.94,5.39,4.8,1.04,5.79,10.15
T2,0.389,4.87,95.32,109.78,5.52,5.19,1.01,5.01,10.0,5.34,104.09,113.67,5.34,4.9,1.07,5.65,10.32
T3,0.401,4.74,109.73,110.58,4.66,5.14,1.1,5.31,10.8,5.42,95.5,115.59,4.94,5.1,0.97,5.42,10.59
T5,0.401,5.13,108.26,102.15,5.54,5.68,1.05,4.97,11.59,4.73,107.28,111.55,5.1,5.77,1.06,4.77,9.82
T1,0.402,5.14,99.8,112.04,5.46,5.4,1.16,5.44,9.99,5.13,95.81,107.84,4.74,5.05,1.17,5.82,9.66
T3,0.413,5.48,98.05,107.71,5.14,5.78,1.03,5.57,11.01,5.04,101.58,114.2,4.63,5.66,1.03,5.31,10.55
T6,0.42,5.64,109.34,103.33,5.11,4.86,1.04,5.31,9.71,5.03,104.88,94.81,5.04,5.28,1.03,5.65,10.65
T3,0.421,5.04,108.55,115.33,4.91,5.17,0.99,5.0,10.24,4.66,97.38,115.18,4.76,4.92,1.06,5.81,10.31
T2,0.422,4.86,106.6,111.4,5.1,5.16,0.98,4.93,10.21,5.6,102.22,111.81,4.74,4.8,1.0,4.79,10.68
T4,0.456,5.07,112.37,110.68,5.34,5.23,1.01,5.0,11.41,5.4,111.13,103.06,4.97,5.81,1.01,5.08,10.13
T10,0.466,5.12,106.95,107.41,4.84,5.25,1.12,5.26,10.41,5.28,106.78,98.35,5.34,5.2,1.03,5.14,9.97
T7,0.468,5.5,97.73,96.75,4.84,5.56,1.04,5.5,9.87,5.5,102.69,103.19,4.9,5.63,0.98,5.8,10.74
T7,0.479,4.85,104.94,97.99,4.62,5.16,1.08,5.82,10.82,5.32,95.9,104.36,5.19,5.16,1.07,4.96,9.71
T2,0.482,5.45,107.79,110.14,5.45,4.87,1.1,5.5,10.49,5.11,102.94,102.26,5.2,5.55,0.96,5.03,9.88
T7,0.482,5.05,100.33,99.15,5.16,5.6,1.04,5.53,10.32,5.74,102.05,105.88,4.92,5.08,0.97,5.85,9.75
T5,0.484,4.99,106.0,106.12,5.7,5.74,1.14,5.52,10.6,5.22,100.77,101.22,5.42,5.18,1.14,5.23,11.33
T2,0.487,5.07,100.21,112.44,4.88,4.95,1.1,4.77,10.15,5.16,106.51,104.91,5.12,5.01,1.11,4.83,11.26
T9,0.488,5.48,100.16,105.87,5.35,5.04,1.1,5.54,10.95,5.14,110.25,100.63,5.05,5.07,0.98,5.21,10.81
T7,0.488,5.26,101.1,101.94,5.19,5.17,1.12,5.55,10.22,5.41,103.72,103.55,4.88,5.24,1.09,5.52,11.06
T8,0.505,5.43,109.95,102.2,5.02,4.85,1.02,5.34,10.4,5.53,100.93,106.55,5.43,5.39,0.96,4.86,10.29
T2,0.507,5.03,103.48,112.46,5.28,4.99,1.03,4.8,11.35,4.85,105.46,112.76,5.0,5.17,0.93,4.76,11.28
T9,0.513,5.4,105.91,114.2,5.06,5.29,1.05,5.47,10.49,5.11,102.44,100.84,5.08,4.95,1.06,5.18,10.0
T4,0.519,4.92,107.76,107.22,5.14,5.17,1.1,5.61,9.91,5.2,109.48,110.68,5.56,5.17,1.04,5.15,11.29
T3,0.551,5.23,109.66,110.22,4.74,5.14,1.07,5.27,10.43,5.5,105.77,101.57,5.23,5.05,1.01,5.53,9.89
T8,0.558,4.92,101.68,106.87,5.78,5.31,1.03,5.08,10.63,5.62,98.29,101.02,5.06,5.63,0.98,5.29,11.24
T3,0.57,5.14,103.56,110.22,4.91,5.77,1.1,5.68,10.0,5.11,112.83,100.23,5.01,5.6,1.1,5.66,10.12
T2,0.574,4.8,97.01,104.93,5.08,5.17,1.03,5.03,9.7,5.41,102.47,101.66,4.93,5.54,1.05,5.45,10.11
T4,0.575,5.72,111.17,100.7,5.52,5.15,1.07,5.12,11.24,5.26,111.42,110.01,5.16,5.5,1.08,5.18,10.44
T3,0.583,5.48,97.12,106.31,5.41,5.14,1.13,5.12,10.02,5.14,105.75,109.35,5.39,5.75,1.0,5.07,10.16
T10,0.591,5.44,99.68,98.21,5.14,5.55,0.98,4.77,10.17,5.35,109.85,111.43,5.26,5.84,0.95,5.36,10.89
T5,0.594,5.4,108.38,96.02,5.68,5.85,1.01,5.43,10.91,5.19,101.97,95.16,5.39,5.78,1.04,4.99,11.35
T10,0.595,5.41,102.62,103.28,5.57,5.03,1.13,5.23,9.76,5.03,95.88,110.2,5.07,5.43,0.99,4.93,9.5
T3,0.609,5.07,97.17,107.34,4.73,5.4,1.03,5.54,10.79,5.5,104.8,116.87,5.38,5.18,0.98,5.67,10.24
T6,0.612,5.25,119.06,105.95,5.62,5.41,1.17,5.35,9.86,5.83,103.02,93.76,5.52,5.16,1.0,4.97,9.57
T6,0.617,5.5,111.28,98.52,4.93,4.78,1.12,5.16,10.09,5.37,104.21,106.69,4.88,5.03,1.03,5.7,10.56
T10,0.633,4.89,108.5,99.26,5.54,5.38,1.12,5.56,9.71,5.26,108.46,103.06,5.07,5.76,1.08,5.49,10.47
T10,0.636,5.12,107.58,99.59,5.5,5.24,1.09,5.48,10.02,5.27,97.83,96.61,5.12,5.01,1.02,4.98,10.61
T2,0.649,5.34,96.08,107.67,5.11,4.9,1.08,5.11,10.54,5.66,97.72,106.62,5.24,5.41,1.05,5.09,10.66
T6,0.684,5.08,116.29,97.15,5.03,5.05,1.17,4.94,10.4,5.34,100.92,108.23,5.16,4.93,1.06,5.72,10.84
T2,0.691,4.9,108.27,104.47,4.92,4.84,1.07,5.36,10.16,5.58,95.06,112.32,4.72,5.46,1.05,5.28,9.68
T8,0.704,5.56,110.23,103.16,5.35,5.28,1.03,5.11,9.7,5.52,109.97,114.25,5.82,5.76,1.08,5.28,11.29
T7,0.711,5.01,103.2,100.86,4.73,4.98,1.04,5.34,10.32,5.26,100.34,102.38,5.15,4.94,1.03,5.24,10.26
T1,0.713,5.22,95.98,112.0,4.72,5.35,1.18,4.96,9.92,5.35,96.24,101.63,4.86,4.89,1.16,5.75,10.77
T4,0.724,5.79,102.28,97.97,5.43,5.47,1.09,5.39,10.94,5.64,107.96,99.56,5.06,5.3,1.02,5.44,9.98
T8,0.729,5.51,95.75,97.57,5.22,5.03,1.06,5.23,10.01,5.64,102.27,103.04,5.42,5.74,0.99,4.77,11.02
T2,0.737,5.2,103.4,113.3,5.15,4.99,1.11,4.88,9.88,5.62,99.44,101.63,5.34,5.2,0.97,5.59,10.98
T8,0.781,5.54,104.57,112.1,5.0,4.85,1.06,4.94,10.64,5.1,101.99,102.44,5.27,5.3,1.01,5.03,10.55
T8,0.788,5.13,109.92,101.81,5.87,5.21,0.94,4.96,10.75,5.34,93.58,107.81,5.18,5.61,1.08,4.76,11.38
T10,0.792,4.8,96.72,107.02,5.22,5.89,1.08,4.86,9.62,5.34,109.46,111.1,5.57,5.6,1.07,5.12,10.79
T5,0.798,5.1,102.36,103.76,5.01,5.76,1.07,5.26,10.78,4.8,111.48,104.85,5.43,5.59,1.05,5.14,10.81
T5,0.82,5.26,111.41,105.76,5.47,5.91,1.12,5.49,10.79,5.01,107.93,99.94,5.66,5.35,1.05,5.26,11.54
T3,0.823,5.46,107.3,101.33,4.99,4.92,1.09,5.58,10.75,4.83,99.37,113.42,5.26,5.14,1.12,5.28,9.59
T1,0.826,5.8,101.12,98.67,5.42,5.4,1.06,5.01,9.35,4.97,100.97,103.06,4.76,4.91,1.13,5.19,9.82
T3,0.828,5.08,107.64,105.78,5.01,5.3,1.1,5.68,10.88,5.22,104.62,102.97,4.98,5.02,0.99,5.49,9.5
T7,0.844,5.52,95.66,93.71,5.39,4.92,1.0,5.19,9.61,5.0,97.03,103.43,5.01,5.15,1.07,5.12,10.57
T7,0.866,5.0,106.92,110.18,5.04,5.31,1.09,5.28,10.19,5.21,103.81,106.71,5.21,5.47,1.08,5.27,11.0
T10,0.877,4.89,101.54,97.51,4.96,5.62,1.09,5.29,10.22,4.83,113.27,98.93,4.71,5.52,1.06,5.59,9.45
T4,0.878,5.43,113.99,99.49,5.0,5.67,0.97,5.25,9.87,5.06,113.61,111.55,4.82,5.82,0.98,5.66,10.08
T10,0.913,4.83,95.98,107.54,5.55,5.71,0.97,4.9,10.89,5.34,96.45,97.7,5.22,5.74,1.01,5.43,10.87
T1,0.917,5.3,103.37,107.1,5.31,5.01,1.04,4.97,10.64,5.26,101.7,105.26,4.97,4.69,1.03,5.07,10.05
T1,0.933,4.97,94.53,105.49,5.11,4.8,1.04,5.3,10.81,5.45,106.64,112.91,4.71,4.64,1.16,5.62,9.8
T6,0.937,5.24,101.27,101.0,4.93,4.79,1.1,4.91,10.82,5.53,105.72,107.71,4.99,5.47,1.15,5.48,10.21
T1,0.94,5.8,94.17,106.01,4.64,4.77,1.15,5.59,9.61,5.8,92.69,104.87,5.24,5.34,1.06,5.38,9.66
T8,0.943,5.11,105.28,112.48,5.76,5.38,1.07,5.14,10.4,4.99,107.19,98.4,5.51,5.56,1.03,4.93,10.89
T6,0.949,5.68,108.2,97.48,5.68,5.31,1.09,5.72,10.64,5.15,109.72,94.24,5.61,4.96,1.0,5.06,9.29
T4,0.968,5.56,98.06,100.9,4.89,5.09,0.95,5.75,11.44,4.9,107.96,109.93,5.51,5.41,0.98,5.57,10.74
T8,0.97,5.17,99.16,107.62,5.1,5.03,0.93,5.54,10.78,5.24,106.03,98.89,5.76,4.86,1.09,4.94,10.86
T10,0.973,5.12,108.46,103.04,5.52,5.92,1.06,5.58,9.31,5.5,107.59,110.57,4.8,5.86,0.98,5.44,10.35
T2,0.974,5.37,109.68,111.0,4.89,4.89,1.02,5.34,11.16,4.98,112.24,113.88,4.89,5.3,1.04,5.23,9.95
T7,0.976,5.21,112.02,108.17,4.89,5.02,1.04,5.67,11.18,4.89,96.26,100.06,4.95,5.14,1.05,5.38,10.78
T2,0.977,5.29,97.32,113.07,5.12,5.52,0.96,4.76,10.2,5.66,111.06,114.42,5.24,4.8,1.09,5.64,11.36
T5,0.978,4.96,109.99,107.16,5.69,5.25,1.01,4.93,10.39,5.24,108.31,112.04,4.97,5.02,1.0,5.36,11.6
T8,0.981,5.26,95.05,103.75,5.46,5.74,0.99,5.48,9.81,5.55,105.8,109.52,5.59,5.03,0.96,5.46,11.49
T8,0.985,4.82,107.71,100.67,5.8,5.17,0.95,4.92,11.02,5.04,108.41,103.96,5.28,4.96,0.93,4.75,10.03
T3,0.993,4.69,98.34,112.37,4.99,4.96,1.12,5.4,9.56,5.12,111.33,117.63,5.06,4.98,1.14,5.77,10.43
T2,1.001,5.3,99.09,99.76,5.23,4.87,1.01,5.18,10.28,4.92,96.08,107.53,5.44,4.72,0.97,5.63,11.32
T6,1.002,5.13,111.26,102.89,5.48,4.97,1.17,5.36,9.52,5.21,110.3,102.99,5.27,5.48,1.09,4.99,9.49
T5,1.011,5.37,117.16,98.7,5.03,5.74,1.01,4.75,10.15,4.99,100.72,109.99,5.44,5.8,1.0,4.97,10.81
T3,1.014,5.31,97.46,115.85,5.0,5.2,1.0,5.5,9.58,5.34,98.71,102.02,5.32,5.76,1.15,5.79,10.06
T2,1.015,5.38,102.22,107.67,5.19,5.49,1.07,5.03,11.21,4.9,99.74,112.07,4.85,5.17,1.02,5.49,10.76
T10,1.015,4.9,95.94,106.88,5.37,5.4,1.08,5.58,9.97,5.19,102.18,97.98,5.44,5.54,1.08,4.76,9.32
T3,1.016,5.2,105.51,107.88,5.34,5.36,1.09,5.08,10.21,4.96,101.24,110.09,5.15,5.05,1.03,5.59,9.8
T8,1.03,5.1,99.46,98.23,5.37,5.66,0.93,5.13,10.26,5.6,100.29,100.23,5.08,5.74,1.03,5.3,10.27
T1,1.055,5.54,94.63,114.66,5.05,5.41,1.13,5.19,9.5,5.11,97.43,107.96,5.11,5.22,1.08,5.67,9.52
T3,1.061,5.07,98.95,111.56,5.49,4.95,1.13,5.75,9.37,5.24,108.53,101.22,4.95,5.8,1.11,5.84,10.84
T8,1.063,5.64,104.49,111.87,5.62,5.27,0.98,4.92,10.17,4.97,99.98,112.28,5.68,5.16,1.06,5.55,10.62
T7,1.064,5.01,111.86,99.15,5.15,5.3,1.05,5.32,11.36,5.01,108.95,95.54,4.87,5.57,0.96,5.45,10.38
T5,1.065,5.33,106.18,99.05,5.57,5.51,1.11,5.12,10.39,5.12,114.5,106.9,5.34,5.57,1.05,4.68,11.07
T6,1.065,5.02,103.47,100.03,5.42,5.38,1.06,5.52,9.35,5.01,115.95,92.55,5.55,4.79,1.15,5.64,9.26
T6,1.079,5.26,108.77,97.24,5.21,5.4,1.16,5.62,10.03,5.14,111.95,99.03,5.09,5.24,1.12,5.18,9.92
T4,1.085,5.65,111.11,96.22,4.78,5.65,0.97,5.03,10.32,5.13,107.5,106.94,5.06,5.06,1.04,5.76,10.87
T10,1.094,5.14,107.49,107.58,5.25,5.85,1.02,4.93,10.17,4.84,107.71,107.58,4.9,5.71,0.96,4.82,9.65
T9,1.103,5.57,102.45,110.04,4.74,5.38,0.97,5.66,10.87,5.64,111.99,113.69,5.02,5.28,1.1,5.45,10.78
T1,1.131,5.49,106.17,104.68,4.89,5.21,1.0,5.3,10.52,4.99,105.58,113.58,5.03,4.89,1.14,5.71,10.24
T3,1.138,5.23,108.3,117.78,4.9,5.13,1.11,5.37,9.87,4.71,112.32,113.95,5.37,5.73,1.05,5.43,10.59
T8,1.163,5.49,102.15,110.62,5.15,5.0,0.96,5.26,10.5,5.27,96.7,99.07,5.19,5.26,1.06,5.14,10.91
T5,1.165,5.03,111.02,113.13,5.25,5.82,1.09,5.16,11.13,4.72,104.82,110.04,5.22,5.3,1.12,5.14,11.56
T9,1.215,5.11,102.71,100.85,5.37,5.16,1.1,4.98,10.38,5.41,108.32,102.59,4.69,4.95,0.96,5.42,9.93
T8,1.215,5.64,102.66,105.77,5.75,5.75,1.09,4.75,9.72,5.12,101.02,102.2,5.47,5.52,1.02,5.3,10.96
T2,1.219,5.52,107.29,114.87,4.73,4.89,1.02,4.99,10.76,5.12,103.28,109.78,4.93,5.42,1.0,5.41,10.96
T2,1.227,5.29,96.04,101.98,4.76,4.92,1.0,4.96,10.01,5.49,97.87,103.19,4.69,4.94,1.06,5.29,10.94
T4,1.231,5.2,98.82,104.17,5.47,5.45,0.94,5.39,11.07,5.47,106.97,110.44,5.53,5.8,1.04,5.78,10.74
T3,1.254,5.05,109.75,104.54,5.17,5.36,0.99,5.3,9.95,5.24,107.32,116.92,5.42,5.15,1.14,5.86,11.07
T2,1.263,5.64,98.91,100.53,4.81,4.74,1.09,4.99,10.08,5.29,100.95,112.82,5.26,5.19,1.1,5.18,10.51
T8,1.274,5.03,108.87,107.38,5.61,5.56,0.99,4.73,10.65,5.38,106.07,100.32,5.07,4.99,0.96,5.13,10.72
T5,1.278,4.83,99.49,98.72,5.84,5.04,1.13,5.25,10.96,5.38,100.49,107.26,5.75,5.65,0.97,5.34,10.07
T4,1.281,5.31,111.17,98.18,5.4,5.53,1.05,5.31,11.32,5.36,99.84,95.26,4.93,5.24,0.98,5.2,11.53
T3,1.311,5.35,107.68,108.48,5.15,5.27,1.11,5.64,10.71,5.5,100.19,116.36,5.44,5.48,0.99,5.08,10.19
T1,1.319,5.47,97.55,100.31,5.3,4.93,1.18,5.03,9.81,4.98,103.43,114.84,5.38,5.18,1.13,5.6,10.17
T9,1.33,5.43,100.07,118.79,4.91,4.63,1.1,5.48,10.73,5.51,108.32,111.77,4.89,5.45,1.02,5.61,10.48
T7,1.333,5.61,107.23,102.57,5.3,5.18,0.96,5.3,10.48,5.57,102.27,100.24,5.26,5.13,0.97,5.48,11.14
T10,1.333,5.15,107.2,107.86,5.12,5.01,1.08,4.76,9.83,4.77,106.64,110.33,4.99,5.8,0.99,4.87,9.46
T7,1.334,5.53,100.3,102.06,5.28,5.45,1.07,5.74,9.72,5.11,112.16,106.89,4.83,5.79,1.13,5.87,10.32
T8,1.339,5.45,111.02,108.04,5.46,4.97,1.02,5.34,11.29,4.97,98.68,100.19,5.68,5.28,0.97,5.18,11.18
T4,1.339,5.26,102.56,107.24,4.92,5.23,1.06,5.72,10.19,5.63,98.25,110.95,5.57,5.16,1.02,5.49,10.3
T5,1.356,4.94,116.66,106.12,5.27,5.71,1.05,4.74,10.5,5.0,112.87,95.85,5.39,5.55,1.03,5.05,10.94
T2,1.374,5.64,108.34,106.85,5.09,5.41,1.0,5.38,10.08,5.44,108.32,101.6,5.05,5.5,0.97,5.6,10.32
T8,1.378,5.56,104.07,98.17,5.69,4.97,0.98,5.26,11.4,5.27,104.98,103.72,5.53,5.31,0.98,5.16,10.67
T3,1.382,4.88,111.36,115.27,4.75,5.27,1.01,5.19,10.96,4.86,97.81,99.98,5.04,5.04,1.1,5.63,9.62
T10,1.384,5.26,96.18,98.85,5.18,5.02,1.12,4.74,10.74,4.99,98.99,99.67,5.35,5.6,1.02,4.76,9.38
T10,1.404,4.93,112.57,99.5,5.43,5.64,1.01,5.24,10.88,4.87,110.84,110.4,4.72,5.37,1.06,5.18,10.19
T10,1.408,5.24,107.84,106.84,4.99,5.84,0.97,4.75,10.66,4.75,106.4,96.61,5.3,5.27,1.06,4.98,9.82
T4,1.413,5.38,105.24,99.13,5.32,5.41,0.96,5.24,10.46,5.06,114.02,112.57,4.92,5.5,1.02,5.12,10.89
T8,1.432,5.7,99.06,104.68,5.71,5.24,1.07,5.02,9.89,5.71,105.45,110.13,5.77,5.65,1.05,4.86,11.17
T2,1.447,5.64,99.08,113.67,4.83,4.98,0.94,5.31,10.34,5.14,106.8,103.76,5.43,5.34,1.06,5.5,10.2
T9,1.475,4.85,108.12,108.5,5.18,5.1,1.11,5.06,11.07,5.27,107.69,106.96,4.75,5.11,0.99,4.9,10.88
T8,1.476,4.96,110.12,112.2,5.89,5.08,1.07,5.29,9.78,5.16,101.7,105.05,5.33,5.17,1.02,5.26,10.92
T1,1.476,5.41,102.52,101.7,5.11,5.01,1.15,5.84,10.5,5.18,108.45,111.53,5.3,5.07,1.04,5.26,10.08
T6,1.483,5.16,108.84,95.6,5.18,5.06,1.07,5.27,10.46,4.96,105.4,108.23,5.6,4.95,1.17,5.08,10.72
T6,1.485,5.31,115.76,98.0,5.2,5.1,1.07,5.01,9.49,5.2,101.61,102.46,5.65,4.63,1.16,5.49,10.21
T9,1.518,5.38,98.22,107.53,5.32,5.04,0.96,5.57,10.11,5.29,100.33,104.77,4.99,4.84,1.09,5.67,11.07
T10,1.524,5.13,100.56,109.93,4.73,5.23,0.96,5.01,10.55,5.29,99.07,99.06,5.56,5.4,1.01,5.28,9.3
T8,1.568,4.92,94.04,115.5,5.07,5.59,1.09,4.84,10.06,4.92,107.36,101.38,5.67,5.64,1.06,4.84,10.35
T8,1.569,5.22,96.71,101.44,5.53,5.37,1.03,5.28,10.25,5.63,106.49,103.5,5.47,5.4,0.92,5.56,10.91
T8,1.594,5.01,107.99,112.91,5.58,5.3,0.98,5.4,10.69,5.71,101.62,111.23,5.79,4.86,0.93,5.27,10.99
T6,1.607,5.63,117.05,99.11,5.19,5.48,1.17,4.89,9.23,5.15,111.26,108.88,5.73,5.3,1.13,4.99,9.54
T4,1.612,5.16,103.9,102.45,5.54,5.76,1.01,5.39,11.14,5.27,109.63,95.02,4.97,5.19,1.01,5.06,11.16
T3,1.628,5.5,110.54,105.21,5.14,5.53,1.15,4.98,9.39,5.3,95.77,107.0,5.26,5.47,1.1,5.17,10.24
T9,1.637,5.14,98.86,116.21,4.73,5.21,1.06,5.08,10.88,5.5,98.79,105.51,4.67,5.1,1.09,4.91,11.04
