id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m5-1,0.229,"{'m1-1': 10.67, 'm2-1': 10.62, 'm3-1': 11.92, 'm4-1': 116.44, 'm5-1': 1.08, 'm6-1': 104.72, 'm7-1': 1.05, 'm8-1': 98.84}",1.62,0.229,1.3090000000000002,inf,150.229,150.229
1,T1,BESTEFFORT,COMPLETED,m7-1,0.238,"{'m1-1': 10.9, 'm2-1': 11.0, 'm3-1': 10.35, 'm4-1': 113.46, 'm5-1': 1.07, 'm6-1': 107.32, 'm7-1': 1.15, 'm8-1': 104.29}",1.7249999999999999,0.238,1.388,inf,150.238,150.238
2,T2,BESTEFFORT,COMPLETED,m7-1,0.294,"{'m1-1': 10.19, 'm2-1': 10.54, 'm3-1': 10.13, 'm4-1': 96.9, 'm5-1': 1.12, 'm6-1': 106.15, 'm7-1': 1.06, 'm8-1': 96.64}",1.59,1.388,2.448,inf,150.294,150.294
3,T1,BESTEFFORT,COMPLETED,m5-1,0.323,"{'m1-1': 9.48, 'm2-1': 11.44, 'm3-1': 10.77, 'm4-1': 115.6, 'm5-1': 0.98, 'm6-1': 114.16, 'm7-1': 1.18, 'm8-1': 96.68}",1.47,1.3090000000000002,2.289,inf,150.323,150.323
4,T3,BESTEFFORT,COMPLETED,m7-1,0.44,"{'m1-1': 10.02, 'm2-1': 9.83, 'm3-1': 10.22, 'm4-1': 112.71, 'm5-1': 1.03, 'm6-1': 103.08, 'm7-1': 1.07, 'm8-1': 105.25}",1.605,2.448,3.518,inf,150.44,150.44
5,T3,BESTEFFORT,COMPLETED,m5-1,1.385,"{'m1-1': 10.2, 'm2-1': 9.76, 'm3-1': 11.26, 'm4-1': 116.62, 'm5-1': 1.16, 'm6-1': 104.41, 'm7-1': 1.16, 'm8-1': 110.43}",1.7399999999999998,2.289,3.449,inf,151.385,151.385
6,T1,BESTEFFORT,COMPLETED,m7-1,1.631,"{'m1-1': 9.55, 'm2-1': 11.36, 'm3-1': 10.11, 'm4-1': 102.54, 'm5-1': 0.96, 'm6-1': 104.02, 'm7-1': 1.17, 'm8-1': 102.4}",1.755,3.518,4.688,inf,151.631,151.631
7,T4,BESTEFFORT,COMPLETED,m5-1,2.015,"{'m1-1': 10.45, 'm2-1': 9.6, 'm3-1': 11.06, 'm4-1': 105.62, 'm5-1': 1.18, 'm6-1': 105.22, 'm7-1': 1.08, 'm8-1': 103.73}",1.77,3.449,4.629,inf,152.015,152.015
8,T3,BESTEFFORT,COMPLETED,m7-1,2.057,"{'m1-1': 11.61, 'm2-1': 9.87, 'm3-1': 10.99, 'm4-1': 110.97, 'm5-1': 1.13, 'm6-1': 107.35, 'm7-1': 1.13, 'm8-1': 98.71}",1.6949999999999998,4.688,5.818,inf,152.057,152.057
9,T1,BESTEFFORT,COMPLETED,m5-1,2.46,"{'m1-1': 10.34, 'm2-1': 10.47, 'm3-1': 10.48, 'm4-1': 116.51, 'm5-1': 1.0, 'm6-1': 102.69, 'm7-1': 1.03, 'm8-1': 105.07}",1.5,4.629,5.629,inf,152.46,152.46
