id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m3-1,0.25,"{'m1-1': 113.04, 'm2-1': 106.39, 'm3-1': 0.98, 'm4-1': 109.87, 'm5-1': 11.06, 'm6-1': 9.76, 'm7-1': 1.14, 'm8-1': 10.43}",1.47,0.25,1.23,inf,150.25,150.25
1,T4,BESTEFFORT,COMPLETED,m7-1,0.526,"{'m1-1': 106.88, 'm2-1': 94.09, 'm3-1': 1.14, 'm4-1': 93.95, 'm5-1': 10.65, 'm6-1': 10.71, 'm7-1': 1.08, 'm8-1': 11.22}",1.62,0.526,1.606,inf,150.526,150.526
2,T3,BESTEFFORT,COMPLETED,m3-1,0.621,"{'m1-1': 110.28, 'm2-1': 106.5, 'm3-1': 1.06, 'm4-1': 99.31, 'm5-1': 10.82, 'm6-1': 10.54, 'm7-1': 1.02, 'm8-1': 9.56}",1.59,1.23,2.29,inf,150.621,150.621
3,T3,BESTEFFORT,COMPLETED,m7-1,0.86,"{'m1-1': 95.8, 'm2-1': 105.62, 'm3-1': 0.97, 'm4-1': 104.99, 'm5-1': 11.39, 'm6-1': 11.25, 'm7-1': 0.98, 'm8-1': 10.36}",1.47,1.606,2.5860000000000003,inf,150.86,150.86
4,T3,BESTEFFORT,COMPLETED,m7-1,1.228,"{'m1-1': 102.13, 'm2-1': 97.08, 'm3-1': 0.98, 'm4-1': 100.94, 'm5-1': 11.12, 'm6-1': 11.27, 'm7-1': 1.04, 'm8-1': 10.1}",1.56,2.5860000000000003,3.6260000000000003,inf,151.228,151.228
5,T4,BESTEFFORT,COMPLETED,m3-1,1.327,"{'m1-1': 114.16, 'm2-1': 111.51, 'm3-1': 1.07, 'm4-1': 107.32, 'm5-1': 11.07, 'm6-1': 11.11, 'm7-1': 1.01, 'm8-1': 10.83}",1.605,2.29,3.3600000000000003,inf,151.327,151.327
6,T2,BESTEFFORT,COMPLETED,m3-1,1.493,"{'m1-1': 118.2, 'm2-1': 109.08, 'm3-1': 1.01, 'm4-1': 106.45, 'm5-1': 10.1, 'm6-1': 10.1, 'm7-1': 0.98, 'm8-1': 10.99}",1.5150000000000001,3.3600000000000003,4.37,inf,151.493,151.493
7,T3,BESTEFFORT,COMPLETED,m7-1,2.22,"{'m1-1': 110.96, 'm2-1': 110.53, 'm3-1': 1.09, 'm4-1': 101.09, 'm5-1': 11.35, 'm6-1': 9.97, 'm7-1': 1.08, 'm8-1': 10.06}",1.62,3.6260000000000003,4.706,inf,152.22,152.22
8,T4,BESTEFFORT,COMPLETED,m3-1,2.252,"{'m1-1': 103.36, 'm2-1': 111.64, 'm3-1': 1.05, 'm4-1': 106.43, 'm5-1': 11.02, 'm6-1': 9.97, 'm7-1': 1.09, 'm8-1': 10.28}",1.5750000000000002,4.37,5.42,inf,152.252,152.252
9,T3,BESTEFFORT,COMPLETED,m7-1,2.292,"{'m1-1': 103.15, 'm2-1': 103.73, 'm3-1': 0.97, 'm4-1': 99.83, 'm5-1': 10.17, 'm6-1': 10.4, 'm7-1': 0.92, 'm8-1': 10.11}",1.3800000000000001,4.706,5.626,inf,152.292,152.292
10,T2,BESTEFFORT,COMPLETED,m3-1,2.563,"{'m1-1': 112.32, 'm2-1': 97.4, 'm3-1': 1.07, 'm4-1': 102.81, 'm5-1': 11.0, 'm6-1': 10.6, 'm7-1': 1.1, 'm8-1': 11.1}",1.605,5.42,6.49,inf,152.563,152.563
11,T3,BESTEFFORT,COMPLETED,m7-1,2.662,"{'m1-1': 103.23, 'm2-1': 113.36, 'm3-1': 1.14, 'm4-1': 103.56, 'm5-1': 11.53, 'm6-1': 10.33, 'm7-1': 1.0, 'm8-1': 9.69}",1.5,5.626,6.626,inf,152.662,152.662
12,T3,BESTEFFORT,COMPLETED,m7-1,3.015,"{'m1-1': 105.61, 'm2-1': 101.66, 'm3-1': 1.04, 'm4-1': 104.06, 'm5-1': 10.57, 'm6-1': 10.01, 'm7-1': 1.05, 'm8-1': 10.2}",1.5750000000000002,6.626,7.676,inf,153.015,153.015
13,T2,BESTEFFORT,COMPLETED,m3-1,3.218,"{'m1-1': 107.9, 'm2-1': 94.84, 'm3-1': 1.02, 'm4-1': 104.34, 'm5-1': 10.87, 'm6-1': 10.28, 'm7-1': 1.08, 'm8-1': 11.77}",1.53,6.49,7.51,inf,153.218,153.218
14,T2,BESTEFFORT,COMPLETED,m7-1,3.283,"{'m1-1': 117.08, 'm2-1': 104.66, 'm3-1': 1.06, 'm4-1': 98.5, 'm5-1': 10.42, 'm6-1': 11.26, 'm7-1': 1.1, 'm8-1': 10.02}",1.6500000000000001,7.676,8.776,inf,153.283,153.283
15,T4,BESTEFFORT,COMPLETED,m3-1,3.37,"{'m1-1': 109.57, 'm2-1': 99.96, 'm3-1': 1.07, 'm4-1': 95.16, 'm5-1': 11.13, 'm6-1': 11.14, 'm7-1': 0.99, 'm8-1': 11.1}",1.605,7.51,8.58,inf,153.37,153.37
16,T2,BESTEFFORT,COMPLETED,m3-1,3.385,"{'m1-1': 102.77, 'm2-1': 106.41, 'm3-1': 0.95, 'm4-1': 112.21, 'm5-1': 9.72, 'm6-1': 9.73, 'm7-1': 1.09, 'm8-1': 10.74}",1.4249999999999998,8.58,9.53,inf,153.385,153.385
17,T2,BESTEFFORT,COMPLETED,m7-1,3.905,"{'m1-1': 114.51, 'm2-1': 111.94, 'm3-1': 1.0, 'm4-1': 107.87, 'm5-1': 10.3, 'm6-1': 10.02, 'm7-1': 0.96, 'm8-1': 10.74}",1.44,8.776,9.736,inf,153.905,153.905
18,T1,BESTEFFORT,COMPLETED,m3-1,4.017,"{'m1-1': 102.54, 'm2-1': 91.82, 'm3-1': 1.12, 'm4-1': 100.75, 'm5-1': 10.71, 'm6-1': 10.21, 'm7-1': 1.15, 'm8-1': 11.0}",1.6800000000000002,9.53,10.649999999999999,inf,154.017,154.017
19,T1,BESTEFFORT,COMPLETED,m7-1,4.259,"{'m1-1': 111.83, 'm2-1': 98.37, 'm3-1': 1.06, 'm4-1': 115.95, 'm5-1': 9.19, 'm6-1': 9.8, 'm7-1': 0.98, 'm8-1': 10.81}",1.47,9.736,10.716000000000001,inf,154.25900000000001,154.25900000000001
20,T4,BESTEFFORT,COMPLETED,m7-1,4.448,"{'m1-1': 108.22, 'm2-1': 98.08, 'm3-1': 1.03, 'm4-1': 104.64, 'm5-1': 10.79, 'm6-1': 9.97, 'm7-1': 0.99, 'm8-1': 10.55}",1.4849999999999999,10.716000000000001,11.706000000000001,inf,154.448,154.448
21,T4,BESTEFFORT,COMPLETED,m3-1,4.702,"{'m1-1': 111.84, 'm2-1': 111.46, 'm3-1': 1.05, 'm4-1': 102.99, 'm5-1': 10.07, 'm6-1': 9.83, 'm7-1': 1.02, 'm8-1': 10.38}",1.5750000000000002,10.649999999999999,11.7,inf,154.702,154.702
22,T2,BESTEFFORT,COMPLETED,m7-1,4.793,"{'m1-1': 112.85, 'm2-1': 96.7, 'm3-1': 0.96, 'm4-1': 95.54, 'm5-1': 9.81, 'm6-1': 10.21, 'm7-1': 1.0, 'm8-1': 11.49}",1.5,11.706000000000001,12.706000000000001,inf,154.793,154.793
