id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.041, 'gpu': 0.108, 'CLOUD': 0.119}",0.0,1.041,4.0,6.0
2,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.06, 'gpu': 0.135, 'CLOUD': 0.116}",0.103,0.238,4.0,6.0
3,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.282, 'gpu': 0.103, 'CLOUD': 0.115}",0.0,0.103,4.0,6.0
4,TT1,16.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.009, 'gpu': 0.104, 'CLOUD': 0.103}",1.041,2.05,4.0,6.0
5,TT2,94.0,BESTEFFORT,MISSED,gpu,3.054,"{'cpu': 12.684, 'gpu': 1.083, 'CLOUD': 1.058}",26.74,inf,6.554,8.304
6,TT2,48.0,BESTEFFORT,COMPLETED,gpu,4.8,"{'cpu': 10.905, 'gpu': 1.14, 'CLOUD': 1.018}",4.8,5.9399999999999995,8.3,10.05
7,TT2,144.0,BESTEFFORT,COMPLETED,gpu,7.074,"{'cpu': 11.529, 'gpu': 1.291, 'CLOUD': 1.047}",7.074,8.365,10.574,12.324
8,TT2,300.0,BESTEFFORT,COMPLETED,gpu,7.673,"{'cpu': 12.515, 'gpu': 1.06, 'CLOUD': 1.056}",8.365,9.425,11.173,12.923
9,TT2,75.0,BESTEFFORT,COMPLETED,gpu,9.228,"{'cpu': 11.959, 'gpu': 1.188, 'CLOUD': 1.061}",9.425,10.613000000000001,12.728,14.478
10,TT2,116.0,BESTEFFORT,COMPLETED,gpu,11.471,"{'cpu': 10.903, 'gpu': 1.28, 'CLOUD': 1.065}",11.471,12.751,14.971,16.721
11,TT2,139.0,BESTEFFORT,COMPLETED,gpu,12.696,"{'cpu': 11.417, 'gpu': 1.239, 'CLOUD': 1.029}",12.751,13.99,16.195999999999998,17.945999999999998
12,TT2,130.0,BESTEFFORT,COMPLETED,gpu,14.348,"{'cpu': 10.091, 'gpu': 1.338, 'CLOUD': 1.014}",14.348,15.686,17.848,19.598
13,TT1,169.0,BESTEFFORT,COMPLETED,cpu,16.113,"{'cpu': 1.089, 'gpu': 0.112, 'CLOUD': 0.116}",16.113,17.201999999999998,20.113,22.113
14,TT1,30.0,BESTEFFORT,COMPLETED,cpu,19.217,"{'cpu': 1.211, 'gpu': 0.127, 'CLOUD': 0.109}",19.217,20.427999999999997,23.217,25.217
15,TT2,201.0,BESTEFFORT,COMPLETED,gpu,21.418,"{'cpu': 10.997, 'gpu': 1.342, 'CLOUD': 1.032}",21.418,22.759999999999998,24.918,26.668
16,TT2,169.0,BESTEFFORT,COMPLETED,gpu,23.537,"{'cpu': 10.406, 'gpu': 1.015, 'CLOUD': 1.078}",23.537,24.552,27.037,28.787
17,TT2,200.0,BESTEFFORT,COMPLETED,gpu,23.997,"{'cpu': 12.239, 'gpu': 1.171, 'CLOUD': 1.065}",24.552,25.723,27.497,29.247
18,TT2,119.0,BESTEFFORT,COMPLETED,gpu,24.861,"{'cpu': 11.385, 'gpu': 1.017, 'CLOUD': 1.089}",25.723,26.74,28.361,30.111
19,TT2,243.0,BESTEFFORT,MISSED,cpu,26.462,"{'cpu': 11.363, 'gpu': 1.007, 'CLOUD': 1.001}",26.523,inf,29.962,31.712
20,TT2,205.0,BESTEFFORT,MISSED,cpu,26.523,"{'cpu': 13.426, 'gpu': 1.024, 'CLOUD': 1.049}",37.066,inf,30.023,31.773
21,TT2,180.0,BESTEFFORT,COMPLETED,gpu,28.087,"{'cpu': 11.066, 'gpu': 1.087, 'CLOUD': 1.077}",28.087,29.174,31.587,33.337
22,TT2,135.0,BESTEFFORT,COMPLETED,gpu,29.981,"{'cpu': 11.553, 'gpu': 1.189, 'CLOUD': 1.027}",29.981,31.17,33.481,35.231
23,TT1,379.0,BESTEFFORT,COMPLETED,cpu,30.248,"{'cpu': 1.327, 'gpu': 0.12, 'CLOUD': 0.104}",31.712,33.039,34.248000000000005,36.248000000000005
24,TT2,113.0,BESTEFFORT,COMPLETED,gpu,32.148,"{'cpu': 10.061, 'gpu': 1.098, 'CLOUD': 1.065}",32.148,33.246,35.648,37.398
25,TT2,80.0,BESTEFFORT,COMPLETED,gpu,33.211,"{'cpu': 10.997, 'gpu': 1.142, 'CLOUD': 1.044}",33.246,34.388000000000005,36.711,38.461
26,TT1,44.0,BESTEFFORT,COMPLETED,cpu,33.475,"{'cpu': 1.289, 'gpu': 0.121, 'CLOUD': 0.115}",33.475,34.764,37.475,39.475
27,TT2,296.0,BESTEFFORT,COMPLETED,gpu,34.219,"{'cpu': 13.128, 'gpu': 1.069, 'CLOUD': 1.079}",34.388000000000005,35.45700000000001,37.719,39.469
28,TT2,349.0,BESTEFFORT,COMPLETED,gpu,36.32,"{'cpu': 10.419, 'gpu': 1.349, 'CLOUD': 1.054}",36.32,37.669,39.82,41.57
29,TT2,87.0,BESTEFFORT,COMPLETED,gpu,36.945,"{'cpu': 12.06, 'gpu': 1.183, 'CLOUD': 1.041}",37.669,38.852,40.445,42.195
30,TT2,165.0,BESTEFFORT,MISSED,cpu,37.066,"{'cpu': 11.607, 'gpu': 1.272, 'CLOUD': 1.1}",37.066,inf,40.566,42.316
31,TT2,147.0,BESTEFFORT,MISSED,cpu,37.878,"{'cpu': 10.126, 'gpu': 1.256, 'CLOUD': 1.089}",42.316,inf,41.378,43.128
32,TT2,162.0,BESTEFFORT,COMPLETED,gpu,39.542,"{'cpu': 12.01, 'gpu': 1.279, 'CLOUD': 1.007}",39.542,40.821,43.042,44.792
33,TT2,236.0,BESTEFFORT,COMPLETED,gpu,39.639,"{'cpu': 12.166, 'gpu': 1.302, 'CLOUD': 1.084}",40.943,42.245,43.139,44.889
34,TT1,28.0,BESTEFFORT,COMPLETED,gpu,39.713,"{'cpu': 1.218, 'gpu': 0.122, 'CLOUD': 0.113}",40.821,40.943,43.713,45.713
35,TT2,116.0,BESTEFFORT,COMPLETED,gpu,41.863,"{'cpu': 12.668, 'gpu': 1.039, 'CLOUD': 1.094}",42.245,43.284,45.363,47.113
36,TT1,387.0,BESTEFFORT,COMPLETED,gpu,42.744,"{'cpu': 1.206, 'gpu': 0.12, 'CLOUD': 0.109}",43.284,43.403999999999996,46.744,48.744
37,TT1,16.0,BESTEFFORT,COMPLETED,cpu,43.173,"{'cpu': 1.305, 'gpu': 0.136, 'CLOUD': 0.119}",43.173,44.478,47.173,49.173
38,TT1,559.0,BESTEFFORT,COMPLETED,gpu,43.783,"{'cpu': 1.15, 'gpu': 0.127, 'CLOUD': 0.116}",43.783,43.910000000000004,47.783,49.783
39,TT2,200.0,BESTEFFORT,MISSED,cpu,43.973,"{'cpu': 11.761, 'gpu': 1.105, 'CLOUD': 1.038}",48.073,inf,47.473,49.223
40,TT1,6.0,BESTEFFORT,COMPLETED,gpu,44.286,"{'cpu': 1.297, 'gpu': 0.134, 'CLOUD': 0.107}",44.286,44.42,48.286,50.286
