id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,157.0,BESTEFFORT,COMPLETED,gpu,0.299,"{'cpu': 11.94, 'gpu': 1.284, 'CLOUD': 1.065}",2.093,3.377,3.799,5.5489999999999995
2,TT2,147.0,BESTEFFORT,COMPLETED,gpu,0.944,"{'cpu': 10.955, 'gpu': 1.149, 'CLOUD': 1.027}",0.944,2.093,4.444,6.194
3,TT2,203.0,BESTEFFORT,MISSED,cpu,1.785,"{'cpu': 13.079, 'gpu': 1.153, 'CLOUD': 1.086}",7.213,inf,5.285,7.035
4,TT2,122.0,BESTEFFORT,COMPLETED,gpu,3.443,"{'cpu': 11.072, 'gpu': 1.238, 'CLOUD': 1.065}",3.443,4.681,6.943,8.693
5,TT2,162.0,BESTEFFORT,COMPLETED,gpu,6.264,"{'cpu': 10.88, 'gpu': 1.119, 'CLOUD': 1.084}",6.264,7.383,9.764,11.514
6,TT2,75.0,BESTEFFORT,COMPLETED,gpu,7.128,"{'cpu': 10.569, 'gpu': 1.149, 'CLOUD': 1.058}",7.383,8.532,10.628,12.378
7,TT2,142.0,BESTEFFORT,MISSED,cpu,7.213,"{'cpu': 12.56, 'gpu': 1.349, 'CLOUD': 1.05}",7.213,inf,10.713000000000001,12.463000000000001
8,TT2,168.0,BESTEFFORT,MISSED,cpu,8.654,"{'cpu': 12.974, 'gpu': 1.119, 'CLOUD': 1.099}",12.463000000000001,inf,12.154,13.904
9,TT2,177.0,BESTEFFORT,COMPLETED,gpu,10.844,"{'cpu': 12.239, 'gpu': 1.059, 'CLOUD': 1.05}",10.844,11.902999999999999,14.344,16.094
10,TT2,106.0,BESTEFFORT,COMPLETED,gpu,11.032,"{'cpu': 12.387, 'gpu': 1.169, 'CLOUD': 1.02}",11.902999999999999,13.072,14.532,16.282
11,TT2,134.0,BESTEFFORT,COMPLETED,gpu,11.247,"{'cpu': 10.5, 'gpu': 1.122, 'CLOUD': 1.041}",13.072,14.193999999999999,14.747,16.497
12,TT2,168.0,BESTEFFORT,MISSED,cpu,11.425,"{'cpu': 13.084, 'gpu': 1.238, 'CLOUD': 1.036}",13.904,inf,14.925,16.675
13,TT2,184.0,BESTEFFORT,XCOMPLETED,gpu,11.519,"{'cpu': 10.648, 'gpu': 1.285, 'CLOUD': 1.09}",14.193999999999999,15.479,15.019,16.769
14,TT2,139.0,BESTEFFORT,MISSED,cpu,11.574,"{'cpu': 13.447, 'gpu': 1.044, 'CLOUD': 1.018}",16.675,inf,15.074,16.823999999999998
15,TT2,76.0,BESTEFFORT,COMPLETED,gpu,15.145,"{'cpu': 13.016, 'gpu': 1.114, 'CLOUD': 1.058}",15.479,16.593,18.645,20.395
16,TT2,146.0,BESTEFFORT,MISSED,cpu,17.722,"{'cpu': 10.256, 'gpu': 1.294, 'CLOUD': 1.089}",56.282000000000004,inf,21.222,22.972
17,TT1,7.0,BESTEFFORT,COMPLETED,cpu,18.966,"{'cpu': 1.153, 'gpu': 0.138, 'CLOUD': 0.111}",18.966,20.119,22.966,24.966
18,TT2,73.0,BESTEFFORT,COMPLETED,gpu,19.54,"{'cpu': 10.77, 'gpu': 1.143, 'CLOUD': 1.066}",19.54,20.683,23.04,24.79
